x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
655;655;-0.00831229;-32.0737;32.0737;-0.00989408;0.0452936;0.0206079
678;655;-0.238286;-32.3145;32.3154;-0.00761567;0.0307903;0.0182445
701;655;-0.361473;-32.4433;32.4453;-0.00420078;0.0260952;0.0157057
724;655;-0.432097;-32.4386;32.4414;-0.00502653;0.020721;0.0153347
747;655;-0.593278;-32.441;32.4464;-0.00427689;0.0170242;0.0132111
770;655;-0.629398;-32.5523;32.5584;-0.00156981;0.0209684;0.0113471
793;655;-0.66577;-32.5843;32.5911;-0.000207855;0.0183778;0.0119625
816;655;-0.638962;-32.5424;32.5487;-0.000211111;0.0146919;0.00961384
839;655;-0.67559;-32.4844;32.4914;-0.00279234;0.0120495;0.00882819
862;655;-0.767591;-32.5319;32.541;-0.00162852;0.0131832;0.00794476
885;655;-0.750613;-32.5519;32.5605;-0.00090391;0.0112051;0.00588168
908;655;-0.809386;-32.6666;32.6766;-0.00325349;0.0158818;0.00531149
931;655;-0.900726;-32.6902;32.7026;-0.000593338;0.0180985;0.00843963
954;655;-0.836806;-32.5626;32.5734;0.00117314;0.00820157;0.00732853
977;655;-0.846889;-32.5964;32.6074;-5.1547e-05;0.00863814;0.00246413
1000;655;-0.839345;-32.6868;32.6976;-0.00137095;0.0141365;0.00209323
1023;655;-0.910041;-32.6605;32.6732;-0.00264858;0.0129171;0.00177371
1046;655;-0.961342;-32.6927;32.7068;-0.00168708;0.015068;0.00383253
1069;655;-0.987729;-32.7;32.7149;0.00162848;0.0139176;0.0024622
1092;655;-0.886507;-32.7298;32.7418;0.00197772;0.016282;0.000405518
1115;655;-0.896844;-32.7058;32.7181;-0.00178687;0.0128731;0.00059957
1138;655;-0.968841;-32.6531;32.6674;-0.00219582;0.0106777;0.00102352
1161;655;-0.997965;-32.6915;32.7068;-0.000548794;0.0126282;-0.00114356
1184;655;-0.994135;-32.7156;32.7307;-0.000160996;0.0170067;-0.00171956
1207;655;-1.00537;-32.6927;32.7082;0.00118153;0.0156751;-0.00250245
1230;655;-0.939854;-32.6569;32.6704;0.000991739;0.00976686;-0.0020851
1253;655;-0.959782;-32.7187;32.7327;-0.00240847;0.0132902;-0.00380208
1276;655;-1.05091;-32.7683;32.7851;-0.00371959;0.0147129;-0.00427492
1299;655;-1.13125;-32.7836;32.8031;-0.000378049;0.0227515;-0.0025498
1322;655;-1.06831;-32.7607;32.7781;-0.000304201;0.0199658;-0.00626301
1345;655;-1.14525;-32.7642;32.7842;-0.00070551;0.0160678;-0.00373563
1368;655;-1.10082;-32.6956;32.7141;-5.36299e-05;0.0146414;-0.00455642
1391;655;-1.14783;-32.663;32.6832;0.000194294;0.0120951;-0.00620227
1414;655;-1.09191;-32.6443;32.6625;-0.0017049;0.0132339;-0.00855251
1437;655;-1.22634;-32.6226;32.6457;-0.00478613;0.0110571;-0.00864866
1460;655;-1.31261;-32.6242;32.6506;-0.00107124;0.0146002;-0.00805685
1483;655;-1.27564;-32.6138;32.6388;-0.000395901;0.015012;-0.0111004
1506;655;-1.33082;-32.6241;32.6512;-0.00202863;0.0225169;-0.011326
1529;655;-1.36913;-32.5285;32.5573;-0.00142585;0.022076;-0.0142456
1552;655;-1.39647;-32.5953;32.6252;-0.00622792;0.0302536;-0.0188844
1575;655;-1.65651;-32.5346;32.5767;-0.0131246;0.0389462;-0.0135976
1598;655;-2.00651;-32.1387;32.2013;-0.0452511;0.0444345;-0.00875542
1621;655;-3.79732;-31.6029;31.8302;-0.0745586;0.084866;-0.00991635
655;678;1.20289;-31.0851;31.1084;-0.0171101;0.048464;0.0105036
678;678;0.799127;-31.6396;31.6497;-0.0165621;0.0404025;0.0113976
701;678;0.427911;-31.8639;31.8668;-0.0112868;0.0339212;0.0134382
724;678;0.275716;-31.9775;31.9787;-0.00763089;0.0292251;0.0138042
747;678;0.0751096;-32.0623;32.0624;-0.00669471;0.0281183;0.0136921
770;678;-0.0333997;-32.0825;32.0826;-0.00423861;0.0273253;0.0117941
793;678;-0.120412;-32.1717;32.172;-0.00463507;0.0261608;0.0101812
816;678;-0.247287;-32.2102;32.2112;-0.00332585;0.0227121;0.00903582
839;678;-0.273675;-32.2124;32.2136;-0.00260591;0.0188555;0.00823606
862;678;-0.367322;-32.2341;32.2362;-0.0029936;0.0219316;0.00819577
885;678;-0.411667;-32.298;32.3007;-0.002744;0.0202113;0.0062624
908;678;-0.493777;-32.3063;32.3101;-0.0033323;0.0232436;0.00746879
931;678;-0.565213;-32.28;32.285;-0.00116233;0.0235814;0.00595384
954;678;-0.547329;-32.3766;32.3812;-0.00229142;0.0186087;0.00446611
977;678;-0.670894;-32.3992;32.4062;-0.00353741;0.0191904;0.00473283
1000;678;-0.71034;-32.3643;32.3721;-0.00334984;0.021765;0.00431065
1023;678;-0.825258;-32.3655;32.376;-0.00118075;0.0215343;0.00357665
1046;678;-0.764689;-32.3495;32.3586;-0.000665019;0.0222466;0.00371315
1069;678;-0.855862;-32.3825;32.3938;-0.00217703;0.0196622;0.00182254
1092;678;-0.864942;-32.3584;32.3699;-0.00113591;0.0225417;4.68431e-05
1115;678;-0.908153;-32.4116;32.4243;-0.00138847;0.0214189;-0.000985734
1138;678;-0.928884;-32.4088;32.4221;-0.00240525;0.0211537;-0.000283185
1161;678;-1.01893;-32.4029;32.4189;-0.00311857;0.0215491;0.000289508
1184;678;-1.07263;-32.3278;32.3456;-0.00284663;0.0212314;-0.000222137
1207;678;-1.15011;-32.3355;32.3559;0.00109084;0.0196902;-0.00349547
1230;678;-1.0226;-32.4335;32.4496;0.00155874;0.0180528;-0.00417377
1253;678;-1.07853;-32.4153;32.4332;-0.00417856;0.0211017;-0.00458307
1276;678;-1.21522;-32.4329;32.4557;-0.00376914;0.0217963;-0.00206083
1299;678;-1.25248;-32.2665;32.2908;-0.00327742;0.0216471;-0.00252211
1322;678;-1.3664;-32.3079;32.3367;-0.00211987;0.0221145;-0.00649122
1345;678;-1.35029;-32.3984;32.4266;0.000102169;0.0235269;-0.00628247
1368;678;-1.36173;-32.3627;32.3914;-0.00236129;0.0227963;-0.00687424
1391;678;-1.45904;-32.3886;32.4214;-0.00314212;0.0224908;-0.00702269
1414;678;-1.5065;-32.3456;32.3806;-0.00384575;0.0211957;-0.00911662
1437;678;-1.63629;-32.3733;32.4146;-0.00393879;0.0212201;-0.00935346
1460;678;-1.68807;-32.2938;32.3379;-0.00325809;0.021255;-0.00842818
1483;678;-1.78651;-32.2767;32.3261;-0.00451541;0.0244184;-0.0106776
1506;678;-1.89659;-32.1187;32.1747;-0.0054839;0.0280406;-0.0104906
1529;678;-2.0401;-32.0358;32.1007;-0.00802059;0.0286206;-0.013421
1552;678;-2.26744;-31.9257;32.0061;-0.0105719;0.0360759;-0.0144975
1575;678;-2.53046;-31.6716;31.7726;-0.0143394;0.0438225;-0.010128
1598;678;-2.93837;-31.1565;31.2948;-0.0497224;0.046903;0.00322683
1621;678;-4.91976;-29.7528;30.1568;-0.0805742;0.0482438;0.0138367
655;701;2.15637;-29.9446;30.0221;-0.0214006;0.0453587;0.00518621
678;701;1.65117;-30.5294;30.574;-0.0194472;0.0458691;0.0065632
701;701;1.24204;-30.9355;30.9605;-0.0128265;0.0443323;0.0109688
724;701;1.05326;-31.1366;31.1544;-0.00990228;0.0412363;0.0124891
747;701;0.783574;-31.1853;31.1952;-0.0103742;0.0379082;0.0124652
770;701;0.573148;-31.3274;31.3326;-0.00814458;0.0340145;0.0109339
793;701;0.40684;-31.4084;31.411;-0.00727634;0.0323932;0.00927338
816;701;0.236814;-31.5174;31.5183;-0.00645267;0.0312009;0.00842109
839;701;0.108508;-31.6317;31.6318;-0.00348027;0.0301709;0.00859788
862;701;0.0764358;-31.5415;31.5416;-0.0045022;0.0287725;0.00868133
885;701;-0.099062;-31.6359;31.636;-0.00465895;0.0284929;0.00670835
908;701;-0.138435;-31.6143;31.6146;-0.00393328;0.0275488;0.00719404
931;701;-0.280352;-31.622;31.6233;-0.00357596;0.0278969;0.00419159
954;701;-0.303341;-31.7175;31.7189;-0.00308178;0.0264508;0.00388949
977;701;-0.422446;-31.7238;31.7267;-0.00374582;0.0281186;0.004523
1000;701;-0.475977;-31.6977;31.7013;-0.00375927;0.0286682;0.00502671
1023;701;-0.595718;-31.6815;31.6871;-0.00273912;0.0271769;0.00417197
1046;701;-0.602152;-31.6819;31.6876;-0.00465864;0.0261374;0.000992087
1069;701;-0.810683;-31.8046;31.8149;-0.00542432;0.0254791;0.00103746
1092;701;-0.852357;-31.7044;31.7158;-0.00272043;0.0255828;0.00149977
1115;701;-0.936052;-31.7309;31.7447;-0.00328819;0.0267548;0.000766807
1138;701;-1.00387;-31.6901;31.706;-0.00256528;0.0285652;-0.00142351
1161;701;-1.05421;-31.7108;31.7283;-0.00173335;0.0275856;-0.000584032
1184;701;-1.08371;-31.7492;31.7677;-0.00357414;0.0257431;-0.00195345
1207;701;-1.219;-31.7962;31.8196;-0.00343571;0.0237653;-0.00246944
1230;701;-1.2421;-31.8348;31.859;-0.00357553;0.028012;-0.0034617
1253;701;-1.38378;-31.7599;31.7901;-0.00329247;0.0277476;-0.00484491
1276;701;-1.39384;-31.7776;31.8082;-0.0023544;0.0294421;-0.00457294
1299;701;-1.49223;-31.7998;31.8348;-0.00299056;0.0255596;-0.00452704
1322;701;-1.53162;-31.7567;31.7936;-0.00379038;0.026123;-0.00437349
1345;701;-1.66703;-31.6973;31.7411;-0.00462263;0.0295347;-0.00622901
1368;701;-1.74485;-31.6631;31.7111;-0.00317956;0.0287785;-0.00631296
1391;701;-1.81355;-31.6446;31.6965;-0.00443983;0.0318524;-0.00727236
1414;701;-1.94954;-31.6872;31.7471;-0.00714241;0.0310637;-0.00898764
1437;701;-2.14329;-31.6656;31.738;-0.00520222;0.0313152;-0.0101517
1460;701;-2.18948;-31.6648;31.7404;-0.00647914;0.0294333;-0.00995162
1483;701;-2.44254;-31.5184;31.6129;-0.00778989;0.0316156;-0.00940452
1506;701;-2.55019;-31.3676;31.471;-0.00802332;0.0303936;-0.0101415
1529;701;-2.81388;-31.2523;31.3787;-0.0123958;0.0373608;-0.0114086
1552;701;-3.12549;-30.9961;31.1533;-0.0128917;0.0409058;-0.00965993
1575;701;-3.41556;-30.5934;30.7834;-0.014536;0.0458609;-0.00700954
1598;701;-3.80868;-30.0633;30.3036;-0.0464561;0.0507681;-0.00405411
1621;701;-5.61905;-29.4692;30.0002;-0.0752806;0.0242018;0.0105686
655;724;2.93894;-29.0753;29.2234;-0.0198739;0.0431485;0.00332704
678;724;2.47098;-29.605;29.7079;-0.0180865;0.0445427;0.00742427
701;724;2.09182;-29.8968;29.9699;-0.0165814;0.0462049;0.00947943
724;724;1.69865;-30.1393;30.1872;-0.0141482;0.0446515;0.00914614
747;724;1.43387;-30.3697;30.4035;-0.0104555;0.0402612;0.00960351
770;724;1.21321;-30.56;30.584;-0.0107249;0.0368891;0.00891514
793;724;0.936526;-30.7168;30.7311;-0.00970188;0.034331;0.00802755
816;724;0.764063;-30.8075;30.817;-0.00847169;0.0334489;0.00917222
839;724;0.544963;-30.8519;30.8568;-0.00703038;0.0345095;0.00892526
862;724;0.43934;-30.936;30.9391;-0.00565902;0.031892;0.00498192
885;724;0.283632;-31.0106;31.0119;-0.0061277;0.032111;0.00592732
908;724;0.156427;-31.0605;31.0609;-0.00769729;0.0303667;0.00566499
931;724;-0.0718165;-31.0168;31.0169;-0.00520136;0.0283172;0.00451798
954;724;-0.083611;-31.1778;31.1779;-0.00437438;0.0301807;0.00347683
977;724;-0.273608;-31.1251;31.1263;-0.00447101;0.0309734;0.00554047
1000;724;-0.289876;-31.0658;31.0672;-0.00397241;0.0306011;0.00348495
1023;724;-0.456704;-31.1333;31.1367;-0.00555188;0.0280402;0.00227741
1046;724;-0.546079;-31.163;31.1678;-0.00606666;0.0259705;0.00096003
1069;724;-0.736714;-31.2251;31.2338;-0.00555553;0.0293319;0.00174477
1092;724;-0.802359;-31.1963;31.2066;-0.0025041;0.0274571;0.00144374
1115;724;-0.852056;-31.197;31.2086;-0.00603586;0.0297086;0.00184188
1138;724;-1.08093;-31.1133;31.1321;-0.00346932;0.027024;-0.000230079
