x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
655;655;1.61258;-110.063;110.074;-0.0318302;0.162424;0.0638144
678;655;0.858054;-110.743;110.746;-0.0266554;0.132013;0.0576788
701;655;0.356352;-111.153;111.154;-0.0169067;0.113718;0.0542134
724;655;0.0703821;-111.287;111.287;-0.0106276;0.0927647;0.0525015
747;655;-0.13515;-111.176;111.176;-0.00925358;0.0767585;0.045547
770;655;-0.357507;-111.434;111.434;-0.00659678;0.0827872;0.0386091
793;655;-0.44088;-111.517;111.518;-0.00293933;0.0761886;0.0393219
816;655;-0.492922;-111.459;111.46;-0.00272424;0.071752;0.0328322
839;655;-0.566408;-111.455;111.457;-0.00577999;0.0711318;0.0286737
862;655;-0.759596;-111.503;111.506;-0.00438974;0.07007;0.0287925
885;655;-0.768871;-111.546;111.549;-0.00386365;0.0665857;0.0225997
908;655;-0.938419;-111.765;111.769;-0.0063165;0.0760009;0.0212843
931;655;-1.06052;-111.669;111.674;-0.00238332;0.0738823;0.0242895
954;655;-1.04862;-111.564;111.569;-0.000275744;0.0637351;0.0209619
977;655;-1.07332;-111.566;111.571;-0.00138841;0.0608747;0.0123136
1000;655;-1.11343;-111.85;111.856;-0.00447281;0.0776193;0.0108679
1023;655;-1.27961;-111.651;111.658;-0.00425248;0.0663404;0.0101438
1046;655;-1.30951;-111.783;111.791;-0.00196339;0.0727408;0.00921192
1069;655;-1.37016;-111.765;111.774;0.000550154;0.072517;0.00734882
1092;655;-1.28421;-111.784;111.791;-5.92865e-05;0.0699344;0.00226252
1115;655;-1.37289;-111.753;111.762;-0.00469383;0.066606;0.00130772
1138;655;-1.50065;-111.739;111.749;-0.00465922;0.0641999;0.000555525
1161;655;-1.58775;-111.81;111.821;-0.00238878;0.0677665;-0.00398074
1184;655;-1.61078;-111.839;111.85;-0.00216662;0.072183;-0.00493211
1207;655;-1.68752;-111.801;111.814;2.55762e-05;0.0734364;-0.00716473
1230;655;-1.60964;-111.778;111.789;-0.000500879;0.064204;-0.0095652
1253;655;-1.71075;-111.932;111.945;-0.00550239;0.0719974;-0.0114937
1276;655;-1.86376;-111.946;111.962;-0.00397296;0.0730558;-0.0128975
1299;655;-1.89388;-111.961;111.977;-0.000218892;0.0743888;-0.0133657
1322;655;-1.87384;-111.926;111.941;-0.00633186;0.0716454;-0.0184708
1345;655;-2.18618;-111.861;111.882;-0.00611675;0.0675391;-0.0169935
1368;655;-2.15621;-111.812;111.833;0.00029406;0.0680566;-0.0215427
1391;655;-2.17267;-111.889;111.91;0.000367897;0.0695476;-0.0273256
1414;655;-2.13932;-111.858;111.879;-0.0055115;0.0712606;-0.0276009
1437;655;-2.427;-111.794;111.82;-0.00876342;0.0646821;-0.0280519
1460;655;-2.54422;-111.833;111.862;-0.00178612;0.0728324;-0.0318261
1483;655;-2.50934;-111.891;111.919;-0.00111072;0.0838846;-0.0412222
1506;655;-2.59538;-111.89;111.92;-0.00789202;0.102776;-0.0448879
1529;655;-2.87447;-111.645;111.682;-0.00974807;0.106345;-0.0499045
1552;655;-3.04695;-111.595;111.637;-0.0153456;0.114781;-0.0585953
1575;655;-3.58705;-111.317;111.375;-0.0331682;0.139941;-0.050751
1598;655;-4.62144;-110.179;110.276;-0.0759648;0.173775;-0.0409358
1621;655;-7.30171;-108.775;109.019;-0.107879;0.187699;-0.0262306
655;678;5.44859;-106.868;107.007;-0.050932;0.16728;0.0389628
678;678;4.21075;-108.102;108.184;-0.0468111;0.144791;0.0404747
701;678;3.1984;-108.831;108.877;-0.0356168;0.125563;0.0424168
724;678;2.52414;-109.365;109.394;-0.0243343;0.112836;0.044554
747;678;2.05894;-109.571;109.591;-0.0195448;0.0996177;0.0437461
770;678;1.615;-109.681;109.693;-0.0144842;0.0976606;0.0389837
793;678;1.38663;-109.894;109.903;-0.0135152;0.0926257;0.0360191
816;678;0.988475;-109.908;109.913;-0.0130139;0.089364;0.0337041
839;678;0.784034;-109.911;109.914;-0.00799352;0.0827724;0.0294812
862;678;0.619231;-109.983;109.985;-0.00798834;0.0864647;0.0283654
885;678;0.414735;-110.091;110.092;-0.0109347;0.0811529;0.0241056
908;678;0.113298;-110.101;110.101;-0.0100169;0.0879798;0.024292
931;678;-0.0483942;-110.049;110.049;-0.00546073;0.0848725;0.0202486
954;678;-0.138621;-110.159;110.159;-0.00662433;0.0813805;0.016626
977;678;-0.354438;-110.217;110.217;-0.00924097;0.0810162;0.0150961
1000;678;-0.565695;-110.135;110.137;-0.0106473;0.0879002;0.0140904
1023;678;-0.846867;-110.176;110.179;-0.00558603;0.0811551;0.0107202
1046;678;-0.823388;-110.172;110.175;-0.00401564;0.0845961;0.0101025
1069;678;-1.03196;-110.156;110.161;-0.00786232;0.0811944;0.00526914
1092;678;-1.18652;-110.228;110.234;-0.00659593;0.0820191;0.00149383
1115;678;-1.33652;-110.269;110.277;-0.00559687;0.081507;-0.000379879
1138;678;-1.44477;-110.307;110.316;-0.00825675;0.0810638;-0.00111831
1161;678;-1.71793;-110.301;110.315;-0.00861588;0.083865;-0.00175985
1184;678;-1.84288;-110.235;110.251;-0.00718137;0.0825408;-0.00295679
1207;678;-2.04964;-110.173;110.192;-0.00298624;0.0815681;-0.00893303
