x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
655;655;2.80331;-178.95;178.972;-0.0480174;0.271426;0.0991238
678;655;1.65483;-179.792;179.8;-0.0401822;0.222048;0.0880656
701;655;0.887989;-180.528;180.531;-0.0236103;0.196887;0.0833448
724;655;0.548251;-180.606;180.607;-0.0152161;0.159984;0.0820041
747;655;0.18264;-180.529;180.529;-0.0156817;0.137793;0.0712001
770;655;-0.179699;-180.882;180.883;-0.0112925;0.146188;0.0632378
793;655;-0.34219;-180.997;180.997;-0.00568136;0.134568;0.0630364
816;655;-0.441797;-180.855;180.855;-0.00474619;0.124377;0.0520267
839;655;-0.561065;-180.944;180.945;-0.00952364;0.127968;0.045174
862;655;-0.882075;-180.942;180.944;-0.00693647;0.121221;0.0454513
885;655;-0.881436;-181.072;181.075;-0.00552061;0.120445;0.0344695
908;655;-1.13847;-181.341;181.345;-0.00899565;0.130375;0.0331409
931;655;-1.29739;-181.231;181.236;-0.00316977;0.131551;0.0377956
954;655;-1.28566;-181.017;181.022;-0.00117646;0.111238;0.031456
977;655;-1.35182;-181.069;181.075;-0.00409415;0.11036;0.0215322
1000;655;-1.4752;-181.292;181.298;-0.00742216;0.126484;0.0185761
1023;655;-1.69462;-181.164;181.172;-0.00474267;0.119315;0.0149545
1046;655;-1.69388;-181.278;181.286;-0.00274582;0.122047;0.0145372
1069;655;-1.82111;-181.195;181.204;-0.0021226;0.11871;0.0117925
1092;655;-1.79167;-181.214;181.223;-0.00250058;0.116204;0.00389022
1115;655;-1.9363;-181.24;181.25;-0.00727153;0.115059;0.000734714
1138;655;-2.12755;-181.335;181.348;-0.00606129;0.117674;-0.000665176
1161;655;-2.21634;-181.423;181.436;-0.00358275;0.122795;-0.00716961
1184;655;-2.29285;-181.469;181.483;-0.00502452;0.128495;-0.00968852
1207;655;-2.44819;-181.536;181.552;-0.00102528;0.136543;-0.0124415
1230;655;-2.34005;-181.505;181.52;-0.00053904;0.122632;-0.0151529
1253;655;-2.4732;-181.676;181.692;-0.00737973;0.129671;-0.018464
1276;655;-2.68107;-181.668;181.688;-0.00529291;0.128636;-0.0219937
1299;655;-2.71733;-181.675;181.696;-0.000531243;0.128193;-0.0243968
1322;655;-2.70552;-181.641;181.661;-0.00965861;0.126515;-0.029234
1345;655;-3.16411;-181.504;181.532;-0.00919412;0.114969;-0.029504
1368;655;-3.13045;-181.584;181.611;0.000128469;0.122278;-0.0374116
1391;655;-3.15853;-181.677;181.704;-0.000897206;0.124211;-0.0431438
1414;655;-3.17176;-181.63;181.658;-0.00805751;0.124823;-0.0449295
1437;655;-3.53075;-181.596;181.631;-0.0129926;0.119794;-0.0485463
1460;655;-3.77338;-181.583;181.622;-0.00660087;0.129179;-0.0508152
1483;655;-3.8354;-181.583;181.624;-0.00245831;0.142771;-0.06448
1506;655;-3.88674;-181.696;181.737;-0.00965864;0.168961;-0.0715513
1529;655;-4.2824;-181.362;181.412;-0.0165593;0.177876;-0.0784761
1552;655;-4.65727;-181.231;181.291;-0.026331;0.195363;-0.0896816
1575;655;-5.51431;-180.741;180.825;-0.052885;0.228118;-0.0770268
1598;655;-7.20763;-179.153;179.298;-0.101093;0.273176;-0.0593607
1621;655;-10.5811;-177.185;177.501;-0.132257;0.266735;-0.0367495
655;678;8.67979;-173.993;174.209;-0.0736631;0.279345;0.0612354
678;678;6.85358;-175.646;175.78;-0.0689572;0.238531;0.061594
701;678;5.30191;-176.736;176.816;-0.0515605;0.213293;0.0649196
724;678;4.3795;-177.46;177.514;-0.0346325;0.192352;0.0687903
747;678;3.66779;-177.787;177.825;-0.0288582;0.171931;0.0676423
770;678;3.02979;-177.933;177.959;-0.0237769;0.169693;0.0611495
793;678;2.55835;-178.249;178.267;-0.023521;0.161996;0.0564548
816;678;1.93358;-178.263;178.273;-0.0209056;0.153713;0.0533163
839;678;1.58643;-178.258;178.265;-0.0137838;0.147606;0.046171
862;678;1.29489;-178.398;178.403;-0.0140224;0.149276;0.0439462
885;678;0.936077;-178.516;178.519;-0.017346;0.144723;0.0368229
908;678;0.489615;-178.568;178.568;-0.0144946;0.152491;0.0381841
931;678;0.264338;-178.429;178.429;-0.00899968;0.149673;0.0312735
954;678;0.0737159;-178.623;178.623;-0.0101366;0.141441;0.0259885
977;678;-0.205042;-178.684;178.684;-0.0137028;0.144029;0.024341
1000;678;-0.561031;-178.563;178.564;-0.017363;0.148704;0.0233679
1023;678;-1.01093;-178.576;178.578;-0.00962735;0.142902;0.0167539
1046;678;-1.0061;-178.634;178.636;-0.00655462;0.146271;0.0143332
1069;678;-1.31345;-178.615;178.62;-0.0125536;0.13875;0.00841528
1092;678;-1.58726;-178.681;178.689;-0.0112583;0.138977;0.00362208
1115;678;-1.83443;-178.73;178.74;-0.0101341;0.140512;0.000427218
1138;678;-2.0559;-178.772;178.784;-0.0137733;0.144198;-0.00079202
1161;678;-2.47243;-178.755;178.772;-0.0134153;0.145948;-0.00332608
1184;678;-2.67729;-178.685;178.705;-0.0114096;0.144978;-0.00538832
1207;678;-3.0006;-178.59;178.616;-0.00610681;0.145837;-0.0133555
1230;678;-2.95935;-178.847;178.871;-0.00510314;0.142952;-0.0189549
1253;678;-3.23684;-178.876;178.905;-0.0159343;0.147037;-0.0196236
1276;678;-3.69829;-178.899;178.937;-0.0133521;0.148775;-0.0217579
1299;678;-3.85521;-178.92;178.962;-0.00999137;0.145964;-0.0263305
1322;678;-4.16023;-178.937;178.985;-0.0153328;0.145729;-0.0326403
