x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
655;655;1.41419;-101.056;101.066;-0.0282628;0.143863;0.0600865
678;655;0.746294;-101.668;101.671;-0.0246612;0.114153;0.0532145
701;655;0.254851;-102.03;102.03;-0.0158103;0.0969928;0.0502621
724;655;0.010705;-102.141;102.141;-0.0100629;0.0777823;0.0472801
747;655;-0.210458;-102.105;102.106;-0.00882261;0.0654196;0.0420881
770;655;-0.397213;-102.299;102.299;-0.00587751;0.0693596;0.0357783
793;655;-0.482515;-102.391;102.392;-0.00276794;0.0651991;0.0363194
816;655;-0.524741;-102.348;102.349;-0.002069;0.0613607;0.0301309
839;655;-0.577837;-102.324;102.325;-0.00483742;0.0590099;0.0268725
862;655;-0.747803;-102.35;102.353;-0.00434449;0.057625;0.0259048
885;655;-0.778214;-102.417;102.419;-0.00413515;0.0550186;0.020433
908;655;-0.939238;-102.625;102.629;-0.00584081;0.0631776;0.0191739
931;655;-1.04791;-102.561;102.567;-0.00213002;0.0632189;0.0225649
954;655;-1.03781;-102.414;102.419;0.000188068;0.0520043;0.0193298
977;655;-1.03933;-102.479;102.485;-0.00124725;0.0509386;0.0113385
1000;655;-1.09576;-102.637;102.643;-0.00461097;0.063228;0.0103362
1023;655;-1.25196;-102.531;102.538;-0.00408241;0.0552235;0.00876909
1046;655;-1.28394;-102.63;102.638;-0.00173351;0.0602565;0.00892456
1069;655;-1.33186;-102.624;102.632;0.00081101;0.0598182;0.00659575
1092;655;-1.24665;-102.624;102.632;0.000360378;0.0566482;0.00240114
1115;655;-1.3153;-102.592;102.6;-0.00412741;0.0546942;0.00163225
1138;655;-1.43697;-102.544;102.554;-0.00448972;0.0515768;0.000510393
1161;655;-1.52231;-102.629;102.64;-0.0020708;0.0557121;-0.00382461
1184;655;-1.53246;-102.656;102.667;-0.00212106;0.0603804;-0.0050384
1207;655;-1.61998;-102.644;102.657;0.000153245;0.0619374;-0.00649963
1230;655;-1.52547;-102.581;102.592;0.000164562;0.0520178;-0.00828623
1253;655;-1.61248;-102.722;102.735;-0.0053454;0.0593381;-0.0109194
1276;655;-1.77243;-102.773;102.789;-0.00428565;0.0601145;-0.0119233
1299;655;-1.81006;-102.766;102.781;-0.000532773;0.0623121;-0.0119955
1322;655;-1.79695;-102.75;102.766;-0.00547694;0.0611866;-0.0172096
1345;655;-2.06272;-102.717;102.737;-0.00509881;0.0562082;-0.0159378
1368;655;-2.03218;-102.658;102.678;-0.00014369;0.057046;-0.0203551
1391;655;-2.06936;-102.767;102.788;0.000267278;0.0599791;-0.0249699
1414;655;-2.01993;-102.715;102.735;-0.00467593;0.0615341;-0.0247294
1437;655;-2.28517;-102.626;102.652;-0.00822884;0.0533461;-0.0252232
1460;655;-2.40007;-102.651;102.679;-0.0016706;0.0602001;-0.0283198
1483;655;-2.36211;-102.671;102.698;-0.00124514;0.0698067;-0.0376129
1506;655;-2.4574;-102.692;102.721;-0.00695793;0.0880035;-0.0417614
1529;655;-2.68365;-102.491;102.526;-0.00856397;0.0926232;-0.0469752
1552;655;-2.85373;-102.442;102.482;-0.0144505;0.0994608;-0.0551215
1575;655;-3.35403;-102.225;102.28;-0.0315527;0.123678;-0.0465831
1598;655;-4.34884;-101.106;101.2;-0.0736688;0.149927;-0.0363994
1621;655;-6.94625;-99.8134;100.055;-0.104974;0.168338;-0.0241952
655;678;4.96989;-98.1992;98.3249;-0.0479973;0.151864;0.0360364
678;678;3.80717;-99.362;99.4349;-0.0439008;0.129703;0.0370621
701;678;2.86574;-100.034;100.075;-0.0329897;0.111604;0.0394435
724;678;2.2487;-100.518;100.544;-0.02221;0.0994326;0.0408252
747;678;1.82705;-100.732;100.749;-0.0180175;0.089131;0.0404455
770;678;1.41128;-100.822;100.832;-0.0131137;0.0864904;0.0361097
793;678;1.21904;-100.997;101.004;-0.0125817;0.0817211;0.0334034
816;678;0.828422;-101.015;101.019;-0.0119586;0.0785585;0.0306368
839;678;0.665599;-101.036;101.038;-0.00715201;0.0725627;0.0270041
862;678;0.498178;-101.093;101.094;-0.0076784;0.0755619;0.0256556
885;678;0.3107;-101.209;101.209;-0.0102262;0.0718979;0.0217561
908;678;0.0251259;-101.234;101.234;-0.00931572;0.0779183;0.0221904
931;678;-0.119856;-101.168;101.168;-0.00470343;0.0753909;0.0188336
954;678;-0.191752;-101.262;101.262;-0.00605844;0.0713172;0.0150484
977;678;-0.399735;-101.345;101.345;-0.00863493;0.072206;0.0138103
1000;678;-0.590699;-101.232;101.233;-0.00975385;0.0758207;0.0129881
1023;678;-0.850646;-101.297;101.301;-0.00504721;0.0715266;0.00967191
1046;678;-0.823494;-101.288;101.291;-0.00393366;0.0742351;0.00942367
1069;678;-1.03195;-101.288;101.294;-0.00713442;0.0720383;0.00458139
1092;678;-1.15291;-101.356;101.363;-0.00542254;0.0719023;0.00160493
1115;678;-1.28214;-101.367;101.375;-0.00522151;0.0714687;6.28881e-05
