x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
655;655;0.0598388;-24.8925;24.8926;-0.00752537;0.036169;0.0174462
678;655;-0.114515;-25.0599;25.0601;-0.00529909;0.0251647;0.0152509
701;655;-0.185253;-25.1427;25.1434;-0.00285154;0.0195322;0.0120691
724;655;-0.245946;-25.1417;25.1429;-0.00432389;0.0162872;0.0118602
747;655;-0.384591;-25.1689;25.1718;-0.00368352;0.0139588;0.0102856
770;655;-0.415878;-25.2692;25.2726;-0.000724852;0.0174697;0.00964766
793;655;-0.417981;-25.2258;25.2292;0.000443781;0.0129868;0.00996628
816;655;-0.39553;-25.1945;25.1976;-0.000376229;0.0112193;0.00649663
839;655;-0.435301;-25.1953;25.1991;-0.00249057;0.0102954;0.00653723
862;655;-0.510263;-25.2414;25.2465;-0.00119501;0.0112637;0.00633493
885;655;-0.490323;-25.2369;25.2416;-0.000726727;0.00757103;0.00472887
908;655;-0.543792;-25.3311;25.337;-0.0027658;0.0104035;0.00438335
931;655;-0.617831;-25.3347;25.3423;-4.84456e-05;0.0133474;0.00672064
954;655;-0.546128;-25.2315;25.2374;0.00115064;0.00830426;0.00564669
977;655;-0.564958;-25.2859;25.2922;-0.00029877;0.00992482;0.00164938
1000;655;-0.560044;-25.3567;25.3629;-0.000835155;0.0129519;0.00216856
1023;655;-0.603407;-25.3236;25.3308;-0.00158139;0.00844371;0.0013277
1046;655;-0.632863;-25.3173;25.3252;-0.00151409;0.00893058;0.0032379
1069;655;-0.673108;-25.3268;25.3357;0.000727367;0.0108303;0.00169553
1092;655;-0.599468;-25.3862;25.3933;0.00191041;0.0128881;0.000387059
1115;655;-0.585313;-25.3234;25.3301;-0.00099578;0.00932949;0.000732923
1138;655;-0.645389;-25.2938;25.302;-0.00129946;0.00758991;0.000136316
1161;655;-0.645127;-25.3169;25.3251;-0.000431273;0.00668603;-0.000816996
1184;655;-0.665271;-25.3537;25.3624;-0.00039812;0.0140181;-0.0024342
1207;655;-0.663494;-25.3842;25.3929;0.0011577;0.0172558;-0.00307784
1230;655;-0.612049;-25.3436;25.351;0.000382362;0.0100763;-0.00188237
1253;655;-0.645909;-25.3902;25.3984;-0.00216845;0.0152156;-0.00323374
1276;655;-0.712017;-25.4443;25.4543;-0.00256232;0.0143238;-0.00352288
1299;655;-0.764021;-25.4829;25.4943;6.81067e-05;0.0212386;-0.00195236
1322;655;-0.708893;-25.4147;25.4245;4.92287e-05;0.0156432;-0.00466524
1345;655;-0.761827;-25.4021;25.4135;-0.000211708;0.0145039;-0.00248634
1368;655;-0.718769;-25.3027;25.3129;0.000263014;0.0124379;-0.00329901
1391;655;-0.749911;-25.2731;25.2842;-0.000356625;0.00894578;-0.00567263
1414;655;-0.735181;-25.283;25.2937;-0.00189681;0.00980888;-0.00750025
1437;655;-0.837253;-25.2962;25.3101;-0.00422276;0.0104656;-0.00671993
1460;655;-0.929843;-25.2665;25.2836;-0.000775313;0.0117105;-0.00469957
1483;655;-0.872937;-25.2731;25.2882;0.000543532;0.013118;-0.00853764
1506;655;-0.904848;-25.2689;25.2851;-0.00170136;0.0197754;-0.00906956
1529;655;-0.951336;-25.1929;25.2108;-0.00138727;0.0182802;-0.0108902
1552;655;-0.968707;-25.2721;25.2907;-0.00449395;0.0241237;-0.0154943
1575;655;-1.15858;-25.267;25.2936;-0.0101686;0.0326698;-0.0112271
1598;655;-1.44013;-24.9327;24.9743;-0.0420675;0.0379517;-0.00648399
1621;655;-3.14358;-24.4611;24.6622;-0.07111;0.0789195;-0.00922525
655;678;1.04298;-24.0954;24.118;-0.0138036;0.0391446;0.00984677
678;678;0.71961;-24.5029;24.5135;-0.0135059;0.0320168;0.00958044
701;678;0.41335;-24.7054;24.7089;-0.0087318;0.0269155;0.0103773
724;678;0.315355;-24.7769;24.7789;-0.00559193;0.0226992;0.0109305
747;678;0.155149;-24.8563;24.8568;-0.00559473;0.0216051;0.0102327
770;678;0.057167;-24.8757;24.8757;-0.00331257;0.0222259;0.00933252
793;678;0.00245419;-24.9328;24.9328;-0.00366929;0.0183018;0.00828641
816;678;-0.111976;-24.9396;24.9399;-0.00244409;0.0155606;0.00680397
839;678;-0.110121;-24.962;24.9622;-0.00185628;0.0149585;0.00632345
862;678;-0.197467;-24.9858;24.9866;-0.00254327;0.016712;0.00592237
885;678;-0.227376;-25.0649;25.0659;-0.00205048;0.0157528;0.00432912
908;678;-0.292015;-25.0945;25.0962;-0.00286037;0.0179213;0.00601383
931;678;-0.359154;-25.0312;25.0338;-0.000417773;0.0175802;0.00589606
954;678;-0.311265;-25.0425;25.0444;-0.00144768;0.0141221;0.00408031
977;678;-0.425804;-25.0592;25.0628;-0.00281883;0.015268;0.00336082
1000;678;-0.441119;-25.061;25.0649;-0.00295802;0.0160587;0.00231601
1023;678;-0.56213;-25.1302;25.1365;-0.000889117;0.0157748;0.00203957
1046;678;-0.482066;-25.1133;25.118;3.87563e-05;0.0163625;0.00344045
1069;678;-0.560375;-25.0793;25.0856;-0.00220099;0.0154783;0.00177073
1092;678;-0.583428;-25.0917;25.0985;-0.00082355;0.017408;7.3833e-05
1115;678;-0.598284;-25.1098;25.1169;-0.00128047;0.0152385;-0.000387091
1138;678;-0.642376;-25.1198;25.1281;-0.00117831;0.0152347;-0.000929278
1161;678;-0.65255;-25.1636;25.1721;-0.00218652;0.0152845;0.000314834
1184;678;-0.743147;-25.0336;25.0446;-0.00341034;0.0161924;0.000940588
1207;678;-0.810018;-24.9912;25.0043;0.0010359;0.016596;-0.0027708
1230;678;-0.695589;-25.1132;25.1228;0.0014423;0.0146288;-0.00344834
1253;678;-0.74375;-25.0431;25.0541;-0.00286046;0.0178017;-0.00361792
1276;678;-0.827359;-25.1175;25.1311;-0.0027182;0.0182958;-0.00255011
1299;678;-0.868978;-24.9997;25.0148;-0.00297581;0.0193248;-0.00241061
1322;678;-0.964488;-25.059;25.0776;-0.00138975;0.0180436;-0.00485263
1345;678;-0.933007;-25.0716;25.0889;0.000625009;0.0182253;-0.00411225
1368;678;-0.935764;-25.0194;25.0369;-0.00190861;0.0161817;-0.00564954
1391;678;-1.02089;-25.0699;25.0906;-0.0028955;0.0165163;-0.00631595
1414;678;-1.06917;-25.0609;25.0837;-0.00293438;0.0168022;-0.00697456
1437;678;-1.15607;-25.0589;25.0856;-0.00192562;0.0171498;-0.00707054
1460;678;-1.15787;-24.9998;25.0266;-0.00234711;0.0172853;-0.00591015
1483;678;-1.26424;-24.9767;25.0086;-0.00445791;0.0189415;-0.00765653
1506;678;-1.36374;-24.823;24.8604;-0.00405006;0.0213101;-0.00832019
1529;678;-1.45133;-24.7815;24.824;-0.00612731;0.0221915;-0.0109009
1552;678;-1.64655;-24.7336;24.7883;-0.00877189;0.0277191;-0.0113724
1575;678;-1.85728;-24.5378;24.608;-0.0116129;0.0351147;-0.00748098
1598;678;-2.18847;-24.0875;24.1867;-0.0478201;0.0375976;0.00555143
1621;678;-4.14952;-22.7329;23.1085;-0.0798936;0.0402313;0.0152652
655;701;1.83644;-23.1588;23.2315;-0.0178678;0.0359467;0.00441967
678;701;1.41673;-23.6347;23.6771;-0.016561;0.0351887;0.00555377
701;701;1.06152;-23.9373;23.9608;-0.0106746;0.0333639;0.0088642
724;701;0.920424;-24.1236;24.1412;-0.00859794;0.0299276;0.00922438
747;701;0.66356;-24.1973;24.2064;-0.00857692;0.0279706;0.00935971
770;701;0.523952;-24.2673;24.273;-0.00543207;0.0259568;0.00828178
793;701;0.412558;-24.3988;24.4023;-0.00567309;0.0246634;0.00635109
816;701;0.261709;-24.4888;24.4902;-0.00472564;0.0226271;0.00714418
839;701;0.194512;-24.5165;24.5173;-0.00262409;0.0221222;0.00697183
862;701;0.140842;-24.4835;24.4839;-0.00380142;0.0220401;0.00673978
885;701;0.0193121;-24.5206;24.5206;-0.00356136;0.0226459;0.00571035
908;701;-0.0232855;-24.5169;24.5169;-0.00319908;0.022549;0.00540984
931;701;-0.128084;-24.5356;24.5359;-0.00257169;0.0207209;0.00352788
954;701;-0.141791;-24.5881;24.5886;-0.00234194;0.0200404;0.00286601
977;701;-0.235972;-24.59;24.5912;-0.0028687;0.0206827;0.0031031
1000;701;-0.273956;-24.6247;24.6263;-0.00274562;0.0207072;0.00309562
1023;701;-0.362446;-24.6042;24.6069;-0.00204358;0.0211912;0.0037954
1046;701;-0.368088;-24.5715;24.5742;-0.00367591;0.0207596;0.00145939
1069;701;-0.531853;-24.6204;24.6262;-0.00419867;0.0192407;0.000783583
1092;701;-0.561638;-24.5923;24.5988;-0.00131474;0.0190392;0.000779256
1115;701;-0.592371;-24.6277;24.6348;-0.00248872;0.0190071;0.000576786
1138;701;-0.676263;-24.5982;24.6075;-0.00241986;0.0205444;-0.000972673
1161;701;-0.703821;-24.6191;24.6292;-0.00169461;0.0220078;-0.000427695
1184;701;-0.754284;-24.6148;24.6264;-0.00289895;0.0189471;-0.000782583
1207;701;-0.837367;-24.6274;24.6416;-0.00264728;0.0169572;-0.00144956
1230;701;-0.876262;-24.6763;24.6918;-0.00299314;0.0206169;-0.0024878
1253;701;-0.975283;-24.5796;24.599;-0.00250145;0.0190013;-0.00342118
1276;701;-0.991519;-24.6111;24.6311;-0.00154105;0.0212751;-0.00356884
1299;701;-1.04623;-24.6032;24.6255;-0.00198104;0.0186232;-0.0036822
1322;701;-1.08274;-24.5935;24.6173;-0.00290837;0.0208207;-0.00392241
1345;701;-1.18022;-24.5731;24.6015;-0.00343946;0.0209758;-0.00526829
1368;701;-1.24124;-24.5672;24.5985;-0.00239114;0.0208074;-0.00505342
1391;701;-1.29037;-24.5227;24.5566;-0.00322546;0.0235041;-0.00496288
1414;701;-1.38987;-24.5211;24.5604;-0.00565486;0.0232705;-0.0061422
1437;701;-1.55124;-24.5194;24.5684;-0.00366389;0.0236772;-0.00811142
1460;701;-1.55874;-24.4824;24.5319;-0.00455727;0.0235392;-0.0085393
1483;701;-1.76146;-24.4184;24.4818;-0.00681077;0.0232579;-0.00805807
1506;701;-1.87343;-24.3089;24.3809;-0.00629114;0.0220848;-0.0072527
1529;701;-2.05231;-24.196;24.2829;-0.00871274;0.0284984;-0.00885518
1552;701;-2.27682;-24.0324;24.14;-0.0102953;0.0320991;-0.00728011
1575;701;-2.53107;-23.699;23.8337;-0.012701;0.0360207;-0.00472182
1598;701;-2.87146;-23.2561;23.4327;-0.0454874;0.0392871;-0.00195386
1621;701;-4.68542;-22.6711;23.1502;-0.0754344;0.0140436;0.0137007
655;724;2.46028;-22.4917;22.6259;-0.0171476;0.0324803;0.00185553
678;724;2.05819;-22.9306;23.0228;-0.0152396;0.0348214;0.00502391
701;724;1.74808;-23.2142;23.28;-0.0132608;0.0346471;0.00661128
724;724;1.4413;-23.4336;23.4779;-0.0123961;0.0349612;0.00716189
