x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
655;655;4.26544;-260.897;260.932;-0.0709224;0.384804;0.120077
678;655;2.52994;-262.233;262.245;-0.0551213;0.350432;0.119288
701;655;1.60581;-262.98;262.985;-0.0309656;0.300067;0.11656
724;655;1.07437;-263.097;263.099;-0.0226729;0.249331;0.111239
747;655;0.550731;-263.022;263.022;-0.0226013;0.2194;0.0947766
770;655;0.0203604;-263.554;263.554;-0.017193;0.23684;0.0879594
793;655;-0.251733;-263.672;263.672;-0.0101824;0.218797;0.0868659
816;655;-0.450441;-263.557;263.558;-0.00710427;0.20744;0.0746407
839;655;-0.580009;-263.503;263.504;-0.0125972;0.203838;0.0644822
862;655;-1.03362;-263.579;263.581;-0.00847979;0.19812;0.0635001
885;655;-0.972009;-263.657;263.659;-0.00593761;0.192146;0.0485587
908;655;-1.30965;-264.016;264.019;-0.0127769;0.204837;0.0428432
931;655;-1.56498;-264.017;264.022;-0.00511876;0.215865;0.0499781
954;655;-1.54629;-263.786;263.791;-0.00289038;0.189746;0.0431602
977;655;-1.69877;-263.774;263.779;-0.00759449;0.185939;0.0325445
1000;655;-1.89737;-263.975;263.982;-0.010039;0.206143;0.026793
1023;655;-2.16297;-263.846;263.855;-0.00526726;0.195466;0.0197674
1046;655;-2.14032;-264.014;264.023;-0.00336634;0.201046;0.0185223
1069;655;-2.31818;-263.941;263.952;-0.00466017;0.198395;0.0153737
1092;655;-2.35521;-263.968;263.978;-0.00421238;0.192943;0.00727082
1115;655;-2.51237;-263.911;263.923;-0.00850543;0.18732;0.00251353
1138;655;-2.74814;-263.981;263.995;-0.00907793;0.186869;-0.00183037
1161;655;-2.93227;-264.102;264.118;-0.00654672;0.197026;-0.00993813
1184;655;-3.05077;-264.192;264.209;-0.00655255;0.203291;-0.015569
1207;655;-3.2355;-264.375;264.395;-0.000699876;0.218598;-0.0173299
1230;655;-3.08298;-264.21;264.228;-0.00177186;0.192752;-0.0213565
1253;655;-3.31708;-264.36;264.381;-0.0107069;0.200617;-0.0274729
1276;655;-3.57869;-264.43;264.454;-0.00785429;0.201805;-0.0342242
1299;655;-3.68023;-264.558;264.584;-0.00268924;0.20915;-0.0375766
1322;655;-3.70286;-264.595;264.621;-0.0116511;0.207676;-0.0415314
1345;655;-4.2196;-264.405;264.439;-0.00990682;0.190441;-0.0427054
1368;655;-4.16089;-264.534;264.567;0.00123766;0.199485;-0.0550974
1391;655;-4.16383;-264.727;264.76;-0.00172729;0.204677;-0.0645653
1414;655;-4.24082;-264.725;264.759;-0.0116584;0.210665;-0.0655267
1437;655;-4.70344;-264.605;264.646;-0.0177479;0.200957;-0.0678009
1460;655;-5.06486;-264.571;264.62;-0.0112774;0.210829;-0.0734415
1483;655;-5.22516;-264.601;264.653;-0.00917652;0.231676;-0.092333
1506;655;-5.48933;-264.761;264.818;-0.0169337;0.269631;-0.0989925
1529;655;-6.01191;-264.286;264.355;-0.0235573;0.279905;-0.107682
1552;655;-6.59079;-264.108;264.19;-0.0395469;0.303254;-0.119551
1575;655;-7.87717;-263.413;263.531;-0.0716576;0.343183;-0.100675
1598;655;-10.0957;-261.479;261.674;-0.121483;0.381737;-0.0776567
1621;655;-14.0826;-259.139;259.521;-0.153141;0.305794;-0.0492864
655;678;12.0982;-254.32;254.608;-0.0936981;0.415788;0.0881051
678;678;9.75319;-256.12;256.305;-0.088708;0.366266;0.0858324
701;678;7.69488;-257.53;257.645;-0.0702309;0.32474;0.0864783
724;678;6.33737;-258.437;258.515;-0.0505267;0.296534;0.0924999
747;678;5.28898;-258.843;258.897;-0.0383515;0.270871;0.0924879
770;678;4.53442;-259.001;259.04;-0.0320408;0.271109;0.0847352
793;678;3.78732;-259.392;259.42;-0.0347022;0.25723;0.0772696
816;678;2.90756;-259.406;259.422;-0.0289198;0.248434;0.0742962
839;678;2.4372;-259.382;259.393;-0.019445;0.236247;0.0647611
862;678;2.00392;-259.572;259.58;-0.0194456;0.240679;0.0612467
885;678;1.53261;-259.713;259.717;-0.0236444;0.233365;0.0521843
908;678;0.902532;-259.798;259.799;-0.0198908;0.243702;0.0526865
931;678;0.60816;-259.583;259.583;-0.0129768;0.243966;0.0437354
954;678;0.301661;-259.835;259.836;-0.0148009;0.233678;0.0361477
977;678;-0.0787917;-259.883;259.883;-0.019594;0.235366;0.0349487
1000;678;-0.608964;-259.673;259.673;-0.0246199;0.238124;0.0329116
1023;678;-1.22584;-259.736;259.739;-0.0133786;0.230954;0.0231485
1046;678;-1.22872;-259.795;259.798;-0.00886048;0.238616;0.0195138
1069;678;-1.63526;-259.767;259.772;-0.0174263;0.228759;0.010753
1092;678;-2.03754;-259.893;259.901;-0.0162175;0.227085;0.0047201
1115;678;-2.38776;-259.944;259.955;-0.014719;0.227435;0.00048943
1138;678;-2.71986;-260.024;260.038;-0.0189379;0.230334;-0.000768598
1161;678;-3.26731;-259.948;259.969;-0.0191316;0.233293;-0.00386749
1184;678;-3.60862;-259.92;259.945;-0.0162678;0.231992;-0.00839579
1207;678;-4.02202;-259.813;259.845;-0.0100931;0.23382;-0.0182086
1230;678;-4.07588;-260.156;260.188;-0.00951868;0.227991;-0.0275748
1253;678;-4.46329;-260.159;260.197;-0.0209;0.234593;-0.0281343
1276;678;-5.04759;-260.221;260.27;-0.0183476;0.238091;-0.0307671
1299;678;-5.3152;-260.216;260.27;-0.0146756;0.236482;-0.0365144
1322;678;-5.72778;-260.307;260.37;-0.0198882;0.235584;-0.0457112
