x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
655;655;4.32002;-266.374;266.409;-0.0721049;0.396648;0.119883
678;655;2.54859;-267.809;267.821;-0.0551671;0.367524;0.121955
701;655;1.6561;-268.499;268.504;-0.0303456;0.31115;0.120838
724;655;1.12506;-268.527;268.529;-0.0234272;0.254559;0.11292
747;655;0.565512;-268.527;268.528;-0.0237592;0.227397;0.0958709
770;655;0.0161548;-269.018;269.018;-0.0174647;0.24352;0.0902064
793;655;-0.249469;-269.162;269.163;-0.0098853;0.225376;0.0887626
816;655;-0.440843;-268.999;269;-0.00743654;0.210701;0.0757691
839;655;-0.593085;-269.01;269.011;-0.0133851;0.211914;0.0650986
862;655;-1.06079;-269.068;269.07;-0.00796888;0.203452;0.0659549
885;655;-0.961186;-269.084;269.086;-0.00585886;0.195564;0.0499602
908;655;-1.33263;-269.444;269.447;-0.0135445;0.208794;0.0433219
931;655;-1.5903;-269.487;269.492;-0.00493138;0.221991;0.0501186
954;655;-1.56025;-269.303;269.308;-0.00269927;0.195641;0.0433489
977;655;-1.71504;-269.292;269.298;-0.00762105;0.195735;0.0336207
1000;655;-1.9125;-269.477;269.484;-0.0100691;0.215536;0.0277603
1023;655;-2.18058;-269.315;269.324;-0.0053288;0.202054;0.0201606
1046;655;-2.15828;-269.494;269.503;-0.00364585;0.207218;0.0180949
1069;655;-2.3488;-269.451;269.461;-0.00494397;0.20611;0.015467
1092;655;-2.38628;-269.473;269.483;-0.00413108;0.200736;0.00746238
1115;655;-2.53925;-269.405;269.417;-0.00882289;0.195087;0.00204146
1138;655;-2.79394;-269.497;269.512;-0.00901303;0.195164;-0.00208215
1161;655;-2.95623;-269.619;269.635;-0.00621617;0.204067;-0.0103468
1184;655;-3.08121;-269.695;269.712;-0.00712192;0.209252;-0.015444
1207;655;-3.28569;-269.867;269.887;-0.00151401;0.224402;-0.0179815
1230;655;-3.15095;-269.759;269.777;-0.00210698;0.202138;-0.0217351
1253;655;-3.38271;-269.881;269.902;-0.0100261;0.207883;-0.0279618
1276;655;-3.6152;-270.014;270.038;-0.00702423;0.213887;-0.0351848
1299;655;-3.7074;-270.08;270.105;-0.00334295;0.218646;-0.0368798
1322;655;-3.76924;-270.025;270.052;-0.0128126;0.210866;-0.0411282
