x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
655;655;2.49294;-160.731;160.75;-0.0432352;0.240845;0.0894334
678;655;1.4595;-161.584;161.59;-0.0364812;0.195972;0.079308
701;655;0.756888;-162.252;162.254;-0.0210963;0.173053;0.0758276
724;655;0.472987;-162.295;162.296;-0.0138433;0.139828;0.0732654
747;655;0.115606;-162.294;162.294;-0.0148355;0.125176;0.0648822
770;655;-0.215351;-162.558;162.559;-0.0110324;0.129446;0.0571986
793;655;-0.396926;-162.743;162.743;-0.00545484;0.123592;0.0572257
816;655;-0.467017;-162.63;162.63;-0.00330664;0.11374;0.0485446
839;655;-0.549491;-162.605;162.606;-0.00834114;0.111111;0.0412671
862;655;-0.852332;-162.658;162.66;-0.0062423;0.108052;0.0417791
885;655;-0.837642;-162.702;162.704;-0.00448667;0.104164;0.0322876
908;655;-1.06027;-162.974;162.977;-0.00827664;0.113397;0.0287689
931;655;-1.22071;-162.965;162.969;-0.0033299;0.119344;0.0334159
954;655;-1.21417;-162.768;162.772;-0.000717133;0.102543;0.029485
977;655;-1.25409;-162.779;162.784;-0.00350159;0.0985687;0.0207844
1000;655;-1.37564;-162.873;162.879;-0.00678896;0.110312;0.0172134
1023;655;-1.56748;-162.831;162.838;-0.00423061;0.102504;0.0124343
1046;655;-1.57072;-162.941;162.948;-0.00239532;0.10954;0.0127846
1069;655;-1.67786;-162.905;162.914;-0.00105591;0.108377;0.00967622
1092;655;-1.61932;-162.962;162.97;-0.00170485;0.107346;0.00235708
1115;655;-1.75643;-162.991;163;-0.00703802;0.106427;0.00151537
1138;655;-1.94422;-162.971;162.983;-0.00598883;0.1023;0.000276147
1161;655;-2.03283;-163.081;163.093;-0.00301312;0.107957;-0.00652744
1184;655;-2.08327;-163.119;163.133;-0.00398648;0.114535;-0.00852596
1207;655;-2.21662;-163.145;163.16;-0.00042926;0.120604;-0.0105166
1230;655;-2.10307;-163.052;163.065;-0.000420649;0.103412;-0.0126661
1253;655;-2.23598;-163.166;163.181;-0.00768996;0.108482;-0.0163063
1276;655;-2.4584;-163.195;163.213;-0.00511859;0.108727;-0.020034
1299;655;-2.4721;-163.239;163.257;0.000212113;0.113364;-0.0229474
1322;655;-2.4487;-163.265;163.284;-0.00916597;0.113499;-0.026428
1345;655;-2.89599;-163.071;163.097;-0.00887869;0.0996775;-0.025536
1368;655;-2.85914;-163.132;163.157;0.000606936;0.103953;-0.0341786
1391;655;-2.86849;-163.266;163.291;9.87917e-05;0.107812;-0.0399061
1414;655;-2.85467;-163.215;163.24;-0.00737964;0.109808;-0.0403211
1437;655;-3.20948;-163.111;163.143;-0.0123118;0.103622;-0.0440857
1460;655;-3.42458;-163.159;163.195;-0.00497363;0.114184;-0.0464078
1483;655;-3.43887;-163.17;163.206;-0.00219177;0.12727;-0.0590227
1506;655;-3.52559;-163.244;163.282;-0.0100426;0.154296;-0.0653157
1529;655;-3.90381;-162.93;162.977;-0.0148872;0.160281;-0.0721129
1552;655;-4.21746;-162.831;162.885;-0.0233958;0.17343;-0.082277
1575;655;-4.99624;-162.382;162.459;-0.0492001;0.204204;-0.0690162
1598;655;-6.58712;-160.787;160.922;-0.0962126;0.238956;-0.0528072
1621;655;-9.80034;-158.958;159.26;-0.126786;0.237002;-0.0334801
655;678;7.86719;-156.255;156.453;-0.0686642;0.252266;0.0542394
