x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
655;655;5.59371;-339.45;339.496;-0.0890265;0.480544;0.131423
678;655;3.36849;-341.244;341.261;-0.0651364;0.48078;0.14453
701;655;2.42649;-341.837;341.845;-0.0351773;0.394438;0.144104
724;655;1.71584;-341.909;341.914;-0.028301;0.342533;0.137254
747;655;1.10567;-341.816;341.818;-0.0294709;0.312548;0.115999
770;655;0.336072;-342.469;342.469;-0.0239486;0.336461;0.107552
793;655;-0.0171989;-342.649;342.649;-0.0128551;0.313831;0.107496
816;655;-0.259137;-342.515;342.515;-0.00953259;0.296712;0.0932544
839;655;-0.458287;-342.44;342.44;-0.0172771;0.290115;0.0795074
862;655;-1.06089;-342.553;342.555;-0.00999298;0.28442;0.0798177
885;655;-0.920476;-342.572;342.573;-0.00704411;0.277209;0.0606744
908;655;-1.38904;-343.074;343.077;-0.0159626;0.294591;0.0508544
931;655;-1.66497;-343.192;343.196;-0.00579982;0.315109;0.0606603
954;655;-1.65695;-342.898;342.902;-0.00481911;0.280589;0.052663
977;655;-1.88773;-342.968;342.973;-0.0105666;0.282583;0.0417963
1000;655;-2.14598;-343.083;343.09;-0.011213;0.301943;0.0354226
1023;655;-2.40647;-342.936;342.944;-0.00514242;0.289307;0.0236464
1046;655;-2.38318;-343.141;343.149;-0.00539759;0.293378;0.021451
1069;655;-2.65567;-343.084;343.094;-0.00755975;0.2898;0.0187396
1092;655;-2.73225;-343.135;343.146;-0.00414545;0.28701;0.00934497
1115;655;-2.84678;-343.043;343.055;-0.00999658;0.278091;0.00228245
1138;655;-3.19442;-343.108;343.122;-0.0125951;0.27645;-0.0028893
1161;655;-3.43055;-343.295;343.312;-0.00829225;0.292029;-0.013009
1184;655;-3.57847;-343.411;343.43;-0.00796957;0.297226;-0.019291
1207;655;-3.79983;-343.626;343.647;-0.00112462;0.316881;-0.0219027
1230;655;-3.63024;-343.434;343.453;-0.00297892;0.283801;-0.0269437
1253;655;-3.93707;-343.604;343.626;-0.0121567;0.293092;-0.0350912
1276;655;-4.19441;-343.806;343.832;-0.00959248;0.301304;-0.0432072
1299;655;-4.38128;-343.877;343.905;-0.00623717;0.303561;-0.0429687
1322;655;-4.48222;-343.797;343.826;-0.0140321;0.294406;-0.0489302
1345;655;-5.03207;-343.62;343.657;-0.00977301;0.276899;-0.0556088
