x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
655;655;3.98051;-239.011;239.044;-0.0651522;0.359971;0.113924
678;655;2.39387;-240.251;240.263;-0.051464;0.323492;0.111505
701;655;1.50666;-240.929;240.934;-0.0295263;0.278016;0.109202
724;655;1.00817;-241.031;241.033;-0.0209498;0.230207;0.104714
747;655;0.532658;-240.944;240.945;-0.0200782;0.200345;0.0895857
770;655;0.0733536;-241.429;241.429;-0.0153678;0.213803;0.0802065
793;655;-0.18525;-241.648;241.648;-0.00931592;0.20353;0.0799767
816;655;-0.357207;-241.463;241.463;-0.00679946;0.191013;0.0696488
839;655;-0.499502;-241.455;241.456;-0.0117632;0.187914;0.05931
862;655;-0.90159;-241.535;241.536;-0.00806091;0.182951;0.0589076
885;655;-0.871993;-241.585;241.586;-0.00625963;0.176855;0.0459226
908;655;-1.19188;-241.898;241.901;-0.0112113;0.186663;0.0419249
931;655;-1.39115;-241.8;241.804;-0.00394654;0.19052;0.0475787
954;655;-1.37491;-241.577;241.581;-0.00269583;0.168961;0.0390804
977;655;-1.51555;-241.656;241.661;-0.00705025;0.168498;0.0286489
1000;655;-1.70134;-241.874;241.88;-0.00930797;0.190758;0.0251853
1023;655;-1.94578;-241.727;241.735;-0.00478494;0.176914;0.0192728
1046;655;-1.92197;-241.868;241.876;-0.00333183;0.181257;0.0171682
1069;655;-2.09937;-241.808;241.817;-0.00440018;0.178891;0.0149968
1092;655;-2.12492;-241.775;241.785;-0.00382917;0.173846;0.00726855
1115;655;-2.27592;-241.73;241.741;-0.00842371;0.168499;0.00130666
1138;655;-2.51415;-241.864;241.877;-0.00822223;0.169602;-0.00270461
1161;655;-2.65678;-242.044;242.059;-0.00499503;0.181395;-0.00965956
1184;655;-2.74507;-242.093;242.108;-0.00620602;0.185711;-0.012794
1207;655;-2.94331;-242.165;242.183;-0.00123357;0.196654;-0.0160277
1230;655;-2.80185;-242.115;242.132;-0.00100932;0.178792;-0.0210869
1253;655;-2.99;-242.313;242.331;-0.0093633;0.187856;-0.0259934
1276;655;-3.23523;-242.356;242.377;-0.00758355;0.18682;-0.0304401
1299;655;-3.34023;-242.381;242.404;-0.00226746;0.18804;-0.0330875
1322;655;-3.33966;-242.368;242.391;-0.0112592;0.184843;-0.0386617
1345;655;-3.86143;-242.208;242.238;-0.0102869;0.170431;-0.0401328
1368;655;-3.81532;-242.394;242.424;0.000660116;0.183493;-0.0508695
1391;655;-3.83209;-242.514;242.544;-0.00162502;0.185974;-0.057634
1414;655;-3.89017;-242.454;242.485;-0.0105708;0.187445;-0.0601035
1437;655;-4.32102;-242.43;242.468;-0.0170959;0.181299;-0.0622798
1460;655;-4.68353;-242.354;242.399;-0.0110551;0.189581;-0.0654071
1483;655;-4.83249;-242.34;242.388;-0.00688552;0.206761;-0.0835195
1506;655;-5.00168;-242.522;242.574;-0.0138217;0.244706;-0.0921085
1529;655;-5.4735;-242.078;242.14;-0.0213091;0.255134;-0.100377
1552;655;-5.99656;-241.923;241.997;-0.0353989;0.276214;-0.112653
1575;655;-7.13767;-241.353;241.458;-0.0664082;0.319143;-0.095943
1598;655;-9.22958;-239.484;239.662;-0.117067;0.365139;-0.0720777
1621;655;-13.1043;-237.121;237.483;-0.148997;0.316032;-0.0434327
655;678;11.3035;-232.75;233.024;-0.0890453;0.379728;0.0819814
678;678;9.08144;-234.501;234.677;-0.0834591;0.333735;0.0805485
701;678;7.17796;-235.805;235.914;-0.0648707;0.294858;0.0815315
724;678;5.93857;-236.677;236.751;-0.046331;0.268655;0.0864087
747;678;4.97611;-237.089;237.141;-0.036084;0.243645;0.085782
770;678;4.24371;-237.266;237.304;-0.0304808;0.242546;0.0784222
793;678;3.54876;-237.623;237.649;-0.0318062;0.233163;0.072527
816;678;2.7553;-237.604;237.62;-0.0267001;0.222641;0.0687862
839;678;2.3037;-237.624;237.635;-0.0182841;0.212247;0.0597083
862;678;1.90597;-237.801;237.809;-0.0180312;0.217071;0.0569594
885;678;1.46563;-237.927;237.931;-0.0219177;0.210182;0.0483582
908;678;0.885903;-238.025;238.026;-0.0182663;0.218213;0.0486573
931;678;0.617491;-237.846;237.846;-0.0116986;0.216335;0.0409756
954;678;0.344582;-238.029;238.029;-0.0136474;0.206982;0.0339599
977;678;-0.0153705;-238.104;238.104;-0.017976;0.210603;0.0326593
