x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
655;655;4.56858;-273.638;273.676;-0.0730285;0.404624;0.123233
678;655;2.7759;-275.047;275.061;-0.0558294;0.375943;0.124553
701;655;1.87228;-275.764;275.77;-0.0314507;0.318733;0.121762
724;655;1.29847;-275.848;275.851;-0.024437;0.265134;0.115123
747;655;0.734071;-275.814;275.815;-0.0239948;0.235892;0.0985323
770;655;0.178791;-276.307;276.307;-0.0183538;0.251865;0.0916553
793;655;-0.122958;-276.476;276.476;-0.0109756;0.235313;0.0900836
816;655;-0.328898;-276.337;276.337;-0.00729895;0.222398;0.0777706
839;655;-0.460114;-276.352;276.352;-0.0131454;0.221874;0.0670525
862;655;-0.937636;-276.381;276.383;-0.0083723;0.213301;0.0678311
885;655;-0.846888;-276.397;276.398;-0.00623244;0.205801;0.0507325
908;655;-1.2273;-276.816;276.819;-0.0137296;0.222336;0.0446039
931;655;-1.48468;-276.805;276.809;-0.00473293;0.231628;0.0528621
954;655;-1.44621;-276.568;276.572;-0.00236034;0.204182;0.0451664
977;655;-1.5941;-276.549;276.553;-0.0084729;0.20092;0.0336642
1000;655;-1.83811;-276.779;276.785;-0.0107241;0.222663;0.0286262
1023;655;-2.09011;-276.6;276.608;-0.0050051;0.209362;0.0209997
1046;655;-2.06893;-276.772;276.78;-0.00403375;0.214333;0.0186548
1069;655;-2.2762;-276.722;276.731;-0.00542228;0.213001;0.0161287
1092;655;-2.31905;-276.731;276.741;-0.00411449;0.20688;0.00705869
1115;655;-2.46586;-276.74;276.751;-0.008982;0.20481;0.00145046
1138;655;-2.73419;-276.822;276.836;-0.00916119;0.204006;-0.00173895
1161;655;-2.88975;-276.959;276.974;-0.00621063;0.215014;-0.0102182
1184;655;-3.02116;-277.012;277.028;-0.00735452;0.217934;-0.0152467
1207;655;-3.22979;-277.167;277.186;-0.00141908;0.233145;-0.0184482
1230;655;-3.08652;-277.07;277.087;-0.0018544;0.210236;-0.0221477
1253;655;-3.31517;-277.171;277.191;-0.0105525;0.216413;-0.0283518
1276;655;-3.57497;-277.27;277.293;-0.00788136;0.219276;-0.0359176
1299;655;-3.67964;-277.382;277.406;-0.00355867;0.223492;-0.0384137
1322;655;-3.73908;-277.376;277.401;-0.0127352;0.21889;-0.0416565
1345;655;-4.26982;-277.152;277.184;-0.00997563;0.200845;-0.0443283
1368;655;-4.20029;-277.337;277.369;0.00170111;0.21323;-0.0584828
1391;655;-4.19349;-277.564;277.596;-0.0017543;0.219938;-0.0673015
1414;655;-4.28143;-277.522;277.555;-0.0121817;0.224811;-0.0679266
1437;655;-4.75752;-277.422;277.463;-0.0186703;0.214788;-0.0702956
1460;655;-5.14873;-277.357;277.405;-0.0124161;0.222384;-0.0749091
1483;655;-5.33232;-277.349;277.4;-0.00945941;0.242269;-0.0949414
1506;655;-5.5863;-277.537;277.593;-0.0176268;0.282762;-0.102953
1529;655;-6.15135;-277.059;277.127;-0.0242089;0.295008;-0.112022
1552;655;-6.71842;-276.888;276.97;-0.0397709;0.321708;-0.125432
1575;655;-8.02727;-276.191;276.307;-0.0744427;0.363132;-0.104524
1598;655;-10.3681;-274.166;274.362;-0.125195;0.395413;-0.079332
1621;655;-14.4436;-271.797;272.18;-0.156189;0.300891;-0.0499864
655;678;12.6998;-266.789;267.091;-0.0955649;0.436531;0.0933585
678;678;10.3101;-268.551;268.749;-0.0910402;0.390438;0.0900512
701;678;8.17635;-270.015;270.139;-0.0728745;0.345413;0.0895214
724;678;6.7596;-270.925;271.009;-0.0527758;0.314595;0.096104
747;678;5.66053;-271.349;271.408;-0.0398847;0.288853;0.0963284
770;678;4.88306;-271.498;271.542;-0.0335856;0.287689;0.0883691
793;678;4.08528;-271.903;271.934;-0.0358733;0.275097;0.0805377
816;678;3.2002;-271.917;271.936;-0.0298169;0.264926;0.0773575
839;678;2.69262;-271.896;271.909;-0.0207322;0.254242;0.0674564
862;678;2.23607;-272.094;272.103;-0.020034;0.257651;0.0646163
885;678;1.76064;-272.195;272.201;-0.0243627;0.24819;0.0552752
908;678;1.10104;-272.27;272.272;-0.0204922;0.260079;0.0548797
931;678;0.807983;-272.077;272.078;-0.0133119;0.259782;0.0452002
954;678;0.484509;-272.341;272.341;-0.0153918;0.249207;0.0378896
977;678;0.0934849;-272.369;272.369;-0.0206441;0.25121;0.0364153
1000;678;-0.475487;-272.161;272.162;-0.0260932;0.25466;0.0343246
1023;678;-1.12313;-272.222;272.225;-0.0142206;0.245703;0.0239681
1046;678;-1.13455;-272.297;272.299;-0.00934339;0.253489;0.0200719
1069;678;-1.55497;-272.266;272.27;-0.0182567;0.24382;0.011512
1092;678;-1.98226;-272.386;272.393;-0.0169976;0.24223;0.00546758
1115;678;-2.34393;-272.433;272.443;-0.0151281;0.244497;0.000515581
1138;678;-2.68373;-272.531;272.544;-0.0194779;0.247389;-0.000746268
1161;678;-3.24882;-272.457;272.476;-0.0197592;0.250818;-0.00447987
