x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
655;655;4.09208;-244.563;244.598;-0.0674748;0.363967;0.116106
678;655;2.44894;-245.787;245.799;-0.0534172;0.3274;0.112419
701;655;1.51861;-246.582;246.587;-0.0298967;0.285701;0.110785
724;655;1.04414;-246.65;246.652;-0.0209379;0.235335;0.10681
747;655;0.545174;-246.578;246.579;-0.0207037;0.206208;0.0914035
770;655;0.0799768;-247.044;247.044;-0.0157169;0.218972;0.0823176
793;655;-0.188749;-247.262;247.262;-0.00962163;0.208523;0.0814845
816;655;-0.364804;-247.101;247.102;-0.00656883;0.196807;0.0711303
839;655;-0.492267;-247.083;247.083;-0.0114555;0.194817;0.061156
862;655;-0.894825;-247.138;247.14;-0.00793686;0.187958;0.0601311
885;655;-0.85899;-247.206;247.208;-0.00635123;0.179774;0.0462358
908;655;-1.18973;-247.546;247.549;-0.0117452;0.194778;0.0421327
931;655;-1.40325;-247.47;247.474;-0.00453133;0.199483;0.0482843
954;655;-1.3996;-247.25;247.254;-0.00251433;0.174341;0.0407564
977;655;-1.51946;-247.278;247.282;-0.00687243;0.173893;0.030441
1000;655;-1.71735;-247.469;247.475;-0.00952098;0.192418;0.0256973
1023;655;-1.9596;-247.357;247.365;-0.00473261;0.182355;0.0188335
1046;655;-1.93558;-247.505;247.513;-0.00344766;0.185963;0.0177563
1069;655;-2.11851;-247.42;247.429;-0.00437589;0.18367;0.0153787
1092;655;-2.13742;-247.406;247.415;-0.00367016;0.177477;0.00666313
1115;655;-2.28765;-247.391;247.402;-0.00857976;0.174956;0.0012054
1138;655;-2.53389;-247.494;247.507;-0.00829495;0.174558;-0.00235092
1161;655;-2.67168;-247.672;247.687;-0.00505279;0.187016;-0.0100324
1184;655;-2.76759;-247.745;247.761;-0.0065367;0.192642;-0.0138101
1207;655;-2.97366;-247.838;247.856;-0.00132741;0.204236;-0.0159056
