x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
655;655;3.07515;-193.506;193.531;-0.0528774;0.289611;0.100556
678;655;1.80102;-194.527;194.536;-0.0439069;0.24668;0.0918889
701;655;0.97172;-195.317;195.319;-0.0240266;0.22168;0.0927375
724;655;0.67699;-195.211;195.212;-0.0161191;0.174124;0.0887251
747;655;0.224066;-195.222;195.222;-0.0178688;0.155496;0.0766552
770;655;-0.153589;-195.531;195.531;-0.0117648;0.160791;0.0689834
793;655;-0.322443;-195.659;195.66;-0.00646814;0.148183;0.0669105
816;655;-0.452095;-195.548;195.549;-0.00494984;0.139555;0.0568809
839;655;-0.550824;-195.554;195.555;-0.00957475;0.137257;0.0486115
862;655;-0.894683;-195.591;195.593;-0.00680141;0.132737;0.049142
885;655;-0.86489;-195.663;195.665;-0.00596055;0.128713;0.036861
908;655;-1.1713;-195.975;195.978;-0.0105029;0.140917;0.0339248
931;655;-1.35163;-195.971;195.976;-0.00386353;0.145946;0.0390174
954;655;-1.34985;-195.765;195.769;-0.00127328;0.127207;0.0335175
977;655;-1.4104;-195.848;195.853;-0.00434126;0.126348;0.0242796
1000;655;-1.55041;-195.964;195.97;-0.0078812;0.141427;0.0208311
1023;655;-1.77438;-195.864;195.872;-0.0046368;0.130708;0.0156098
1046;655;-1.76421;-195.982;195.99;-0.0024139;0.136516;0.0150107
1069;655;-1.88558;-195.907;195.916;-0.00269731;0.133378;0.0119991
1092;655;-1.88851;-195.909;195.918;-0.00307556;0.12902;0.00429329
1115;655;-2.02728;-195.935;195.946;-0.0071803;0.127745;0.00148308
1138;655;-2.22001;-195.939;195.952;-0.00698052;0.124224;-0.0014017
1161;655;-2.34981;-196.1;196.114;-0.0046183;0.132843;-0.00876421
1184;655;-2.43352;-196.17;196.185;-0.00567384;0.139324;-0.0108164
1207;655;-2.61186;-196.27;196.287;-0.00092135;0.150996;-0.0124709
1230;655;-2.47593;-196.153;196.169;-0.000284967;0.131608;-0.0157071
1253;655;-2.62501;-196.328;196.346;-0.00841565;0.140805;-0.0198576
1276;655;-2.86486;-196.278;196.299;-0.00619229;0.135121;-0.0230187
1299;655;-2.91075;-196.309;196.33;-0.00062313;0.137714;-0.0275096
1322;655;-2.89358;-196.34;196.362;-0.00995632;0.13769;-0.0323558
1345;655;-3.37115;-196.208;196.237;-0.00978317;0.125388;-0.0314122
1368;655;-3.34587;-196.279;196.307;0.000864013;0.130959;-0.0401775
1391;655;-3.33192;-196.421;196.45;-0.000317844;0.134817;-0.0473698
1414;655;-3.36059;-196.374;196.403;-0.00876251;0.137527;-0.0483737
1437;655;-3.73694;-196.301;196.336;-0.0137073;0.131319;-0.0523243
1460;655;-3.99555;-196.309;196.35;-0.00759684;0.142258;-0.0553732
1483;655;-4.08773;-196.286;196.329;-0.00369552;0.155103;-0.0694119
1506;655;-4.166;-196.422;196.466;-0.0104819;0.184472;-0.0779029
1529;655;-4.57272;-196.132;196.186;-0.0186334;0.197916;-0.0842006
1552;655;-5.03396;-195.929;195.994;-0.0292079;0.211337;-0.0940806
1575;655;-5.94174;-195.449;195.539;-0.0549356;0.249619;-0.0823821
1598;655;-7.68664;-193.803;193.955;-0.104088;0.289287;-0.0645843
1621;655;-11.1711;-191.809;192.134;-0.136262;0.267347;-0.0406153
655;678;9.29844;-188.281;188.51;-0.0777427;0.299138;0.0661419
678;678;7.36668;-189.977;190.12;-0.0721071;0.262665;0.0671451
701;678;5.75879;-191.102;191.189;-0.0540468;0.235984;0.070588
724;678;4.77035;-191.82;191.879;-0.0372412;0.208175;0.0733376
747;678;3.99993;-192.159;192.201;-0.0311791;0.190402;0.0725431
770;678;3.31024;-192.318;192.347;-0.0259971;0.18712;0.0652695
793;678;2.78534;-192.657;192.677;-0.0255566;0.178051;0.0601492
816;678;2.11789;-192.663;192.675;-0.0226481;0.169932;0.0568889
839;678;1.73144;-192.689;192.697;-0.0145628;0.161617;0.0492496
862;678;1.44277;-192.824;192.829;-0.0145424;0.164692;0.047272
885;678;1.05684;-192.944;192.946;-0.0185334;0.156958;0.039187
908;678;0.581861;-192.994;192.995;-0.015664;0.167124;0.0405092
931;678;0.33052;-192.883;192.883;-0.00988666;0.166151;0.0339021
954;678;0.124773;-193.047;193.047;-0.010958;0.158868;0.0281886
977;678;-0.177037;-193.135;193.135;-0.0150942;0.161346;0.0266989
1000;678;-0.575027;-192.931;192.932;-0.0186364;0.162606;0.0248296
1023;678;-1.04255;-193.043;193.046;-0.0102297;0.157412;0.0175891
1046;678;-1.04816;-193.041;193.044;-0.00716215;0.161907;0.0157319
1069;678;-1.3732;-193.025;193.03;-0.0135144;0.155283;0.00831795
1092;678;-1.67413;-193.113;193.12;-0.0122772;0.154011;0.00357004
1115;678;-1.94168;-193.164;193.174;-0.0111978;0.156003;-0.000171889
1138;678;-2.19233;-193.24;193.253;-0.0147337;0.155993;-0.00151658
