x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
655;655;0.612062;-68.4618;68.4646;-0.0207832;0.0950677;0.0423805
678;655;0.12509;-68.88;68.8802;-0.0162946;0.0744539;0.0397247
701;655;-0.148286;-69.1061;69.1063;-0.00947007;0.0607607;0.0339483
724;655;-0.313562;-69.1737;69.1744;-0.00779847;0.049348;0.0318579
747;655;-0.508654;-69.2507;69.2526;-0.00671007;0.0448245;0.0279413
770;655;-0.623745;-69.3826;69.3854;-0.0032936;0.0488717;0.0256265
793;655;-0.66078;-69.4348;69.4379;-0.00123728;0.0440226;0.0247092
816;655;-0.680698;-69.4;69.4034;-0.0016413;0.0404586;0.0203021
839;655;-0.736344;-69.4187;69.4226;-0.0036881;0.0402575;0.018304
862;655;-0.850702;-69.4582;69.4634;-0.00233193;0.0401965;0.0182622
885;655;-0.843741;-69.4352;69.4403;-0.00246343;0.0348609;0.0148407
908;655;-0.964261;-69.5546;69.5613;-0.00510281;0.039909;0.0124927
931;655;-1.07934;-69.5928;69.6012;-0.00167127;0.0439708;0.0155344
954;655;-1.04133;-69.4477;69.4555;0.00121895;0.0326698;0.0135361
977;655;-1.02335;-69.5332;69.5407;-0.000296004;0.033721;0.00731131
1000;655;-1.05517;-69.5911;69.5991;-0.0032398;0.0392626;0.00701355
1023;655;-1.17262;-69.542;69.5518;-0.00351105;0.0367994;0.00567446
1046;655;-1.21697;-69.5714;69.5821;-0.00132177;0.0384555;0.00671001
1069;655;-1.23349;-69.5957;69.6066;0.00128559;0.0379363;0.00343955
1092;655;-1.15797;-69.6667;69.6763;0.000636853;0.0404423;0.00123836
1115;655;-1.20421;-69.6098;69.6202;-0.00304936;0.0352906;0.00241828
1138;655;-1.29869;-69.5177;69.5298;-0.00340903;0.031136;0.00157095
1161;655;-1.3613;-69.5851;69.5985;-0.00102596;0.0363364;-0.00227993
1184;655;-1.346;-69.6052;69.6182;-0.00105366;0.040556;-0.00370007
1207;655;-1.40979;-69.5968;69.6111;0.000742503;0.0403067;-0.00470775
1230;655;-1.31187;-69.5701;69.5825;0.000627534;0.0322282;-0.00494024
1253;655;-1.38094;-69.615;69.6287;-0.00418648;0.0353961;-0.0071669
1276;655;-1.50508;-69.7158;69.7321;-0.00370083;0.0388597;-0.00896273
1299;655;-1.55163;-69.7271;69.7444;-0.000298762;0.0444054;-0.00796721
1322;655;-1.51883;-69.7372;69.7538;-0.00314828;0.0448865;-0.011994
1345;655;-1.69671;-69.6716;69.6922;-0.00279203;0.0372127;-0.00922521
1368;655;-1.64766;-69.5967;69.6162;-0.000409402;0.0368451;-0.0130715
1391;655;-1.71555;-69.6594;69.6806;7.12008e-05;0.0380841;-0.0155109
1414;655;-1.64439;-69.579;69.5984;-0.00212745;0.0376216;-0.0164711
1437;655;-1.81376;-69.5107;69.5344;-0.00650628;0.031735;-0.0175753
1460;655;-1.94468;-69.5284;69.5556;-0.0014576;0.037375;-0.0197654
1483;655;-1.8809;-69.5735;69.5989;-0.00116494;0.0439022;-0.0257053
1506;655;-1.99834;-69.5882;69.6169;-0.00509337;0.0581607;-0.0269588
1529;655;-2.11598;-69.4447;69.477;-0.00460641;0.0603713;-0.0316678
1552;655;-2.21111;-69.4004;69.4356;-0.00930975;0.0660357;-0.0383599
1575;655;-2.54641;-69.3194;69.3662;-0.0227581;0.0854478;-0.032458
1598;655;-3.27911;-68.5042;68.5826;-0.0617271;0.104777;-0.0248645
1621;655;-5.51652;-67.5308;67.7557;-0.0916515;0.129944;-0.0175846
655;678;3.06759;-66.4908;66.5615;-0.0307769;0.100619;0.026652
678;678;2.33282;-67.3261;67.3665;-0.0313002;0.0853691;0.0273077
701;678;1.58496;-67.8104;67.8289;-0.0233337;0.0721489;0.0276588
724;678;1.23971;-68.1155;68.1268;-0.0148347;0.0643692;0.0298151
747;678;0.894961;-68.283;68.2888;-0.0126082;0.0600344;0.0285333
770;678;0.655573;-68.3187;68.3219;-0.00883532;0.0570766;0.0249283
793;678;0.486337;-68.471;68.4728;-0.00884806;0.0549485;0.0222956
816;678;0.246363;-68.5055;68.506;-0.00751993;0.052788;0.0208577
839;678;0.139076;-68.5267;68.5268;-0.00534173;0.0476681;0.0182702
862;678;-5.70812e-05;-68.5667;68.5667;-0.00538332;0.0502772;0.0171564
885;678;-0.109416;-68.6583;68.6583;-0.00659116;0.045107;0.0146155
908;678;-0.304359;-68.6634;68.6641;-0.00671465;0.0495463;0.0155209
931;678;-0.419358;-68.6119;68.6132;-0.0031641;0.0500512;0.0128221
954;678;-0.450168;-68.7156;68.717;-0.00419112;0.0465391;0.0101292
977;678;-0.612841;-68.7738;68.7765;-0.00599818;0.0478965;0.00922154
1000;678;-0.726918;-68.7074;68.7112;-0.00667381;0.0497083;0.00917601
1023;678;-0.92091;-68.7119;68.7181;-0.00332187;0.0469846;0.0070972
1046;678;-0.879978;-68.7057;68.7113;-0.00228465;0.047619;0.00652567
