x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
655;655;-0.796041;-12.9069;12.9314;-0.00214674;0.0191975;0.00881814
678;655;-0.845524;-12.9572;12.9848;-0.00195182;0.0135106;0.00739137
701;655;-0.886036;-13.0135;13.0436;-0.00192071;0.012678;0.00526536
724;655;-0.933969;-12.9827;13.0163;-0.00284193;0.0075745;0.00482084
747;655;-1.01696;-13.0338;13.0734;-0.00198608;0.00725319;0.00480193
770;655;-1.02553;-13.0821;13.1223;-0.000345187;0.00924195;0.00396433
793;655;-1.03287;-13.0871;13.1278;0.000504857;0.00991809;0.00509632
816;655;-1.00234;-13.0272;13.0657;-5.45046e-05;0.00570027;0.00390696
839;655;-1.03544;-13.0087;13.0499;-0.002368;0.0051199;0.00307642
862;655;-1.11141;-13.0509;13.0982;-0.00101858;0.0048327;0.00250478
885;655;-1.08233;-13.0368;13.0817;-3.80205e-05;0.00187454;0.00121034
908;655;-1.11329;-13.1637;13.2107;-0.00253384;0.00606506;0.00182149
931;655;-1.19918;-13.1545;13.2091;-0.0012;0.00891304;0.00471341
954;655;-1.16866;-13.054;13.1062;0.0015363;0.00263393;0.00440693
977;655;-1.1286;-13.1006;13.1491;0.00163141;0.00401015;-0.0002285
1000;655;-1.09385;-13.1831;13.2284;-0.000401508;0.00695407;0.000552598
1023;655;-1.14711;-13.1564;13.2063;-0.00215074;0.00480502;0.00156577
1046;655;-1.19296;-13.104;13.1582;-0.000318764;0.00542802;0.00321629
1069;655;-1.16178;-13.126;13.1773;0.00191824;0.00648234;-6.03045e-05
1092;655;-1.10486;-13.1713;13.2176;0.000501698;0.00712841;-0.000164886
1115;655;-1.13871;-13.1363;13.1856;-0.00188407;0.0039038;0.000890452
1138;655;-1.19163;-13.1245;13.1784;-0.000878319;0.00357903;0.000986838
1161;655;-1.17916;-13.1866;13.2392;0.00130778;0.00335129;-0.000264609
1184;655;-1.13161;-13.2212;13.2695;0.000891813;0.0108384;-0.00167304
1207;655;-1.13817;-13.2282;13.2771;0.000497359;0.00936226;-0.00159214
1230;655;-1.10874;-13.2092;13.2556;0.000387471;0.00605152;-1.44807e-05
1253;655;-1.12035;-13.2336;13.281;-0.0015079;0.008002;-0.00122861
1276;655;-1.17824;-13.2942;13.3463;-0.00202039;0.00902645;-0.00163438
1299;655;-1.21344;-13.3055;13.3607;0.000465154;0.0141309;0.000188034
1322;655;-1.15685;-13.2773;13.3276;0.000842025;0.0109234;-0.00223568
1345;655;-1.17477;-13.2424;13.2944;-0.000343899;0.00997019;-0.000499757
1368;655;-1.1728;-13.1693;13.2214;-0.00187221;0.00766613;-0.000748989
1391;655;-1.26109;-13.1357;13.1961;-0.000523693;0.0057815;-0.000770802
1414;655;-1.19691;-13.1301;13.1845;0.000100096;0.00502356;-0.00350275
1437;655;-1.25649;-13.1382;13.1982;-0.00261126;0.00503492;-0.00274653
1460;655;-1.31719;-13.1442;13.21;0.00014505;0.00694463;-0.00168136
1483;655;-1.24983;-13.1732;13.2324;0.000790638;0.00808923;-0.00346099
1506;655;-1.28083;-13.1371;13.1994;-0.00116478;0.0116725;-0.00353256
1529;655;-1.30349;-13.1081;13.1728;-0.000235247;0.00937345;-0.00460921
1552;655;-1.29166;-13.1454;13.2087;-0.00273818;0.0133118;-0.00909593
1575;655;-1.42982;-13.2453;13.3222;-0.00698983;0.0204868;-0.00456278
1598;655;-1.61446;-13.0301;13.1297;-0.03264;0.020449;-0.00494324
1621;655;-2.95673;-13.1379;13.4665;-0.0566455;0.0440045;-0.0142715
655;678;-0.338204;-12.474;12.4786;-0.00485137;0.0195538;0.00498283
678;678;-0.450749;-12.6519;12.6599;-0.00631739;0.0152049;0.00477558
701;678;-0.630418;-12.7251;12.7407;-0.00542659;0.0128427;0.0043455
724;678;-0.701327;-12.8103;12.8295;-0.00249303;0.0105806;0.0041212
747;678;-0.745466;-12.8692;12.8907;-0.0024928;0.0107851;0.00524455
770;678;-0.81618;-12.8715;12.8973;-0.00175511;0.0105369;0.00479992
793;678;-0.826273;-12.8611;12.8876;-0.000996168;0.00988867;0.00427906
816;678;-0.862034;-12.8969;12.9257;-0.00120258;0.00774262;0.00316177
839;678;-0.881635;-12.8918;12.9219;-0.00260302;0.00578001;0.00244871
862;678;-0.981949;-12.9404;12.9776;-0.00191959;0.0079708;0.00258314
885;678;-0.970135;-12.994;13.0302;0.000262881;0.00509006;0.0010383
908;678;-0.969936;-13.0251;13.0612;-0.00146366;0.00839061;0.00374193
931;678;-1.03753;-12.951;12.9925;-0.000506277;0.00817653;0.00405594
954;678;-0.993241;-12.9942;13.0321;-0.000800571;0.00696221;0.003117
977;678;-1.07441;-13.0086;13.0529;-0.00102313;0.00806771;0.00194996
1000;678;-1.04034;-13.0237;13.0652;-0.000875705;0.00987755;0.00131846
1023;678;-1.11473;-13.0461;13.0937;-0.000431607;0.00831634;0.00187495
1046;678;-1.06022;-12.9799;13.0231;-0.000347128;0.00683482;0.00298528
1069;678;-1.13075;-12.9774;13.0266;-0.00102191;0.00713349;5.79964e-05
1092;678;-1.10726;-13.0079;13.055;0.000207965;0.00855317;-0.000886309
1115;678;-1.12123;-13.0467;13.0948;-0.000297084;0.00680525;-0.000640498
1138;678;-1.12094;-13.0424;13.0905;-0.000469145;0.00694653;-0.000625574
1161;678;-1.14286;-13.1097;13.1594;-0.0014443;0.00762909;0.000798681
1184;678;-1.18748;-12.9733;13.0275;-0.00161747;0.00890577;0.000586411
1207;678;-1.21743;-13.014;13.0709;0.00175985;0.00881035;-0.00221479
1230;678;-1.1067;-13.0704;13.1172;0.00181456;0.00681737;-0.00162591
1253;678;-1.13405;-13.0503;13.0995;-0.0024005;0.0091221;-0.00212699
1276;678;-1.21726;-13.0875;13.144;-0.00172176;0.00969585;-0.000181525
1299;678;-1.21337;-12.9827;13.0393;-0.00161101;0.00967276;-0.000414981
1322;678;-1.29146;-13.0278;13.0916;-0.000845592;0.00978138;-0.00216392
1345;678;-1.25229;-13.0143;13.0744;0.000659639;0.0095332;-0.00180811
1368;678;-1.26114;-12.9938;13.0549;-0.00139074;0.00886931;-0.00247154
1391;678;-1.31631;-13.0032;13.0697;-0.00207648;0.00812055;-0.00191528
1414;678;-1.35676;-13.0154;13.0859;-0.00129771;0.00685962;-0.00344881
1437;678;-1.37605;-13.023;13.0955;-0.000437833;0.00808224;-0.0035606
1460;678;-1.37692;-12.9851;13.0579;-0.000791306;0.00798921;-0.00256619
1483;678;-1.41248;-12.9885;13.0651;-0.00215907;0.00987489;-0.00368995
1506;678;-1.47648;-12.871;12.9554;-0.00214593;0.0102208;-0.003813
1529;678;-1.51139;-12.8945;12.9827;-0.00358183;0.0103248;-0.0052534
1552;678;-1.64155;-12.8438;12.9483;-0.00409805;0.0128086;-0.00527429
1575;678;-1.70043;-12.7804;12.893;-0.00572036;0.0194578;-0.00358318
1598;678;-1.90629;-12.5663;12.71;-0.0389824;0.0190893;0.000455952
1621;678;-3.53445;-12.1541;12.6576;-0.0681234;0.0113623;0.000323068
655;701;0.0289581;-12.0233;12.0234;-0.0075575;0.0183034;0.00192964
678;701;-0.14684;-12.2682;12.2691;-0.00757673;0.0171185;0.00274851
701;701;-0.322713;-12.4299;12.4341;-0.00564783;0.0153962;0.00480912
724;701;-0.407973;-12.5015;12.5082;-0.00322172;0.0146279;0.00487128
747;701;-0.471292;-12.5435;12.5524;-0.00397633;0.0131413;0.00418931
770;701;-0.591359;-12.602;12.6158;-0.00307627;0.012428;0.00415216
793;701;-0.613113;-12.6364;12.6512;-0.00192607;0.010276;0.00332368
816;701;-0.6801;-12.6735;12.6918;-0.00330862;0.0112473;0.00292413
839;701;-0.765689;-12.7444;12.7674;-0.00195395;0.00983276;0.00305701
862;701;-0.770071;-12.687;12.7103;-0.0029519;0.00974693;0.00342816
885;701;-0.901716;-12.8036;12.8353;-0.000908693;0.00961705;0.00155522
908;701;-0.811985;-12.7804;12.8061;0.000971206;0.0100161;0.00328256
931;701;-0.857068;-12.7812;12.8099;-0.000252003;0.00801488;0.00299805
954;701;-0.8236;-12.7361;12.7627;-0.00134893;0.00936575;0.00252707
977;701;-0.919187;-12.7314;12.7646;-0.00240858;0.0101283;0.00232776
1000;701;-0.934529;-12.7312;12.7654;-0.00216194;0.0105109;0.00138236
1023;701;-1.01877;-12.7756;12.8161;-0.00114801;0.0104368;0.0012231
1046;701;-0.987407;-12.7911;12.8292;-0.00237515;0.00803701;0.000718072
1069;701;-1.12816;-12.7991;12.8487;-0.00280299;0.00765878;0.000486036
1092;701;-1.11653;-12.7795;12.8282;-0.000755948;0.0076448;-0.000313191
1115;701;-1.16295;-12.8243;12.877;-0.00150402;0.00877449;7.98989e-05
1138;701;-1.18577;-12.806;12.8608;-0.000268572;0.0097411;-0.00147862
1161;701;-1.17531;-12.837;12.8907;0.000251317;0.010589;-7.21514e-05
1184;701;-1.17421;-12.8133;12.867;-0.00148739;0.00757352;-1.7309e-05
1207;701;-1.24378;-12.8249;12.885;-0.00102794;0.00717796;-0.00104796
1230;701;-1.2216;-12.8968;12.9545;-0.00120362;0.0100323;-0.00168293
1253;701;-1.29918;-12.8163;12.8819;-0.000906436;0.00944087;-0.00239086
1276;701;-1.26334;-12.8504;12.9123;-0.000280462;0.0106867;-0.00242218
1299;701;-1.31211;-12.8628;12.9295;-0.00132118;0.00731193;-0.0019248
1322;701;-1.32416;-12.8298;12.8979;-0.00137069;0.00900562;-0.00171311
1345;701;-1.37524;-12.8064;12.88;-0.0019007;0.00884509;-0.00234257
1368;701;-1.41172;-12.7637;12.8416;-0.00088316;0.00927297;-0.00202587
1391;701;-1.4159;-12.764;12.8423;-0.00180008;0.0112193;-0.00290601
1414;701;-1.49463;-12.8166;12.9034;-0.00431333;0.0115493;-0.00261398
1437;701;-1.61475;-12.7693;12.871;-0.00203467;0.0110387;-0.00429518
1460;701;-1.58833;-12.7789;12.8773;-0.00197015;0.0107674;-0.00406718
1483;701;-1.70549;-12.7234;12.8372;-0.00301938;0.0105772;-0.00381498
1506;701;-1.72756;-12.6715;12.7887;-0.00239989;0.00897912;-0.00400511
1529;701;-1.81609;-12.6384;12.7682;-0.00362857;0.0133692;-0.00462847
1552;701;-1.89491;-12.5638;12.7059;-0.00496597;0.0140796;-0.00272684
1575;701;-2.04593;-12.3628;12.5309;-0.00733454;0.0166346;-0.00198765
1598;701;-2.23529;-12.1643;12.368;-0.0378417;0.0196432;-0.00914116
1621;701;-3.82167;-12.6262;13.1919;-0.0663929;0.00202822;-0.004925
655;724;0.34316;-11.6446;11.6496;-0.00526112;0.0178446;0.00125499
678;724;0.220665;-11.8759;11.8779;-0.00625904;0.0188572;0.00279057
701;724;0.0527355;-12.0273;12.0274;-0.00770776;0.0182188;0.00350655
724;724;-0.136066;-12.1457;12.1465;-0.00668248;0.0172494;0.00319918
747;724;-0.256343;-12.2712;12.2738;-0.00438961;0.016199;0.00346371
770;724;-0.338713;-12.3057;12.3104;-0.00414327;0.0150474;0.00410547
793;724;-0.44749;-12.3923;12.4004;-0.00311991;0.0132989;0.0031399
816;724;-0.48252;-12.3839;12.3933;-0.00301092;0.0125122;0.0033553
839;724;-0.586229;-12.4426;12.4564;-0.00267055;0.0136829;0.00281294
862;724;-0.605666;-12.4957;12.5104;-0.00317316;0.0118104;0.00174726
885;724;-0.732563;-12.5543;12.5757;-0.00184938;0.0135753;0.00247129
908;724;-0.690873;-12.5675;12.5865;-0.00160024;0.012239;0.00154312
931;724;-0.806243;-12.5843;12.6101;-0.00260197;0.0113976;0.00173418
954;724;-0.81072;-12.5657;12.5918;-0.00127056;0.0108365;0.00119105
977;724;-0.864742;-12.5455;12.5753;-0.00124879;0.0103364;0.00169416
