x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
655;655;5.18025;-319.293;319.335;-0.0840804;0.463412;0.13223
678;655;3.09493;-320.912;320.926;-0.0616646;0.444312;0.141112
701;655;2.19395;-321.497;321.504;-0.0338996;0.364413;0.13805
724;655;1.50297;-321.592;321.595;-0.0276075;0.315037;0.130999
747;655;0.905975;-321.516;321.517;-0.027355;0.283769;0.1104
770;655;0.222886;-322.194;322.194;-0.0221419;0.308733;0.102186
793;655;-0.132194;-322.37;322.37;-0.012692;0.288373;0.103265
816;655;-0.364702;-322.2;322.2;-0.00875551;0.270919;0.0898183
839;655;-0.537383;-322.125;322.126;-0.0158019;0.264326;0.0761407
862;655;-1.09744;-322.237;322.239;-0.00972842;0.257906;0.0757333
885;655;-0.987316;-322.269;322.271;-0.00658929;0.252019;0.0585107
908;655;-1.40392;-322.702;322.705;-0.0151331;0.267177;0.0492451
931;655;-1.69182;-322.793;322.798;-0.00573759;0.285322;0.0581782
954;655;-1.66893;-322.532;322.537;-0.00415405;0.251584;0.0505337
977;655;-1.88394;-322.551;322.557;-0.0102091;0.252469;0.0398787
1000;655;-2.14131;-322.708;322.715;-0.0112224;0.273042;0.0329904
1023;655;-2.40314;-322.606;322.615;-0.00495435;0.263054;0.0230449
1046;655;-2.36981;-322.767;322.775;-0.00433844;0.264581;0.0215008
1069;655;-2.60324;-322.704;322.714;-0.00691157;0.262561;0.018169
1092;655;-2.68886;-322.735;322.746;-0.00448346;0.256458;0.00936691
1115;655;-2.80998;-322.647;322.659;-0.00954114;0.248676;0.00233766
1138;655;-3.12987;-322.725;322.74;-0.0116758;0.248111;-0.00249592
1161;655;-3.35091;-322.894;322.912;-0.0077764;0.261846;-0.0121185
1184;655;-3.48992;-323.017;323.036;-0.00779229;0.266832;-0.0180133
1207;655;-3.71181;-323.203;323.224;-0.000980698;0.28424;-0.0206516
1230;655;-3.53508;-323.066;323.085;-0.002549;0.255979;-0.0265289
1253;655;-3.82925;-323.26;323.283;-0.0119487;0.267209;-0.0327298
1276;655;-4.0891;-323.376;323.402;-0.00929562;0.27145;-0.0401924
1299;655;-4.25932;-323.466;323.494;-0.0056839;0.274856;-0.0412082
1322;655;-4.35132;-323.396;323.425;-0.0128229;0.265891;-0.0470563
1345;655;-4.85346;-323.263;323.299;-0.00929083;0.251034;-0.0534367
1368;655;-4.78075;-323.462;323.498;0.00119902;0.263613;-0.0665029
1391;655;-4.79943;-323.58;323.616;-0.00348621;0.263441;-0.0756181
1414;655;-4.94147;-323.544;323.582;-0.0141074;0.270001;-0.0783234
1437;655;-5.45307;-323.509;323.555;-0.0219383;0.264818;-0.0815213
1460;655;-5.96222;-323.387;323.442;-0.0157768;0.269542;-0.0848556
1483;655;-6.18477;-323.394;323.453;-0.00989455;0.292861;-0.107978
1506;655;-6.42031;-323.634;323.697;-0.0198447;0.336301;-0.116411
1529;655;-7.10807;-323.065;323.143;-0.029537;0.346767;-0.126125
1552;655;-7.80478;-322.96;323.054;-0.0454588;0.38588;-0.14167
1575;655;-9.25706;-322.224;322.357;-0.0831366;0.429639;-0.115712
1598;655;-11.9069;-320.005;320.226;-0.135891;0.449764;-0.0879306
1621;655;-16.2722;-317.631;318.047;-0.166459;0.309905;-0.0551994
655;678;14.2383;-311.679;312.004;-0.105237;0.516017;0.108466
678;678;11.5965;-313.468;313.682;-0.100356;0.4627;0.102368
701;678;9.22244;-315.083;315.218;-0.0794346;0.411654;0.103228
724;678;7.71491;-315.891;315.985;-0.0568919;0.379776;0.11334
747;678;6.51014;-316.27;316.337;-0.0453031;0.347284;0.110167
770;678;5.5781;-316.437;316.486;-0.0388337;0.348404;0.100069
793;678;4.68329;-316.894;316.928;-0.0409418;0.333808;0.0909988
816;678;3.65186;-316.925;316.946;-0.0349875;0.321637;0.0871237
839;678;3.04468;-316.915;316.93;-0.0245169;0.306337;0.0760444
862;678;2.50934;-317.15;317.16;-0.0222629;0.311613;0.0735164
885;678;2.00788;-317.221;317.228;-0.0275261;0.30288;0.0632747
908;678;1.22483;-317.334;317.336;-0.0239345;0.314108;0.0618175
931;678;0.893183;-317.084;317.086;-0.0152677;0.318289;0.0506075
954;678;0.516995;-317.418;317.419;-0.017539;0.305228;0.0427305
977;678;0.0780554;-317.404;317.404;-0.0233751;0.309627;0.042453
1000;678;-0.571917;-317.152;317.153;-0.0295263;0.310046;0.039434
1023;678;-1.30122;-317.215;317.217;-0.0160378;0.302566;0.0265978
1046;678;-1.31608;-317.345;317.347;-0.0103875;0.310383;0.0219998
1069;678;-1.78166;-317.311;317.316;-0.020965;0.298162;0.0128864
1092;678;-2.29091;-317.447;317.455;-0.019908;0.296186;0.00622417
1115;678;-2.70714;-317.503;317.515;-0.0172803;0.296638;0.000694968
1138;678;-3.09303;-317.592;317.607;-0.0220103;0.300167;-0.00034121
1161;678;-3.73101;-317.506;317.528;-0.0223417;0.304789;-0.00460455
1184;678;-4.13252;-317.541;317.568;-0.0194033;0.303104;-0.0105303
1207;678;-4.63249;-317.413;317.447;-0.0127415;0.30414;-0.0214179
1230;678;-4.7232;-317.81;317.845;-0.01134;0.29936;-0.0327581
1253;678;-5.15877;-317.801;317.843;-0.0236965;0.305604;-0.0323229
1276;678;-5.8265;-317.86;317.913;-0.0213849;0.311553;-0.0369829
1299;678;-6.15333;-317.897;317.957;-0.0181958;0.306706;-0.043728
1322;678;-6.67157;-318.025;318.095;-0.0244687;0.302295;-0.0528641
1345;678;-7.2939;-318.18;318.264;-0.0208505;0.299942;-0.0570793
1368;678;-7.64118;-318.183;318.275;-0.0203364;0.311338;-0.0659623
1391;678;-8.23948;-318.369;318.476;-0.02149;0.313399;-0.0720831
1414;678;-8.64061;-318.243;318.36;-0.024624;0.312254;-0.0794092
1437;678;-9.3865;-318.337;318.475;-0.0291245;0.313999;-0.0844438
1460;678;-10.0006;-318.141;318.298;-0.0353946;0.318901;-0.0826781
1483;678;-11.0473;-317.842;318.034;-0.0444479;0.339574;-0.0934208
1506;678;-12.0984;-317.435;317.666;-0.0523054;0.373038;-0.100541
1529;678;-13.5315;-316.831;317.119;-0.0650375;0.389374;-0.110369
1552;678;-15.2106;-316.254;316.62;-0.0764815;0.433401;-0.116159
1575;678;-17.2399;-314.895;315.367;-0.100709;0.480143;-0.0923585
1598;678;-20.2815;-312.432;313.089;-0.11626;0.449099;-0.109365
1621;678;-23.0348;-312.15;312.999;-0.112468;0.165495;-0.111599
655;701;22.024;-301.921;302.723;-0.120933;0.507697;0.0313107
678;701;18.8049;-305.046;305.625;-0.115471;0.483868;0.0512708
701;701;16.0496;-306.948;307.368;-0.0927615;0.476871;0.0841314
724;701;14.22;-307.914;308.242;-0.0781097;0.44599;0.092383
747;701;12.2668;-308.723;308.967;-0.0743676;0.424154;0.0893897
770;701;10.6423;-309.187;309.37;-0.0631076;0.405498;0.0854884
793;701;9.25454;-309.714;309.852;-0.0562125;0.395973;0.0821834
816;701;7.97478;-309.825;309.928;-0.0492394;0.384851;0.0818233
839;701;6.92826;-310.188;310.266;-0.0374346;0.380663;0.0757188
862;701;6.21851;-310.089;310.151;-0.036042;0.383145;0.0706547
885;701;5.23914;-310.312;310.356;-0.0419491;0.368661;0.0628022
908;701;4.24617;-310.278;310.307;-0.0444601;0.368376;0.0624997
931;701;3.14606;-310.145;310.161;-0.0320985;0.359087;0.0488352
954;701;2.74513;-310.324;310.336;-0.0294553;0.359377;0.0449443
977;701;1.77054;-310.131;310.136;-0.0298627;0.362771;0.0382276
1000;701;1.35026;-310.262;310.265;-0.0307791;0.355052;0.0327301
1023;701;0.331455;-310.391;310.392;-0.0331286;0.351334;0.0301189
1046;701;-0.19978;-310.245;310.245;-0.0339819;0.354544;0.0165149
1069;701;-1.25971;-310.6;310.603;-0.0353454;0.33992;0.00811264
1092;701;-1.85774;-310.693;310.699;-0.0278532;0.343998;0.00905551
1115;701;-2.55932;-310.584;310.595;-0.0278591;0.34533;0.00904758
1138;701;-3.15791;-310.533;310.549;-0.0276591;0.358343;-0.00203913
1161;701;-3.84976;-310.537;310.561;-0.030825;0.355147;-0.00756624
1184;701;-4.59884;-310.729;310.763;-0.0323345;0.35329;-0.0166078
1207;701;-5.36341;-310.89;310.936;-0.0318297;0.344295;-0.0202452
1230;701;-6.08768;-310.959;311.019;-0.030964;0.359665;-0.0278614
1253;701;-6.81055;-310.947;311.022;-0.0290034;0.35655;-0.0320392
1276;701;-7.44186;-310.868;310.957;-0.028572;0.365139;-0.0370393
1299;701;-8.14473;-311.166;311.273;-0.0326677;0.361638;-0.0487127
1322;701;-8.97216;-311.31;311.44;-0.0398112;0.359027;-0.051701
1345;701;-10.0143;-311.308;311.469;-0.037523;0.365355;-0.0535445
1368;701;-10.7321;-311.169;311.354;-0.0317918;0.372799;-0.0611363
1391;701;-11.5007;-311.293;311.506;-0.0371775;0.385473;-0.0675363
1414;701;-12.4759;-311.401;311.651;-0.0444156;0.380626;-0.0754264
1437;701;-13.5914;-311.384;311.68;-0.0430737;0.388615;-0.0817761
1460;701;-14.5027;-311.141;311.479;-0.0536316;0.394868;-0.0821631
1483;701;-16.1351;-310.623;311.042;-0.0644344;0.400581;-0.0806119
