x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
655;655;3.84654;-231.745;231.777;-0.0633527;0.346751;0.112548
678;655;2.30703;-232.937;232.949;-0.0501469;0.310037;0.108513
701;655;1.43686;-233.659;233.664;-0.0275491;0.269903;0.107595
724;655;1.01577;-233.672;233.674;-0.0199318;0.219282;0.102074
747;655;0.510663;-233.625;233.626;-0.020824;0.194222;0.0872833
770;655;0.0457701;-234.087;234.087;-0.0146022;0.206477;0.0798055
793;655;-0.169938;-234.221;234.221;-0.0081315;0.191761;0.0783074
816;655;-0.329814;-234.073;234.073;-0.00664812;0.179964;0.0662941
839;655;-0.476882;-234.122;234.123;-0.0119192;0.180554;0.0572444
862;655;-0.881499;-234.165;234.167;-0.00774943;0.174245;0.0575896
885;655;-0.834941;-234.255;234.256;-0.00576257;0.17013;0.043811
908;655;-1.14927;-234.585;234.588;-0.0115659;0.181285;0.04009
931;655;-1.37091;-234.529;234.533;-0.00458934;0.187802;0.0462952
954;655;-1.36173;-234.304;234.308;-0.0018066;0.165614;0.0387444
977;655;-1.45439;-234.364;234.369;-0.00604693;0.163659;0.02832
1000;655;-1.64127;-234.525;234.531;-0.00901026;0.181165;0.0246101
1023;655;-1.87075;-234.399;234.406;-0.00489174;0.170367;0.0175786
1046;655;-1.86686;-234.558;234.565;-0.00385445;0.178452;0.0171381
1069;655;-2.04843;-234.449;234.458;-0.00413517;0.172276;0.0144631
1092;655;-2.05752;-234.489;234.498;-0.00353573;0.169048;0.00533485
1115;655;-2.21138;-234.485;234.495;-0.00839909;0.165394;0.00148808
1138;655;-2.44559;-234.574;234.587;-0.00789085;0.166129;-0.00130698
1161;655;-2.57621;-234.678;234.692;-0.00490205;0.174978;-0.00892929
1184;655;-2.67197;-234.747;234.762;-0.00616781;0.180845;-0.013435
1207;655;-2.86116;-234.858;234.875;-0.0013708;0.192452;-0.0156911
1230;655;-2.73507;-234.765;234.781;-0.00134424;0.171324;-0.0195969
1253;655;-2.92311;-234.941;234.959;-0.00932608;0.17973;-0.0240074
1276;655;-3.16634;-234.914;234.935;-0.00700243;0.176931;-0.029131
1299;655;-3.24639;-234.993;235.016;-0.00121719;0.179077;-0.0332184
1322;655;-3.22247;-235.014;235.036;-0.0107631;0.179082;-0.0378777
1345;655;-3.74456;-234.809;234.839;-0.0100317;0.162748;-0.0385363
1368;655;-3.68628;-234.984;235.013;0.000767517;0.174888;-0.050429
1391;655;-3.71048;-235.143;235.172;-0.00183371;0.179557;-0.0571602
1414;655;-3.77083;-235.092;235.122;-0.0104899;0.180128;-0.0588414
1437;655;-4.19563;-235.067;235.105;-0.0165506;0.175199;-0.0607321
1460;655;-4.53872;-234.971;235.015;-0.0105412;0.18307;-0.0644197
1483;655;-4.68318;-234.989;235.036;-0.00636358;0.201833;-0.0820261
1506;655;-4.83277;-235.158;235.207;-0.0125964;0.238157;-0.0907475
1529;655;-5.2668;-234.778;234.837;-0.0209467;0.249441;-0.0987802
1552;655;-5.81023;-234.588;234.66;-0.0349702;0.268086;-0.108994
1575;655;-6.91158;-233.99;234.092;-0.0640921;0.308895;-0.0946007
1598;655;-8.92528;-232.212;232.384;-0.114611;0.352692;-0.0735879
1621;655;-12.7255;-229.984;230.336;-0.146884;0.308333;-0.0456247
655;678;11.009;-225.684;225.953;-0.087575;0.367344;0.0805897
678;678;8.82748;-227.398;227.569;-0.0814679;0.322913;0.0793961
701;678;6.98933;-228.664;228.771;-0.0628616;0.286936;0.0803474
724;678;5.78726;-229.502;229.575;-0.0448974;0.258671;0.0846311
747;678;4.85877;-229.875;229.926;-0.0353584;0.235678;0.0841103
770;678;4.12752;-230.054;230.091;-0.0300114;0.234415;0.076417
793;678;3.45365;-230.412;230.438;-0.0308917;0.222955;0.0701105
816;678;2.68233;-230.421;230.437;-0.0259836;0.21384;0.0667283
839;678;2.24246;-230.427;230.438;-0.0175883;0.205977;0.0582781
862;678;1.86568;-230.598;230.606;-0.0173641;0.208679;0.0554787
885;678;1.43567;-230.725;230.729;-0.0212327;0.201069;0.0468171
908;678;0.877861;-230.814;230.816;-0.0179317;0.211613;0.0476058
931;678;0.603171;-230.625;230.626;-0.0118644;0.209725;0.0400853
954;678;0.328824;-230.82;230.821;-0.0133449;0.200547;0.0328609
977;678;-0.0157112;-230.905;230.905;-0.0173966;0.203604;0.0308858
1000;678;-0.478652;-230.705;230.705;-0.0219972;0.206228;0.0294609
1023;678;-1.03914;-230.78;230.782;-0.0122531;0.198852;0.0209728
1046;678;-1.04585;-230.778;230.781;-0.00824785;0.205484;0.0178565
1069;678;-1.42012;-230.787;230.791;-0.0160592;0.196154;0.00978371
1092;678;-1.79073;-230.885;230.892;-0.0145177;0.195538;0.00443968
1115;678;-2.09315;-230.952;230.962;-0.0130155;0.197209;0.000151596
1138;678;-2.39361;-231.026;231.039;-0.0171335;0.199688;-0.000713062
1161;678;-2.88816;-230.957;230.975;-0.0171259;0.202597;-0.00373874
1184;678;-3.1884;-230.912;230.934;-0.0147751;0.201316;-0.00757519
1207;678;-3.57319;-230.8;230.828;-0.00867056;0.202494;-0.0166953
1230;678;-3.5895;-231.128;231.156;-0.00813918;0.19793;-0.0245023
1253;678;-3.95042;-231.144;231.177;-0.0192835;0.203763;-0.0251541
1276;678;-4.4853;-231.184;231.228;-0.0165472;0.205466;-0.0283405
1299;678;-4.71807;-231.229;231.278;-0.0131004;0.203708;-0.0334631
1322;678;-5.09201;-231.275;231.331;-0.0179709;0.202697;-0.041382
1345;678;-5.55259;-231.391;231.458;-0.0155095;0.197112;-0.0426893
1368;678;-5.81112;-231.347;231.42;-0.0157292;0.20595;-0.0482494
1391;678;-6.28196;-231.453;231.538;-0.0159477;0.210426;-0.0549976
1414;678;-6.55071;-231.411;231.504;-0.0177889;0.20871;-0.0615596
1437;678;-7.10768;-231.499;231.608;-0.0221111;0.209554;-0.0630779
1460;678;-7.57957;-231.26;231.385;-0.0270105;0.214409;-0.0619092
1483;678;-8.37031;-230.99;231.142;-0.0342612;0.23004;-0.0704294
1506;678;-9.18918;-230.553;230.736;-0.0400326;0.253812;-0.0761788
1529;678;-10.2599;-230.066;230.294;-0.0489097;0.269019;-0.0882958
1552;678;-11.5061;-229.656;229.944;-0.0604607;0.299681;-0.0909615
1575;678;-13.1624;-228.412;228.791;-0.0841102;0.339214;-0.0673544
1598;678;-15.7168;-225.955;226.501;-0.106625;0.326782;-0.0627485
1621;678;-18.5656;-224.329;225.096;-0.113692;0.193464;-0.061788
655;701;16.9074;-218.585;219.237;-0.0962964;0.356881;0.0281707
678;701;14.4108;-221.179;221.648;-0.0939749;0.333833;0.0398789
701;701;12.1293;-222.95;223.279;-0.0753142;0.322528;0.0632421
724;701;10.721;-223.846;224.103;-0.0605652;0.305314;0.0722171
747;701;9.22504;-224.512;224.702;-0.0579148;0.291036;0.0702644
770;701;7.96203;-224.902;225.043;-0.0482367;0.278786;0.0670913
793;701;6.94153;-225.367;225.474;-0.0417965;0.270685;0.0638182
816;701;5.99371;-225.475;225.555;-0.0372158;0.260372;0.0635784
839;701;5.19478;-225.757;225.817;-0.0282932;0.256025;0.0581407
862;701;4.67279;-225.684;225.732;-0.0292847;0.256652;0.0524771
885;701;3.82678;-225.985;226.018;-0.0316948;0.248182;0.0475663
908;701;3.19052;-225.879;225.902;-0.0311812;0.247779;0.0473382
931;701;2.36915;-225.852;225.864;-0.024743;0.241525;0.0364834
954;701;2.03783;-225.961;225.97;-0.023009;0.24025;0.0341218
977;701;1.29827;-225.866;225.87;-0.0227602;0.245039;0.0296101
1000;701;0.978648;-225.918;225.92;-0.0241999;0.239376;0.0250176
1023;701;0.170876;-226.054;226.054;-0.0253316;0.235592;0.022408
1046;701;-0.201758;-225.942;225.942;-0.0252422;0.235204;0.0132559
1069;701;-1.00548;-226.181;226.183;-0.0266503;0.227459;0.00717266
