x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
655;655;0.0886869;-28.541;28.5411;-0.00847649;0.0411354;0.0189097
678;655;-0.108127;-28.7568;28.757;-0.0060749;0.0294356;0.0167734
701;655;-0.192755;-28.8643;28.8649;-0.00297508;0.0248334;0.0143031
724;655;-0.245237;-28.8261;28.8272;-0.00470555;0.0175304;0.0135858
747;655;-0.409723;-28.8551;28.8581;-0.00443125;0.0142549;0.0113673
770;655;-0.449725;-28.9605;28.964;-0.00128028;0.0193627;0.0107734
793;655;-0.468739;-28.9436;28.9474;0.000332542;0.0150593;0.0113879
816;655;-0.434473;-28.8986;28.9018;-1.66551e-05;0.0106319;0.00817411
839;655;-0.469555;-28.8755;28.8793;-0.00253491;0.0109244;0.00753584
862;655;-0.551238;-28.9311;28.9364;-0.00135898;0.0116933;0.00704854
885;655;-0.532142;-28.9289;28.9337;-0.000925442;0.00909698;0.0050483
908;655;-0.593958;-29.0401;29.0462;-0.00298479;0.0128787;0.00465966
931;655;-0.669817;-29.0535;29.0612;-9.16871e-05;0.0153084;0.00745969
954;655;-0.598269;-28.9474;28.9536;0.00106877;0.00790341;0.00624436
977;655;-0.62071;-29.001;29.0077;-0.000419669;0.00953435;0.00209897
1000;655;-0.617726;-29.0641;29.0707;-0.000858895;0.013034;0.00237797
1023;655;-0.66025;-29.0368;29.0443;-0.00185921;0.010073;0.00137707
1046;655;-0.703332;-29.0485;29.057;-0.00173044;0.0114006;0.00355842
1069;655;-0.739921;-29.0503;29.0598;0.00105833;0.0123272;0.0022428
1092;655;-0.654692;-29.0891;29.0965;0.00198392;0.0148356;0.000308402
1115;655;-0.648752;-29.0552;29.0624;-0.00120238;0.011459;0.000806344
1138;655;-0.710113;-29.0043;29.013;-0.00150384;0.00953443;0.000709393
1161;655;-0.717982;-29.0435;29.0524;-0.000474517;0.00974853;-0.00137135
1184;655;-0.732006;-29.0786;29.0878;-0.000491988;0.0160308;-0.00207212
1207;655;-0.740627;-29.0704;29.0799;0.0010694;0.0157905;-0.00253106
1230;655;-0.682863;-29.0326;29.0406;0.00056783;0.0101658;-0.0019429
1253;655;-0.714517;-29.086;29.0947;-0.00239344;0.0147599;-0.00376591
1276;655;-0.793249;-29.1522;29.163;-0.00305518;0.0150402;-0.00405877
1299;655;-0.85533;-29.1602;29.1727;1.03728e-05;0.0219833;-0.00236319
1322;655;-0.792777;-29.1309;29.1417;5.59069e-05;0.018181;-0.00586407
1345;655;-0.852772;-29.1253;29.1378;-0.000358664;0.0148678;-0.00335197
1368;655;-0.809363;-29.0428;29.054;3.96618e-05;0.0134106;-0.00379138
1391;655;-0.851131;-28.9954;29.0079;-0.000183547;0.0106419;-0.00594301
1414;655;-0.817837;-28.9906;29.0022;-0.00192385;0.0114971;-0.00815805
1437;655;-0.939713;-28.9942;29.0094;-0.00470833;0.0110361;-0.00775643
1460;655;-1.03493;-28.9751;28.9936;-0.00127201;0.0124592;-0.00583513
1483;655;-0.998273;-28.9633;28.9805;3.38163e-05;0.0131052;-0.010068
1506;655;-1.03338;-28.9932;29.0116;-0.00127762;0.020204;-0.0101732
1529;655;-1.05712;-28.9005;28.9198;-0.00124587;0.0199551;-0.0127385
1552;655;-1.09075;-28.9529;28.9734;-0.0056497;0.0267586;-0.0172515
1575;655;-1.31775;-28.9229;28.9529;-0.0113754;0.0361543;-0.0126457
1598;655;-1.61856;-28.5788;28.6246;-0.0435008;0.0430685;-0.00816365
1621;655;-3.37279;-28.0602;28.2621;-0.0731077;0.0827539;-0.00940211
655;678;1.19224;-27.639;27.6647;-0.0151854;0.0441756;0.0104913
678;678;0.835419;-28.1083;28.1207;-0.0147701;0.036666;0.0108258
701;678;0.502749;-28.3103;28.3148;-0.00986923;0.0309067;0.0116853
724;678;0.378002;-28.4347;28.4372;-0.00689497;0.025931;0.0117172
747;678;0.183916;-28.5371;28.5377;-0.0062046;0.0252848;0.0121513
770;678;0.0916091;-28.5256;28.5257;-0.00347931;0.0250167;0.0108637
793;678;0.0235385;-28.605;28.605;-0.0039979;0.0217246;0.00884885
816;678;-0.0928543;-28.6578;28.658;-0.00280189;0.0185717;0.00801517
839;678;-0.105535;-28.6285;28.6287;-0.00231682;0.0167211;0.0074843
862;678;-0.199553;-28.6664;28.6671;-0.00301766;0.0199796;0.00698285
885;678;-0.244654;-28.7223;28.7234;-0.00251942;0.0181547;0.00527988
908;678;-0.315664;-28.7475;28.7492;-0.00280182;0.0208077;0.00666957
931;678;-0.373722;-28.7059;28.7084;-0.000479916;0.0206643;0.00576541
954;678;-0.33775;-28.7678;28.7698;-0.00198433;0.0166954;0.00409939
977;678;-0.465157;-28.7833;28.7871;-0.00330708;0.017734;0.00412575
