x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
655;655;1.49479;-104.529;104.54;-0.0294728;0.152699;0.0590266
678;655;0.794418;-105.267;105.27;-0.0257611;0.126188;0.0535253
701;655;0.280685;-105.626;105.627;-0.0157284;0.106361;0.0532068
724;655;0.0635452;-105.647;105.647;-0.0101487;0.0821916;0.0493608
747;655;-0.188549;-105.62;105.62;-0.00989582;0.0703528;0.0435553
770;655;-0.394205;-105.803;105.803;-0.00598143;0.0742942;0.0375407
793;655;-0.465465;-105.914;105.915;-0.00242188;0.0695589;0.037624
816;655;-0.505778;-105.856;105.858;-0.00224792;0.0639313;0.0313621
839;655;-0.569089;-105.816;105.818;-0.00555383;0.0615857;0.0275064
862;655;-0.761969;-105.869;105.871;-0.00431035;0.0604882;0.0268179
885;655;-0.767913;-105.92;105.923;-0.00358209;0.0583789;0.0205822
908;655;-0.928026;-106.169;106.173;-0.00612296;0.0676102;0.0186437
931;655;-1.05103;-106.152;106.157;-0.00262522;0.0712187;0.0224725
954;655;-1.04921;-106.014;106.02;-0.000140616;0.0593711;0.0200586
977;655;-1.05757;-106.068;106.073;-0.00140069;0.058028;0.0127611
1000;655;-1.11397;-106.176;106.182;-0.00445387;0.068131;0.0114115
1023;655;-1.26291;-106.061;106.068;-0.00407799;0.0599761;0.00875061
1046;655;-1.30194;-106.189;106.197;-0.00197109;0.0668721;0.00887085
1069;655;-1.35383;-106.185;106.194;0.00139914;0.066539;0.00658095
1092;655;-1.23763;-106.215;106.222;0.000699167;0.0645565;0.00114552
1115;655;-1.32169;-106.209;106.217;-0.00503195;0.0634064;0.00182948
1138;655;-1.46979;-106.117;106.127;-0.0052939;0.0582116;0.00138461
1161;655;-1.56586;-106.187;106.199;-0.00226613;0.0613928;-0.00357164
1184;655;-1.57426;-106.218;106.23;-0.00198801;0.0676578;-0.00494998
1207;655;-1.6574;-106.182;106.195;0.000468765;0.0675606;-0.00628388
1230;655;-1.55285;-106.101;106.113;0.000325459;0.0557772;-0.00844936
1253;655;-1.64246;-106.226;106.239;-0.00583475;0.0618266;-0.0107495
1276;655;-1.82231;-106.258;106.274;-0.00444795;0.0627852;-0.0127691
1299;655;-1.84762;-106.321;106.337;0.000160296;0.0684482;-0.013314
1322;655;-1.81496;-106.305;106.32;-0.00551611;0.0691286;-0.018218
1345;655;-2.10212;-106.248;106.269;-0.00527263;0.0621712;-0.0171017
1368;655;-2.05822;-106.221;106.241;0.000301373;0.0630136;-0.022014
1391;655;-2.08829;-106.306;106.326;-0.000164464;0.0645145;-0.0258907
1414;655;-2.06578;-106.223;106.243;-0.00570511;0.0647769;-0.0253051
1437;655;-2.35192;-106.106;106.132;-0.00898282;0.055999;-0.0262008
1460;655;-2.48091;-106.158;106.187;-0.00148406;0.0639545;-0.0299997
1483;655;-2.42042;-106.234;106.261;-0.00140211;0.0772039;-0.0403141
1506;655;-2.54565;-106.29;106.32;-0.00745693;0.0981135;-0.0424446
1529;655;-2.76527;-106.01;106.046;-0.00843666;0.098351;-0.0471832
1552;655;-2.93664;-105.951;105.992;-0.0143784;0.104588;-0.0567159
1575;655;-3.43233;-105.735;105.791;-0.0317695;0.128723;-0.0490282
1598;655;-4.44171;-104.627;104.721;-0.074585;0.159456;-0.0388102
1621;655;-7.0719;-103.296;103.538;-0.106142;0.176879;-0.0254972
655;678;5.15644;-101.507;101.638;-0.0497291;0.159167;0.0364867
678;678;3.94888;-102.722;102.798;-0.0453389;0.138316;0.037618
701;678;2.97862;-103.442;103.485;-0.0337188;0.118324;0.0405355
724;678;2.35422;-103.934;103.961;-0.0226532;0.103717;0.0420845
747;678;1.91898;-104.146;104.163;-0.0183583;0.0933817;0.042042
770;678;1.50089;-104.226;104.237;-0.0133847;0.0903469;0.0375509
793;678;1.29822;-104.429;104.437;-0.0132134;0.085852;0.0340304
816;678;0.88835;-104.47;104.474;-0.0127111;0.0818459;0.0315892
839;678;0.709725;-104.474;104.477;-0.00770907;0.075675;0.0278332
862;678;0.532282;-104.551;104.553;-0.0079681;0.0797696;0.02699
885;678;0.34142;-104.64;104.64;-0.0102286;0.0754391;0.0225717
908;678;0.0591447;-104.683;104.683;-0.00949063;0.0817493;0.0229948
931;678;-0.0972712;-104.587;104.587;-0.00498746;0.0818643;0.0195315
954;678;-0.170858;-104.703;104.703;-0.00620726;0.0760985;0.0155122
977;678;-0.384101;-104.779;104.78;-0.00908239;0.0772147;0.0145148
1000;678;-0.590578;-104.665;104.667;-0.0101249;0.0795017;0.0136513
1023;678;-0.852263;-104.724;104.727;-0.00512358;0.0757752;0.01024
1046;678;-0.826886;-104.703;104.707;-0.00402064;0.0788634;0.00983462
1069;678;-1.03759;-104.704;104.709;-0.00748075;0.0758528;0.00471494
1092;678;-1.17235;-104.775;104.782;-0.00545377;0.0771619;0.00121951
1115;678;-1.28924;-104.794;104.802;-0.00530617;0.0774303;-0.000239543
1138;678;-1.41711;-104.815;104.825;-0.00839069;0.0758002;-0.00104673
1161;678;-1.67685;-104.816;104.83;-0.00840318;0.0769609;-0.00120987
1184;678;-1.80541;-104.713;104.728;-0.00717928;0.0769443;-0.00275977
1207;678;-2.0085;-104.68;104.699;-0.00244035;0.0756346;-0.00884099
1230;678;-1.91802;-104.855;104.873;-0.00102877;0.0724476;-0.0115598
1253;678;-2.05616;-104.849;104.869;-0.00960333;0.0760836;-0.0117212
1276;678;-2.36192;-104.863;104.89;-0.00821009;0.0773857;-0.0111848
1299;678;-2.43541;-104.804;104.832;-0.00724694;0.0768031;-0.0137736
1322;678;-2.69657;-104.782;104.817;-0.0108498;0.0780399;-0.0193351
1345;678;-2.93729;-104.874;104.915;-0.0074398;0.076955;-0.0203488
1368;678;-3.04011;-104.835;104.879;-0.0073969;0.0787444;-0.0226898
1391;678;-3.27882;-104.896;104.947;-0.00656888;0.0813541;-0.0252976
1414;678;-3.34328;-104.811;104.865;-0.00701381;0.0793167;-0.0288171
1437;678;-3.60259;-104.884;104.946;-0.00976707;0.0766695;-0.0298476
1460;678;-3.79481;-104.766;104.835;-0.0130232;0.0811115;-0.0283605
1483;678;-4.20659;-104.587;104.671;-0.0180476;0.0902644;-0.0334644
1506;678;-4.63592;-104.221;104.324;-0.020001;0.100944;-0.0354041
1529;678;-5.14036;-103.961;104.088;-0.0235954;0.105166;-0.04403
1552;678;-5.73626;-103.815;103.973;-0.0295024;0.120471;-0.0475307
1575;678;-6.52585;-103.13;103.336;-0.0443571;0.143945;-0.032836
1598;678;-7.88841;-101.439;101.745;-0.072592;0.154192;-0.0214789
1621;678;-10.1336;-99.7107;100.224;-0.0900318;0.144414;-0.0146084
655;701;7.95975;-98.11;98.4324;-0.0508125;0.149224;0.0149401
678;701;6.70669;-99.6302;99.8557;-0.0497397;0.141214;0.0202124
701;701;5.53236;-100.742;100.894;-0.0396036;0.136406;0.0311443
724;701;4.81484;-101.324;101.438;-0.0309612;0.128578;0.0366961
747;701;4.07531;-101.69;101.772;-0.0297855;0.122606;0.0354601
770;701;3.41907;-101.965;102.022;-0.0235656;0.115006;0.0336975
793;701;2.97484;-102.24;102.283;-0.0200206;0.110137;0.0305796
816;701;2.48728;-102.325;102.355;-0.0188303;0.106949;0.0311818
839;701;2.09941;-102.53;102.551;-0.0122414;0.103751;0.0286143
862;701;1.9206;-102.408;102.426;-0.0135274;0.102721;0.0263513
885;701;1.47278;-102.623;102.633;-0.0165923;0.0986388;0.022228
908;701;1.15053;-102.594;102.601;-0.0150196;0.0988814;0.0236971
931;701;0.776573;-102.563;102.566;-0.0120167;0.0966974;0.0182361
954;701;0.594346;-102.665;102.667;-0.0114048;0.0956862;0.01533
977;701;0.248819;-102.661;102.661;-0.0108072;0.0975116;0.0134683
1000;701;0.0944997;-102.669;102.669;-0.0113132;0.0945007;0.013073
1023;701;-0.27459;-102.708;102.708;-0.0110059;0.0943727;0.0103503
1046;701;-0.414601;-102.702;102.702;-0.0121949;0.0935611;0.00586057
1069;701;-0.839161;-102.821;102.825;-0.013246;0.0908567;0.0039968
1092;701;-1.0281;-102.793;102.798;-0.0099818;0.0930786;0.00347515
1115;701;-1.30066;-102.775;102.783;-0.0111201;0.0921524;0.00230282
1138;701;-1.54252;-102.753;102.765;-0.0105662;0.0958755;-0.00268335
1161;701;-1.7893;-102.774;102.79;-0.009423;0.0958548;-0.00208211
1184;701;-1.97807;-102.807;102.826;-0.0114545;0.0932349;-0.00506958
1207;701;-2.31929;-102.829;102.856;-0.00990344;0.0900767;-0.00728957
1230;701;-2.43598;-102.889;102.918;-0.00873419;0.0971839;-0.0117573
1253;701;-2.72285;-102.862;102.898;-0.0102237;0.096097;-0.013229
1276;701;-2.90873;-102.839;102.88;-0.0105732;0.098696;-0.0135363
1299;701;-3.21187;-102.933;102.983;-0.0135618;0.0955486;-0.0168921
1322;701;-3.53688;-102.875;102.936;-0.0155115;0.0936991;-0.0177321
1345;701;-3.93107;-102.869;102.944;-0.0129828;0.0984204;-0.0194572
1368;701;-4.13812;-102.775;102.858;-0.0113526;0.100719;-0.0209697
1391;701;-4.45641;-102.761;102.857;-0.0131799;0.106016;-0.0235097
1414;701;-4.74845;-102.781;102.891;-0.0154768;0.10432;-0.0286188
1437;701;-5.17395;-102.785;102.915;-0.0151133;0.107004;-0.0319708
1460;701;-5.44917;-102.656;102.8;-0.0211303;0.107325;-0.0314954
1483;701;-6.15813;-102.394;102.579;-0.0239209;0.107229;-0.0313582
1506;701;-6.56751;-102.02;102.232;-0.025878;0.108097;-0.0306539
1529;701;-7.37115;-101.613;101.88;-0.0386894;0.123322;-0.0324993
1552;701;-8.39484;-101;101.348;-0.0426702;0.138965;-0.0293382
1575;701;-9.41206;-99.8755;100.318;-0.0492926;0.153167;-0.0215976
1598;701;-10.7988;-98.3955;98.9863;-0.0711421;0.155897;-0.0208987
1621;701;-12.8822;-97.3978;98.246;-0.0855384;0.124366;-0.0129353
655;724;10.257;-95.3394;95.8895;-0.0491065;0.136131;0.00822673
678;724;9.04397;-96.8796;97.3008;-0.0474725;0.140759;0.0168071
701;724;7.95047;-97.7838;98.1065;-0.044156;0.145543;0.0248301
724;724;6.93366;-98.5611;98.8047;-0.0407821;0.141323;0.0279622
747;724;6.0184;-98.9787;99.1615;-0.0347373;0.137172;0.0313509
770;724;5.29995;-99.3508;99.4921;-0.0307658;0.12863;0.0300501
793;724;4.57453;-99.7206;99.8255;-0.0248735;0.122569;0.0272057
816;724;4.1379;-99.8929;99.9786;-0.023761;0.115781;0.0288589
839;724;3.46734;-100.002;100.062;-0.0224377;0.118744;0.0268936
862;724;3.09338;-100.112;100.16;-0.0180328;0.112807;0.0194929
885;724;2.62881;-100.359;100.393;-0.0190833;0.114087;0.0192666
908;724;2.20618;-100.385;100.41;-0.0204277;0.110328;0.018849
931;724;1.67934;-100.367;100.381;-0.0181332;0.105585;0.0173028
954;724;1.36416;-100.518;100.527;-0.0173772;0.106848;0.013583
977;724;0.872694;-100.509;100.513;-0.014809;0.106471;0.0146549
1000;724;0.677823;-100.522;100.524;-0.0156584;0.105693;0.010923
1023;724;0.146623;-100.58;100.58;-0.017956;0.101484;0.00798181
1046;724;-0.155755;-100.589;100.589;-0.0153273;0.102606;0.00506974
1069;724;-0.564083;-100.701;100.703;-0.0160579;0.104187;0.00480482
1092;724;-0.900532;-100.677;100.681;-0.0119853;0.103963;0.0026873
1115;724;-1.11876;-100.734;100.74;-0.0165321;0.102717;0.00296206
