x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
655;655;4.76783;-291.943;291.982;-0.0777613;0.425788;0.124563
678;655;2.8467;-293.495;293.509;-0.0586886;0.405427;0.129239
701;655;1.92597;-294.18;294.186;-0.0330898;0.340327;0.127707
724;655;1.29206;-294.253;294.255;-0.0250867;0.285844;0.12299
747;655;0.757092;-294.121;294.122;-0.0245531;0.251458;0.102584
770;655;0.145409;-294.771;294.771;-0.020641;0.277699;0.0946909
793;655;-0.209602;-294.926;294.927;-0.0118303;0.258631;0.0963551
816;655;-0.402046;-294.755;294.756;-0.00775793;0.244162;0.0818091
839;655;-0.568006;-294.812;294.812;-0.0143886;0.244185;0.0707101
862;655;-1.0688;-294.818;294.82;-0.00879928;0.232611;0.0709472
885;655;-0.974655;-294.9;294.902;-0.00624805;0.228294;0.053713
908;655;-1.35949;-295.285;295.288;-0.0138572;0.24037;0.0473564
931;655;-1.61814;-295.278;295.283;-0.00501304;0.252754;0.0548584
954;655;-1.59131;-295.043;295.047;-0.00361407;0.223362;0.046937
977;655;-1.78531;-295.04;295.045;-0.00941852;0.222719;0.036207
1000;655;-2.02702;-295.232;295.239;-0.0106128;0.24592;0.0301693
1023;655;-2.27619;-295.117;295.126;-0.00502211;0.232924;0.0213249
1046;655;-2.25866;-295.296;295.305;-0.00411203;0.235681;0.0201855
1069;655;-2.46583;-295.214;295.225;-0.00618381;0.233953;0.0169153
1092;655;-2.54402;-295.253;295.264;-0.00463609;0.231765;0.00815021
1115;655;-2.67959;-295.212;295.224;-0.00876436;0.226139;0.00127758
1138;655;-2.94907;-295.35;295.364;-0.00998421;0.226143;-0.00193093
1161;655;-3.14168;-295.425;295.441;-0.00701165;0.23399;-0.00990454
1184;655;-3.27305;-295.517;295.535;-0.00743055;0.239179;-0.0169855
1207;655;-3.48583;-295.737;295.758;-0.00130346;0.257946;-0.0199227
1230;655;-3.33318;-295.626;295.645;-0.00214762;0.234879;-0.0237309
1253;655;-3.58473;-295.755;295.777;-0.0107485;0.240316;-0.0299465
1276;655;-3.83099;-295.877;295.902;-0.00878416;0.245158;-0.0371459
1299;655;-3.99086;-295.911;295.938;-0.00474105;0.246532;-0.0383695
1322;655;-4.04959;-295.875;295.903;-0.0124229;0.239583;-0.0435366
1345;655;-4.56658;-295.664;295.699;-0.00970418;0.221499;-0.0477855
1368;655;-4.49818;-295.86;295.894;0.000823236;0.235235;-0.0613248
1391;655;-4.53001;-296.007;296.042;-0.00280126;0.237464;-0.070215
1414;655;-4.62744;-296.003;296.04;-0.0123948;0.243961;-0.0729604
1437;655;-5.10376;-295.972;296.016;-0.0191891;0.237518;-0.0752525
1460;655;-5.51893;-295.884;295.935;-0.0137898;0.244859;-0.0787713
1483;655;-5.74263;-295.872;295.928;-0.0104216;0.266141;-0.0991912
1506;655;-6.00115;-296.048;296.109;-0.0185316;0.305854;-0.107726
1529;655;-6.60428;-295.551;295.625;-0.0255504;0.319799;-0.118538
1552;655;-7.19615;-295.43;295.517;-0.0417069;0.353501;-0.133229
1575;655;-8.57267;-294.706;294.831;-0.0782795;0.392482;-0.108784
1598;655;-11.0469;-292.572;292.781;-0.129394;0.417368;-0.0818421
1621;655;-15.2317;-290.157;290.557;-0.159882;0.303927;-0.0518891
655;678;13.2388;-284.814;285.122;-0.10005;0.465147;0.100021
678;678;10.7345;-286.566;286.767;-0.09513;0.420043;0.0956121
701;678;8.50174;-288.097;288.222;-0.0752876;0.373238;0.0949648
724;678;7.06013;-289.001;289.087;-0.0542147;0.339673;0.102987
747;678;5.91675;-289.401;289.461;-0.0416409;0.308815;0.102396
770;678;5.09999;-289.517;289.562;-0.0351559;0.311403;0.0935373
793;678;4.26669;-289.952;289.983;-0.037888;0.296704;0.085329
816;678;3.32075;-289.944;289.963;-0.0319839;0.285633;0.0813303
839;678;2.77112;-289.951;289.965;-0.0224092;0.276352;0.0705965
862;678;2.2775;-290.179;290.188;-0.0209954;0.277686;0.0678058
885;678;1.79377;-290.28;290.285;-0.0256324;0.269948;0.0579195
908;678;1.08233;-290.404;290.406;-0.0220179;0.280905;0.057585
931;678;0.769382;-290.159;290.16;-0.0140378;0.281262;0.047551
954;678;0.431967;-290.452;290.453;-0.0163332;0.269838;0.040048
977;678;0.0109062;-290.446;290.446;-0.0216605;0.273214;0.0396625
1000;678;-0.57629;-290.177;290.178;-0.0270541;0.276202;0.036158
1023;678;-1.25116;-290.29;290.292;-0.0148949;0.26783;0.0237943
1046;678;-1.26726;-290.415;290.418;-0.00990589;0.274937;0.0209302
1069;678;-1.70916;-290.359;290.364;-0.0194057;0.264659;0.0131041
1092;678;-2.16876;-290.431;290.439;-0.0183591;0.262961;0.00656624
1115;678;-2.56179;-290.495;290.506;-0.015961;0.263667;-5.99598e-05
1138;678;-2.90936;-290.632;290.647;-0.0201572;0.268697;-0.00140537
1161;678;-3.49861;-290.56;290.581;-0.0206424;0.270493;-0.00442546
1184;678;-3.86898;-290.558;290.584;-0.0180324;0.26884;-0.00946775
1207;678;-4.33589;-290.432;290.464;-0.0118206;0.27172;-0.019158
1230;678;-4.41644;-290.764;290.797;-0.0105107;0.268073;-0.0301719
1253;678;-4.8234;-290.796;290.836;-0.0224068;0.271176;-0.0308712
1276;678;-5.45904;-290.846;290.897;-0.0202695;0.277346;-0.0341276
1299;678;-5.7655;-290.863;290.92;-0.0166016;0.27129;-0.04039
1322;678;-6.22938;-290.987;291.054;-0.0221219;0.268379;-0.0495632
1345;678;-6.79538;-291.125;291.204;-0.0189509;0.264215;-0.0525018
1368;678;-7.10966;-291.092;291.179;-0.0190873;0.275158;-0.0602173
1391;678;-7.68212;-291.253;291.354;-0.0201794;0.278301;-0.0666325
1414;678;-8.04752;-291.157;291.268;-0.0220354;0.27832;-0.0745452
1437;678;-8.70717;-291.272;291.402;-0.0258983;0.279257;-0.0783613
1460;678;-9.25479;-291.061;291.208;-0.0329613;0.28418;-0.0763441
1483;678;-10.2522;-290.761;290.941;-0.0424227;0.303359;-0.0860482
1506;678;-11.2556;-290.326;290.544;-0.0494941;0.333079;-0.0921902
1529;678;-12.6007;-289.717;289.991;-0.0608302;0.349364;-0.102861
1552;678;-14.1593;-289.198;289.544;-0.0714852;0.392079;-0.110214
1575;678;-16.0545;-287.902;288.35;-0.0950584;0.434396;-0.0859461
1598;678;-18.9338;-285.433;286.06;-0.114674;0.409415;-0.0947008
1621;678;-21.7964;-284.742;285.575;-0.116265;0.139227;-0.0954899
655;701;20.392;-275.972;276.724;-0.110897;0.460124;0.0346778
678;701;17.4785;-278.836;279.383;-0.10799;0.432989;0.048331
701;701;14.8383;-280.776;281.168;-0.0888265;0.42455;0.0751205
724;701;13.086;-281.82;282.123;-0.0737751;0.400723;0.08487
747;701;11.2714;-282.568;282.793;-0.0687921;0.382493;0.0847798
770;701;9.78899;-282.97;283.14;-0.0580005;0.364066;0.0800635
793;701;8.51074;-283.519;283.647;-0.0518998;0.35428;0.0765165
816;701;7.33143;-283.615;283.71;-0.0453082;0.343673;0.0772734
839;701;6.3753;-283.914;283.986;-0.0343923;0.340776;0.0705763
862;701;5.72057;-283.853;283.91;-0.0340594;0.341844;0.0646366
885;701;4.78051;-284.108;284.149;-0.0386887;0.329186;0.0584652
908;701;3.90467;-284.039;284.066;-0.0404409;0.330282;0.0577412
931;701;2.88074;-283.954;283.969;-0.0297241;0.321671;0.0448014
954;701;2.51635;-284.112;284.123;-0.0275349;0.32122;0.0418568
977;701;1.59619;-283.936;283.941;-0.0283416;0.324483;0.0363585
1000;701;1.1935;-284.009;284.011;-0.0289222;0.315407;0.0306505
1023;701;0.245346;-284.169;284.169;-0.0304072;0.313186;0.0270807
1046;701;-0.227203;-284.065;284.065;-0.0312533;0.316436;0.0158243
1069;701;-1.21584;-284.342;284.345;-0.0326678;0.305088;0.00824516
1092;701;-1.75685;-284.436;284.441;-0.0261085;0.306411;0.00795494
1115;701;-2.43293;-284.363;284.374;-0.026624;0.306589;0.00786033
1138;701;-2.99847;-284.313;284.329;-0.0261436;0.320546;-0.00223096
1161;701;-3.6517;-284.324;284.348;-0.0283559;0.317818;-0.00687749
1184;701;-4.32221;-284.485;284.518;-0.0290917;0.315151;-0.0149713
1207;701;-5.01088;-284.609;284.653;-0.0291513;0.306802;-0.0184115
1230;701;-5.68365;-284.662;284.718;-0.0294496;0.319003;-0.0260036
1253;701;-6.38621;-284.695;284.767;-0.0271657;0.318616;-0.0303925
1276;701;-6.95076;-284.606;284.69;-0.0258638;0.326072;-0.0340854
1299;701;-7.59217;-284.892;284.993;-0.0306007;0.321653;-0.0447231
1322;701;-8.3825;-285.015;285.139;-0.0376742;0.321064;-0.0474423
1345;701;-9.35924;-284.996;285.15;-0.0342325;0.327919;-0.0494894
1368;701;-9.98543;-284.848;285.023;-0.0288298;0.333027;-0.0567532
1391;701;-10.7051;-284.949;285.15;-0.0348526;0.344373;-0.0627082
1414;701;-11.618;-285.039;285.275;-0.0409528;0.341142;-0.0708769
1437;701;-12.6293;-285.041;285.32;-0.0388642;0.348219;-0.0772857
1460;701;-13.4425;-284.824;285.141;-0.0496921;0.353113;-0.0772336
1483;701;-14.9812;-284.301;284.695;-0.060584;0.358337;-0.075356
1506;701;-16.3373;-283.578;284.049;-0.0678587;0.371281;-0.0758879
1529;701;-18.2451;-282.737;283.326;-0.0896149;0.399117;-0.0750306
1552;701;-20.7152;-281.492;282.253;-0.0952505;0.430897;-0.0689987
1575;701;-22.985;-279.496;280.44;-0.100751;0.466556;-0.0765808
1598;701;-25.7345;-278.298;279.486;-0.0750692;0.488103;-0.216092
1621;701;-27.005;-285.496;286.77;-0.00475533;0.425989;-0.322805
655;724;25.8025;-268.321;269.559;-0.103663;0.415894;0.0228407
678;724;23.1091;-270.96;271.944;-0.103209;0.42894;0.0386251
701;724;20.5444;-272.715;273.488;-0.100594;0.435374;0.0530537
724;724;18.09;-274.254;274.85;-0.0936617;0.421537;0.0597171
747;724;15.9432;-275.117;275.578;-0.0794539;0.41959;0.0730964
770;724;14.2509;-275.743;276.111;-0.0699437;0.397608;0.0715164
793;724;12.5853;-276.402;276.689;-0.0616695;0.382411;0.0671032
816;724;11.3095;-276.728;276.959;-0.0583548;0.368222;0.0718297
839;724;9.81655;-276.718;276.893;-0.0551771;0.374455;0.0676811
862;724;8.69701;-276.837;276.974;-0.0460625;0.366425;0.0496652
885;724;7.6422;-277.332;277.437;-0.0482721;0.36731;0.0458788
908;724;6.41693;-277.367;277.442;-0.0534125;0.36083;0.0466547
931;724;5.11585;-277.35;277.398;-0.0434976;0.34302;0.0433413
954;724;4.36973;-277.631;277.666;-0.0383063;0.346779;0.0349883
977;724;3.31849;-277.469;277.489;-0.0369958;0.34335;0.0384643
1000;724;2.63508;-277.522;277.534;-0.0409504;0.342207;0.0262144
1023;724;1.394;-277.686;277.689;-0.0460741;0.335041;0.0226787
1046;724;0.464242;-277.66;277.66;-0.0390167;0.3322;0.0133741
1069;724;-0.438346;-278.002;278.002;-0.0394475;0.334604;0.00942521
1092;724;-1.38907;-278.018;278.021;-0.0329159;0.339685;0.00847946
1115;724;-1.97831;-278.073;278.08;-0.0379783;0.340383;0.00998476
1138;724;-3.17168;-277.704;277.722;-0.0413839;0.334874;0.0017855
1161;724;-3.9244;-277.731;277.759;-0.0371419;0.331193;-0.00752486
1184;724;-4.91336;-277.833;277.876;-0.0409625;0.336931;-0.0132419
1207;724;-5.84987;-278.019;278.08;-0.0395225;0.336569;-0.020203
1230;724;-6.76894;-277.938;278.02;-0.0409229;0.340028;-0.0229188
1253;724;-7.77251;-278.01;278.119;-0.0352461;0.3354;-0.0258806
1276;724;-8.42012;-277.794;277.921;-0.0362454;0.340606;-0.0329401
1299;724;-9.47116;-278.011;278.173;-0.0468466;0.346815;-0.0434572
1322;724;-10.63;-278.205;278.408;-0.0480003;0.345591;-0.0460452
1345;724;-11.7351;-278.139;278.386;-0.0408751;0.351193;-0.0440951
1368;724;-12.551;-277.967;278.25;-0.035666;0.358646;-0.0504145
1391;724;-13.4078;-277.75;278.073;-0.0462352;0.371042;-0.0588937
1414;724;-14.7295;-277.869;278.259;-0.0629356;0.374342;-0.0675013
1437;724;-16.4002;-277.854;278.337;-0.063521;0.381198;-0.069572
1460;724;-17.7516;-277.579;278.146;-0.0624072;0.392759;-0.073485
1483;724;-19.3718;-277.185;277.861;-0.0670397;0.386377;-0.0682003
1506;724;-20.9631;-276.384;277.178;-0.0800816;0.388651;-0.058166
1529;724;-23.2748;-274.962;275.946;-0.10313;0.418296;-0.0508271
1552;724;-26.0772;-273.573;274.814;-0.110505;0.436015;-0.0389724
1575;724;-28.8463;-271.238;272.768;-0.10669;0.453162;-0.0262985
1598;724;-31.6573;-268.031;269.894;-0.0815995;0.463172;-0.0719227
1621;724;-32.8203;-269.12;271.113;-0.0481682;0.723647;-0.141046
655;747;30.7518;-260.582;262.39;-0.100777;0.410014;0.0170558
678;747;28.1547;-263.052;264.554;-0.107361;0.437774;0.0270822
701;747;25.3029;-264.736;265.942;-0.107997;0.43104;0.0406201
724;747;22.7689;-266.125;267.098;-0.0922564;0.433135;0.0534984
747;747;20.7858;-266.914;267.722;-0.0832177;0.426742;0.0582089
770;747;18.7254;-267.988;268.642;-0.0880308;0.415528;0.0479051
793;747;16.4916;-268.933;269.438;-0.0811237;0.404118;0.0521003
816;747;14.8029;-269.461;269.868;-0.0703462;0.395735;0.0641152
839;747;13.1299;-269.457;269.777;-0.0720448;0.38562;0.0669517
862;747;11.3599;-269.562;269.802;-0.0666524;0.374678;0.0540822
885;747;9.95328;-269.745;269.929;-0.0607829;0.374139;0.0459197
908;747;8.47232;-269.854;269.987;-0.0536247;0.366589;0.036502
931;747;7.41173;-270.396;270.498;-0.0516939;0.37104;0.0371698
954;747;6.0267;-270.352;270.419;-0.0484637;0.376804;0.0373114
977;747;5.12548;-270.299;270.348;-0.0430069;0.363446;0.0352235
1000;747;4.0039;-270.374;270.404;-0.0528716;0.363838;0.0194366
1023;747;2.62289;-270.77;270.783;-0.0533617;0.359872;0.0175477
1046;747;1.47844;-270.744;270.748;-0.0519124;0.356298;0.0170904
1069;747;0.169215;-270.927;270.927;-0.049426;0.362529;0.0144325
1092;747;-0.854389;-270.831;270.832;-0.0439652;0.36639;0.0124415
1115;747;-1.90016;-270.729;270.736;-0.0514961;0.370438;0.00297805
1138;747;-3.28758;-270.873;270.893;-0.0487087;0.354981;-0.00229348
1161;747;-4.19911;-271.017;271.05;-0.0408256;0.351328;-0.00676014
1184;747;-5.20567;-270.978;271.028;-0.0550684;0.347576;-0.0102076
1207;747;-6.80629;-271.135;271.221;-0.0567626;0.353815;-0.01604
1230;747;-7.8955;-271.079;271.194;-0.0475541;0.346332;-0.0225766
1253;747;-9.04871;-271.296;271.447;-0.0466971;0.349061;-0.0260179
1276;747;-10.0962;-271.044;271.232;-0.0463173;0.348894;-0.0312162
1299;747;-11.2314;-271.139;271.371;-0.0542395;0.356174;-0.0413457
1322;747;-12.6639;-271.348;271.643;-0.0566461;0.363296;-0.040128
1345;747;-13.9154;-271.151;271.508;-0.0561182;0.359422;-0.0359494
1368;747;-15.3256;-270.804;271.237;-0.0550764;0.36764;-0.0417231
1391;747;-16.5275;-270.514;271.019;-0.0587671;0.371687;-0.0551339
1414;747;-18.114;-270.557;271.163;-0.0704233;0.3854;-0.0624111
1437;747;-19.89;-270.406;271.137;-0.0731587;0.397605;-0.0525009
1460;747;-21.6174;-269.903;270.767;-0.0736595;0.403102;-0.0577326
1483;747;-23.4202;-269.638;270.653;-0.0783603;0.40861;-0.0592843
1506;747;-25.3868;-268.925;270.12;-0.0880348;0.416261;-0.0434728
1529;747;-27.7414;-267.125;268.562;-0.102336;0.419992;-0.026348
1552;747;-30.5219;-265.323;267.072;-0.128534;0.428196;-0.0165004
1575;747;-34.3074;-263.002;265.23;-0.111098;0.418432;-0.0295182
1598;747;-36.152;-261.309;263.798;-0.0575182;0.330154;-0.0502847
1621;747;-37.1217;-260.249;262.883;-0.0402086;0.322724;-0.0670972
655;770;35.0007;-252.948;255.359;-0.107079;0.412229;0.0287303
678;770;32.3194;-254.64;256.683;-0.109702;0.434872;0.0213514
701;770;29.4794;-256.584;258.272;-0.109777;0.426921;0.0249551
724;770;26.8162;-258.021;259.411;-0.099575;0.419212;0.0361151
747;770;24.5687;-259.088;260.25;-0.0963361;0.397418;0.0405952
770;770;22.1008;-259.994;260.932;-0.0940198;0.410811;0.0411167
793;770;19.9752;-260.989;261.752;-0.0761309;0.411012;0.0448352
816;770;18.4248;-261.571;262.219;-0.0701127;0.402106;0.0487447
839;770;16.619;-261.877;262.404;-0.0825759;0.392861;0.0480814
862;770;14.4493;-262.269;262.667;-0.0841737;0.380496;0.042186
885;770;12.5604;-262.708;263.008;-0.0745393;0.377526;0.0388806
908;770;10.8763;-262.973;263.197;-0.0659477;0.376601;0.0463272
931;770;9.41954;-262.789;262.957;-0.0636935;0.388732;0.0425588
954;770;7.84634;-262.816;262.933;-0.0565732;0.381362;0.0317207
977;770;6.73784;-263.117;263.203;-0.0562482;0.373627;0.0244059
1000;770;5.18074;-263.112;263.163;-0.0655426;0.365044;0.0178095
1023;770;3.61606;-263.403;263.428;-0.0597749;0.377507;0.0138256
1046;770;2.34194;-263.491;263.501;-0.0536015;0.369978;0.013448
1069;770;1.08004;-263.604;263.606;-0.0591193;0.375835;0.0167475
1092;770;-0.46308;-263.473;263.473;-0.0571628;0.373626;0.0116788
1115;770;-1.62981;-263.38;263.385;-0.0535742;0.360762;0.002565
1138;770;-2.99737;-263.552;263.569;-0.0590301;0.366095;-0.00434303
1161;770;-4.4317;-263.71;263.747;-0.0579284;0.367853;-0.0118999
1184;770;-5.74589;-263.947;264.01;-0.0599201;0.364083;-0.0141933
1207;770;-7.27649;-263.925;264.025;-0.0628282;0.367243;-0.0148305
1230;770;-8.73333;-264.123;264.267;-0.0642468;0.361223;-0.020529
1253;770;-10.3339;-264.122;264.324;-0.0613828;0.363875;-0.018776
1276;770;-11.6497;-263.943;264.2;-0.057906;0.362537;-0.0272493
1299;770;-13.0799;-263.926;264.249;-0.0607275;0.374252;-0.0347704
1322;770;-14.5336;-263.887;264.287;-0.0614689;0.385279;-0.0394961
1345;770;-16.0002;-263.982;264.466;-0.0625143;0.37759;-0.0375551
1368;770;-17.5064;-263.574;264.155;-0.0660722;0.37745;-0.0334444
1391;770;-19.1529;-263.285;263.981;-0.0745492;0.378711;-0.0426255
1414;770;-21.0781;-262.987;263.83;-0.0714395;0.391009;-0.0447562
1437;770;-22.5724;-262.53;263.499;-0.0737812;0.404792;-0.0441338
1460;770;-24.6159;-262.139;263.292;-0.0862871;0.401884;-0.0472477
1483;770;-26.7395;-261.614;262.977;-0.0921917;0.410142;-0.0435913
1506;770;-29.0994;-260.647;262.267;-0.0957873;0.432189;-0.0319063
1529;770;-31.456;-259.104;261.006;-0.105107;0.422471;-0.0243425
1552;770;-34.3447;-257.446;259.727;-0.130515;0.413448;-0.0161476
1575;770;-38.0701;-255.58;258.4;-0.120517;0.3947;-0.0290571
1598;770;-40.3226;-255.396;258.559;-0.0828059;0.382788;-0.0881646
1621;770;-42.0705;-256.843;260.265;-0.0711271;0.266303;-0.119812
655;793;38.8723;-244.981;248.046;-0.114785;0.392356;0.0162716
678;793;35.9919;-246.642;249.254;-0.114538;0.410619;0.0138534
701;793;33.0997;-248.591;250.785;-0.113808;0.414833;0.013346
724;793;30.2617;-250.206;252.03;-0.104906;0.408043;0.0199061
747;793;27.8722;-251.696;253.235;-0.0920361;0.408863;0.0304577
770;793;25.76;-252.303;253.615;-0.0944154;0.40883;0.0385614
793;793;23.2743;-253.213;254.28;-0.0989989;0.418833;0.0319621
816;793;20.9211;-253.977;254.838;-0.0885791;0.410806;0.0341892
839;793;18.9879;-254.267;254.975;-0.0850015;0.394697;0.035564
862;793;16.8216;-254.764;255.319;-0.0859915;0.387458;0.0332527
885;793;14.8393;-255.001;255.433;-0.0763923;0.398052;0.0374033
908;793;13.1604;-255.127;255.466;-0.0723701;0.399786;0.0409194
931;793;11.3798;-255.197;255.451;-0.0746425;0.374913;0.0363079
954;793;9.58741;-255.383;255.563;-0.0722636;0.368976;0.030142
977;793;7.92445;-255.559;255.682;-0.0715616;0.381889;0.0157497
1000;793;6.16529;-255.907;255.982;-0.071392;0.365306;0.0145759
1023;793;4.51293;-255.86;255.9;-0.0650553;0.367946;0.0182105
1046;793;3.06813;-256.088;256.106;-0.0575446;0.373434;0.0126042
