x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
655;655;1.98199;-128.09;128.106;-0.0365769;0.190086;0.0711232
678;655;1.11139;-128.859;128.864;-0.0308438;0.155157;0.0633317
701;655;0.520465;-129.429;129.43;-0.0183312;0.138797;0.0611992
724;655;0.255981;-129.482;129.482;-0.0117827;0.110256;0.059369
747;655;-0.0247757;-129.455;129.455;-0.0115136;0.0971327;0.0525259
770;655;-0.277156;-129.679;129.679;-0.00829292;0.100708;0.0454979
793;655;-0.409124;-129.796;129.797;-0.00397237;0.0951417;0.0460961
816;655;-0.460287;-129.737;129.738;-0.00298076;0.0889247;0.0381777
839;655;-0.546561;-129.693;129.694;-0.00710764;0.0873482;0.0331994
862;655;-0.788411;-129.753;129.756;-0.00474438;0.0849969;0.0331915
885;655;-0.765486;-129.816;129.818;-0.00381009;0.080768;0.0253068
908;655;-0.965052;-130.062;130.066;-0.00752884;0.0911385;0.0232828
931;655;-1.11365;-130.035;130.04;-0.00290548;0.0935691;0.0276155
954;655;-1.09944;-129.839;129.844;-0.000369225;0.0762789;0.0241227
977;655;-1.1309;-129.882;129.887;-0.00250125;0.0763465;0.0161193
1000;655;-1.21487;-129.984;129.989;-0.00508215;0.0861672;0.013787
1023;655;-1.3653;-129.932;129.939;-0.00383864;0.0796942;0.0101318
1046;655;-1.3918;-130.016;130.024;-0.00213318;0.085592;0.0109405
1069;655;-1.46358;-130.001;130.009;-0.000345349;0.0840495;0.00746124
1092;655;-1.40772;-130.071;130.079;-0.000706271;0.0846151;0.00184984
1115;655;-1.49621;-130.108;130.117;-0.00538217;0.0852436;0.00136762
1138;655;-1.65597;-130.078;130.088;-0.00522476;0.0818357;0.00102486
1161;655;-1.73718;-130.134;130.146;-0.00240472;0.0844707;-0.00447315
1184;655;-1.76682;-130.172;130.184;-0.00267803;0.0916928;-0.00679993
1207;655;-1.86056;-130.176;130.189;4.53953e-05;0.0952848;-0.0085641
1230;655;-1.76477;-130.108;130.12;-0.000178287;0.0798313;-0.00970038
1253;655;-1.86876;-130.177;130.191;-0.00665467;0.0832931;-0.0122471
1276;655;-2.07197;-130.182;130.198;-0.00486423;0.0845146;-0.0161307
1299;655;-2.09318;-130.28;130.297;0.00047676;0.0925171;-0.0180362
1322;655;-2.05018;-130.293;130.309;-0.00717742;0.0923247;-0.02151
1345;655;-2.42474;-130.143;130.166;-0.00739607;0.0813443;-0.01979
1368;655;-2.39195;-130.134;130.156;-0.000196083;0.0827233;-0.0265207
