x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
655;655;-0.439181;-1.868;1.91893;0.00127326;0.00549669;0.00379501
678;655;-0.410015;-1.80019;1.84629;3.51546e-05;0.000880493;0.00177198
701;655;-0.437573;-1.89631;1.94614;-0.00179927;0.00572109;-0.000421774
724;655;-0.492993;-1.91269;1.9752;-0.000639284;0.00514687;0.00237514
747;655;-0.467011;-1.85146;1.90946;0.00128457;0.000664536;0.00253759
770;655;-0.433964;-1.867;1.91677;8.143e-05;0.00387176;-0.000889606
793;655;-0.463397;-1.96135;2.01535;-6.52844e-05;0.00783962;0.00118919
816;655;-0.436968;-1.87708;1.92727;3.45809e-05;0.00291857;0.000434457
839;655;-0.46182;-1.92584;1.98044;-0.000662936;0.00519587;0.000492659
862;655;-0.467475;-1.88927;1.94625;0.000605347;0.0020174;0.00125885
885;655;-0.43414;-1.80542;1.85689;0.000214154;-0.00323897;-0.000415153
908;655;-0.457625;-1.88337;1.93817;-0.00169713;-0.000103038;-0.00031189
931;655;-0.512303;-1.85708;1.92645;-0.00036115;0.00293744;0.00177859
954;655;-0.4743;-1.80968;1.87081;0.00125932;-0.000945314;0.00156247
977;655;-0.454464;-1.78703;1.84391;0.00115133;-0.00247153;-0.00175845
1000;655;-0.421598;-1.95466;1.99961;-0.000420201;0.00464204;-0.00141691
1023;655;-0.473929;-1.89697;1.95527;-0.000986586;0.000375851;0.00123278
1046;655;-0.467178;-1.82786;1.88662;-0.0008497;0.00331029;0.0014603
1069;655;-0.513046;-1.86024;1.92969;0.000757612;0.00341545;0.000923712
1092;655;-0.432346;-1.80528;1.85633;0.00263789;-0.00303608;-5.2099e-05
1115;655;-0.391912;-1.79276;1.83509;-0.000787844;-0.00274172;-0.00155734
1138;655;-0.468665;-1.88146;1.93896;-0.000974671;-0.000466214;-0.000347366
1161;655;-0.436844;-1.87572;1.92592;0.000259746;-0.000187458;-0.000102229
1184;655;-0.456722;-1.90115;1.95524;-0.000297938;0.00526423;-6.09342e-05
1207;655;-0.450551;-1.87955;1.93279;-0.000237099;0.00253814;-0.000849462
1230;655;-0.46763;-1.89785;1.95461;0.000166564;-0.000678216;1.80455e-05
1253;655;-0.442914;-1.927;1.97725;5.09446e-05;0.0030377;-0.000299759
1276;655;-0.465315;-1.94859;2.00338;-4.59391e-05;0.00168228;-0.00103686
1299;655;-0.445127;-2.02287;2.07127;-0.000344247;0.00695263;0.00044888
1322;655;-0.481189;-1.89064;1.95092;-3.45362e-05;0.00211578;0.00125741
1345;655;-0.446902;-1.89223;1.94428;0.000374413;0.00410462;-0.000111832
1368;655;-0.463974;-1.87084;1.92751;-6.51872e-05;0.0020422;2.56003e-05
1391;655;-0.449902;-1.90548;1.95787;3.03584e-05;0.00118571;-0.00083232
1414;655;-0.462593;-1.90916;1.96441;-0.00048656;0.000253254;-0.000846158
1437;655;-0.472299;-1.9344;1.99122;-6.55349e-06;0.00516009;-0.000698222
1460;655;-0.462928;-1.96469;2.01849;0.000143618;0.00514784;-8.97577e-05
1483;655;-0.465697;-1.9545;2.00922;0.000668234;0.0051053;0.000541252
1506;655;-0.432226;-1.91576;1.96391;0.00018181;0.00618073;-0.000812978
1529;655;-0.457366;-1.90045;1.95471;-0.000774834;0.00256716;-0.00105695
1552;655;-0.467896;-1.95175;2.00705;-0.000259276;0.00641701;-0.00205188
1575;655;-0.469334;-1.96033;2.01573;-0.000746627;0.00539782;0.00140582
1598;655;-0.502448;-1.81816;1.88631;-0.00584105;-4.32352e-05;-0.00184669
1621;655;-0.738863;-2.02906;2.1594;-0.0101841;0.0336325;0.000815114
655;678;-0.332926;-1.74216;1.77369;0.000809736;0.00308153;2.49708e-05
678;678;-0.314341;-1.78014;1.80769;-0.00146422;0.001315;0.000243665
701;678;-0.400335;-1.76512;1.80995;-0.00199524;0.00206271;0.000285814
724;678;-0.406217;-1.79478;1.84017;0.000589925;0.00235027;0.000678313
747;678;-0.373262;-1.83638;1.87393;-0.000293723;0.00281761;0.00185534
770;678;-0.419733;-1.77813;1.82699;-0.000658869;0.00186781;0.000914233
793;678;-0.403612;-1.78181;1.82696;-0.000327007;0.00490202;0.000671536
816;678;-0.434789;-1.81005;1.86154;-0.000638695;0.00273984;0.00020935
