x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
655;655;3.41498;-211.727;211.755;-0.057492;0.315549;0.109383
678;655;2.02771;-212.758;212.768;-0.0466058;0.270849;0.101654
701;655;1.18275;-213.501;213.504;-0.0263668;0.23752;0.0991547
724;655;0.791647;-213.537;213.538;-0.0183631;0.192661;0.0953625
747;655;0.330141;-213.476;213.476;-0.0187733;0.167798;0.0823271
770;655;-0.0815243;-213.885;213.885;-0.0127721;0.177202;0.0739862
793;655;-0.26435;-214.013;214.013;-0.00695892;0.162808;0.0723519
816;655;-0.402756;-213.884;213.884;-0.00559708;0.152295;0.0617692
839;655;-0.522749;-213.874;213.875;-0.010326;0.151938;0.0531815
862;655;-0.880252;-213.93;213.932;-0.00749536;0.146592;0.0520041
885;655;-0.869201;-214.057;214.058;-0.00661396;0.144037;0.0392898
908;655;-1.18795;-214.402;214.406;-0.0109634;0.158247;0.0372463
931;655;-1.37719;-214.34;214.344;-0.00404967;0.162392;0.0434239
954;655;-1.3756;-214.1;214.105;-0.00182461;0.138714;0.0365505
977;655;-1.46154;-214.162;214.167;-0.00494894;0.140397;0.0263282
1000;655;-1.60454;-214.356;214.362;-0.00829793;0.155893;0.0220257
1023;655;-1.84493;-214.249;214.257;-0.00485698;0.148024;0.0164565
1046;655;-1.82852;-214.399;214.407;-0.0029415;0.153596;0.0166168
1069;655;-1.98044;-214.257;214.266;-0.00326437;0.147656;0.0140245
1092;655;-1.97913;-214.263;214.272;-0.00341196;0.141325;0.00506191
1115;655;-2.13766;-214.272;214.283;-0.00773893;0.140613;0.00162668
1138;655;-2.33655;-214.318;214.331;-0.00712705;0.139132;-0.00163246
1161;655;-2.46713;-214.476;214.49;-0.00465349;0.14883;-0.00951943
1184;655;-2.55181;-214.572;214.587;-0.00592926;0.156163;-0.0122465
1207;655;-2.74104;-214.654;214.671;-0.00123474;0.166144;-0.0134134
1230;655;-2.60866;-214.526;214.541;-0.000920727;0.145381;-0.01779
1253;655;-2.78348;-214.733;214.751;-0.00894661;0.155755;-0.0220268
1276;655;-3.0223;-214.673;214.695;-0.00635444;0.151669;-0.026242
1299;655;-3.07672;-214.754;214.776;-0.00071239;0.153672;-0.0304698
1322;655;-3.05518;-214.768;214.79;-0.0102102;0.153015;-0.0352236
1345;655;-3.54903;-214.615;214.644;-0.00980878;0.140822;-0.0349864
1368;655;-3.50867;-214.701;214.73;0.000591467;0.148554;-0.0445415
1391;655;-3.52227;-214.817;214.846;-0.00130041;0.150174;-0.0523205
1414;655;-3.56869;-214.824;214.853;-0.00990563;0.153514;-0.053442
1437;655;-3.98028;-214.734;214.771;-0.0155072;0.146249;-0.0553499
1460;655;-4.28789;-214.676;214.719;-0.00896402;0.154607;-0.059736
