x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
655;655;4.48576;-271.708;271.745;-0.0732899;0.401713;0.120116
678;655;2.68098;-273.199;273.212;-0.0557324;0.376269;0.123521
701;655;1.79187;-273.881;273.887;-0.031255;0.318386;0.121858
724;655;1.21353;-273.961;273.964;-0.0241427;0.262769;0.115292
747;655;0.66757;-273.885;273.886;-0.0237173;0.231017;0.0974043
770;655;0.106597;-274.452;274.452;-0.0182096;0.252624;0.0914471
793;655;-0.182777;-274.553;274.553;-0.010307;0.231265;0.0915014
816;655;-0.370105;-274.351;274.352;-0.00742701;0.215342;0.0764311
839;655;-0.52581;-274.451;274.452;-0.0137742;0.219001;0.0651801
862;655;-1.00839;-274.5;274.502;-0.00833255;0.211143;0.0669043
885;655;-0.910821;-274.548;274.55;-0.00583848;0.204684;0.0508046
908;655;-1.27953;-274.904;274.907;-0.0136267;0.215935;0.045739
931;655;-1.54283;-274.827;274.831;-0.00472564;0.223294;0.0525241
954;655;-1.49822;-274.633;274.637;-0.00285265;0.199597;0.0438079
977;655;-1.67458;-274.653;274.658;-0.00851627;0.1985;0.0332018
1000;655;-1.89241;-274.895;274.902;-0.00993665;0.223084;0.0283354
1023;655;-2.134;-274.717;274.725;-0.00472017;0.207264;0.0207399
1046;655;-2.11005;-274.9;274.909;-0.00399116;0.213228;0.0186543
1069;655;-2.31808;-274.82;274.83;-0.00559314;0.210757;0.0159871
1092;655;-2.36807;-274.864;274.875;-0.00414115;0.207083;0.00747184
1115;655;-2.50897;-274.808;274.819;-0.00875518;0.200991;0.00102035
1138;655;-2.77274;-274.983;274.996;-0.00906756;0.204182;-0.00216952
1161;655;-2.92858;-275.042;275.058;-0.00632128;0.210441;-0.00930569
1184;655;-3.06456;-275.086;275.103;-0.00741397;0.21311;-0.015418
1207;655;-3.27154;-275.283;275.303;-0.00123922;0.229564;-0.0189906
1230;655;-3.12177;-275.211;275.228;-0.0018356;0.211177;-0.0227188
1253;655;-3.35607;-275.316;275.337;-0.0100976;0.215589;-0.0283346
1276;655;-3.5892;-275.439;275.463;-0.00751362;0.219651;-0.0359514
1299;655;-3.70346;-275.521;275.546;-0.00365421;0.223184;-0.0376546
1322;655;-3.75762;-275.472;275.498;-0.0129098;0.217464;-0.0414568
1345;655;-4.30203;-275.245;275.279;-0.0103179;0.19838;-0.0442038
1368;655;-4.23474;-275.428;275.461;0.00140683;0.210622;-0.0579282
1391;655;-4.23887;-275.618;275.65;-0.00200042;0.216055;-0.0668458
1414;655;-4.32718;-275.602;275.636;-0.0116211;0.221645;-0.0690967
1437;655;-4.7766;-275.589;275.63;-0.0180576;0.215999;-0.0712786
1460;655;-5.16557;-275.506;275.555;-0.0125294;0.223212;-0.0746901
1483;655;-5.35669;-275.5;275.552;-0.00933494;0.243636;-0.0945228
1506;655;-5.59725;-275.659;275.716;-0.017362;0.283054;-0.102864
1529;655;-6.16349;-275.187;275.256;-0.0245957;0.295939;-0.112207
1552;655;-6.74733;-275.03;275.113;-0.0398501;0.322688;-0.125146
1575;655;-8.04288;-274.335;274.453;-0.0739972;0.362829;-0.103603
1598;655;-10.377;-272.273;272.471;-0.125086;0.397908;-0.0766623
1621;655;-14.4705;-269.789;270.177;-0.156308;0.31804;-0.0473359
655;678;12.578;-264.9;265.198;-0.0951294;0.434504;0.0920938
678;678;10.1969;-266.693;266.888;-0.090644;0.389875;0.0895483
701;678;8.07416;-268.134;268.256;-0.0727387;0.343809;0.0888527
724;678;6.65244;-269.079;269.161;-0.052759;0.312241;0.0950417
747;678;5.5579;-269.508;269.566;-0.0393089;0.28532;0.0960115
770;678;4.80382;-269.627;269.67;-0.0330202;0.28639;0.0880382
793;678;4.00966;-270.056;270.085;-0.0360676;0.271827;0.0798205
816;678;3.11153;-270.062;270.08;-0.0300785;0.260759;0.076687
