x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
655;655;-0.942457;-3.82353;3.93797;0.000579664;0.00601345;0.00251259
678;655;-0.929129;-3.82812;3.93926;0.000836975;0.00449727;0.0021498
701;655;-0.903984;-3.8564;3.96093;-4.18441e-05;0.00512576;0.00138476
724;655;-0.931055;-3.83886;3.95015;-0.00249399;0.00371364;0.00110379
747;655;-1.01886;-3.88099;4.0125;-0.00222132;0.00500313;0.00207232
770;655;-1.0334;-3.90537;4.03978;0.000127212;0.00428899;0.00150311
793;655;-1.01303;-3.92828;4.05679;0.00157983;0.00603874;0.00183801
816;655;-0.960789;-3.88251;3.99962;0.000477728;0.00263309;0.00110707
839;655;-0.991066;-3.90584;4.02961;-0.00141772;0.00436595;0.00117911
862;655;-1.02606;-3.90995;4.04234;0.000619675;0.00416489;0.00119313
885;655;-0.962585;-3.86753;3.98552;0.000494305;0.0010665;-0.000213319
908;655;-1.00333;-3.91113;4.03777;-0.00237408;0.00319645;0.000327109
931;655;-1.07194;-3.90993;4.05421;-0.000794029;0.00210267;0.00211278
954;655;-1.0399;-3.85727;3.99499;0.0020652;0.000320527;0.00198483
977;655;-0.977054;-3.87636;3.9976;0.00129778;-0.000379403;-0.00208048
1000;655;-0.980433;-3.99113;4.10979;-0.00133841;0.0046479;-0.000449673
1023;655;-1.03868;-3.9217;4.05692;-0.00196359;0.00203768;0.00172373
1046;655;-1.07092;-3.91178;4.05572;-0.00031272;0.00322284;0.00230729
1069;655;-1.05307;-3.92172;4.06064;0.00240048;0.00196686;0.00049124
1092;655;-0.96063;-3.89215;4.00895;0.00120909;0.0025769;-0.0013392
1115;655;-0.997499;-3.95586;4.07969;-0.00205651;0.0027343;-0.000419492
1138;655;-1.05541;-3.97729;4.11494;-0.000612819;0.00412642;0.00180274
1161;655;-1.0257;-3.97377;4.10401;0.00130409;0.00326736;0.001484
1184;655;-0.995471;-3.94117;4.06494;0.000784364;0.00356108;0.000629843
1207;655;-0.98966;-3.9259;4.04872;-7.33105e-06;0.0025086;-0.000568047
1230;655;-0.995825;-3.90218;4.02724;0.000772634;-0.000560241;0.00108656
1253;655;-0.954135;-3.94243;4.05625;-5.61568e-05;0.002693;-0.000599185
1276;655;-0.998455;-3.96827;4.09196;-0.00156667;0.00336329;-4.56115e-05
1299;655;-1.02626;-3.94492;4.07623;0.000277471;0.00402676;0.0010812
1322;655;-0.985697;-3.98563;4.1057;0.000701374;0.00410803;-0.00166866
1345;655;-0.994011;-3.96552;4.0882;-0.000449857;0.00293518;0.0011711
1368;655;-1.00643;-3.9265;4.05343;-0.00153201;0.00271773;0.000862847
1391;655;-1.06457;-3.91416;4.05634;0.00155823;0.00138461;0.00112696
1414;655;-0.934819;-3.89744;4.00798;0.00120284;0.000878096;-0.00280934
1437;655;-1.00929;-3.95629;4.083;-0.00203724;0.00315086;-0.000986588
1460;655;-1.02865;-3.94666;4.07851;-6.46221e-05;0.00377513;0.000214147
1483;655;-1.01227;-3.93263;4.06082;0.000996101;0.00106465;-0.000546866
1506;655;-0.982866;-3.97704;4.09669;0.00123362;0.00539191;-0.00228303
1529;655;-0.955568;-3.96587;4.07937;0.00015721;0.00429172;-0.00212767
1552;655;-0.975636;-3.98428;4.102;-0.00230797;0.00542158;-0.00201368
1575;655;-1.06188;-3.92205;4.06326;-0.00311086;0.00322535;0.000526178
