x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
655;655;3.06033;-191.731;191.756;-0.0513397;0.29034;0.103367
678;655;1.82791;-192.656;192.665;-0.0423373;0.243235;0.0937528
701;655;1.03833;-193.394;193.397;-0.0242873;0.21485;0.0901645
724;655;0.689857;-193.445;193.446;-0.0164341;0.173628;0.0869966
747;655;0.27604;-193.414;193.414;-0.0170494;0.15056;0.0755142
770;655;-0.102175;-193.739;193.739;-0.0118161;0.158145;0.0678666
793;655;-0.273122;-193.878;193.878;-0.00646448;0.145797;0.0661708
816;655;-0.400514;-193.761;193.762;-0.00498228;0.135901;0.0562252
839;655;-0.502983;-193.781;193.782;-0.0095194;0.137133;0.0485108
862;655;-0.840523;-193.796;193.798;-0.00701733;0.130763;0.0484066
885;655;-0.827041;-193.885;193.887;-0.00584511;0.128508;0.0366862
908;655;-1.11183;-194.183;194.186;-0.00979561;0.139516;0.0341749
931;655;-1.2805;-194.126;194.13;-0.00370334;0.143305;0.0392247
954;655;-1.28323;-193.925;193.929;-0.00153783;0.123448;0.0334368
977;655;-1.35158;-193.963;193.968;-0.00444967;0.123977;0.0239858
1000;655;-1.48897;-194.159;194.165;-0.00780664;0.138527;0.0201235
1023;655;-1.71217;-194.04;194.048;-0.00455763;0.129875;0.0155824
1046;655;-1.6991;-194.164;194.172;-0.00262503;0.13439;0.0150416
1069;655;-1.8331;-194.083;194.092;-0.00256155;0.131791;0.0122212
1092;655;-1.81713;-194.098;194.107;-0.00285087;0.126731;0.00405658
1115;655;-1.96444;-194.117;194.127;-0.00758149;0.12584;0.0010921
1138;655;-2.16726;-194.166;194.178;-0.00659757;0.126254;-0.000884159
1161;655;-2.26927;-194.292;194.305;-0.00405938;0.132006;-0.00811687
1184;655;-2.35474;-194.348;194.363;-0.00556899;0.137554;-0.0102092
1207;655;-2.52633;-194.415;194.431;-0.0014114;0.14726;-0.0128076
1230;655;-2.41971;-194.373;194.388;-0.00064082;0.132381;-0.0160477
1253;655;-2.55598;-194.538;194.555;-0.0076955;0.140371;-0.0200698
1276;655;-2.77539;-194.541;194.561;-0.00563868;0.139456;-0.0237281
1299;655;-2.8161;-194.567;194.587;-0.000369049;0.138449;-0.0268032
1322;655;-2.79238;-194.576;194.596;-0.00956844;0.138299;-0.031885
1345;655;-3.2586;-194.422;194.449;-0.00902581;0.126962;-0.0321024
1368;655;-3.20949;-194.524;194.551;0.000180497;0.135121;-0.041339
1391;655;-3.25088;-194.653;194.68;-0.00118403;0.13722;-0.046474
1414;655;-3.26402;-194.578;194.605;-0.00844614;0.136788;-0.0483906
1437;655;-3.64117;-194.554;194.588;-0.0137374;0.133396;-0.0520326
1460;655;-3.90038;-194.516;194.555;-0.00791806;0.141759;-0.0546568
1483;655;-4.00688;-194.504;194.545;-0.00409116;0.15498;-0.0688489
1506;655;-4.08921;-194.669;194.712;-0.0107044;0.184235;-0.0758194
1529;655;-4.50245;-194.289;194.341;-0.0178224;0.191977;-0.0821858
1552;655;-4.91966;-194.133;194.195;-0.0282652;0.211071;-0.0938879
1575;655;-5.82656;-193.621;193.709;-0.0550881;0.246752;-0.080841
1598;655;-7.58206;-191.961;192.11;-0.104164;0.29118;-0.0621623
1621;655;-11.067;-189.901;190.224;-0.136031;0.277107;-0.0379756
655;678;9.28401;-186.492;186.723;-0.0767781;0.297905;0.0663251
678;678;7.37802;-188.169;188.314;-0.07166;0.258866;0.0667201
701;678;5.76738;-189.303;189.39;-0.0542319;0.232274;0.0692287
724;678;4.7705;-190.062;190.122;-0.0378069;0.208621;0.0720796
747;678;3.97944;-190.441;190.483;-0.0308738;0.188156;0.0716582
770;678;3.32473;-190.574;190.603;-0.025184;0.183847;0.0649107
793;678;2.80344;-190.921;190.941;-0.0253037;0.176084;0.0592925
816;678;2.14409;-190.948;190.96;-0.0222216;0.168775;0.0568909
839;678;1.76963;-190.917;190.926;-0.01474;0.159929;0.0493371
862;678;1.46082;-191.065;191.071;-0.0146866;0.162051;0.0468173
885;678;1.08831;-191.17;191.173;-0.0182586;0.157283;0.0392523
