x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
655;655;0.500679;-59.374;59.3761;-0.0177016;0.081711;0.0372932
678;655;0.0874548;-59.7046;59.7047;-0.0142861;0.0619166;0.0339032
701;655;-0.164841;-59.9452;59.9454;-0.00850938;0.0524713;0.0284815
724;655;-0.306492;-59.9807;59.9815;-0.00679815;0.0405911;0.0273903
747;655;-0.478752;-60.0523;60.0542;-0.00630411;0.0363903;0.0238843
770;655;-0.597794;-60.1701;60.1731;-0.00343005;0.0406856;0.0216884
793;655;-0.637243;-60.2526;60.256;-0.00118426;0.0386828;0.0210685
816;655;-0.652344;-60.2327;60.2362;-0.00126997;0.0347243;0.017347
839;655;-0.695722;-60.206;60.2101;-0.00360383;0.0335738;0.0161985
862;655;-0.818423;-60.2497;60.2552;-0.00225456;0.0330875;0.0151623
885;655;-0.799598;-60.273;60.2783;-0.00196369;0.0301638;0.0121517
908;655;-0.909048;-60.3871;60.394;-0.0047447;0.0334683;0.0106741
931;655;-1.01859;-60.4129;60.4214;-0.00129471;0.0389753;0.0140593
954;655;-0.968794;-60.2695;60.2773;0.00109554;0.0283472;0.0127384
977;655;-0.968388;-60.2888;60.2966;-0.000747023;0.0278072;0.00737146
1000;655;-1.0032;-60.3252;60.3335;-0.00295102;0.0317841;0.0057993
1023;655;-1.10439;-60.356;60.3661;-0.00302508;0.0300406;0.00439308
1046;655;-1.14257;-60.3454;60.3563;-0.00129224;0.0318906;0.00677648
1069;655;-1.16387;-60.3617;60.3729;0.00163987;0.0317889;0.0032346
1092;655;-1.06726;-60.4227;60.4322;0.000958962;0.0332968;0.000270592
1115;655;-1.1198;-60.4036;60.414;-0.00321538;0.0318251;0.0016444
1138;655;-1.2155;-60.3334;60.3456;-0.00300849;0.0277823;0.00161331
1161;655;-1.25841;-60.3629;60.376;-0.000800832;0.028333;-0.00147097
1184;655;-1.25239;-60.3918;60.4048;-0.000625364;0.0348743;-0.00345978
1207;655;-1.28719;-60.3821;60.3958;0.000831539;0.0344493;-0.00525607
1230;655;-1.21416;-60.4092;60.4214;0.000508421;0.0291049;-0.00419582
1253;655;-1.26381;-60.3985;60.4117;-0.0041069;0.0317015;-0.00545055
1276;655;-1.40349;-60.4562;60.4725;-0.00420694;0.0317624;-0.00763825
1299;655;-1.45785;-60.4966;60.5142;0.000204192;0.038803;-0.00677886
1322;655;-1.39414;-60.5206;60.5367;-0.00249308;0.0392258;-0.0106709
1345;655;-1.57272;-60.4288;60.4493;-0.00220088;0.0321646;-0.00772985
1368;655;-1.49571;-60.3811;60.3996;0.000144425;0.0320076;-0.0117481
1391;655;-1.56609;-60.4005;60.4208;-0.000265964;0.030576;-0.0131953
1414;655;-1.50795;-60.3541;60.373;-0.00300994;0.0310566;-0.0142809
1437;655;-1.70497;-60.2611;60.2852;-0.00612998;0.0258857;-0.0146471
1460;655;-1.79083;-60.2986;60.3252;-0.00123126;0.0312308;-0.017017
1483;655;-1.76173;-60.3528;60.3785;-0.0017758;0.0373837;-0.0213864
1506;655;-1.87261;-60.3429;60.3719;-0.00450733;0.0504653;-0.02238
1529;655;-1.96977;-60.2076;60.2398;-0.00299967;0.051;-0.0276058
1552;655;-2.01096;-60.2241;60.2577;-0.00783203;0.05819;-0.0342748
1575;655;-2.33156;-60.115;60.1602;-0.0208357;0.0728966;-0.0276867
1598;655;-2.98771;-59.3693;59.4444;-0.0580265;0.0877506;-0.0210428
1621;655;-5.11271;-58.5139;58.7368;-0.0874316;0.117332;-0.0166013
655;678;2.60938;-57.6555;57.7145;-0.0266332;0.0868379;0.0226512
678;678;1.9762;-58.3953;58.4287;-0.0276851;0.0723745;0.0235506
701;678;1.30274;-58.813;58.8275;-0.0204934;0.0622687;0.0235607
724;678;1.0181;-59.1021;59.1108;-0.0124225;0.0544296;0.0255876
747;678;0.725511;-59.2605;59.2649;-0.0110266;0.0504959;0.0244946
770;678;0.507709;-59.2782;59.2804;-0.00779043;0.0486303;0.021922
793;678;0.36553;-59.4005;59.4016;-0.00833031;0.0472549;0.0191193
816;678;0.122543;-59.46;59.4602;-0.00659931;0.0449362;0.0178458
839;678;0.060917;-59.4584;59.4585;-0.00449584;0.039912;0.0158807
862;678;-0.0847619;-59.5122;59.5123;-0.00497306;0.0424716;0.0146836
885;678;-0.168628;-59.5978;59.598;-0.00559693;0.0393947;0.0121845
