x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
655;655;5.48688;-332.089;332.134;-0.0865533;0.468811;0.132328
678;655;3.33184;-333.796;333.813;-0.0635405;0.459644;0.142062
701;655;2.4002;-334.444;334.452;-0.0356584;0.38037;0.139679
724;655;1.65466;-334.559;334.563;-0.0287692;0.332927;0.134737
747;655;1.0572;-334.469;334.471;-0.0285556;0.300997;0.114242
770;655;0.318278;-335.119;335.119;-0.0235666;0.324457;0.105356
793;655;-0.0480395;-335.322;335.322;-0.0124412;0.303982;0.106196
816;655;-0.257627;-335.144;335.144;-0.0090155;0.285038;0.0919527
839;655;-0.465324;-335.072;335.072;-0.0169754;0.280148;0.0782515
862;655;-1.04527;-335.194;335.196;-0.0101281;0.27393;0.0774372
885;655;-0.933974;-335.256;335.258;-0.00731669;0.267933;0.0596266
908;655;-1.38616;-335.725;335.728;-0.0151331;0.285044;0.0515837
931;655;-1.63829;-335.764;335.768;-0.00532421;0.300921;0.0605933
954;655;-1.63243;-335.473;335.477;-0.00513198;0.264625;0.0519167
977;655;-1.87568;-335.509;335.515;-0.0108166;0.267055;0.0411841
1000;655;-2.13314;-335.671;335.678;-0.0113603;0.28992;0.0341277
1023;655;-2.40127;-335.552;335.561;-0.00478942;0.277899;0.0233508
1046;655;-2.35406;-335.756;335.764;-0.00473523;0.280937;0.0218806
1069;655;-2.61974;-335.661;335.671;-0.00761306;0.276918;0.0196253
1092;655;-2.7057;-335.667;335.678;-0.00422658;0.270572;0.0100684
1115;655;-2.81465;-335.581;335.593;-0.00936969;0.263805;0.00168675
1138;655;-3.13874;-335.687;335.701;-0.0124235;0.263572;-0.00384505
1161;655;-3.39084;-335.9;335.917;-0.00821783;0.279443;-0.0130977
1184;655;-3.51969;-336.039;336.058;-0.00755459;0.285844;-0.0185049
1207;655;-3.74059;-336.188;336.209;-0.000749344;0.302252;-0.0208756
1230;655;-3.55418;-336.013;336.032;-0.00261488;0.271296;-0.0277257
1253;655;-3.86104;-336.226;336.248;-0.0125157;0.283674;-0.0344921
1276;655;-4.13483;-336.353;336.378;-0.0106877;0.288419;-0.040925
1299;655;-4.35561;-336.385;336.413;-0.0060792;0.288169;-0.0418858
1322;655;-4.41534;-336.381;336.41;-0.0130504;0.283099;-0.0489059
1345;655;-4.96031;-336.191;336.228;-0.00991566;0.264526;-0.0541675
1368;655;-4.87374;-336.396;336.431;0.00131428;0.277565;-0.0689905
1391;655;-4.90121;-336.54;336.576;-0.00346317;0.278449;-0.0784351
1414;655;-5.0335;-336.523;336.561;-0.0148292;0.285332;-0.0809327
1437;655;-5.58854;-336.47;336.517;-0.0228059;0.278849;-0.0836828
1460;655;-6.09512;-336.358;336.413;-0.0158968;0.285287;-0.0884337
1483;655;-6.32577;-336.393;336.452;-0.0103054;0.311715;-0.11181
1506;655;-6.57242;-336.625;336.689;-0.0196641;0.35477;-0.12114
1529;655;-7.24025;-336.114;336.192;-0.0302543;0.367547;-0.132238
1552;655;-7.98968;-336.039;336.134;-0.0483092;0.409392;-0.14481
1575;655;-9.52882;-335.183;335.319;-0.0857313;0.449456;-0.116885
1598;655;-12.2378;-332.883;333.108;-0.138191;0.472382;-0.0880846
1621;655;-16.6993;-330.342;330.763;-0.16906;0.370127;-0.0557791
655;678;14.714;-324.432;324.765;-0.107561;0.533655;0.113736
678;678;12.0188;-326.139;326.361;-0.102757;0.480104;0.106145
701;678;9.5787;-327.781;327.921;-0.0810522;0.43018;0.106332
724;678;8.05541;-328.571;328.67;-0.057704;0.398773;0.117535
747;678;6.82755;-328.936;329.007;-0.0470399;0.365709;0.113557
770;678;5.83489;-329.104;329.156;-0.0406188;0.365766;0.103105
793;678;4.91478;-329.582;329.618;-0.0420632;0.350659;0.0938189
816;678;3.85447;-329.619;329.642;-0.0359881;0.337984;0.0899675
839;678;3.22841;-329.58;329.596;-0.0254358;0.322903;0.0786839
862;678;2.6687;-329.821;329.832;-0.0229497;0.329074;0.0754389
885;678;2.15904;-329.921;329.928;-0.0283488;0.32024;0.0649354
908;678;1.34511;-330.035;330.038;-0.0247823;0.332153;0.0639637
931;678;1.00433;-329.775;329.776;-0.0158421;0.335034;0.0519372
954;678;0.610435;-330.119;330.12;-0.018092;0.320909;0.0440784
977;678;0.16329;-330.095;330.095;-0.0242041;0.326706;0.0443709
1000;678;-0.51785;-329.807;329.808;-0.030639;0.32796;0.0407808
1023;678;-1.26887;-329.887;329.889;-0.0163036;0.318464;0.026974
1046;678;-1.27459;-330.032;330.034;-0.0107469;0.326847;0.0223754
1069;678;-1.76606;-330.004;330.008;-0.02184;0.313827;0.0137456
1092;678;-2.29053;-330.117;330.125;-0.0206001;0.310917;0.00726951
1115;678;-2.72389;-330.154;330.165;-0.0178294;0.311596;0.00064425
1138;678;-3.11837;-330.264;330.278;-0.0226185;0.316392;-0.00101626
1161;678;-3.77639;-330.186;330.207;-0.0231405;0.322002;-0.0046516
1184;678;-4.19547;-330.213;330.239;-0.0202644;0.320702;-0.0107815
1207;678;-4.71834;-330.07;330.104;-0.0132434;0.321054;-0.0221848
1230;678;-4.80951;-330.474;330.509;-0.0115091;0.315689;-0.0340395
1253;678;-5.25255;-330.465;330.506;-0.0242098;0.321948;-0.033473
1276;678;-5.93701;-330.528;330.581;-0.0220074;0.328946;-0.0385355
1299;678;-6.27641;-330.572;330.631;-0.0189437;0.321852;-0.0449062
1322;678;-6.81715;-330.698;330.768;-0.0255452;0.318783;-0.0546937
1345;678;-7.46783;-330.862;330.946;-0.0217144;0.314654;-0.0588496
1368;678;-7.82742;-330.866;330.959;-0.0209625;0.326054;-0.0682041
1391;678;-8.44287;-331.061;331.168;-0.0221238;0.328874;-0.0747425
1414;678;-8.85671;-330.953;331.071;-0.0255464;0.328327;-0.082285
1437;678;-9.63342;-331.051;331.191;-0.0304199;0.32921;-0.0865692
1460;678;-10.2781;-330.839;330.998;-0.0366325;0.334552;-0.0848721
1483;678;-11.3537;-330.522;330.717;-0.0457792;0.356101;-0.096309
1506;678;-12.4402;-330.13;330.365;-0.0536962;0.391001;-0.104652
1529;678;-13.9045;-329.56;329.853;-0.066823;0.411834;-0.115297
1552;678;-15.6398;-328.979;329.351;-0.0795015;0.458248;-0.119645
1575;678;-17.7664;-327.578;328.06;-0.103858;0.502355;-0.093728
1598;678;-20.8891;-324.997;325.668;-0.121626;0.465264;-0.0981454
1621;678;-23.9224;-323.873;324.755;-0.121988;0.178018;-0.0928029
655;701;22.7096;-314.231;315.051;-0.122546;0.530969;0.0314707
678;701;19.4343;-317.438;318.033;-0.117083;0.505815;0.0529076
701;701;16.6397;-319.339;319.772;-0.0944227;0.500973;0.0875166
724;701;14.7652;-320.295;320.635;-0.0801155;0.466107;0.0956807
747;701;12.7576;-321.082;321.336;-0.0763636;0.443524;0.0923907
770;701;11.0882;-321.554;321.746;-0.0647378;0.42464;0.0879716
793;701;9.66409;-322.113;322.258;-0.058008;0.414132;0.0843947
816;701;8.33258;-322.216;322.323;-0.0514981;0.403569;0.0844481
839;701;7.2285;-322.562;322.643;-0.0389171;0.399467;0.0785746
862;701;6.50555;-322.443;322.509;-0.03691;0.401202;0.0728459
885;701;5.49791;-322.691;322.738;-0.0435217;0.386603;0.0641594
908;701;4.4574;-322.67;322.701;-0.0460621;0.387004;0.0643984
931;701;3.32755;-322.525;322.543;-0.0329618;0.377316;0.0504317
954;701;2.91529;-322.707;322.721;-0.0305812;0.378311;0.0467951
977;701;1.8986;-322.481;322.486;-0.0310704;0.381504;0.0399939
1000;701;1.46297;-322.586;322.59;-0.0317372;0.371908;0.0335115
1023;701;0.41384;-322.766;322.767;-0.0338387;0.369481;0.0300388
1046;701;-0.120918;-322.644;322.644;-0.0347894;0.372189;0.0167729
1069;701;-1.21589;-322.991;322.994;-0.0363591;0.358316;0.00847968
1092;701;-1.82726;-323.092;323.097;-0.0288706;0.361527;0.00929928
1115;701;-2.56369;-322.975;322.986;-0.0292396;0.362322;0.0095472
1138;701;-3.19292;-322.908;322.923;-0.0285423;0.376635;-0.00211621
1161;701;-3.89596;-322.921;322.945;-0.0318559;0.373077;-0.00804705
1184;701;-4.6829;-323.117;323.151;-0.0336026;0.370558;-0.0169174
1207;701;-5.46991;-323.267;323.313;-0.0327164;0.360729;-0.0203762
1230;701;-6.21377;-323.319;323.379;-0.0316085;0.376457;-0.0287056
1253;701;-6.94768;-323.328;323.402;-0.0301031;0.373877;-0.0329879
1276;701;-7.62011;-323.226;323.316;-0.0299256;0.383127;-0.0383795
1299;701;-8.34602;-323.545;323.652;-0.0337301;0.379551;-0.0508062
1322;701;-9.20142;-323.711;323.842;-0.0410805;0.376855;-0.0535971
1345;701;-10.2765;-323.716;323.879;-0.0388365;0.383491;-0.0555832
1368;701;-11.0242;-323.591;323.779;-0.0330321;0.390875;-0.0632677
1391;701;-11.822;-323.719;323.935;-0.0382174;0.404437;-0.0694815
1414;701;-12.8178;-323.83;324.084;-0.0453296;0.399804;-0.0779908
1437;701;-13.9568;-323.826;324.126;-0.0444033;0.406607;-0.0845497
1460;701;-14.9085;-323.586;323.929;-0.0553036;0.412834;-0.0848459
1483;701;-16.5817;-323.082;323.507;-0.0666224;0.41818;-0.0829052
1506;701;-18.1016;-322.311;322.818;-0.0763586;0.434857;-0.0823956
1529;701;-20.2739;-321.377;322.016;-0.0980825;0.468567;-0.0834613
1552;701;-22.917;-320.132;320.952;-0.103238;0.500659;-0.0770359
1575;701;-25.4345;-318.025;319.04;-0.110096;0.541406;-0.0886653
1598;701;-28.413;-317.05;318.32;-0.0744043;0.566057;-0.23823
1621;701;-29.4641;-324.318;325.654;0.00528354;0.485559;-0.345963
655;724;28.5897;-305.852;307.186;-0.108574;0.478247;0.0331109
678;724;25.7841;-308.365;309.442;-0.111011;0.505206;0.0488048
701;724;22.9421;-310.082;310.929;-0.109946;0.506132;0.0579341
724;724;20.2671;-311.806;312.464;-0.101613;0.486699;0.0630535
747;724;17.9175;-312.726;313.239;-0.0879874;0.484925;0.0788775
770;724;15.9943;-313.38;313.788;-0.0788345;0.46284;0.0773311
793;724;14.1143;-314.068;314.385;-0.0690104;0.44491;0.0733057
816;724;12.6894;-314.416;314.672;-0.0639296;0.429527;0.0790835
839;724;11.0718;-314.384;314.579;-0.0606146;0.437803;0.0756923
862;724;9.81104;-314.479;314.632;-0.0511544;0.428229;0.0555909
885;724;8.65074;-315.011;315.13;-0.0523459;0.430353;0.0502314
908;724;7.33269;-315.06;315.145;-0.0589032;0.4251;0.0519819
931;724;5.85631;-315.035;315.09;-0.0495593;0.402712;0.0482107
954;724;4.99278;-315.31;315.349;-0.0437613;0.406924;0.0393697
977;724;3.79711;-315.125;315.148;-0.0411956;0.402083;0.0432492
1000;724;3.05682;-315.168;315.183;-0.0451323;0.400826;0.0300191
1023;724;1.6716;-315.298;315.302;-0.0512962;0.392329;0.0252205
1046;724;0.63313;-315.307;315.308;-0.042867;0.389257;0.013212
1069;724;-0.346801;-315.751;315.751;-0.0438144;0.393677;0.00943609
1092;724;-1.43067;-315.741;315.744;-0.0367123;0.400711;0.0106189
1115;724;-2.06776;-315.748;315.754;-0.041706;0.398626;0.0116538
1138;724;-3.3926;-315.355;315.374;-0.0464079;0.392504;0.00160523
1161;724;-4.25586;-315.402;315.431;-0.0413315;0.388323;-0.00909522
1184;724;-5.33519;-315.526;315.571;-0.0451398;0.394999;-0.0150071
1207;724;-6.3827;-315.739;315.804;-0.0450126;0.395517;-0.021666
1230;724;-7.45471;-315.629;315.717;-0.045171;0.399612;-0.025678
1253;724;-8.50974;-315.739;315.853;-0.0389228;0.393007;-0.0295869
1276;724;-9.28167;-315.485;315.621;-0.0413493;0.398374;-0.0360201
1299;724;-10.4529;-315.704;315.877;-0.0517068;0.405386;-0.0485792
1322;724;-11.7279;-315.979;316.197;-0.0529597;0.403184;-0.0524687
1345;724;-12.9579;-315.962;316.227;-0.0449868;0.408563;-0.0493347
1368;724;-13.8466;-315.76;316.064;-0.0384;0.417613;-0.054303
1391;724;-14.7619;-315.517;315.862;-0.0505095;0.432283;-0.0647388
1414;724;-16.2319;-315.686;316.103;-0.0704018;0.436942;-0.075605
1437;724;-18.1235;-315.694;316.214;-0.070732;0.446407;-0.0778343
1460;724;-19.6106;-315.389;315.999;-0.0682299;0.457543;-0.0809597
1483;724;-21.3828;-314.999;315.724;-0.074209;0.45183;-0.0755443
1506;724;-23.1793;-314.155;315.009;-0.0902679;0.452047;-0.0632265
1529;724;-25.8078;-312.653;313.716;-0.113745;0.483241;-0.0558142
1552;724;-28.8525;-311.259;312.594;-0.121278;0.505854;-0.0429651
1575;724;-31.9663;-308.728;310.378;-0.117679;0.524892;-0.0274416
1598;724;-35.066;-305.342;307.349;-0.0882585;0.544171;-0.0801464
1621;724;-36.2835;-306.484;308.624;-0.0503013;0.8141;-0.159269
655;747;34.0606;-296.898;298.846;-0.10832;0.474962;0.0255428
678;747;31.2753;-299.299;300.929;-0.11595;0.50971;0.0320605
701;747;28.155;-301.11;302.424;-0.117232;0.498959;0.0445248
724;747;25.3911;-302.555;303.618;-0.101471;0.504699;0.059108
747;747;23.161;-303.364;304.247;-0.0929953;0.496444;0.0633914
770;747;20.8491;-304.471;305.184;-0.0961178;0.483754;0.0520826
793;747;18.4492;-305.49;306.046;-0.0878976;0.470894;0.056686
816;747;16.5811;-306.041;306.489;-0.0771563;0.462453;0.0706013
839;747;14.7481;-306.014;306.37;-0.078775;0.451901;0.0732121
