x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
655;655;1.33275;-99.1189;99.1278;-0.0282947;0.142801;0.0580939
678;655;0.663107;-99.7663;99.7685;-0.0243213;0.112815;0.0518763
701;655;0.188728;-100.125;100.126;-0.0156167;0.0947578;0.0488195
724;655;-0.0637822;-100.272;100.272;-0.00986495;0.0777802;0.0464133
747;655;-0.267417;-100.219;100.22;-0.00829094;0.0655428;0.0417527
770;655;-0.446862;-100.369;100.37;-0.00549608;0.0684567;0.0352117
793;655;-0.521574;-100.461;100.463;-0.00280248;0.063989;0.0352332
816;655;-0.576023;-100.446;100.448;-0.0024435;0.0587299;0.029214
839;655;-0.634133;-100.418;100.42;-0.00505041;0.0573368;0.0264667
862;655;-0.808932;-100.444;100.447;-0.00435374;0.0552149;0.0257151
885;655;-0.834888;-100.482;100.485;-0.00369501;0.05285;0.0205511
908;655;-0.979937;-100.701;100.705;-0.00586139;0.0597828;0.0183882
931;655;-1.10572;-100.676;100.682;-0.00232214;0.0641868;0.0217191
954;655;-1.08718;-100.534;100.539;0.000282742;0.051054;0.0198317
977;655;-1.09299;-100.515;100.521;-0.00122021;0.0476566;0.0123388
1000;655;-1.14348;-100.644;100.65;-0.00437173;0.0561176;0.00958226
1023;655;-1.29468;-100.632;100.64;-0.00388845;0.0517528;0.00805229
1046;655;-1.32271;-100.679;100.688;-0.00179681;0.058093;0.00956515
1069;655;-1.37742;-100.666;100.676;0.00097815;0.058352;0.00655289
1092;655;-1.27774;-100.689;100.698;6.08308e-05;0.0553753;0.0013195
1115;655;-1.37463;-100.691;100.701;-0.00493865;0.0538212;0.00192381
1138;655;-1.50552;-100.627;100.638;-0.00414223;0.0485579;0.00156618
1161;655;-1.56557;-100.695;100.707;-0.00168122;0.0508463;-0.00324045
1184;655;-1.58306;-100.738;100.75;-0.00186047;0.0602239;-0.00504562
1207;655;-1.65124;-100.707;100.72;0.000166816;0.0596434;-0.00694428
1230;655;-1.5754;-100.708;100.72;-6.37087e-05;0.0504081;-0.00790042
1253;655;-1.65421;-100.768;100.782;-0.00543139;0.055573;-0.00960846
1276;655;-1.82601;-100.799;100.815;-0.00418611;0.0562803;-0.0123879
1299;655;-1.84731;-100.882;100.899;0.000420195;0.063274;-0.0129943
1322;655;-1.80677;-100.884;100.9;-0.00503037;0.0623905;-0.0168178
1345;655;-2.07941;-100.778;100.799;-0.00482553;0.0560875;-0.0157297
1368;655;-2.02943;-100.769;100.789;-0.00030385;0.0565204;-0.0207037
1391;655;-2.09343;-100.839;100.861;-7.36704e-05;0.0580103;-0.0239882
1414;655;-2.03282;-100.778;100.798;-0.00553115;0.0571371;-0.0241784
1437;655;-2.349;-100.643;100.67;-0.00870648;0.0497798;-0.0240428
1460;655;-2.43516;-100.691;100.72;-0.0013665;0.0584171;-0.0282866
1483;655;-2.41202;-100.748;100.777;-0.00208954;0.0687287;-0.0368221
1506;655;-2.53142;-100.753;100.785;-0.00709063;0.088329;-0.0395874
1529;655;-2.73993;-100.519;100.556;-0.00751462;0.088444;-0.0453028
1552;655;-2.87892;-100.534;100.576;-0.0132881;0.0977464;-0.0541035
1575;655;-3.35576;-100.312;100.368;-0.0302523;0.119639;-0.0455852
1598;655;-4.31106;-99.239;99.3326;-0.0724009;0.14778;-0.0364227
1621;655;-6.88087;-97.9706;98.212;-0.103968;0.167835;-0.0244237
655;678;4.83443;-96.2766;96.3979;-0.0476559;0.148202;0.034172
678;678;3.67764;-97.4825;97.5518;-0.0434548;0.126853;0.0353955
701;678;2.74921;-98.1715;98.21;-0.0324754;0.108361;0.038306
724;678;2.14346;-98.6464;98.6697;-0.0219976;0.0983783;0.0405478
747;678;1.72098;-98.8394;98.8543;-0.0179149;0.0876599;0.0402311
770;678;1.3111;-98.9077;98.9164;-0.0124266;0.0840016;0.0356677
793;678;1.14507;-99.0906;99.0973;-0.0121439;0.0805728;0.0321318
816;678;0.748301;-99.1693;99.1721;-0.0120318;0.0772592;0.0297737
839;678;0.588172;-99.1659;99.1676;-0.0072644;0.0710556;0.0265987
862;678;0.412864;-99.238;99.2389;-0.00733251;0.0739244;0.0256122
885;678;0.249367;-99.3211;99.3214;-0.00949128;0.0705404;0.0213472
908;678;-0.0260586;-99.3832;99.3832;-0.00957419;0.0758539;0.0220448
931;678;-0.193215;-99.2608;99.261;-0.00506137;0.0755309;0.018474
954;678;-0.259478;-99.402;99.4024;-0.00592653;0.0690617;0.0145699
977;678;-0.467046;-99.4518;99.4529;-0.00821053;0.0688748;0.0134562
1000;678;-0.638726;-99.3925;99.3946;-0.00945223;0.0723221;0.0122018
1023;678;-0.903929;-99.4741;99.4782;-0.00487921;0.0707135;0.0102932
1046;678;-0.863721;-99.3844;99.3882;-0.00362272;0.0719701;0.0106504
1069;678;-1.07101;-99.3632;99.369;-0.00736515;0.0677262;0.00457831
1092;678;-1.20382;-99.4494;99.4567;-0.00536735;0.069713;0.000982341
1115;678;-1.31874;-99.4853;99.494;-0.00493525;0.0698343;-0.000505875
1138;678;-1.43149;-99.5362;99.5465;-0.00731521;0.0695283;-0.00126743
1161;678;-1.65653;-99.5537;99.5675;-0.00817305;0.0700847;-0.000666313
1184;678;-1.80922;-99.3933;99.4098;-0.00714356;0.070313;-0.00183974
1207;678;-1.98666;-99.3758;99.3957;-0.00210345;0.0687548;-0.00892158
1230;678;-1.90645;-99.5784;99.5967;-0.0013778;0.067834;-0.0106302
1253;678;-2.05033;-99.5271;99.5483;-0.00933883;0.0695592;-0.0106419
1276;678;-2.33808;-99.5443;99.5717;-0.00756097;0.0707493;-0.0104063
1299;678;-2.39949;-99.4764;99.5053;-0.00653915;0.0706026;-0.0135969
1322;678;-2.63988;-99.5057;99.5407;-0.0101256;0.0725117;-0.0179924
1345;678;-2.86769;-99.5348;99.5761;-0.00671487;0.0712311;-0.0187455
1368;678;-2.94982;-99.521;99.5647;-0.00703057;0.0733373;-0.0217855
