x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
655;655;1.17179;-93.7289;93.7362;-0.0275602;0.134767;0.0562262
678;655;0.520971;-94.325;94.3264;-0.0228161;0.104599;0.0503086
701;655;0.100371;-94.6589;94.6589;-0.0141502;0.0883029;0.0467612
724;655;-0.137002;-94.7907;94.7908;-0.0097265;0.0711821;0.043955
747;655;-0.349307;-94.7341;94.7347;-0.0082066;0.0620744;0.0396349
770;655;-0.516264;-94.9243;94.9257;-0.0047449;0.0658494;0.0343087
793;655;-0.568662;-94.9623;94.9641;-0.00192328;0.058012;0.0339282
816;655;-0.60482;-94.9205;94.9224;-0.00228509;0.0535992;0.0275977
839;655;-0.673911;-94.9252;94.9276;-0.00518902;0.0531808;0.0243237
862;655;-0.844169;-94.9738;94.9775;-0.00424857;0.0527657;0.0241008
885;655;-0.869898;-95.0367;95.0407;-0.00369651;0.0509801;0.0197935
908;655;-1.01516;-95.2149;95.2203;-0.00589714;0.058477;0.0182966
931;655;-1.14219;-95.177;95.1838;-0.00189424;0.0581619;0.0212125
954;655;-1.10266;-95.0527;95.0591;0.000746837;0.0481588;0.0184716
977;655;-1.10797;-95.0695;95.0759;-0.000910197;0.0455153;0.0115451
1000;655;-1.14474;-95.1864;95.1933;-0.00393433;0.0548763;0.00911474
1023;655;-1.28938;-95.1501;95.1589;-0.00390585;0.05019;0.00799035
1046;655;-1.32477;-95.2088;95.218;-0.00189374;0.0540014;0.0090717
1069;655;-1.37658;-95.1824;95.1924;0.00119603;0.0544122;0.00583835
1092;655;-1.26983;-95.2685;95.277;0.000263205;0.0548319;0.000812092
1115;655;-1.36452;-95.244;95.2538;-0.00454701;0.0516241;0.00179406
1138;655;-1.47953;-95.1906;95.2021;-0.00389032;0.0479949;0.00155885
1161;655;-1.54383;-95.2184;95.2309;-0.00175819;0.0476665;-0.00290087
1184;655;-1.56052;-95.2504;95.2631;-0.00176395;0.0522832;-0.00437509
1207;655;-1.62506;-95.2559;95.2697;0.000439987;0.0560009;-0.00640131
1230;655;-1.54029;-95.2228;95.2353;0.000148938;0.0475865;-0.00765242
1253;655;-1.61827;-95.3313;95.3451;-0.00486353;0.0543881;-0.0101455
1276;655;-1.76483;-95.3791;95.3954;-0.00377219;0.0561185;-0.0122739
1299;655;-1.7923;-95.4593;95.4761;0.00014098;0.0625963;-0.012136
1322;655;-1.75836;-95.4226;95.4388;-0.00482672;0.0581279;-0.0162771
1345;655;-2.01499;-95.3509;95.3721;-0.00487036;0.0530692;-0.01438
1368;655;-1.98318;-95.2774;95.2981;-0.000701062;0.0518823;-0.0182444
1391;655;-2.04727;-95.3079;95.3299;0.000309068;0.0516116;-0.0223886
1414;655;-1.96896;-95.2696;95.29;-0.00382793;0.0538121;-0.0239345
1437;655;-2.22376;-95.2338;95.2598;-0.00801682;0.0479119;-0.0237077
1460;655;-2.33924;-95.2418;95.2705;-0.00205881;0.0544236;-0.0269016
1483;655;-2.31858;-95.2798;95.308;-0.00188964;0.0631835;-0.0357683
1506;655;-2.42632;-95.3284;95.3592;-0.00688024;0.0820677;-0.0380568
1529;655;-2.63661;-95.08;95.1166;-0.00714898;0.084114;-0.0430382
1552;655;-2.75705;-95.0779;95.1178;-0.0126679;0.091926;-0.0512347
1575;655;-3.22364;-94.8519;94.9067;-0.02928;0.115249;-0.0439335
1598;655;-4.14161;-93.833;93.9244;-0.0703187;0.140683;-0.0349507
1621;655;-6.63865;-92.6316;92.8692;-0.101309;0.161919;-0.023728
655;678;4.51895;-91.031;91.1431;-0.0457453;0.141129;0.0326807
678;678;3.41044;-92.199;92.2621;-0.0413803;0.119759;0.0343979
701;678;2.53762;-92.8298;92.8644;-0.0310582;0.102994;0.0366773
724;678;1.94534;-93.2963;93.3166;-0.020938;0.0926969;0.0391131
747;678;1.56026;-93.423;93.4361;-0.0162487;0.0822552;0.0387799
770;678;1.19119;-93.5163;93.5239;-0.012235;0.0798189;0.0333022
793;678;0.993027;-93.7149;93.7202;-0.0117247;0.0756999;0.0303859
816;678;0.648049;-93.7516;93.7538;-0.0111127;0.072736;0.0284182
839;678;0.478946;-93.7605;93.7617;-0.00693257;0.066654;0.0251346
862;678;0.327987;-93.819;93.8196;-0.00666789;0.0703628;0.0241571
885;678;0.170933;-93.9151;93.9152;-0.00912869;0.0655842;0.0207926
908;678;-0.0939889;-93.9246;93.9246;-0.00911653;0.0715045;0.0208618
931;678;-0.250363;-93.8924;93.8927;-0.00467976;0.0699848;0.0175479
954;678;-0.309802;-93.9835;93.9841;-0.00554726;0.0665611;0.0142287
977;678;-0.50653;-94.053;94.0543;-0.00804044;0.0662439;0.0127927
1000;678;-0.681166;-93.9615;93.964;-0.00870177;0.0701725;0.0119542
1023;678;-0.908576;-94.0264;94.0308;-0.00452177;0.0667182;0.00902589
1046;678;-0.889658;-94.0025;94.0067;-0.00365284;0.0682371;0.00955757
1069;678;-1.07696;-93.9651;93.9713;-0.00672422;0.0650444;0.00480072
1092;678;-1.20004;-94.0403;94.0479;-0.00532436;0.0672086;0.000814335
1115;678;-1.32269;-94.0859;94.0952;-0.0047909;0.0671363;-0.000531373
1138;678;-1.421;-94.1121;94.1228;-0.00700724;0.0662126;-0.00136166
1161;678;-1.6462;-94.1473;94.1617;-0.00696268;0.0669595;-0.00179418
1184;678;-1.74242;-94.0784;94.0946;-0.0062298;0.0658508;-0.00198649
1207;678;-1.9339;-94.004;94.0239;-0.00239445;0.0656195;-0.00730645
1230;678;-1.85276;-94.1552;94.1735;-0.00153284;0.0627479;-0.00959871
1253;678;-2.0046;-94.1158;94.1371;-0.00889672;0.0666951;-0.0101833
1276;678;-2.26386;-94.1278;94.155;-0.00699216;0.0678692;-0.00986754
1299;678;-2.32739;-94.0679;94.0967;-0.00659609;0.0675247;-0.0134305
1322;678;-2.56829;-94.1359;94.1709;-0.00928026;0.0688966;-0.0177877
1345;678;-2.75641;-94.1724;94.2127;-0.00600969;0.0680749;-0.0176758
1368;678;-2.84557;-94.129;94.172;-0.00702996;0.0689731;-0.0202254
1391;678;-3.08093;-94.1721;94.2225;-0.00580239;0.0698874;-0.0222195
1414;678;-3.11327;-94.0906;94.1421;-0.00556882;0.0680315;-0.0264366
1437;678;-3.33781;-94.1829;94.242;-0.00955703;0.0683569;-0.0271162
1460;678;-3.55503;-94.0529;94.1201;-0.0125846;0.0715126;-0.0257972
1483;678;-3.92114;-93.9225;94.0043;-0.0159552;0.0787757;-0.0302212
1506;678;-4.29736;-93.5831;93.6817;-0.0181214;0.088863;-0.0310527
1529;678;-4.76655;-93.312;93.4336;-0.0208693;0.0928028;-0.0390359
1552;678;-5.26939;-93.1792;93.328;-0.0266107;0.108071;-0.042584
1575;678;-6.0149;-92.4916;92.687;-0.040491;0.128217;-0.0294615
1598;678;-7.22612;-90.981;91.2675;-0.0685994;0.138065;-0.0186145
1621;678;-9.40521;-89.3133;89.8071;-0.0876263;0.13029;-0.0110596
655;701;7.09176;-87.9775;88.2628;-0.0481944;0.134019;0.0126238
678;701;5.90915;-89.3958;89.5909;-0.0467183;0.12722;0.0187418
701;701;4.82494;-90.3643;90.493;-0.0359969;0.122217;0.0288028
724;701;4.19698;-90.8957;90.9926;-0.0278147;0.116017;0.0333973
747;701;3.51848;-91.2453;91.3131;-0.0276399;0.107952;0.0317845
770;701;2.90329;-91.5067;91.5528;-0.0215233;0.101475;0.030904
793;701;2.51523;-91.6993;91.7337;-0.0175419;0.0983705;0.0286503
816;701;2.08844;-91.7619;91.7857;-0.0169676;0.0945128;0.0275914
839;701;1.72689;-92.0139;92.0301;-0.0114326;0.0901281;0.0248153
862;701;1.55928;-91.9024;91.9156;-0.0119429;0.0900144;0.0226816
885;701;1.17397;-92.1555;92.1629;-0.0142771;0.0877594;0.0198708
908;701;0.897458;-92.0728;92.0772;-0.0136209;0.0864458;0.0212937
931;701;0.543038;-92.092;92.0936;-0.0110676;0.0841891;0.0167494
954;701;0.385486;-92.1091;92.1099;-0.0105544;0.0849732;0.0144051
977;701;0.0549281;-92.1308;92.1308;-0.00972126;0.0875794;0.0129928
1000;701;-0.0638985;-92.0763;92.0763;-0.0100849;0.0855015;0.0117155
1023;701;-0.411373;-92.185;92.186;-0.00960078;0.0834563;0.00846474
1046;701;-0.507786;-92.1771;92.1785;-0.0103814;0.0828349;0.00551857
1069;701;-0.891532;-92.2842;92.2885;-0.0120416;0.0791289;0.00359941
1092;701;-1.06518;-92.2748;92.2809;-0.0096315;0.080365;0.00307844
1115;701;-1.33675;-92.253;92.2627;-0.0102666;0.080871;0.00235524
1138;701;-1.5399;-92.2396;92.2524;-0.00886133;0.0852568;-0.00218847
1161;701;-1.74619;-92.2355;92.252;-0.0077488;0.0854392;-0.00215428
1184;701;-1.89781;-92.316;92.3356;-0.0101797;0.0829248;-0.00502549
1207;701;-2.21697;-92.334;92.3606;-0.00883052;0.0795787;-0.00695673
