x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
655;655;3.70567;-222.672;222.703;-0.062057;0.333112;0.108082
678;655;2.19692;-223.884;223.895;-0.0491046;0.297318;0.105352
701;655;1.34747;-224.565;224.569;-0.0265348;0.25772;0.105642
724;655;0.954757;-224.548;224.55;-0.0187371;0.207897;0.10008
747;655;0.47727;-224.486;224.486;-0.0193864;0.183064;0.085452
770;655;0.0525225;-224.933;224.933;-0.013453;0.194464;0.0768079
793;655;-0.149759;-225.086;225.086;-0.00802949;0.181099;0.0754167
816;655;-0.318329;-224.934;224.934;-0.00640677;0.169052;0.0649163
839;655;-0.445709;-224.924;224.924;-0.0109302;0.167496;0.0551133
862;655;-0.823984;-225.022;225.024;-0.00764602;0.164193;0.0550942
885;655;-0.799016;-225.07;225.072;-0.00614397;0.157135;0.0425135
908;655;-1.10914;-225.412;225.415;-0.0111778;0.169801;0.0383824
931;655;-1.31714;-225.377;225.381;-0.00439945;0.176087;0.044189
954;655;-1.31252;-225.185;225.189;-0.00228655;0.156021;0.037677
977;655;-1.42271;-225.22;225.224;-0.00556413;0.154067;0.0282112
1000;655;-1.56961;-225.382;225.387;-0.00827423;0.172046;0.0234498
1023;655;-1.80494;-225.272;225.279;-0.00521875;0.16041;0.0170396
1046;655;-1.81032;-225.427;225.434;-0.00367924;0.167941;0.0168683
1069;655;-1.97452;-225.32;225.329;-0.00349383;0.163245;0.0143653
1092;655;-1.97143;-225.328;225.336;-0.0033174;0.158526;0.00606585
1115;655;-2.12741;-225.269;225.279;-0.00806691;0.152467;0.00206324
1138;655;-2.34402;-225.352;225.365;-0.00765248;0.152338;-0.00206864
1161;655;-2.48144;-225.515;225.528;-0.00505646;0.162195;-0.00938147
1184;655;-2.57775;-225.576;225.591;-0.00604767;0.167974;-0.0118975
1207;655;-2.76067;-225.646;225.662;-0.000746383;0.177804;-0.0146203
1230;655;-2.6121;-225.567;225.582;-0.000889029;0.15893;-0.0196896
