x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
655;655;3.94577;-235.471;235.504;-0.064387;0.352066;0.112844
678;655;2.37861;-236.7;236.712;-0.0508952;0.316778;0.109696
701;655;1.49819;-237.42;237.424;-0.0278227;0.275358;0.10927
724;655;1.07469;-237.417;237.42;-0.0199196;0.222794;0.103148
747;655;0.572562;-237.389;237.389;-0.0208815;0.19786;0.0880763
770;655;0.102015;-237.829;237.83;-0.0152432;0.209896;0.0800928
793;655;-0.13849;-238.022;238.022;-0.00865471;0.198319;0.0788163
816;655;-0.297856;-237.868;237.868;-0.00645095;0.18629;0.0678517
839;655;-0.436446;-237.871;237.872;-0.0116317;0.183746;0.0582274
862;655;-0.836104;-237.929;237.931;-0.00790535;0.177839;0.0579298
885;655;-0.801729;-238.003;238.004;-0.00619094;0.172919;0.0440578
908;655;-1.12383;-238.362;238.365;-0.0116016;0.185722;0.0397239
931;655;-1.33973;-238.332;238.336;-0.00459266;0.192749;0.0463761
954;655;-1.33633;-238.1;238.104;-0.00219186;0.170798;0.0392522
977;655;-1.44097;-238.164;238.168;-0.00636318;0.168592;0.0292663
1000;655;-1.63035;-238.285;238.291;-0.00915457;0.18536;0.0253477
1023;655;-1.86402;-238.17;238.177;-0.00496111;0.173893;0.0178886
1046;655;-1.85914;-238.32;238.327;-0.00381166;0.180475;0.0171464
1069;655;-2.03974;-238.231;238.24;-0.00406578;0.176121;0.0140437
1092;655;-2.04656;-238.283;238.292;-0.00358553;0.174715;0.00534314
1115;655;-2.20498;-238.261;238.271;-0.00844291;0.170195;0.00152519
1138;655;-2.43663;-238.343;238.356;-0.00812917;0.16863;-0.0019513
1161;655;-2.58104;-238.492;238.505;-0.00520358;0.179867;-0.00936813
1184;655;-2.67709;-238.55;238.565;-0.00636415;0.18555;-0.0128545
1207;655;-2.87494;-238.632;238.649;-0.00124639;0.196525;-0.0152157
1230;655;-2.73446;-238.524;238.539;-0.000952565;0.174116;-0.0199554
1253;655;-2.91888;-238.728;238.746;-0.00948273;0.184219;-0.0252079
1276;655;-3.17324;-238.733;238.754;-0.00754607;0.181496;-0.0294892
1299;655;-3.26735;-238.78;238.802;-0.00159303;0.182869;-0.0332169
1322;655;-3.24663;-238.806;238.828;-0.0110035;0.182493;-0.038475
1345;655;-3.7766;-238.62;238.65;-0.0103788;0.167395;-0.0390247
1368;655;-3.72656;-238.789;238.818;0.000650916;0.179404;-0.0502962
1391;655;-3.7477;-238.928;238.957;-0.00158121;0.182879;-0.0570825
1414;655;-3.79942;-238.868;238.898;-0.0101652;0.183403;-0.059364
1437;655;-4.21776;-238.852;238.889;-0.0169637;0.178781;-0.0613938
1460;655;-4.58665;-238.746;238.79;-0.0113216;0.18572;-0.0641848
1483;655;-4.74167;-238.742;238.789;-0.00679401;0.203014;-0.0820447
1506;655;-4.90053;-238.909;238.959;-0.0129323;0.240298;-0.0912494
1529;655;-5.34097;-238.524;238.584;-0.0209667;0.252469;-0.0995991
1552;655;-5.87886;-238.345;238.418;-0.0351605;0.271614;-0.110558
1575;655;-6.99426;-237.769;237.872;-0.0647956;0.31418;-0.0957849
1598;655;-9.02847;-235.973;236.145;-0.115405;0.360345;-0.0736519
1621;655;-12.8576;-233.688;234.042;-0.147693;0.315116;-0.0450708
655;678;11.188;-229.332;229.605;-0.0881878;0.373688;0.0816384
678;678;8.98999;-231.057;231.232;-0.0823566;0.328646;0.0803084
701;678;7.12184;-232.336;232.445;-0.0638812;0.291821;0.0811611
724;678;5.8982;-233.188;233.262;-0.0455932;0.262695;0.085387
747;678;4.95699;-233.572;233.625;-0.0356771;0.23988;0.0850792
770;678;4.2233;-233.736;233.774;-0.0302341;0.238283;0.0775675
793;678;3.54152;-234.091;234.118;-0.0313741;0.227868;0.0711724
816;678;2.75526;-234.095;234.111;-0.0264166;0.218445;0.0674436
839;678;2.30986;-234.116;234.127;-0.017844;0.208919;0.0586722
862;678;1.92655;-234.292;234.3;-0.0176511;0.212785;0.0559481
