x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
655;655;4.54217;-275.471;275.508;-0.0738863;0.40598;0.121482
678;655;2.72268;-276.959;276.972;-0.0562494;0.381989;0.124607
701;655;1.8215;-277.674;277.68;-0.0316062;0.325046;0.123347
724;655;1.23854;-277.721;277.724;-0.0239303;0.267278;0.117137
747;655;0.707198;-277.643;277.644;-0.0238286;0.235063;0.0980313
770;655;0.126139;-278.231;278.231;-0.0189313;0.257738;0.0916827
793;655;-0.177876;-278.368;278.368;-0.0105299;0.237921;0.0924537
816;655;-0.360887;-278.148;278.148;-0.00726099;0.221437;0.0779751
839;655;-0.513361;-278.215;278.215;-0.0139252;0.223811;0.066231
862;655;-1.00611;-278.26;278.261;-0.00871472;0.214544;0.0676969
885;655;-0.916062;-278.29;278.291;-0.00597845;0.207911;0.0517394
908;655;-1.28356;-278.644;278.647;-0.0135747;0.219229;0.0453238
931;655;-1.54608;-278.631;278.635;-0.00473726;0.229353;0.0522915
954;655;-1.50253;-278.422;278.426;-0.00281954;0.203253;0.0441001
977;655;-1.67633;-278.448;278.453;-0.00877242;0.204409;0.0337968
1000;655;-1.90839;-278.647;278.653;-0.0105367;0.226836;0.0289929
1023;655;-2.16361;-278.483;278.492;-0.00504232;0.211642;0.021059
1046;655;-2.14094;-278.674;278.682;-0.00377311;0.217191;0.0188177
1069;655;-2.33766;-278.605;278.615;-0.00538426;0.216111;0.0155873
1092;655;-2.38928;-278.662;278.672;-0.00431864;0.213385;0.00737345
1115;655;-2.53675;-278.599;278.611;-0.00891354;0.206188;0.0012608
1138;655;-2.80125;-278.754;278.768;-0.00936609;0.209051;-0.00249007
1161;655;-2.97032;-278.851;278.866;-0.00642853;0.216704;-0.0097948
1184;655;-3.09816;-278.904;278.921;-0.00718133;0.219159;-0.0153396
1207;655;-3.30243;-279.079;279.099;-0.00110287;0.234836;-0.0185743
1230;655;-3.14897;-278.974;278.992;-0.00184493;0.214142;-0.023039
1253;655;-3.38738;-279.104;279.124;-0.0103315;0.219862;-0.0294907
1276;655;-3.62756;-279.253;279.277;-0.00805922;0.226273;-0.0362811
1299;655;-3.76002;-279.296;279.321;-0.00401526;0.227706;-0.0374257
1322;655;-3.81263;-279.258;279.284;-0.0127432;0.221784;-0.0423137
1345;655;-4.35057;-279.065;279.099;-0.010262;0.204559;-0.0451244
1368;655;-4.28714;-279.243;279.276;0.00126883;0.216783;-0.0582435
1391;655;-4.29349;-279.404;279.437;-0.00207362;0.220605;-0.067022
1414;655;-4.38282;-279.378;279.413;-0.0115071;0.225875;-0.0697154
1437;655;-4.82591;-279.377;279.419;-0.0182812;0.221271;-0.072127
1460;655;-5.23169;-279.283;279.332;-0.0126448;0.227682;-0.0749814
1483;655;-5.41143;-279.266;279.318;-0.00953499;0.247603;-0.095496
1506;655;-5.67263;-279.425;279.483;-0.0182033;0.287141;-0.103615
1529;655;-6.2577;-278.944;279.014;-0.0247067;0.300212;-0.113034
1552;655;-6.82813;-278.783;278.867;-0.0397813;0.328024;-0.127065
1575;655;-8.13345;-278.109;278.228;-0.0746747;0.36941;-0.105303
1598;655;-10.4901;-276.05;276.249;-0.125867;0.403491;-0.077672
1621;655;-14.6039;-273.554;273.944;-0.156979;0.320192;-0.0478124
655;678;12.7085;-268.607;268.908;-0.0954823;0.440899;0.0942234
678;678;10.3208;-270.372;270.569;-0.0911911;0.395624;0.091074
701;678;8.17842;-271.821;271.944;-0.0734317;0.349927;0.0899023
724;678;6.7414;-272.766;272.849;-0.053203;0.316873;0.096218
747;678;5.64053;-273.195;273.254;-0.0396778;0.289504;0.0969277
770;678;4.87504;-273.318;273.362;-0.0334851;0.29114;0.0889209
793;678;4.07004;-273.752;273.782;-0.0365398;0.277319;0.0808933
816;678;3.16026;-273.746;273.764;-0.030518;0.26579;0.0778063
839;678;2.64411;-273.723;273.735;-0.021065;0.256016;0.0674068
862;678;2.18038;-273.95;273.958;-0.0201312;0.258408;0.0644731
885;678;1.70738;-274.049;274.054;-0.0245356;0.250828;0.0550979
908;678;1.03707;-274.156;274.158;-0.0208733;0.259889;0.0546291
931;678;0.736856;-273.946;273.947;-0.0132574;0.260448;0.0454918
954;678;0.423098;-274.213;274.214;-0.0153154;0.249874;0.0384329
977;678;0.0261528;-274.201;274.201;-0.0206775;0.253925;0.0378756
1000;678;-0.538879;-273.95;273.95;-0.0257398;0.255453;0.0343602
1023;678;-1.17374;-274.062;274.064;-0.0142385;0.248276;0.0232928
1046;678;-1.199;-274.144;274.146;-0.00973994;0.255919;0.0203812
1069;678;-1.62399;-274.089;274.094;-0.0183727;0.245256;0.0119647
