x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
655;655;1.41981;-102.698;102.708;-0.0299223;0.14728;0.0582707
678;655;0.709753;-103.405;103.408;-0.0258032;0.117952;0.0519422
701;655;0.202496;-103.843;103.843;-0.016216;0.103357;0.0504669
724;655;-0.0453668;-103.929;103.929;-0.00981569;0.0828886;0.049229
747;655;-0.251285;-103.798;103.799;-0.00920406;0.0676268;0.0429981
770;655;-0.470841;-104.034;104.035;-0.00654807;0.0723449;0.0354238
793;655;-0.554957;-104.165;104.166;-0.00252825;0.0699962;0.0371716
816;655;-0.587303;-104.071;104.073;-0.00227387;0.0626013;0.0306667
839;655;-0.659783;-104.065;104.067;-0.00566468;0.0615698;0.0268454
862;655;-0.848632;-104.104;104.108;-0.00424778;0.0601406;0.0264048
885;655;-0.855741;-104.179;104.183;-0.00340619;0.0593002;0.021074
908;655;-1.00641;-104.379;104.384;-0.00608954;0.0660752;0.0198901
931;655;-1.13687;-104.296;104.302;-0.00268622;0.0655557;0.0223206
954;655;-1.1305;-104.198;104.204;0.000136603;0.0558054;0.0201
977;655;-1.13076;-104.167;104.173;-0.00102472;0.0511242;0.0119437
1000;655;-1.17804;-104.384;104.391;-0.00446789;0.063794;0.00989936
1023;655;-1.33686;-104.268;104.276;-0.00403138;0.0556869;0.00856005
1046;655;-1.36386;-104.399;104.408;-0.00197327;0.0637472;0.00881924
1069;655;-1.42787;-104.385;104.394;0.0011688;0.0643886;0.00687772
1092;655;-1.31013;-104.403;104.411;0.000139442;0.0617433;0.00134068
1115;655;-1.42146;-104.4;104.41;-0.00529036;0.060064;0.00142829
1138;655;-1.55415;-104.362;104.374;-0.0041597;0.0561158;0.00092973
1161;655;-1.61322;-104.446;104.458;-0.00172461;0.0584377;-0.00322413
1184;655;-1.63362;-104.441;104.454;-0.00227708;0.0639479;-0.00386479
1207;655;-1.71818;-104.353;104.367;-0.000309647;0.0630062;-0.00653374
1230;655;-1.64791;-104.377;104.39;0.000199277;0.0544066;-0.00881316
1253;655;-1.70928;-104.507;104.521;-0.00478058;0.0626085;-0.0115308
1276;655;-1.86884;-104.59;104.607;-0.00415765;0.0663087;-0.0124314
1299;655;-1.90096;-104.561;104.578;-3.69948e-05;0.068065;-0.0119903
1322;655;-1.87057;-104.54;104.557;-0.00538125;0.0652193;-0.0171928
1345;655;-2.14931;-104.447;104.469;-0.00491534;0.0596827;-0.0169208
1368;655;-2.09726;-104.487;104.508;-0.000908032;0.0623358;-0.0224575
1391;655;-2.19139;-104.611;104.634;-4.71785e-05;0.0656979;-0.0237994
1414;655;-2.09944;-104.461;104.482;-0.00471618;0.0621171;-0.0248977
1437;655;-2.40935;-104.398;104.425;-0.00804625;0.057669;-0.0259267
1460;655;-2.47107;-104.44;104.47;-0.00198309;0.0662878;-0.0295509
1483;655;-2.50069;-104.449;104.479;-0.00249217;0.073896;-0.0378497
1506;655;-2.58589;-104.494;104.526;-0.00634938;0.0954903;-0.0415358
1529;655;-2.79433;-104.207;104.244;-0.00783159;0.0948252;-0.0472423
1552;655;-2.94844;-104.211;104.253;-0.0149387;0.103989;-0.055506
1575;655;-3.48779;-103.896;103.955;-0.0320405;0.123599;-0.046278
1598;655;-4.46886;-102.807;102.904;-0.073703;0.15435;-0.0379614
1621;655;-7.08127;-101.493;101.74;-0.105501;0.172338;-0.0249235
655;678;5.00848;-99.7759;99.9015;-0.0491454;0.152815;0.0343475
678;678;3.81316;-101.025;101.097;-0.0448548;0.132482;0.0364142
701;678;2.85374;-101.717;101.757;-0.0337614;0.115782;0.0399677
724;678;2.21747;-102.199;102.223;-0.0225135;0.103566;0.0420295
747;678;1.80132;-102.378;102.394;-0.0183147;0.0899575;0.0408747
770;678;1.36616;-102.495;102.504;-0.0134143;0.0881575;0.0365972
793;678;1.17914;-102.669;102.676;-0.0127891;0.0856133;0.0338826
816;678;0.773534;-102.712;102.715;-0.0125208;0.0809477;0.0309469
839;678;0.599496;-102.722;102.724;-0.00739452;0.0746023;0.0274183
862;678;0.432046;-102.794;102.795;-0.0072891;0.0773237;0.0266832
885;678;0.262696;-102.879;102.88;-0.00985431;0.0744824;0.0222869
908;678;-0.0237003;-102.926;102.926;-0.0100913;0.0797852;0.0223189
931;678;-0.203881;-102.852;102.852;-0.00542231;0.0776846;0.0189022
954;678;-0.273822;-102.963;102.964;-0.00603832;0.0734244;0.0154055
977;678;-0.482827;-103.028;103.029;-0.00850813;0.0728638;0.0137493
1000;678;-0.666875;-102.966;102.968;-0.00975525;0.0781802;0.0128106
1023;678;-0.933779;-103.024;103.028;-0.00495007;0.0738321;0.0102882
1046;678;-0.895147;-102.981;102.985;-0.00381165;0.0770665;0.0104374
1069;678;-1.10951;-102.951;102.957;-0.00747118;0.0730638;0.00510924
1092;678;-1.24014;-103.025;103.032;-0.00580111;0.0746613;0.00104568
1115;678;-1.37726;-103.058;103.067;-0.00535133;0.0747147;-0.000400716
1138;678;-1.48703;-103.106;103.117;-0.00741842;0.0748201;-0.00148236
1161;678;-1.71986;-103.139;103.154;-0.00810373;0.0760737;-0.00139887
1184;678;-1.86141;-103.016;103.033;-0.00720655;0.074146;-0.00183708
1207;678;-2.05296;-102.949;102.969;-0.00240269;0.071967;-0.00854663
1230;678;-1.9723;-103.16;103.179;-0.0016416;0.070481;-0.0108357
1253;678;-2.12883;-103.113;103.135;-0.00955431;0.074637;-0.0108891
1276;678;-2.41394;-103.118;103.147;-0.00758426;0.0774038;-0.0108514
1299;678;-2.47908;-103.052;103.082;-0.00677756;0.074784;-0.0144776
1322;678;-2.72677;-103.101;103.137;-0.0103915;0.0760701;-0.0188244
1345;678;-2.95966;-103.126;103.169;-0.00687149;0.0747418;-0.0193852
1368;678;-3.04395;-103.114;103.159;-0.00737371;0.0780888;-0.0227128
1391;678;-3.30013;-103.172;103.225;-0.00693281;0.0809053;-0.0244524
1414;678;-3.36398;-103.107;103.162;-0.00698585;0.0767889;-0.0282106
1437;678;-3.62262;-103.138;103.201;-0.00955885;0.0762268;-0.0284641
1460;678;-3.80593;-103;103.07;-0.0128304;0.0809124;-0.0286688
1483;678;-4.21746;-102.867;102.954;-0.017927;0.0881529;-0.0325947
1506;678;-4.64112;-102.478;102.583;-0.0197474;0.0985002;-0.0344439
1529;678;-5.13949;-102.23;102.359;-0.0229948;0.102666;-0.0435678
1552;678;-5.71305;-102.084;102.244;-0.0288586;0.119501;-0.0468743
1575;678;-6.49468;-101.387;101.595;-0.0438801;0.140041;-0.0317373
1598;678;-7.84193;-99.7124;100.02;-0.0722334;0.150283;-0.0207809
1621;678;-10.0827;-97.9915;98.5089;-0.0898785;0.140537;-0.013906
655;701;7.74207;-96.5179;96.8279;-0.0504644;0.146602;0.0150459
678;701;6.50052;-97.9939;98.2093;-0.049029;0.139159;0.0203684
701;701;5.35483;-99.0549;99.1995;-0.0387529;0.134496;0.0312117
724;701;4.65243;-99.6082;99.7168;-0.0307776;0.12745;0.0360657
747;701;3.90645;-100.005;100.081;-0.0296918;0.119774;0.0342743
770;701;3.2606;-100.283;100.336;-0.0228544;0.113081;0.0340077
793;701;2.84015;-100.498;100.538;-0.0194852;0.108536;0.031002
816;701;2.35443;-100.575;100.602;-0.0187192;0.104135;0.0301879
839;701;1.96969;-100.822;100.842;-0.0120979;0.100396;0.0270031
862;701;1.7942;-100.746;100.762;-0.0132022;0.0996981;0.0256407
885;701;1.35822;-100.922;100.931;-0.0162955;0.097082;0.0223192
908;701;1.03818;-100.887;100.892;-0.0152377;0.0963935;0.0229874
931;701;0.651842;-100.883;100.886;-0.0119453;0.0936462;0.0180374
954;701;0.485308;-100.962;100.964;-0.0108844;0.093866;0.0153726
977;701;0.14836;-100.946;100.946;-0.0103322;0.0964117;0.0141505
1000;701;0.00753725;-100.933;100.933;-0.0111991;0.0945273;0.0126687
1023;701;-0.369745;-100.998;100.998;-0.0105218;0.093724;0.00993398
1046;701;-0.479073;-100.989;100.99;-0.0116143;0.0926035;0.00546778
1069;701;-0.907367;-101.141;101.145;-0.0133504;0.0878351;0.00409089
1092;701;-1.09746;-101.089;101.095;-0.0100245;0.0894074;0.00367241
1115;701;-1.37086;-101.083;101.092;-0.0109468;0.0896191;0.00264395
1138;701;-1.60382;-101.04;101.053;-0.0101552;0.0952235;-0.00236254
1161;701;-1.8404;-101.071;101.088;-0.00877404;0.0951918;-0.00295236
1184;701;-2.00935;-101.15;101.17;-0.0110509;0.091393;-0.0050038
1207;701;-2.35167;-101.158;101.185;-0.00998999;0.087629;-0.00714178
1230;701;-2.47131;-101.249;101.279;-0.0089674;0.0954974;-0.0116294
1253;701;-2.76606;-101.204;101.242;-0.010137;0.0928946;-0.0123684
1276;701;-2.94007;-101.169;101.212;-0.0106952;0.0961142;-0.0127669
1299;701;-3.26073;-101.26;101.312;-0.012968;0.0917612;-0.0164402
1322;701;-3.54052;-101.193;101.255;-0.0144674;0.0934575;-0.0171249
1345;701;-3.93123;-101.161;101.237;-0.0132182;0.0958751;-0.0188378
1368;701;-4.15281;-101.068;101.153;-0.0115217;0.0989601;-0.0214477
1391;701;-4.46438;-101.081;101.18;-0.0129061;0.103914;-0.0239935
1414;701;-4.75041;-101.126;101.237;-0.0152114;0.102306;-0.0280189
