x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
655;655;2.29507;-148.055;148.073;-0.0413234;0.216587;0.0808936
678;655;1.30734;-148.916;148.921;-0.0340198;0.178543;0.0735514
701;655;0.678932;-149.505;149.506;-0.0198338;0.156339;0.0691737
724;655;0.380112;-149.629;149.629;-0.0134498;0.128755;0.0678937
747;655;0.0560183;-149.524;149.524;-0.0139852;0.111107;0.0602385
770;655;-0.268124;-149.808;149.809;-0.00984626;0.116587;0.0526
793;655;-0.401203;-149.955;149.956;-0.00415124;0.108858;0.0530288
816;655;-0.459487;-149.836;149.837;-0.00351532;0.0999245;0.0435632
839;655;-0.563268;-149.872;149.873;-0.00819708;0.100675;0.0370551
862;655;-0.838241;-149.945;149.947;-0.00565172;0.0988489;0.038295
885;655;-0.824175;-150.004;150.006;-0.00418824;0.0960705;0.0295421
908;655;-1.03238;-150.259;150.262;-0.00814835;0.106099;0.0270647
931;655;-1.20103;-150.215;150.22;-0.00316662;0.108513;0.0314689
954;655;-1.17876;-150.047;150.051;-0.000219795;0.0912975;0.02749
977;655;-1.21159;-150.013;150.018;-0.00300653;0.0875321;0.0193112
1000;655;-1.31735;-150.128;150.134;-0.00615661;0.0987624;0.0149986
1023;655;-1.49577;-150.109;150.117;-0.00417449;0.093015;0.0107484
1046;655;-1.50988;-150.226;150.234;-0.00257967;0.0997169;0.0121357
1069;655;-1.61462;-150.159;150.168;-0.000327539;0.0966873;0.00935499
1092;655;-1.52495;-150.247;150.254;-0.00149571;0.0987352;0.00102457
1115;655;-1.68374;-150.315;150.324;-0.00713095;0.0994124;0.00133076
1138;655;-1.85417;-150.289;150.301;-0.00509386;0.0956983;0.00123594
1161;655;-1.91866;-150.347;150.359;-0.00249977;0.0980011;-0.00566335
1184;655;-1.96939;-150.373;150.386;-0.00360859;0.103295;-0.00760608
1207;655;-2.08499;-150.395;150.41;-0.000431251;0.110018;-0.0100496
1230;655;-1.98925;-150.333;150.346;-0.000490334;0.0939778;-0.0113706
1253;655;-2.10755;-150.407;150.421;-0.00694499;0.0983336;-0.0144736
1276;655;-2.30995;-150.435;150.452;-0.00475127;0.0988847;-0.0185398
1299;655;-2.32669;-150.483;150.501;0.000234643;0.10586;-0.021019
1322;655;-2.2992;-150.498;150.516;-0.00827803;0.10446;-0.0247833
1345;655;-2.70929;-150.342;150.366;-0.00782872;0.0918555;-0.0241142
1368;655;-2.66085;-150.397;150.421;0.000157787;0.0951389;-0.031536
1391;655;-2.70246;-150.541;150.565;-0.00027017;0.0988598;-0.0360332
1414;655;-2.67332;-150.456;150.479;-0.00694893;0.0995566;-0.0367346
1437;655;-3.02355;-150.371;150.401;-0.0112621;0.095466;-0.0403192
1460;655;-3.19436;-150.401;150.435;-0.00465781;0.104183;-0.0430115
1483;655;-3.23833;-150.41;150.445;-0.00289628;0.114917;-0.0548185
1506;655;-3.32794;-150.523;150.56;-0.00950678;0.141892;-0.0591479
1529;655;-3.67852;-150.143;150.188;-0.0136399;0.144104;-0.0650566
1552;655;-3.96192;-150.076;150.128;-0.0220058;0.158278;-0.0756166
