x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
655;655;5.38078;-330.284;330.327;-0.086598;0.47586;0.132489
678;655;3.22471;-331.989;332.005;-0.0637665;0.462527;0.142935
701;655;2.2855;-332.591;332.599;-0.0345656;0.379495;0.141774
724;655;1.60126;-332.653;332.657;-0.0275174;0.32622;0.134667
747;655;1.00178;-332.568;332.57;-0.028461;0.296322;0.113547
770;655;0.269503;-333.202;333.202;-0.0233876;0.321394;0.105581
793;655;-0.0939158;-333.36;333.36;-0.0130398;0.298807;0.105386
816;655;-0.334311;-333.246;333.246;-0.00898999;0.28282;0.0916687
839;655;-0.50986;-333.14;333.141;-0.0163987;0.272733;0.0784333
862;655;-1.09494;-333.235;333.237;-0.0100017;0.265181;0.0770649
885;655;-0.972654;-333.329;333.331;-0.00702519;0.263384;0.0581572
908;655;-1.42318;-333.835;333.838;-0.0156054;0.279383;0.0499478
931;655;-1.70003;-333.919;333.923;-0.00571836;0.299332;0.0599417
954;655;-1.6875;-333.618;333.623;-0.00439441;0.265942;0.0518935
977;655;-1.90325;-333.678;333.684;-0.0103514;0.26596;0.0402518
1000;655;-2.16663;-333.827;333.834;-0.0113516;0.28842;0.0348313
1023;655;-2.42843;-333.649;333.657;-0.00511891;0.273729;0.0237088
1046;655;-2.40271;-333.856;333.864;-0.00500484;0.278223;0.0214233
1069;655;-2.65942;-333.778;333.789;-0.00733158;0.273646;0.0185799
1092;655;-2.74122;-333.825;333.836;-0.00424101;0.271696;0.00912287
1115;655;-2.85493;-333.747;333.759;-0.00962594;0.262876;0.00191643
1138;655;-3.18617;-333.827;333.842;-0.012418;0.261036;-0.00305982
1161;655;-3.43053;-334.014;334.031;-0.00828335;0.277006;-0.0126808
1184;655;-3.56991;-334.147;334.166;-0.00771793;0.283654;-0.0189107
1207;655;-3.78815;-334.347;334.368;-0.000877387;0.301306;-0.0205296
1230;655;-3.6103;-334.115;334.134;-0.0029083;0.268123;-0.0263521
1253;655;-3.92214;-334.311;334.335;-0.0123926;0.278068;-0.0340476
1276;655;-4.18533;-334.47;334.497;-0.00936649;0.283478;-0.0419759
1299;655;-4.35588;-334.589;334.617;-0.00565277;0.287832;-0.0434456
1322;655;-4.44621;-334.573;334.602;-0.0128577;0.282599;-0.0491137
1345;655;-4.95151;-334.417;334.454;-0.00972093;0.266889;-0.054375
1368;655;-4.89557;-334.557;334.593;0.000652907;0.277204;-0.0679577
1391;655;-4.92229;-334.69;334.726;-0.00384647;0.278728;-0.0783795
1414;655;-5.07301;-334.675;334.714;-0.0150141;0.284977;-0.0802147
1437;655;-5.61831;-334.593;334.64;-0.0231803;0.275636;-0.0828895
1460;655;-6.1524;-334.474;334.531;-0.0156694;0.282455;-0.0877167
1483;655;-6.34487;-334.54;334.601;-0.00921944;0.311021;-0.112216
1506;655;-6.57959;-334.794;334.858;-0.0203092;0.356155;-0.119746
1529;655;-7.29021;-334.181;334.261;-0.0309411;0.364777;-0.129198
1552;655;-8.03144;-334.072;334.169;-0.0474718;0.403434;-0.144386
1575;655;-9.53764;-333.28;333.417;-0.0844889;0.445185;-0.119009
1598;655;-12.2046;-331.08;331.305;-0.136902;0.470453;-0.0921028
1621;655;-16.6055;-328.707;329.126;-0.167714;0.333815;-0.0593444
655;678;14.6241;-322.51;322.841;-0.107466;0.531118;0.111257
678;678;11.9254;-324.287;324.506;-0.102609;0.480551;0.104644
701;678;9.48884;-325.95;326.088;-0.0810443;0.428295;0.105426
724;678;7.95887;-326.779;326.876;-0.0578455;0.39399;0.116648
747;678;6.73054;-327.113;327.182;-0.0467036;0.361718;0.113909
770;678;5.75544;-327.238;327.288;-0.0400473;0.36249;0.103198
793;678;4.84586;-327.712;327.747;-0.0418795;0.346568;0.093105
816;678;3.78373;-327.763;327.785;-0.0361423;0.335549;0.0887369
839;678;3.15208;-327.783;327.798;-0.0253199;0.318668;0.0774597
862;678;2.60312;-328.024;328.034;-0.0227393;0.322545;0.0755717
885;678;2.09294;-328.076;328.083;-0.028262;0.314938;0.0642088
908;678;1.2836;-328.247;328.25;-0.0248334;0.328527;0.0631639
931;678;0.935903;-327.958;327.959;-0.0155847;0.332482;0.0531467
954;678;0.561031;-328.24;328.241;-0.0180283;0.318909;0.0439161
977;678;0.0978279;-328.281;328.281;-0.0241576;0.325409;0.0432123
1000;678;-0.564676;-327.99;327.99;-0.0302091;0.326025;0.0406712
1023;678;-1.31399;-328.059;328.062;-0.0165128;0.315652;0.0270939
1046;678;-1.33105;-328.182;328.184;-0.010884;0.32301;0.022116
1069;678;-1.81757;-328.181;328.186;-0.0216768;0.311484;0.0136773
1092;678;-2.33929;-328.254;328.263;-0.020371;0.309701;0.0070156
1115;678;-2.76466;-328.337;328.349;-0.0177153;0.309264;-2.47202e-05
1138;678;-3.16197;-328.452;328.467;-0.02263;0.313199;-0.000552298
1161;678;-3.81769;-328.345;328.367;-0.0230898;0.318288;-0.00405024
1184;678;-4.23675;-328.361;328.388;-0.0201397;0.317571;-0.0108116
1207;678;-4.75375;-328.246;328.28;-0.0131785;0.319385;-0.0221972
1230;678;-4.84783;-328.634;328.67;-0.0114185;0.312345;-0.0339572
1253;678;-5.28385;-328.652;328.695;-0.0238764;0.316376;-0.0337205
1276;678;-5.95969;-328.734;328.788;-0.0218689;0.324416;-0.0384958
1299;678;-6.30126;-328.784;328.844;-0.0190225;0.320271;-0.0449986
1322;678;-6.84351;-328.898;328.969;-0.0254358;0.317166;-0.0541336
1345;678;-7.48734;-329.046;329.131;-0.0216541;0.315066;-0.0586821
1368;678;-7.85083;-329.034;329.128;-0.0210865;0.326259;-0.0676341
1391;678;-8.46805;-329.206;329.315;-0.0221374;0.328496;-0.0744299
1414;678;-8.88074;-329.11;329.229;-0.0253597;0.326444;-0.0823139
1437;678;-9.64979;-329.231;329.373;-0.0300566;0.325893;-0.0861642
1460;678;-10.2849;-329.001;329.161;-0.0362712;0.331223;-0.0836562
1483;678;-11.3531;-328.679;328.875;-0.0456013;0.355276;-0.0956325
1506;678;-12.4388;-328.273;328.508;-0.05369;0.390025;-0.10352
1529;678;-13.9048;-327.666;327.961;-0.0666787;0.406851;-0.11411
1552;678;-15.6316;-327.105;327.478;-0.0790852;0.453021;-0.119701
1575;678;-17.7431;-325.741;326.223;-0.103166;0.49835;-0.0948013
1598;678;-20.8355;-323.222;323.892;-0.11844;0.464011;-0.110593
1621;678;-23.6627;-322.856;323.722;-0.115241;0.177703;-0.112503
655;701;22.5598;-312.498;313.312;-0.122053;0.524781;0.0339885
678;701;19.3125;-315.613;316.203;-0.116675;0.501955;0.0533534
701;701;16.5186;-317.551;317.98;-0.0944952;0.496141;0.0857772
724;701;14.6347;-318.541;318.877;-0.0802361;0.464724;0.0950178
747;701;12.6298;-319.31;319.559;-0.0760376;0.441667;0.0930168
770;701;10.9758;-319.743;319.931;-0.0642758;0.42116;0.0883583
793;701;9.56024;-320.288;320.431;-0.0576716;0.410051;0.0839479
816;701;8.23658;-320.402;320.508;-0.0510998;0.400107;0.0834729
839;701;7.14355;-320.779;320.859;-0.0390479;0.397276;0.0770189
862;701;6.40277;-320.713;320.777;-0.0371527;0.398674;0.0718145
885;701;5.40121;-320.95;320.995;-0.0429404;0.383569;0.0643567
908;701;4.38276;-320.906;320.936;-0.0454936;0.385437;0.064261
931;701;3.25824;-320.771;320.788;-0.032803;0.374488;0.0505571
954;701;2.84822;-320.924;320.936;-0.0303041;0.373605;0.046974
977;701;1.8424;-320.694;320.7;-0.0309993;0.379118;0.0397603
1000;701;1.39929;-320.81;320.813;-0.0317817;0.369428;0.033505
1023;701;0.355639;-320.962;320.962;-0.0339007;0.366015;0.0295578
1046;701;-0.187564;-320.881;320.881;-0.0348735;0.368974;0.0166356
1069;701;-1.27813;-321.192;321.195;-0.036057;0.356477;0.00888038
1092;701;-1.87914;-321.294;321.299;-0.0283601;0.358074;0.00855224
1115;701;-2.60175;-321.226;321.236;-0.0288977;0.358869;0.00869646
1138;701;-3.22841;-321.163;321.18;-0.0284824;0.373118;-0.0020141
1161;701;-3.93119;-321.169;321.193;-0.0317685;0.368887;-0.00741679
1184;701;-4.71408;-321.337;321.371;-0.0335595;0.36821;-0.0164874
1207;701;-5.50286;-321.485;321.532;-0.0327614;0.357991;-0.0203947
1230;701;-6.24711;-321.541;321.602;-0.0313965;0.372957;-0.029517
1253;701;-6.9707;-321.612;321.688;-0.0297184;0.371181;-0.0337041
1276;701;-7.63511;-321.504;321.595;-0.0298066;0.379661;-0.0380185
1299;701;-8.36329;-321.807;321.915;-0.033717;0.376712;-0.0503252
1322;701;-9.21549;-321.96;322.092;-0.0410917;0.374646;-0.0527139
1345;701;-10.2942;-321.929;322.094;-0.038954;0.381294;-0.0540268
1368;701;-11.0442;-321.744;321.934;-0.0327874;0.388531;-0.0622906
1391;701;-11.828;-321.881;322.098;-0.0376805;0.400662;-0.0699508
1414;701;-12.8125;-322.044;322.299;-0.0448131;0.396438;-0.0786151
1437;701;-13.9382;-322.061;322.362;-0.0438366;0.404288;-0.0842667
1460;701;-14.8759;-321.809;322.153;-0.0552083;0.409292;-0.0834261
1483;701;-16.5596;-321.251;321.678;-0.0666052;0.414724;-0.0820523
1506;701;-18.069;-320.506;321.015;-0.0758534;0.432305;-0.0828136
1529;701;-20.2246;-319.597;320.236;-0.0977193;0.463231;-0.082904
1552;701;-22.866;-318.322;319.142;-0.10298;0.496425;-0.0764815
1575;701;-25.3723;-316.238;317.255;-0.109533;0.537699;-0.0888627
1598;701;-28.3299;-315.277;316.547;-0.0728793;0.562003;-0.240038
1621;701;-29.3492;-322.691;324.023;0.00862285;0.504921;-0.353895
655;724;28.4177;-304.116;305.441;-0.108086;0.475686;0.0327344
678;724;25.6251;-306.627;307.696;-0.110778;0.500059;0.0475929
701;724;22.7769;-308.396;309.236;-0.109593;0.502243;0.057837
724;724;20.1279;-310.052;310.705;-0.100939;0.483932;0.0639596
747;724;17.7921;-310.962;311.471;-0.0876908;0.482005;0.078726
770;724;15.8701;-311.626;312.029;-0.0787201;0.457969;0.0765728
