x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
655;655;2.72057;-171.707;171.729;-0.0461633;0.259331;0.0954161
678;655;1.61748;-172.535;172.542;-0.0388781;0.212459;0.0840965
701;655;0.868243;-173.273;173.275;-0.0227951;0.188137;0.0798654
724;655;0.549787;-173.321;173.322;-0.0149155;0.152327;0.078309
747;655;0.176929;-173.293;173.293;-0.0154935;0.132821;0.0682692
770;655;-0.16936;-173.597;173.597;-0.0111039;0.139151;0.0605711
793;655;-0.339162;-173.765;173.765;-0.00561086;0.130614;0.0599504
816;655;-0.428205;-173.637;173.637;-0.00420908;0.121654;0.0509215
839;655;-0.5333;-173.664;173.665;-0.00878551;0.121788;0.0438791
862;655;-0.834159;-173.689;173.691;-0.00641154;0.117474;0.0438175
885;655;-0.82932;-173.776;173.778;-0.00530248;0.115107;0.0335176
908;655;-1.08012;-174.046;174.049;-0.00889377;0.124389;0.0311287
931;655;-1.24075;-173.985;173.989;-0.00328869;0.126494;0.0360302
954;655;-1.23248;-173.768;173.773;-0.000924516;0.108417;0.030771
977;655;-1.28368;-173.796;173.801;-0.00372867;0.107446;0.021522
1000;655;-1.40476;-173.969;173.975;-0.00719443;0.120476;0.0178926
1023;655;-1.61591;-173.882;173.89;-0.00463205;0.113356;0.0137177
1046;655;-1.61835;-174.006;174.013;-0.00272739;0.116665;0.0139448
1069;655;-1.74156;-173.925;173.933;-0.00162028;0.115248;0.0109269
1092;655;-1.69294;-173.987;173.996;-0.00229026;0.114422;0.00256312
1115;655;-1.84716;-174.032;174.042;-0.00743879;0.114338;0.000795867
1138;655;-2.03651;-174.081;174.093;-0.00584955;0.113846;-0.000228807
1161;655;-2.11724;-174.171;174.183;-0.00314091;0.117862;-0.00685058
1184;655;-2.18141;-174.215;174.229;-0.00461771;0.122249;-0.00881502
1207;655;-2.33024;-174.263;174.278;-0.000920147;0.131784;-0.0113633
1230;655;-2.22377;-174.19;174.204;-0.000654929;0.116622;-0.0139231
1253;655;-2.36043;-174.334;174.35;-0.00756933;0.122831;-0.0175461
1276;655;-2.57354;-174.343;174.362;-0.00501476;0.122076;-0.0213295
1299;655;-2.59172;-174.382;174.401;1.08926e-05;0.123676;-0.0241882
1322;655;-2.57307;-174.4;174.419;-0.00901909;0.122236;-0.0281983
1345;655;-3.00877;-174.22;174.246;-0.00855101;0.111126;-0.0279525
1368;655;-2.96826;-174.285;174.311;-0.000292901;0.11781;-0.0368209
1391;655;-3.02271;-174.426;174.452;-0.000580612;0.120862;-0.0415456
1414;655;-2.99503;-174.355;174.381;-0.0074811;0.120329;-0.0428615
1437;655;-3.36834;-174.288;174.321;-0.0131502;0.115036;-0.0463394
1460;655;-3.60403;-174.277;174.314;-0.00613596;0.123348;-0.0486046
1483;655;-3.65147;-174.279;174.317;-0.00268317;0.135559;-0.062175
1506;655;-3.72786;-174.423;174.463;-0.0097176;0.164429;-0.0684298
1529;655;-4.10122;-174.056;174.104;-0.0154356;0.17196;-0.0750534
1552;655;-4.44638;-173.909;173.966;-0.0257357;0.186728;-0.0859936
1575;655;-5.30543;-173.405;173.486;-0.0524361;0.217327;-0.0727345
1598;655;-6.97574;-171.813;171.954;-0.0996938;0.260574;-0.055647
1621;655;-10.2979;-169.873;170.184;-0.130452;0.257018;-0.0340242
655;678;8.38027;-166.934;167.144;-0.0717523;0.268326;0.0588677
678;678;6.6057;-168.536;168.666;-0.0671389;0.229385;0.0584595
701;678;5.09601;-169.624;169.7;-0.0498049;0.202577;0.0619048
724;678;4.21862;-170.308;170.36;-0.0333613;0.182546;0.066244
747;678;3.52338;-170.635;170.672;-0.0278603;0.165309;0.0651224
770;678;2.91623;-170.777;170.801;-0.0228765;0.162288;0.0588716
793;678;2.45648;-171.086;171.104;-0.0225067;0.155483;0.054539
816;678;1.86788;-171.094;171.104;-0.0198898;0.147343;0.051341
839;678;1.53226;-171.099;171.105;-0.0131899;0.141146;0.0445182
862;678;1.25693;-171.215;171.22;-0.0132238;0.144454;0.0426382
885;678;0.919323;-171.325;171.328;-0.0166892;0.138286;0.0352448
908;678;0.482365;-171.391;171.392;-0.0140857;0.146056;0.0362523
931;678;0.266733;-171.284;171.284;-0.00870699;0.143823;0.0305453
954;678;0.0800667;-171.431;171.431;-0.00963883;0.135899;0.0257914
977;678;-0.179187;-171.469;171.469;-0.013114;0.136959;0.0234537
1000;678;-0.527238;-171.362;171.363;-0.0168595;0.140808;0.0215565
1023;678;-0.961403;-171.417;171.419;-0.00917798;0.135695;0.0155491
1046;678;-0.951511;-171.472;171.474;-0.00621822;0.13957;0.01428
1069;678;-1.24834;-171.416;171.421;-0.0121808;0.132826;0.00842091
1092;678;-1.51529;-171.492;171.499;-0.0110186;0.134044;0.00313856
1115;678;-1.75818;-171.537;171.546;-0.00982905;0.136759;0.000143625
1138;678;-1.96979;-171.597;171.608;-0.0129607;0.138205;-0.00144219
1161;678;-2.35833;-171.604;171.62;-0.0122579;0.140213;-0.00390238
1184;678;-2.53717;-171.56;171.578;-0.0110016;0.139455;-0.00491947
1207;678;-2.86762;-171.414;171.438;-0.00623479;0.140379;-0.0121987
1230;678;-2.82497;-171.655;171.679;-0.00476306;0.136989;-0.0179501
1253;678;-3.08798;-171.674;171.702;-0.0152734;0.140322;-0.018728
1276;678;-3.53302;-171.706;171.742;-0.0126236;0.142856;-0.0207784
1299;678;-3.6724;-171.717;171.756;-0.00952094;0.14095;-0.0257425
1322;678;-3.97315;-171.78;171.826;-0.0150354;0.14101;-0.0316814
1345;678;-4.36945;-171.828;171.884;-0.0124204;0.136701;-0.0318043
1368;678;-4.54808;-171.768;171.828;-0.0113849;0.141854;-0.0367972
1391;678;-4.89618;-171.865;171.935;-0.0110368;0.145801;-0.0415374
1414;678;-5.05864;-171.82;171.894;-0.0145932;0.144143;-0.0466374
1437;678;-5.57244;-171.874;171.965;-0.0172374;0.142907;-0.0477682
1460;678;-5.85869;-171.695;171.795;-0.0185826;0.147488;-0.0470821
1483;678;-6.43691;-171.498;171.619;-0.0251823;0.159925;-0.0544124
1506;678;-7.03577;-171.117;171.262;-0.0313121;0.179065;-0.0582709
1529;678;-7.90833;-170.666;170.849;-0.0394453;0.187997;-0.0675887
1552;678;-8.89465;-170.324;170.556;-0.0471677;0.210684;-0.0715211
1575;678;-10.1535;-169.286;169.59;-0.0675374;0.241423;-0.0498013
1598;678;-12.248;-166.94;167.389;-0.0930315;0.24444;-0.0369172
1621;678;-14.8806;-164.945;165.615;-0.10415;0.212846;-0.0327523
655;701;12.8256;-161.587;162.095;-0.0774392;0.25166;0.0228776
678;701;10.8587;-163.75;164.11;-0.0750426;0.236958;0.0301457
701;701;9.06486;-165.364;165.613;-0.057443;0.230935;0.0487617
724;701;8.07162;-166.105;166.301;-0.0456721;0.218919;0.0570238
747;701;6.89455;-166.658;166.801;-0.0458314;0.208953;0.0544479
770;701;5.90349;-167.005;167.109;-0.0367601;0.198663;0.0521064
793;701;5.16535;-167.384;167.464;-0.0319607;0.192766;0.0484565
816;701;4.40604;-167.52;167.578;-0.0301385;0.184676;0.0484601
839;701;3.75593;-167.751;167.793;-0.021592;0.180204;0.0452663
862;701;3.40169;-167.637;167.672;-0.0233086;0.180629;0.0399213
885;701;2.67062;-167.921;167.942;-0.0246061;0.173175;0.0356932
908;701;2.25496;-167.863;167.879;-0.0221528;0.172829;0.0367494
931;701;1.64001;-167.866;167.874;-0.0189612;0.169269;0.0279739
954;701;1.37422;-167.958;167.964;-0.0175732;0.168834;0.0260111
977;701;0.824386;-167.919;167.921;-0.0177009;0.171351;0.022478
1000;701;0.552636;-167.93;167.931;-0.0187734;0.167846;0.0194415
1023;701;-0.0476077;-168.038;168.038;-0.0182957;0.165147;0.0164036
1046;701;-0.296859;-167.997;167.997;-0.0190884;0.166065;0.00981434
1069;701;-0.934442;-168.18;168.183;-0.0207698;0.159075;0.00598778
1092;701;-1.26281;-168.189;168.194;-0.0168126;0.160694;0.00600789
1115;701;-1.71447;-168.121;168.13;-0.0179176;0.16116;0.00462355
1138;701;-2.09461;-168.111;168.124;-0.0174224;0.168921;-0.00241243
1161;701;-2.52301;-168.12;168.139;-0.0164164;0.168398;-0.00323439
1184;701;-2.85615;-168.199;168.223;-0.0178283;0.166073;-0.00833607
1207;701;-3.35065;-168.214;168.248;-0.0157885;0.161108;-0.0111134
1230;701;-3.58834;-168.288;168.326;-0.0151301;0.169533;-0.0174147
1253;701;-4.05208;-168.305;168.354;-0.0187875;0.167316;-0.0193597
1276;701;-4.46089;-168.218;168.277;-0.018222;0.172926;-0.0207701
1299;701;-4.89809;-168.351;168.422;-0.0203006;0.170069;-0.0274457
1322;701;-5.40474;-168.393;168.48;-0.0233691;0.170698;-0.0309132
1345;701;-5.98596;-168.396;168.503;-0.0203548;0.173336;-0.0318473
1368;701;-6.35093;-168.277;168.397;-0.0181229;0.175973;-0.0350872
1391;701;-6.82744;-168.286;168.425;-0.0212414;0.184702;-0.0389454
1414;701;-7.33867;-168.325;168.485;-0.0248302;0.183507;-0.0457285
1437;701;-7.9842;-168.332;168.521;-0.0239285;0.187887;-0.0490431
1460;701;-8.45319;-168.155;168.368;-0.0316245;0.188882;-0.0488116
1483;701;-9.46644;-167.753;168.02;-0.038314;0.191777;-0.0488218
1506;701;-10.2608;-167.215;167.529;-0.0437908;0.198283;-0.0494145
1529;701;-11.5418;-166.612;167.011;-0.0587267;0.217648;-0.0505291
1552;701;-13.0714;-165.749;166.264;-0.0634693;0.239227;-0.0453485
1575;701;-14.6298;-164.171;164.822;-0.0708302;0.259302;-0.0393552
1598;701;-16.5772;-162.511;163.354;-0.0891973;0.258948;-0.0448135
1621;701;-19.011;-161.643;162.757;-0.099506;0.221224;-0.0394606
655;724;16.4218;-157.11;157.966;-0.0729439;0.227805;0.0119064
678;724;14.5689;-159.261;159.926;-0.0713692;0.237003;0.0253166
701;724;12.8731;-160.553;161.068;-0.0664459;0.244573;0.0387532
724;724;11.3389;-161.611;162.008;-0.0619364;0.234567;0.0419613
747;724;9.8971;-162.232;162.534;-0.0537061;0.230686;0.0477279
770;724;8.78419;-162.718;162.955;-0.0466555;0.218904;0.0470066
793;724;7.68785;-163.194;163.375;-0.0398104;0.20909;0.0418542
816;724;6.90798;-163.502;163.647;-0.0374591;0.199978;0.0438423
839;724;5.92908;-163.626;163.734;-0.0360074;0.20399;0.0433264
862;724;5.22029;-163.692;163.775;-0.0293589;0.196739;0.0313913
885;724;4.55588;-164.075;164.138;-0.0287394;0.197952;0.0301888
908;724;3.87649;-164.138;164.184;-0.0332111;0.192768;0.0292769
931;724;3.00188;-164.134;164.162;-0.0278071;0.184119;0.0278247
954;724;2.57882;-164.287;164.308;-0.0238104;0.185798;0.0229774
977;724;1.89319;-164.207;164.218;-0.024536;0.185474;0.0240992
1000;724;1.43593;-164.235;164.242;-0.0265444;0.184237;0.0162526
1023;724;0.655137;-164.386;164.387;-0.0278452;0.178876;0.0129518
1046;724;0.136434;-164.391;164.391;-0.0239517;0.178053;0.00785764
1069;724;-0.460718;-164.609;164.61;-0.0248691;0.180477;0.00642326
1092;724;-1.0227;-164.616;164.62;-0.0205618;0.180787;0.00526588
1115;724;-1.4165;-164.642;164.648;-0.0251755;0.182118;0.00653984
1138;724;-2.1963;-164.391;164.406;-0.0244828;0.177925;0.00127313
