x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
655;655;5.04666;-310.187;310.228;-0.0828322;0.455351;0.128926
678;655;2.9933;-311.8;311.814;-0.0613582;0.433004;0.136828
701;655;2.07377;-312.423;312.43;-0.0336128;0.356918;0.134932
724;655;1.4146;-312.506;312.509;-0.0261325;0.305475;0.128571
747;655;0.855532;-312.4;312.401;-0.0265006;0.274033;0.107788
770;655;0.175733;-313.046;313.046;-0.0218534;0.297739;0.100074
793;655;-0.168083;-313.201;313.201;-0.0124341;0.276891;0.100616
816;655;-0.399844;-313.069;313.069;-0.00836683;0.261598;0.0873911
839;655;-0.555039;-312.996;312.996;-0.0150922;0.255037;0.0746539
862;655;-1.0994;-313.073;313.075;-0.00931958;0.248197;0.0740609
885;655;-0.985968;-313.135;313.136;-0.00657636;0.242999;0.0560875
908;655;-1.40588;-313.594;313.597;-0.0150761;0.258526;0.0481632
931;655;-1.68788;-313.665;313.67;-0.00562865;0.275615;0.0571349
954;655;-1.66598;-313.39;313.395;-0.0036741;0.245165;0.0496085
977;655;-1.85798;-313.399;313.405;-0.00958926;0.242437;0.0384663
1000;655;-2.10954;-313.559;313.566;-0.0110594;0.263933;0.0321127
1023;655;-2.36956;-313.412;313.421;-0.00506116;0.251062;0.0221451
1046;655;-2.34297;-313.604;313.613;-0.00438823;0.256148;0.0201969
1069;655;-2.57207;-313.551;313.562;-0.006755;0.252786;0.017394
1092;655;-2.65475;-313.59;313.601;-0.00456431;0.249585;0.00817688
1115;655;-2.78251;-313.561;313.573;-0.00910975;0.243412;0.0019406
1138;655;-3.07573;-313.606;313.621;-0.0112666;0.240356;-0.00205744
1161;655;-3.3041;-313.746;313.764;-0.00795829;0.253791;-0.0122025
1184;655;-3.44426;-313.905;313.924;-0.00782451;0.261202;-0.0183492
1207;655;-3.66682;-314.099;314.121;-0.00113048;0.278264;-0.0194254
1230;655;-3.49629;-313.902;313.921;-0.00234129;0.24804;-0.0248814
1253;655;-3.77465;-314.085;314.108;-0.0116494;0.258672;-0.0318449
1276;655;-4.03621;-314.187;314.213;-0.00879144;0.261492;-0.0396281
1299;655;-4.18149;-314.327;314.355;-0.00530024;0.267821;-0.0414144
1322;655;-4.28075;-314.274;314.303;-0.0124475;0.259982;-0.046138
1345;655;-4.75812;-314.126;314.162;-0.00918128;0.24422;-0.0517448
1368;655;-4.70505;-314.284;314.319;0.000312207;0.254724;-0.0643879
1391;655;-4.74472;-314.422;314.458;-0.00369987;0.256166;-0.0733115
1414;655;-4.87563;-314.364;314.402;-0.0138017;0.261175;-0.0754764
1437;655;-5.38424;-314.288;314.334;-0.0212632;0.252996;-0.0790465
1460;655;-5.86467;-314.199;314.254;-0.0147287;0.259935;-0.0829422
1483;655;-6.0669;-314.208;314.267;-0.00958391;0.283397;-0.105591
1506;655;-6.30831;-314.443;314.506;-0.0194346;0.326881;-0.113906
1529;655;-6.97081;-313.899;313.977;-0.0282034;0.339677;-0.123449
1552;655;-7.62952;-313.773;313.866;-0.0444081;0.375317;-0.139444
1575;655;-9.06864;-313.084;313.215;-0.081181;0.418349;-0.114716
1598;655;-11.6245;-310.941;311.158;-0.132221;0.441443;-0.088582
1621;655;-15.8675;-308.645;309.052;-0.162476;0.28247;-0.055985
655;678;13.9098;-302.655;302.974;-0.103932;0.49893;0.103822
678;678;11.2971;-304.499;304.708;-0.0988529;0.449715;0.0991279
701;678;8.96707;-306.113;306.244;-0.0782208;0.400348;0.100506
724;678;7.47483;-306.95;307.041;-0.0561776;0.367307;0.110475
747;678;6.28957;-307.304;307.368;-0.0441757;0.334595;0.107779
770;678;5.39273;-307.466;307.513;-0.037359;0.335469;0.0978723
793;678;4.53341;-307.919;307.952;-0.0396561;0.320749;0.0888188
816;678;3.52815;-307.956;307.976;-0.034147;0.310278;0.0850161
839;678;2.93487;-307.949;307.963;-0.023694;0.2953;0.0744733
862;678;2.42454;-308.16;308.169;-0.0216075;0.298833;0.071673
885;678;1.92894;-308.249;308.255;-0.0267945;0.291365;0.0609967
908;678;1.17447;-308.383;308.385;-0.0236358;0.303712;0.0602008
931;678;0.828376;-308.13;308.131;-0.0153716;0.307016;0.0504168
954;678;0.461851;-308.393;308.393;-0.0171399;0.293681;0.0419639
977;678;0.0320261;-308.436;308.436;-0.0229722;0.297652;0.0408353
1000;678;-0.607854;-308.169;308.169;-0.0289044;0.298287;0.0383811
1023;678;-1.31779;-308.242;308.245;-0.0154365;0.289543;0.0260635
1046;678;-1.32382;-308.338;308.341;-0.00989302;0.298025;0.0214088
1069;678;-1.77525;-308.341;308.346;-0.0203712;0.286864;0.0125918
1092;678;-2.27073;-308.431;308.439;-0.0195164;0.285661;0.0061903
1115;678;-2.68228;-308.516;308.528;-0.0169502;0.286199;9.16586e-05
1138;678;-3.05756;-308.619;308.634;-0.0215654;0.289667;-0.000491592
1161;678;-3.68522;-308.508;308.53;-0.0218823;0.293406;-0.0042074
1184;678;-4.07548;-308.533;308.56;-0.0189018;0.293113;-0.0103565
1207;678;-4.56317;-308.418;308.452;-0.0124423;0.29423;-0.0208356
1230;678;-4.65218;-308.793;308.828;-0.0111324;0.288255;-0.0317366
1253;678;-5.07961;-308.784;308.826;-0.0230513;0.294024;-0.0318601
1276;678;-5.72509;-308.853;308.906;-0.0207119;0.299163;-0.0361267
1299;678;-6.04255;-308.886;308.945;-0.017881;0.29542;-0.0426623
1322;678;-6.55537;-309.009;309.079;-0.0238634;0.291751;-0.0516927
1345;678;-7.15457;-309.168;309.25;-0.0199917;0.289132;-0.0558785
1368;678;-7.48464;-309.163;309.254;-0.0199187;0.299669;-0.0640252
1391;678;-8.08045;-309.335;309.441;-0.0213989;0.302672;-0.070071
1414;678;-8.47978;-309.215;309.332;-0.0240996;0.300692;-0.0777367
1437;678;-9.20273;-309.322;309.459;-0.0280092;0.300549;-0.082235
1460;678;-9.78688;-309.116;309.271;-0.0344628;0.305781;-0.0802098
1483;678;-10.8192;-308.814;309.003;-0.0437674;0.326455;-0.090838
1506;678;-11.8523;-308.39;308.617;-0.0512704;0.35938;-0.0975962
1529;678;-13.2541;-307.763;308.049;-0.0637209;0.376184;-0.107826
1552;678;-14.8992;-307.223;307.584;-0.0749481;0.41999;-0.115084
1575;678;-16.8822;-305.908;306.374;-0.0986344;0.464758;-0.0906859
1598;678;-19.8562;-303.473;304.122;-0.112574;0.437986;-0.114279
1621;678;-22.4542;-303.636;304.465;-0.106549;0.15386;-0.121286
655;701;21.5111;-293.287;294.075;-0.117894;0.488549;0.033267
678;701;18.3904;-296.301;296.871;-0.113437;0.467211;0.0509269
701;701;15.6572;-298.209;298.62;-0.0921014;0.460772;0.0811134
724;701;13.8364;-299.209;299.529;-0.0770264;0.432564;0.0896598
747;701;11.9276;-300.01;300.247;-0.0725035;0.411472;0.0877656
770;701;10.3522;-300.461;300.639;-0.0615045;0.392012;0.0839627
793;701;8.99461;-300.982;301.116;-0.0550439;0.38173;0.080524
816;701;7.74201;-301.079;301.179;-0.0480472;0.372065;0.0800956
839;701;6.72622;-301.44;301.515;-0.036561;0.368225;0.0735479
862;701;6.02733;-301.368;301.429;-0.0353654;0.368985;0.0686709
885;701;5.06936;-301.581;301.624;-0.0407207;0.355348;0.0616112
908;701;4.11409;-301.535;301.563;-0.0432084;0.356113;0.0607752
931;701;3.03656;-301.416;301.431;-0.0312313;0.347288;0.0475473
954;701;2.65425;-301.596;301.608;-0.0286536;0.345181;0.0439368
977;701;1.69905;-301.408;301.412;-0.0295045;0.350442;0.0373991
1000;701;1.27636;-301.534;301.536;-0.0303152;0.341811;0.0320877
1023;701;0.28198;-301.668;301.668;-0.0321652;0.339099;0.0294523
1046;701;-0.227831;-301.528;301.529;-0.0331628;0.34041;0.016404
1069;701;-1.27009;-301.86;301.862;-0.0345993;0.328628;0.00823475
1092;701;-1.84978;-301.933;301.939;-0.0271067;0.331894;0.00828718
1115;701;-2.53438;-301.88;301.89;-0.0274767;0.333561;0.00836835
1138;701;-3.13177;-301.797;301.814;-0.0273537;0.347398;-0.00153377
1161;701;-3.81041;-301.803;301.827;-0.0299551;0.342972;-0.00705176
1184;701;-4.53136;-301.98;302.014;-0.0313234;0.340819;-0.0161125
1207;701;-5.27591;-302.146;302.192;-0.0311033;0.331487;-0.0196323
1230;701;-5.98562;-302.198;302.258;-0.0304595;0.346207;-0.0267895
1253;701;-6.69909;-302.191;302.265;-0.0281446;0.343822;-0.0315004
1276;701;-7.29908;-302.123;302.211;-0.0274043;0.352566;-0.03652
1299;701;-7.9781;-302.432;302.537;-0.0318837;0.348418;-0.0474698
1322;701;-8.79209;-302.565;302.693;-0.0389996;0.345998;-0.0500932
1345;701;-9.80867;-302.557;302.716;-0.036463;0.352849;-0.0519283
1368;701;-10.5014;-302.399;302.582;-0.0311845;0.359668;-0.0592529
1391;701;-11.2663;-302.505;302.715;-0.0367065;0.372149;-0.0659236
1414;701;-12.2227;-302.618;302.865;-0.0432071;0.368301;-0.074285
1437;701;-13.2989;-302.623;302.915;-0.0415261;0.375763;-0.0804772
1460;701;-14.1748;-302.397;302.73;-0.0523893;0.380953;-0.0805952
1483;701;-15.7819;-301.872;302.284;-0.0636178;0.386697;-0.0788667
1506;701;-17.2194;-301.132;301.624;-0.0712224;0.40099;-0.0790851
1529;701;-19.2149;-300.249;300.864;-0.0932372;0.428797;-0.078421
1552;701;-21.7841;-299.003;299.795;-0.0978994;0.460919;-0.0725025
1575;701;-24.0932;-296.978;297.954;-0.105009;0.502728;-0.0821412
1598;701;-27.0208;-295.847;297.078;-0.0721148;0.524539;-0.231873
1621;701;-28.0374;-303.468;304.761;0.0116801;0.484509;-0.352259
655;724;27.0526;-285.324;286.604;-0.10472;0.443734;0.0281047
678;724;24.3443;-287.865;288.892;-0.106498;0.462209;0.0435353
701;724;21.6341;-289.619;290.425;-0.105221;0.465627;0.0555206
724;724;19.0815;-291.209;291.834;-0.0975701;0.448445;0.0614793
747;724;16.8281;-292.097;292.581;-0.0839522;0.449159;0.0751524
770;724;15.0128;-292.783;293.167;-0.0743509;0.426074;0.0734629
793;724;13.2485;-293.458;293.757;-0.0649409;0.409485;0.0704298
816;724;11.9099;-293.787;294.028;-0.060876;0.394716;0.0751607
839;724;10.3561;-293.788;293.971;-0.0577804;0.402903;0.0709654
862;724;9.17032;-293.893;294.036;-0.0483919;0.394772;0.0525565
885;724;8.06919;-294.398;294.509;-0.0501428;0.394959;0.0475866
908;724;6.79922;-294.454;294.533;-0.0557679;0.388973;0.0488758
931;724;5.42804;-294.426;294.476;-0.0463635;0.368938;0.0454485
954;724;4.61375;-294.731;294.767;-0.0411241;0.373176;0.0368486
977;724;3.49559;-294.544;294.565;-0.0389314;0.36965;0.0409622
1000;724;2.78636;-294.578;294.591;-0.0429274;0.36957;0.0282736
1023;724;1.47628;-294.717;294.721;-0.0485738;0.360426;0.0236418
1046;724;0.494629;-294.728;294.729;-0.0409544;0.356901;0.0127743
1069;724;-0.449875;-295.138;295.138;-0.0415547;0.360834;0.0098301
1092;724;-1.45993;-295.102;295.106;-0.0346176;0.366183;0.0102731
1115;724;-2.07084;-295.125;295.133;-0.0392911;0.36726;0.0109258
1138;724;-3.30583;-294.735;294.753;-0.0433121;0.360138;0.00164583
1161;724;-4.10967;-294.782;294.81;-0.0392185;0.355933;-0.00842301
1184;724;-5.14699;-294.891;294.936;-0.0430883;0.361839;-0.0144918
1207;724;-6.13767;-295.119;295.183;-0.0422868;0.362937;-0.0209267
1230;724;-7.13528;-295.002;295.089;-0.0430733;0.36676;-0.0239537
1253;724;-8.16366;-295.105;295.218;-0.0367288;0.360245;-0.0275976
1276;724;-8.85723;-294.867;295;-0.0383421;0.366274;-0.034453
1299;724;-9.96257;-295.094;295.262;-0.0492862;0.373459;-0.0464743
