x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
655;655;4.42785;-259.17;259.207;-0.0701429;0.381854;0.118787
678;655;2.71068;-260.522;260.536;-0.0548732;0.352738;0.118829
701;655;1.78084;-261.242;261.248;-0.0311497;0.301064;0.116928
724;655;1.24764;-261.318;261.321;-0.0224776;0.246652;0.111701
747;655;0.734974;-261.216;261.217;-0.021862;0.214356;0.0948696
770;655;0.228912;-261.725;261.725;-0.0168281;0.232398;0.0865897
793;655;-0.0514708;-261.936;261.936;-0.0100546;0.21806;0.0862789
816;655;-0.235948;-261.729;261.729;-0.0072874;0.204014;0.0746426
839;655;-0.388383;-261.73;261.731;-0.0127623;0.202554;0.0632279
862;655;-0.826935;-261.836;261.838;-0.00856709;0.196778;0.0627867
885;655;-0.784407;-261.877;261.878;-0.00665645;0.191046;0.0492488
908;655;-1.13571;-262.213;262.215;-0.0121841;0.202079;0.0441812
931;655;-1.34918;-262.155;262.158;-0.00447568;0.208234;0.050311
954;655;-1.34285;-261.942;261.946;-0.00300192;0.184101;0.042269
977;655;-1.48781;-261.979;261.983;-0.00767648;0.183738;0.0320366
1000;655;-1.69782;-262.153;262.158;-0.010054;0.204935;0.0269991
1023;655;-1.95269;-262.041;262.048;-0.00517243;0.193008;0.0194584
1046;655;-1.93641;-262.217;262.224;-0.00378194;0.196729;0.0182937
1069;655;-2.12707;-262.128;262.137;-0.00476411;0.194874;0.0162307
1092;655;-2.15621;-262.112;262.121;-0.00397041;0.190635;0.0077691
1115;655;-2.31013;-262.055;262.065;-0.00893195;0.18369;0.00172592
1138;655;-2.56897;-262.173;262.186;-0.00897362;0.184627;-0.00249453
1161;655;-2.72572;-262.346;262.36;-0.00556241;0.195932;-0.0102096
1184;655;-2.82617;-262.411;262.426;-0.00676404;0.199419;-0.0141591
1207;655;-3.03822;-262.511;262.529;-0.00107379;0.212337;-0.0169399
1230;655;-2.87559;-262.425;262.441;-0.00142916;0.192493;-0.0224555
1253;655;-3.10413;-262.616;262.635;-0.0105373;0.201643;-0.0270515
1276;655;-3.36336;-262.632;262.654;-0.00820829;0.199425;-0.0323865
1299;655;-3.48334;-262.693;262.716;-0.00264056;0.203977;-0.0364096
1322;655;-3.48509;-262.729;262.752;-0.0115498;0.201833;-0.0417835
1345;655;-4.01796;-262.551;262.581;-0.0102326;0.184881;-0.0430139
1368;655;-3.95822;-262.733;262.763;0.00111099;0.19666;-0.0550683
1391;655;-3.96825;-262.906;262.936;-0.00195161;0.201456;-0.0627315
1414;655;-4.04823;-262.85;262.881;-0.0112634;0.205499;-0.0644195
1437;655;-4.48951;-262.776;262.815;-0.0180013;0.196656;-0.0670469
1460;655;-4.88416;-262.692;262.738;-0.0122657;0.203434;-0.0706885
1483;655;-5.0573;-262.697;262.746;-0.00824475;0.221886;-0.0899872
1506;655;-5.26534;-262.868;262.921;-0.0152254;0.261046;-0.0988174
1529;655;-5.76389;-262.428;262.491;-0.0232114;0.275591;-0.108026
1552;655;-6.34993;-262.255;262.332;-0.0394271;0.299049;-0.119822
1575;655;-7.62237;-261.609;261.72;-0.0714196;0.34052;-0.100582
1598;655;-9.8415;-259.65;259.837;-0.121598;0.387178;-0.0752083
1621;655;-13.8504;-257.183;257.556;-0.153355;0.331366;-0.0459739
655;678;12.2104;-252.633;252.928;-0.092408;0.412435;0.0896059
678;678;9.90456;-254.36;254.553;-0.0880752;0.366476;0.0864838
701;678;7.84492;-255.768;255.888;-0.0701829;0.323899;0.0857631
724;678;6.48961;-256.705;256.787;-0.0504207;0.29374;0.0914273
747;678;5.44267;-257.131;257.188;-0.0376875;0.267137;0.0922367
770;678;4.71863;-257.253;257.296;-0.0316394;0.266439;0.0842976
793;678;3.96025;-257.667;257.697;-0.0345099;0.255672;0.0770699
816;678;3.10109;-257.642;257.66;-0.0286636;0.245165;0.0740666
839;678;2.62225;-257.634;257.647;-0.0199618;0.234253;0.0638493
862;678;2.17301;-257.851;257.861;-0.0194396;0.238167;0.060817
885;678;1.71803;-257.954;257.959;-0.0232987;0.231659;0.0524553
908;678;1.08805;-258.049;258.051;-0.019446;0.240558;0.052038
931;678;0.814561;-257.867;257.868;-0.0126017;0.239961;0.0430477
954;678;0.504639;-258.103;258.103;-0.0149467;0.229971;0.0366317
977;678;0.121023;-258.131;258.131;-0.0195957;0.23328;0.0357606
1000;678;-0.406357;-257.874;257.874;-0.0243815;0.234788;0.0329593
1023;678;-1.0148;-257.979;257.981;-0.0136639;0.228535;0.0217845
1046;678;-1.03973;-258.082;258.084;-0.00918137;0.236315;0.0192805
1069;678;-1.43912;-258.023;258.027;-0.0172673;0.225052;0.0121579
