x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
655;655;0.445091;-57.4698;57.4715;-0.0170951;0.0794208;0.0357648
678;655;0.0458744;-57.8133;57.8133;-0.0133777;0.0588037;0.0319623
701;655;-0.178177;-58.0508;58.0511;-0.0085107;0.0490277;0.0268497
724;655;-0.348413;-58.1321;58.1332;-0.00713468;0.0417101;0.0269557
747;655;-0.507741;-58.1824;58.1846;-0.00555645;0.0370671;0.0230328
770;655;-0.605042;-58.3028;58.306;-0.00276881;0.0408828;0.0208037
793;655;-0.635615;-58.3568;58.3603;-0.000890297;0.0381802;0.020617
816;655;-0.646016;-58.3173;58.3209;-0.00150354;0.0331552;0.016328
839;655;-0.70483;-58.3584;58.3627;-0.00345285;0.0346393;0.0149604
862;655;-0.80519;-58.3958;58.4014;-0.00175399;0.0341896;0.0151451
885;655;-0.785584;-58.3613;58.3666;-0.00240618;0.0289689;0.0121749
908;655;-0.916073;-58.4734;58.4806;-0.00508856;0.0319757;0.0115744
931;655;-1.02031;-58.4284;58.4373;-0.00141487;0.0335259;0.0138079
954;655;-0.981487;-58.312;58.3202;0.00115191;0.0237823;0.0117767
977;655;-0.96738;-58.3747;58.3828;0.000156237;0.0249702;0.00515917
1000;655;-0.974811;-58.5288;58.5369;-0.00240431;0.0324413;0.00504702
1023;655;-1.07817;-58.4482;58.4582;-0.00297126;0.0277194;0.00511187
1046;655;-1.11175;-58.4571;58.4676;-0.001567;0.0299828;0.00634649
1069;655;-1.15031;-58.4515;58.4628;0.000799179;0.030946;0.00336746
1092;655;-1.07505;-58.521;58.5309;0.00114371;0.0322107;0.00101121
1115;655;-1.09773;-58.4497;58.46;-0.00261947;0.0268922;0.000475378
1138;655;-1.19571;-58.4897;58.5019;-0.00302735;0.0273305;0.000207501
1161;655;-1.23728;-58.5354;58.5484;-0.000893579;0.0278803;-0.00113845
1184;655;-1.23685;-58.5346;58.5477;-0.00109149;0.0347964;-0.00283348
1207;655;-1.28752;-58.5105;58.5247;0.000584849;0.0335842;-0.00426754
1230;655;-1.20996;-58.5245;58.537;0.000292058;0.0281579;-0.00444458
1253;655;-1.27416;-58.5917;58.6056;-0.00358734;0.0331351;-0.00593613
1276;655;-1.37548;-58.6625;58.6787;-0.00312413;0.0354159;-0.0069694
1299;655;-1.41813;-58.6513;58.6684;-0.000623068;0.0398168;-0.00597765
1322;655;-1.40415;-58.6591;58.6759;-0.00318554;0.0362756;-0.00918008
1345;655;-1.56502;-58.5466;58.5675;-0.00233271;0.0312695;-0.00638379
1368;655;-1.51191;-58.4871;58.5066;9.74002e-05;0.0307327;-0.00974821
1391;655;-1.56058;-58.4855;58.5063;-0.000110962;0.0302258;-0.0127221
1414;655;-1.51702;-58.4664;58.486;-0.00214327;0.0295053;-0.0146111
1437;655;-1.65928;-58.479;58.5025;-0.00532582;0.0282184;-0.0151429
1460;655;-1.76266;-58.485;58.5116;-0.00156668;0.0347611;-0.0154285
1483;655;-1.7314;-58.4846;58.5103;-0.000748074;0.037161;-0.0199353
1506;655;-1.79711;-58.4416;58.4692;-0.00421802;0.0483566;-0.0223446
1529;655;-1.92613;-58.3239;58.3557;-0.00419317;0.0498472;-0.0267085
1552;655;-1.99055;-58.3237;58.3577;-0.00820521;0.0546918;-0.0327037
1575;655;-2.30517;-58.2639;58.3095;-0.0196599;0.07261;-0.0269337
1598;655;-2.91107;-57.5239;57.5975;-0.0566121;0.0841886;-0.0201065
1621;655;-5.01625;-56.6868;56.9083;-0.0866785;0.114696;-0.0160514
655;678;2.49435;-55.7953;55.851;-0.0271957;0.0834071;0.0207882
678;678;1.84686;-56.5652;56.5953;-0.0266476;0.0698331;0.0219879
701;678;1.23581;-56.9911;57.0045;-0.0187903;0.0590181;0.023021
