x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
655;655;0.769215;-73.8017;73.8058;-0.0220046;0.102891;0.0446298
678;655;0.252348;-74.2791;74.2795;-0.0175789;0.0787331;0.0405635
701;655;-0.052964;-74.5572;74.5572;-0.0111982;0.065517;0.0357844
724;655;-0.267359;-74.669;74.6695;-0.00823945;0.0555872;0.0346623
747;655;-0.433788;-74.7036;74.7049;-0.00640385;0.0500349;0.0301369
770;655;-0.563225;-74.8453;74.8474;-0.00352654;0.0532551;0.0269252
793;655;-0.596675;-74.8898;74.8922;-0.0014213;0.0487014;0.0264446
816;655;-0.628658;-74.8699;74.8726;-0.00201683;0.0451532;0.0216158
839;655;-0.689542;-74.8914;74.8946;-0.0040227;0.044978;0.0194175
862;655;-0.814096;-74.9129;74.9174;-0.00250908;0.043432;0.0197089
885;655;-0.805105;-74.897;74.9014;-0.00278944;0.0391251;0.0159721
908;655;-0.942741;-75.0308;75.0367;-0.00560021;0.043458;0.0143987
931;655;-1.06359;-75.0142;75.0217;-0.00193103;0.0456422;0.0171011
954;655;-1.03195;-74.8669;74.874;0.000854892;0.0346601;0.0151686
977;655;-1.0244;-74.9088;74.9158;-5.62065e-05;0.0337524;0.00740456
1000;655;-1.03508;-75.0908;75.0979;-0.00301356;0.0446882;0.00632971
1023;655;-1.16335;-75.0128;75.0218;-0.00350785;0.0379976;0.00697
1046;655;-1.19678;-75.0157;75.0252;-0.00140105;0.0402061;0.00806919
1069;655;-1.22785;-74.9903;75.0004;0.00106324;0.040715;0.0046035
1092;655;-1.14792;-75.0541;75.0629;0.000425008;0.0411001;0.000980382
1115;655;-1.20832;-75.0256;75.0353;-0.00344479;0.0378299;0.00136628
1138;655;-1.30671;-74.9835;74.9949;-0.00335259;0.0350075;0.000935412
1161;655;-1.3628;-75.0476;75.06;-0.00109477;0.0364995;-0.00273611
1184;655;-1.35723;-75.0967;75.109;-0.00103847;0.0426207;-0.00401044
1207;655;-1.41061;-75.0726;75.0859;0.000361942;0.0434113;-0.00522114
1230;655;-1.34059;-75.0797;75.0917;-0.0001407;0.0376973;-0.0057696
1253;655;-1.41712;-75.1346;75.148;-0.00409112;0.0419763;-0.00728103
1276;655;-1.52927;-75.1756;75.1912;-0.00317827;0.0437084;-0.00913439
1299;655;-1.56364;-75.2244;75.2406;-0.000721405;0.0505993;-0.00904568
1322;655;-1.56249;-75.2204;75.2367;-0.00384395;0.0472882;-0.0119169
1345;655;-1.74093;-75.1158;75.1359;-0.00287017;0.0402118;-0.00951246
1368;655;-1.69513;-75.0216;75.0408;-0.000491594;0.0377434;-0.0137516
1391;655;-1.76357;-75.075;75.0957;-0.000246502;0.0387066;-0.0174639
1414;655;-1.70649;-75.0551;75.0745;-0.00276133;0.0414385;-0.0178302
1437;655;-1.8909;-74.9636;74.9875;-0.00620672;0.0349778;-0.0187392
1460;655;-1.9929;-75.027;75.0534;-0.00106698;0.0426346;-0.0219898
1483;655;-1.94018;-75.0885;75.1136;-0.00136215;0.0499132;-0.0270528
1506;655;-2.0556;-75.0125;75.0406;-0.00609853;0.0616194;-0.0288903
1529;655;-2.22205;-74.8796;74.9126;-0.00544128;0.0655278;-0.0346501
1552;655;-2.30679;-74.8767;74.9122;-0.00944628;0.0718876;-0.0414259
1575;655;-2.65881;-74.7586;74.8059;-0.0238673;0.0935066;-0.0350771
1598;655;-3.42918;-73.8794;73.9589;-0.0638845;0.110544;-0.0272103
1621;655;-5.73938;-72.871;73.0966;-0.0944377;0.134914;-0.0186824
655;678;3.40267;-71.6835;71.7643;-0.0349226;0.109698;0.0270754
678;678;2.56417;-72.6426;72.6879;-0.0332711;0.0931055;0.0279709
701;678;1.82103;-73.1685;73.1912;-0.0244378;0.0774365;0.029515
724;678;1.41807;-73.4829;73.4965;-0.0164785;0.0712052;0.0324692
747;678;1.05436;-73.6262;73.6338;-0.0138107;0.0654615;0.0307295
770;678;0.777864;-73.6886;73.6927;-0.00907832;0.062325;0.0267328
793;678;0.634399;-73.8272;73.8299;-0.00885151;0.0594809;0.0242623
816;678;0.368497;-73.8746;73.8755;-0.00875567;0.0565807;0.0223626
839;678;0.229806;-73.8968;73.8971;-0.00586722;0.0522753;0.0194576
862;678;0.0977431;-73.9521;73.9522;-0.00513061;0.0551586;0.0188986
885;678;-0.00699702;-74.0274;74.0274;-0.006779;0.0517342;0.0156274
908;678;-0.21529;-74.0631;74.0634;-0.00766897;0.0548436;0.0164636
931;678;-0.361142;-73.9976;73.9985;-0.00377272;0.0542452;0.0140112
954;678;-0.389172;-74.0918;74.0928;-0.00448402;0.048332;0.0111588
977;678;-0.568124;-74.1496;74.1518;-0.00648849;0.0492404;0.0102885
1000;678;-0.688618;-74.0875;74.0907;-0.0067719;0.0540985;0.00895791
1023;678;-0.880694;-74.1565;74.1618;-0.00321568;0.0514791;0.007374
1046;678;-0.836784;-74.1115;74.1163;-0.00251004;0.051527;0.00830863
1069;678;-0.996376;-74.0733;74.08;-0.00537041;0.0475861;0.00381883
1092;678;-1.08449;-74.1275;74.1355;-0.00402472;0.0508697;0.000605059
1115;678;-1.18199;-74.1714;74.1808;-0.00363621;0.050166;-0.00061337
1138;678;-1.25211;-74.192;74.2026;-0.00537802;0.0508159;-0.00105963
1161;678;-1.43008;-74.223;74.2368;-0.00599726;0.0509629;-0.000942
1184;678;-1.52885;-74.1371;74.1529;-0.0049722;0.0508688;-0.00140333
1207;678;-1.65955;-74.0963;74.1148;-0.0009767;0.0494824;-0.00614957
1230;678;-1.57389;-74.2296;74.2463;-0.000949068;0.0488275;-0.00775242
1253;678;-1.70332;-74.1903;74.2099;-0.00714702;0.0513556;-0.0080738
1276;678;-1.90385;-74.1943;74.2187;-0.00548642;0.0524077;-0.00706945
1299;678;-1.9565;-74.0918;74.1176;-0.00576465;0.0520442;-0.00986308
1322;678;-2.1698;-74.165;74.1968;-0.00707724;0.053337;-0.0138085
1345;678;-2.28338;-74.2149;74.25;-0.00389184;0.0523891;-0.0139321
1368;678;-2.34918;-74.1783;74.2155;-0.00577378;0.05171;-0.0158404
1391;678;-2.54974;-74.2142;74.258;-0.00515598;0.053153;-0.0172339
1414;678;-2.58699;-74.1372;74.1823;-0.00483977;0.0519659;-0.0201156
1437;678;-2.77292;-74.1891;74.2409;-0.00765346;0.0500007;-0.0208783
1460;678;-2.94043;-74.0852;74.1435;-0.00910144;0.0538518;-0.020438
1483;678;-3.1939;-74.0005;74.0693;-0.0121365;0.0608049;-0.0234599
1506;678;-3.50396;-73.6795;73.7627;-0.0151065;0.066091;-0.0241907
1529;678;-3.89716;-73.4763;73.5796;-0.0170404;0.0707797;-0.0310461
1552;678;-4.29574;-73.3593;73.485;-0.0207605;0.0827195;-0.0330505
1575;678;-4.86738;-72.7976;72.9601;-0.0331703;0.101112;-0.02352
1598;678;-5.88329;-71.5825;71.8239;-0.0630496;0.107106;-0.0121263
1621;678;-7.95337;-70.0478;70.4978;-0.0837271;0.102011;-0.00356025
655;701;5.54296;-69.2305;69.452;-0.0395228;0.106852;0.0129677
678;701;4.58595;-70.3667;70.516;-0.0392198;0.100896;0.0150616
701;701;3.65523;-71.2625;71.3562;-0.0278929;0.0966241;0.0235467
724;701;3.26662;-71.6297;71.7042;-0.0214232;0.0896232;0.0279905
747;701;2.6547;-71.8826;71.9316;-0.0242662;0.0839383;0.0257212
770;701;2.13363;-72.1371;72.1687;-0.0172221;0.079447;0.0244256
793;701;1.85369;-72.2923;72.3161;-0.0132158;0.0757242;0.0223805
816;701;1.52096;-72.3846;72.4006;-0.014237;0.0732842;0.0215208
839;701;1.19312;-72.5832;72.593;-0.00971305;0.071265;0.0197654
862;701;1.07187;-72.4787;72.4866;-0.00937592;0.068882;0.0185376
885;701;0.759783;-72.6012;72.6051;-0.011235;0.0675876;0.0155903
908;701;0.551968;-72.5967;72.5988;-0.0107929;0.0677623;0.0161049
931;701;0.260599;-72.6012;72.6017;-0.00849966;0.0648846;0.0124816
954;701;0.159168;-72.7096;72.7098;-0.00729246;0.064896;0.0106753
977;701;-0.0762072;-72.7063;72.7063;-0.00773324;0.0668267;0.0102065
1000;701;-0.197962;-72.6734;72.6737;-0.00825236;0.065775;0.00993809
1023;701;-0.457395;-72.7079;72.7094;-0.00693457;0.0651977;0.00740114
1046;701;-0.518079;-72.7083;72.7102;-0.00866147;0.0642642;0.00341847
1069;701;-0.857793;-72.8525;72.8576;-0.0101769;0.0608454;0.00287769
1092;701;-0.988666;-72.771;72.7777;-0.00734738;0.063063;0.00288783
1115;701;-1.19709;-72.7731;72.7829;-0.00782863;0.0630165;0.00216099
1138;701;-1.35025;-72.7025;72.715;-0.00673469;0.0663036;-0.00194631
