x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
655;655;4.11127;-246.326;246.361;-0.0681427;0.367184;0.114244
678;655;2.44535;-247.654;247.666;-0.0530313;0.33646;0.113856
701;655;1.55552;-248.368;248.373;-0.0295699;0.289688;0.112824
724;655;1.05781;-248.421;248.424;-0.021721;0.236791;0.107151
747;655;0.545263;-248.382;248.382;-0.0210468;0.208257;0.0917053
770;655;0.0773414;-248.835;248.835;-0.0156361;0.221961;0.0832646
793;655;-0.184855;-249.064;249.064;-0.00934695;0.21081;0.0827051
816;655;-0.354651;-248.856;248.856;-0.00674115;0.196727;0.0719285
839;655;-0.496561;-248.838;248.838;-0.0119056;0.194347;0.060741
862;655;-0.905701;-248.947;248.949;-0.00804703;0.188789;0.0605525
885;655;-0.868372;-248.954;248.955;-0.00651633;0.181266;0.0478428
908;655;-1.20743;-249.248;249.251;-0.0119317;0.191167;0.0422995
931;655;-1.42144;-249.239;249.243;-0.00439441;0.198811;0.0476435
954;655;-1.41049;-249.041;249.045;-0.00243687;0.17485;0.0402963
977;655;-1.53386;-249.108;249.113;-0.00694906;0.178088;0.0306224
1000;655;-1.73183;-249.27;249.276;-0.00961593;0.197054;0.0262917
1023;655;-1.97836;-249.152;249.16;-0.00504514;0.184723;0.0192028
1046;655;-1.96451;-249.301;249.309;-0.00341951;0.188348;0.017662
1069;655;-2.13604;-249.251;249.261;-0.00419236;0.18697;0.0149728
1092;655;-2.1578;-249.241;249.25;-0.00381747;0.182596;0.00730548
1115;655;-2.31205;-249.169;249.18;-0.00879863;0.176857;0.00201598
1138;655;-2.56434;-249.265;249.278;-0.00841759;0.176852;-0.0022981
1161;655;-2.70169;-249.436;249.451;-0.00516842;0.186516;-0.00999078
1184;655;-2.80333;-249.504;249.52;-0.00663785;0.191358;-0.0133343
1207;655;-3.00831;-249.59;249.608;-0.000945403;0.204479;-0.0162325
1230;655;-2.84684;-249.516;249.532;-0.00127053;0.184219;-0.0216987
1253;655;-3.06695;-249.712;249.73;-0.0100114;0.192842;-0.0260997
1276;655;-3.31026;-249.742;249.764;-0.00741258;0.192769;-0.0314114
1299;655;-3.40927;-249.792;249.816;-0.00209844;0.196122;-0.0348432
1322;655;-3.40694;-249.815;249.838;-0.0111649;0.193623;-0.0402971
1345;655;-3.92595;-249.66;249.691;-0.0101482;0.178482;-0.0411799
1368;655;-3.87615;-249.815;249.845;0.00116511;0.18955;-0.0525139
1391;655;-3.87351;-249.983;250.013;-0.00173208;0.192811;-0.0597598
1414;655;-3.95597;-249.895;249.927;-0.0108404;0.194454;-0.0612406
1437;655;-4.37509;-249.854;249.892;-0.0173515;0.188752;-0.0644266
1460;655;-4.76133;-249.779;249.825;-0.0115451;0.195392;-0.0674154
1483;655;-4.90934;-249.772;249.82;-0.00681371;0.212784;-0.086372
1506;655;-5.07622;-249.966;250.018;-0.014474;0.252635;-0.0950404
1529;655;-5.58089;-249.493;249.555;-0.0226309;0.26286;-0.102549
1552;655;-6.13391;-249.322;249.398;-0.0374947;0.284506;-0.114535
1575;655;-7.34629;-248.704;248.812;-0.0685347;0.325718;-0.0974612
1598;655;-9.47454;-246.845;247.026;-0.118355;0.374772;-0.074061
1621;655;-13.3815;-244.469;244.834;-0.150105;0.325043;-0.0454896
655;678;11.603;-239.978;240.258;-0.0902661;0.391042;0.0848285
678;678;9.35075;-241.718;241.899;-0.0850728;0.346792;0.0830101
701;678;7.39384;-243.059;243.172;-0.0668656;0.306443;0.0831579
724;678;6.10576;-243.962;244.038;-0.0481251;0.277892;0.088041
747;678;5.10383;-244.39;244.443;-0.0367179;0.254246;0.0884481
770;678;4.38082;-244.535;244.574;-0.0306698;0.251881;0.0809707
793;678;3.66763;-244.913;244.94;-0.0328395;0.24227;0.0743015
816;678;2.8431;-244.894;244.911;-0.0274804;0.232048;0.0710534
839;678;2.38566;-244.888;244.899;-0.0187814;0.220704;0.0611541
862;678;1.97039;-245.106;245.113;-0.0185472;0.22478;0.0580133
885;678;1.52326;-245.213;245.218;-0.0223197;0.216842;0.0501711
908;678;0.931575;-245.291;245.293;-0.0186485;0.224971;0.0500321
931;678;0.657197;-245.128;245.129;-0.0121033;0.225152;0.0409965
954;678;0.371328;-245.38;245.38;-0.0137731;0.215799;0.0354024
977;678;0.018573;-245.368;245.368;-0.0184131;0.220063;0.0344611
1000;678;-0.484246;-245.142;245.142;-0.0234284;0.221528;0.0310359
1023;678;-1.07221;-245.252;245.254;-0.0130933;0.215738;0.0210781
1046;678;-1.09092;-245.329;245.331;-0.00882409;0.221516;0.0185262
1069;678;-1.47995;-245.3;245.304;-0.0167633;0.211974;0.0111925
1092;678;-1.86862;-245.369;245.376;-0.0156137;0.210675;0.00562609
1115;678;-2.20401;-245.409;245.419;-0.0139325;0.210502;0.000468186
1138;678;-2.51425;-245.505;245.518;-0.0176447;0.214512;-0.00153035
1161;678;-3.02303;-245.488;245.506;-0.0175787;0.218655;-0.00473779
1184;678;-3.33012;-245.464;245.486;-0.0156414;0.216572;-0.00738728
1207;678;-3.74864;-245.299;245.327;-0.00961529;0.216043;-0.0163639
1230;678;-3.77486;-245.627;245.656;-0.00855444;0.213065;-0.026312
1253;678;-4.14526;-245.659;245.694;-0.0202942;0.219141;-0.026748
1276;678;-4.71814;-245.706;245.751;-0.0178242;0.222297;-0.02915
1299;678;-4.97264;-245.699;245.749;-0.0138563;0.21848;-0.0348631
1322;678;-5.36009;-245.796;245.854;-0.0186635;0.217681;-0.0439053
1345;678;-5.83995;-245.936;246.006;-0.0159629;0.214264;-0.0453683
1368;678;-6.10045;-245.896;245.972;-0.0159504;0.223271;-0.0513684
1391;678;-6.57975;-246.045;246.133;-0.0168162;0.227463;-0.0577463
1414;678;-6.88064;-245.948;246.044;-0.0189637;0.224873;-0.0641442
1437;678;-7.46051;-246.036;246.149;-0.0229168;0.224975;-0.0674047
1460;678;-7.9473;-245.843;245.971;-0.0286176;0.229449;-0.0658741
1483;678;-8.79856;-245.588;245.745;-0.0369296;0.24503;-0.0738372
1506;678;-9.68444;-245.126;245.318;-0.0425119;0.271912;-0.0795172
1529;678;-10.8094;-244.568;244.807;-0.0512231;0.287076;-0.0921153
1552;678;-12.1155;-244.14;244.441;-0.0633406;0.31994;-0.0955376
1575;678;-13.8551;-242.872;243.267;-0.087825;0.359509;-0.0688707
1598;678;-16.5318;-240.252;240.82;-0.110784;0.342851;-0.0632592
1621;678;-19.4992;-238.564;239.36;-0.118001;0.165278;-0.0624249
655;701;17.7842;-232.46;233.14;-0.100527;0.381851;0.0288626
678;701;15.1648;-235.157;235.646;-0.0976226;0.356893;0.040534
701;701;12.795;-237.04;237.385;-0.0786032;0.345311;0.0652215
724;701;11.301;-237.967;238.235;-0.0639819;0.328053;0.0758425
747;701;9.72156;-238.635;238.832;-0.0603678;0.314598;0.0741588
770;701;8.42124;-239.047;239.195;-0.050327;0.299589;0.0701617
793;701;7.33606;-239.524;239.636;-0.0441776;0.290486;0.0674337
816;701;6.33861;-239.599;239.683;-0.0391717;0.279226;0.0667015
839;701;5.49549;-239.937;240;-0.0301311;0.274439;0.0604399
862;701;4.93021;-239.872;239.923;-0.0302753;0.276513;0.0565358
885;701;4.08079;-240.098;240.132;-0.033123;0.267324;0.0508813
908;701;3.38009;-240.048;240.072;-0.0336769;0.266112;0.0496952
931;701;2.5045;-239.982;239.995;-0.0256786;0.260393;0.0386544
954;701;2.18325;-240.12;240.13;-0.0235971;0.259879;0.0359962
977;701;1.40591;-239.984;239.988;-0.0243319;0.262369;0.0308449
1000;701;1.05001;-240.081;240.084;-0.0255885;0.255681;0.0265695
1023;701;0.213039;-240.16;240.16;-0.0265295;0.25439;0.0241163
1046;701;-0.186981;-240.072;240.072;-0.0268615;0.255408;0.0130805
