x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
655;655;5.55602;-337.534;337.58;-0.0886045;0.476835;0.129978
678;655;3.33877;-339.36;339.376;-0.0652333;0.476266;0.142724
701;655;2.37993;-339.993;340.001;-0.0355792;0.393381;0.143031
724;655;1.66614;-340.076;340.08;-0.0280263;0.340549;0.137413
747;655;1.07209;-339.935;339.936;-0.0290845;0.306701;0.115709
770;655;0.305045;-340.607;340.608;-0.0239328;0.334351;0.107242
793;655;-0.0501174;-340.771;340.771;-0.0133886;0.310019;0.106591
816;655;-0.315074;-340.683;340.683;-0.00971599;0.295467;0.0929747
839;655;-0.499633;-340.583;340.584;-0.0167927;0.288015;0.0800146
862;655;-1.09414;-340.669;340.671;-0.0102788;0.278879;0.0788195
885;655;-0.975198;-340.745;340.746;-0.00712308;0.27495;0.0590328
908;655;-1.42732;-341.299;341.302;-0.0154376;0.294481;0.0511398
931;655;-1.69469;-341.331;341.335;-0.00558486;0.311846;0.0615724
954;655;-1.68573;-341.032;341.036;-0.00472572;0.274327;0.0531471
977;655;-1.91352;-341.04;341.045;-0.0107562;0.275889;0.0413398
1000;655;-2.18362;-341.226;341.233;-0.0111981;0.300507;0.0343944
1023;655;-2.43157;-341.084;341.093;-0.00474611;0.287976;0.0238865
1046;655;-2.40248;-341.272;341.28;-0.0053162;0.28963;0.0222174
1069;655;-2.67684;-341.166;341.176;-0.00773416;0.285824;0.0197079
1092;655;-2.75971;-341.19;341.202;-0.0043351;0.280298;0.00897875
1115;655;-2.87669;-341.162;341.174;-0.00975495;0.274815;0.0015232
1138;655;-3.21067;-341.229;341.244;-0.0124208;0.272297;-0.0030857
1161;655;-3.45243;-341.43;341.447;-0.00820775;0.288703;-0.0135769
1184;655;-3.59111;-341.577;341.596;-0.0078151;0.294352;-0.0190754
1207;655;-3.81449;-341.755;341.776;-0.00124816;0.311134;-0.0211158
1230;655;-3.64857;-341.563;341.582;-0.00296075;0.280936;-0.0270617
1253;655;-3.95089;-341.743;341.766;-0.0128027;0.289177;-0.0336194
1276;655;-4.24214;-341.838;341.864;-0.0105885;0.293412;-0.0411821
1299;655;-4.44094;-341.928;341.957;-0.00600622;0.296146;-0.0434425
1322;655;-4.51937;-341.935;341.965;-0.0133314;0.292165;-0.0495557
1345;655;-5.05868;-341.749;341.786;-0.00937933;0.27398;-0.0549735
1368;655;-4.95286;-341.95;341.986;0.00170275;0.287866;-0.0707093
1391;655;-4.9818;-342.105;342.141;-0.00400604;0.289927;-0.0802322
1414;655;-5.13773;-342.093;342.131;-0.015585;0.295925;-0.0814118
1437;655;-5.7045;-342.001;342.049;-0.023141;0.286457;-0.0843482
1460;655;-6.21524;-341.899;341.956;-0.0156496;0.294619;-0.0903285
1483;655;-6.43013;-341.958;342.018;-0.0102992;0.322769;-0.114153
1506;655;-6.69243;-342.195;342.261;-0.0206227;0.366894;-0.122198
1529;655;-7.38993;-341.633;341.713;-0.0313719;0.378497;-0.132349
1552;655;-8.16396;-341.525;341.623;-0.0489307;0.41874;-0.146096
1575;655;-9.70848;-340.708;340.846;-0.0863052;0.461215;-0.11938
1598;655;-12.4367;-338.429;338.657;-0.138915;0.478866;-0.0905891
1621;655;-16.9049;-335.976;336.401;-0.169714;0.324489;-0.0579179
655;678;14.8759;-329.767;330.102;-0.10821;0.54169;0.115556
678;678;12.1652;-331.457;331.68;-0.103714;0.490686;0.10754
701;678;9.68979;-333.13;333.271;-0.082305;0.439944;0.106924
724;678;8.13426;-333.964;334.063;-0.0585216;0.406596;0.118582
747;678;6.89804;-334.307;334.378;-0.0472246;0.371735;0.115735
770;678;5.9056;-334.429;334.481;-0.0409803;0.373034;0.104713
793;678;4.96824;-334.93;334.967;-0.0428775;0.35624;0.0943196
816;678;3.8856;-334.978;335.001;-0.0369626;0.34545;0.0910493
839;678;3.23531;-334.952;334.967;-0.0260576;0.329567;0.0793111
862;678;2.67031;-335.21;335.221;-0.0232277;0.335139;0.0766935
885;678;2.15292;-335.282;335.289;-0.0285696;0.326856;0.0656505
908;678;1.3362;-335.439;335.441;-0.0251012;0.341409;0.0645441
