x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
655;655;5.34272;-326.643;326.686;-0.0858119;0.471331;0.132673
678;655;3.20955;-328.312;328.328;-0.0631591;0.455345;0.14221
701;655;2.27889;-328.922;328.93;-0.0346578;0.373516;0.139995
724;655;1.58114;-329.012;329.016;-0.0274095;0.323523;0.133933
747;655;1.00028;-328.894;328.896;-0.0279746;0.291972;0.112481
770;655;0.272183;-329.58;329.58;-0.0232366;0.318168;0.103958
793;655;-0.0894508;-329.749;329.749;-0.0128426;0.296695;0.104911
816;655;-0.322428;-329.607;329.607;-0.00878451;0.279598;0.0909684
839;655;-0.495784;-329.545;329.545;-0.0159194;0.272812;0.0779617
862;655;-1.06065;-329.597;329.599;-0.00992252;0.263117;0.0772346
885;655;-0.954667;-329.665;329.667;-0.00686574;0.259633;0.0583307
908;655;-1.38095;-330.154;330.156;-0.0152281;0.276098;0.0501216
931;655;-1.66382;-330.207;330.211;-0.00583338;0.292858;0.0597222
954;655;-1.6507;-329.915;329.919;-0.00452674;0.26071;0.0519776
977;655;-1.8734;-329.923;329.928;-0.0103933;0.258376;0.0399861
1000;655;-2.13181;-330.132;330.138;-0.0114309;0.281667;0.0331036
1023;655;-2.40231;-329.991;329.999;-0.00504285;0.269848;0.0233838
1046;655;-2.3644;-330.177;330.186;-0.00446978;0.273931;0.0214711
1069;655;-2.60852;-330.1;330.11;-0.00740953;0.269184;0.0189964
1092;655;-2.70657;-330.1;330.111;-0.0047243;0.263233;0.00961473
1115;655;-2.8264;-330.03;330.042;-0.0093142;0.255579;0.00204293
1138;655;-3.13704;-330.12;330.135;-0.0117059;0.254473;-0.00289788
1161;655;-3.36878;-330.286;330.303;-0.00821332;0.270471;-0.0124506
1184;655;-3.51736;-330.412;330.431;-0.00805563;0.277389;-0.0185193
1207;655;-3.74191;-330.597;330.618;-0.00116446;0.293792;-0.0210993
1230;655;-3.57097;-330.446;330.465;-0.00262475;0.264134;-0.0268803
1253;655;-3.86282;-330.636;330.659;-0.0122415;0.274079;-0.0327637
1276;655;-4.13837;-330.716;330.742;-0.00963759;0.275338;-0.0404457
1299;655;-4.30872;-330.831;330.859;-0.00568119;0.280302;-0.0424674
1322;655;-4.40051;-330.791;330.821;-0.0128724;0.273407;-0.0479091
1345;655;-4.90512;-330.639;330.675;-0.00937361;0.257951;-0.054032
1368;655;-4.83375;-330.825;330.86;0.000998416;0.270383;-0.0676791
1391;655;-4.86028;-330.953;330.989;-0.00373064;0.270877;-0.0772234
1414;655;-5.00581;-330.935;330.973;-0.014664;0.278065;-0.0797331
1437;655;-5.5399;-330.884;330.93;-0.0225209;0.270747;-0.082456
1460;655;-6.05408;-330.753;330.808;-0.0156785;0.275957;-0.0865398
1483;655;-6.26697;-330.783;330.842;-0.00977279;0.302221;-0.110265
1506;655;-6.50661;-331.017;331.081;-0.0200929;0.345847;-0.118714
1529;655;-7.20189;-330.458;330.536;-0.0304798;0.357262;-0.1287
1552;655;-7.93559;-330.358;330.454;-0.0468483;0.396921;-0.1435
1575;655;-9.41852;-329.589;329.723;-0.0837196;0.43928;-0.11799
1598;655;-12.0685;-327.384;327.606;-0.136371;0.462367;-0.0906776
1621;655;-16.4604;-324.99;325.407;-0.167306;0.327935;-0.057856
655;678;14.5265;-318.929;319.26;-0.10688;0.526949;0.11029
678;678;11.8423;-320.714;320.933;-0.102021;0.474979;0.103715
701;678;9.4213;-322.373;322.51;-0.0805896;0.423149;0.104797
724;678;7.90027;-323.179;323.275;-0.0573814;0.390453;0.116226
747;678;6.68635;-323.512;323.581;-0.0462113;0.356905;0.112757
770;678;5.72031;-323.667;323.718;-0.0397205;0.358522;0.102093
793;678;4.81702;-324.133;324.169;-0.0413882;0.343304;0.0925543
