x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
655;655;4.82776;-293.83;293.87;-0.0782942;0.430638;0.126779
678;655;2.89635;-295.34;295.354;-0.0589365;0.408748;0.131033
701;655;1.97631;-296.017;296.024;-0.0322218;0.34288;0.129451
724;655;1.38367;-296.058;296.061;-0.02507;0.28755;0.122706
747;655;0.808255;-296.011;296.012;-0.0255141;0.257784;0.103338
770;655;0.191381;-296.6;296.6;-0.0205645;0.27836;0.0963022
793;655;-0.153784;-296.755;296.755;-0.0120056;0.260306;0.0961327
816;655;-0.364252;-296.64;296.641;-0.00742154;0.247987;0.083073
839;655;-0.496713;-296.6;296.6;-0.0139551;0.24416;0.0719738
862;655;-1.01073;-296.627;296.629;-0.00909791;0.235459;0.071737
885;655;-0.917191;-296.669;296.67;-0.00641617;0.22773;0.0541429
908;655;-1.30918;-297.091;297.093;-0.0140319;0.242032;0.0463635
931;655;-1.56978;-297.148;297.152;-0.00493957;0.257709;0.0545688
954;655;-1.53732;-296.909;296.913;-0.00316231;0.229244;0.0472276
977;655;-1.71614;-296.903;296.908;-0.00931761;0.225592;0.0364885
1000;655;-1.96822;-297.068;297.074;-0.0111455;0.246588;0.0308134
1023;655;-2.23173;-296.93;296.939;-0.00520228;0.234415;0.0215894
1046;655;-2.20818;-297.111;297.119;-0.00391334;0.23831;0.0196145
1069;655;-2.41234;-297.082;297.091;-0.00600381;0.237329;0.0160903
1092;655;-2.48519;-297.125;297.136;-0.00466751;0.23462;0.0078978
1115;655;-2.62755;-297.088;297.1;-0.00910124;0.230449;0.00234017
1138;655;-2.90577;-297.143;297.157;-0.0101133;0.226455;-0.00125196
1161;655;-3.09543;-297.252;297.268;-0.00688313;0.236541;-0.0108024
1184;655;-3.22408;-297.374;297.391;-0.00750498;0.244111;-0.0176844
1207;655;-3.44314;-297.579;297.599;-0.00140302;0.261464;-0.0192846
1230;655;-3.28868;-297.42;297.438;-0.00236696;0.234534;-0.0234906
1253;655;-3.55215;-297.57;297.591;-0.0111633;0.243107;-0.0304457
1276;655;-3.80595;-297.699;297.723;-0.00841945;0.246878;-0.0375707
1299;655;-3.94152;-297.767;297.793;-0.00430713;0.249164;-0.0393844
1322;655;-4.00454;-297.756;297.783;-0.0124329;0.244062;-0.0442836
1345;655;-4.51752;-297.557;297.591;-0.00986206;0.226549;-0.0480867
1368;655;-4.46047;-297.722;297.755;0.000724984;0.23887;-0.0611525
1391;655;-4.48532;-297.881;297.914;-0.00275909;0.241567;-0.0705276
1414;655;-4.58775;-297.851;297.887;-0.0126364;0.24642;-0.0728155
1437;655;-5.0704;-297.79;297.833;-0.0199999;0.238772;-0.0753762
1460;655;-5.51737;-297.706;297.757;-0.0140416;0.24575;-0.0788147
1483;655;-5.72101;-297.701;297.756;-0.00952001;0.267288;-0.100321
1506;655;-5.9579;-297.921;297.98;-0.0184808;0.309734;-0.108661
1529;655;-6.58026;-297.38;297.453;-0.0260156;0.320721;-0.11826
1552;655;-7.17578;-297.239;297.326;-0.0419849;0.353161;-0.133821
1575;655;-8.56196;-296.538;296.662;-0.0784808;0.395121;-0.110576
1598;655;-11.0309;-294.468;294.675;-0.129226;0.423554;-0.0846628
1621;655;-15.1952;-292.136;292.531;-0.159527;0.300668;-0.0537783
655;678;13.3581;-286.633;286.944;-0.10059;0.471221;0.101595
678;678;10.8414;-288.368;288.571;-0.0954992;0.424144;0.0967878
701;678;8.60343;-289.899;290.027;-0.0752309;0.376866;0.0961992
724;678;7.17122;-290.778;290.867;-0.0540991;0.342797;0.103872
747;678;6.02475;-291.181;291.243;-0.0422232;0.313191;0.102617
770;678;5.18254;-291.34;291.386;-0.0357203;0.312948;0.0939926
793;678;4.34749;-291.752;291.784;-0.0381405;0.29917;0.0859545
816;678;3.39128;-291.761;291.781;-0.0319551;0.289603;0.0820924
839;678;2.85329;-291.741;291.755;-0.0221278;0.276644;0.0716127
862;678;2.36153;-291.937;291.947;-0.021134;0.280083;0.0683438
885;678;1.86949;-292.061;292.067;-0.0259937;0.271668;0.0581192
908;678;1.14921;-292.18;292.182;-0.0221086;0.282773;0.0579593
931;678;0.840829;-291.937;291.939;-0.0141449;0.28519;0.0480308
954;678;0.493867;-292.206;292.207;-0.0164939;0.273418;0.0398419
977;678;0.0746421;-292.254;292.254;-0.0217391;0.275996;0.0387776
