x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
655;655;0.134145;-33.9253;33.9255;-0.00959333;0.0474437;0.0235839
678;655;-0.0883739;-34.1165;34.1167;-0.00801499;0.0328349;0.0196922
701;655;-0.237583;-34.3011;34.3019;-0.00547836;0.0281723;0.0152776
724;655;-0.341724;-34.3607;34.3624;-0.00464755;0.0237915;0.0163145
747;655;-0.451905;-34.3583;34.3612;-0.00362681;0.0206548;0.0144591
770;655;-0.508947;-34.4496;34.4533;-0.00123535;0.0250578;0.0129616
793;655;-0.508933;-34.4821;34.4859;-0.000171373;0.0230335;0.0126871
816;655;-0.516831;-34.4501;34.454;-0.00107104;0.0164779;0.0098728
839;655;-0.558249;-34.4379;34.4424;-0.00252207;0.0166677;0.0089642
862;655;-0.633036;-34.5132;34.519;-0.000947572;0.0182525;0.00872126
885;655;-0.601864;-34.4623;34.4675;-0.00125201;0.0130783;0.00689737
908;655;-0.690678;-34.5487;34.5556;-0.00357902;0.0146076;0.0072859
931;655;-0.766795;-34.4701;34.4787;-0.000753006;0.0171907;0.00882673
954;655;-0.725512;-34.4192;34.4268;0.000904231;0.0117905;0.00767568
977;655;-0.725237;-34.4305;34.4381;0.000447217;0.0117305;0.00182902
1000;655;-0.705479;-34.6409;34.6481;-0.00125254;0.0208389;0.00193932
1023;655;-0.782999;-34.5309;34.5398;-0.00222182;0.0120305;0.00286516
1046;655;-0.807876;-34.5555;34.565;-0.00175528;0.0184036;0.00323766
1069;655;-0.86387;-34.6031;34.6139;0.000973229;0.0201995;0.00263263
1092;655;-0.763152;-34.6014;34.6098;0.00253472;0.0176486;0.000784594
1115;655;-0.747466;-34.538;34.5461;-0.00179398;0.0142063;-0.000262508
1138;655;-0.845752;-34.5842;34.5945;-0.00228337;0.0151384;-0.000428497
1161;655;-0.85268;-34.6115;34.622;-0.000655329;0.0149164;-0.000862715
1184;655;-0.87591;-34.5996;34.6107;-0.0010487;0.0203962;-0.00131724
1207;655;-0.900978;-34.5571;34.5689;0.000617201;0.0176835;-0.00303812
1230;655;-0.847528;-34.6087;34.619;0.000713386;0.0148796;-0.00342993
1253;655;-0.868399;-34.7011;34.7119;-0.00193878;0.0212408;-0.00343388
1276;655;-0.936893;-34.7018;34.7144;-0.00309361;0.0198886;-0.00291797
1299;655;-1.011;-34.6162;34.631;-0.000550763;0.021658;-0.00173006
1322;655;-0.962317;-34.6154;34.6287;-0.00102628;0.0206955;-0.00639537
1345;655;-1.05825;-34.5867;34.6029;-0.00108935;0.0176663;-0.0038742
1368;655;-1.01249;-34.5607;34.5755;0.000793034;0.018074;-0.00574699
1391;655;-1.02178;-34.5989;34.614;0.000214362;0.0177881;-0.00716788
1414;655;-1.00263;-34.5568;34.5713;-0.00218637;0.0168595;-0.00869308
1437;655;-1.12251;-34.5371;34.5554;-0.00370642;0.0156895;-0.00958567
1460;655;-1.17345;-34.5857;34.6056;-0.000504886;0.0194733;-0.00924754
1483;655;-1.14577;-34.5866;34.6056;0.000640833;0.0221339;-0.0111423
1506;655;-1.14415;-34.4623;34.4813;-0.00172898;0.027501;-0.013805
1529;655;-1.22566;-34.4219;34.4437;-0.00398294;0.0267892;-0.0158719
1552;655;-1.32776;-34.4103;34.4359;-0.00685602;0.0307186;-0.020368
1575;655;-1.54214;-34.4482;34.4827;-0.0130827;0.043242;-0.0154772
