x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
655;655;1.10585;-88.3011;88.308;-0.0253595;0.125111;0.0536775
678;655;0.508774;-88.8291;88.8306;-0.0219025;0.0986681;0.0472832
701;655;0.0787923;-89.1632;89.1633;-0.0137046;0.0834044;0.0440495
724;655;-0.127951;-89.2479;89.2479;-0.00900897;0.0665855;0.0414214
747;655;-0.337581;-89.2471;89.2478;-0.00771448;0.0568975;0.0371666
770;655;-0.484376;-89.3756;89.3769;-0.00514312;0.059616;0.0317675
793;655;-0.575435;-89.4926;89.4944;-0.00280719;0.0554923;0.0312116
816;655;-0.613799;-89.4767;89.4789;-0.00177089;0.0520792;0.0273708
839;655;-0.657084;-89.3892;89.3916;-0.00427408;0.0477703;0.0246707
862;655;-0.810857;-89.4262;89.4299;-0.00390218;0.0466041;0.0225861
885;655;-0.83703;-89.4818;89.4857;-0.00328055;0.0453539;0.0183812
908;655;-0.962667;-89.6715;89.6767;-0.00502359;0.0515865;0.015964
931;655;-1.06926;-89.7079;89.7143;-0.00188137;0.0576077;0.0193399
954;655;-1.04944;-89.5538;89.5599;0.000313501;0.0460659;0.017986
977;655;-1.05504;-89.5707;89.5769;-0.00112256;0.0434127;0.0115103
1000;655;-1.10114;-89.6032;89.61;-0.00377196;0.0477663;0.00962762
1023;655;-1.22889;-89.5946;89.603;-0.00374139;0.0462517;0.00674817
1046;655;-1.27361;-89.6659;89.6749;-0.00171547;0.0504657;0.00795153
1069;655;-1.30797;-89.6908;89.7003;0.00135851;0.0510917;0.00510942
1092;655;-1.21121;-89.7376;89.7458;0.000313101;0.050317;0.00119992
1115;655;-1.29358;-89.7309;89.7403;-0.00408104;0.0487591;0.00248509
1138;655;-1.39947;-89.6227;89.6336;-0.00405862;0.0431346;0.00200526
1161;655;-1.48069;-89.6767;89.6889;-0.00161385;0.0461839;-0.00291008
1184;655;-1.47387;-89.7201;89.7323;-0.00125034;0.0524474;-0.00446032
1207;655;-1.53825;-89.6916;89.7048;0.000527876;0.0520857;-0.00561952
1230;655;-1.44966;-89.6416;89.6534;0.000426077;0.0428326;-0.00682086
1253;655;-1.51866;-89.7244;89.7372;-0.00508564;0.0476781;-0.00916656
1276;655;-1.68439;-89.7748;89.7906;-0.00432398;0.0486338;-0.0111883
1299;655;-1.71814;-89.8395;89.856;0.000230372;0.0546115;-0.0112529
