x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
655;655;2.258;-144.308;144.325;-0.0402225;0.211188;0.0789663
678;655;1.2973;-145.153;145.158;-0.0331537;0.174102;0.0724512
701;655;0.685872;-145.671;145.672;-0.0197845;0.148884;0.0676812
724;655;0.37306;-145.822;145.822;-0.0135417;0.123586;0.0655617
747;655;0.0585667;-145.772;145.772;-0.0130059;0.108666;0.0587442
770;655;-0.229588;-146.02;146.021;-0.00928035;0.113085;0.0513289
793;655;-0.37196;-146.157;146.158;-0.00479344;0.105458;0.0515197
816;655;-0.450638;-146.064;146.065;-0.00360836;0.0970459;0.0429409
839;655;-0.538355;-146.057;146.058;-0.00750484;0.0968928;0.0366469
862;655;-0.797237;-146.145;146.147;-0.00539302;0.095707;0.0372797
885;655;-0.787241;-146.167;146.17;-0.00459369;0.0904264;0.0289852
908;655;-1.00988;-146.423;146.427;-0.00786723;0.0996331;0.0265265
931;655;-1.15104;-146.375;146.379;-0.00281952;0.102774;0.0304982
954;655;-1.14033;-146.195;146.199;-0.000645763;0.0856997;0.0264567
977;655;-1.18101;-146.221;146.226;-0.00314575;0.0847312;0.0177959
1000;655;-1.28559;-146.367;146.373;-0.00617109;0.0975099;0.0151664
1023;655;-1.46582;-146.293;146.3;-0.00433506;0.0883332;0.0112757
1046;655;-1.48545;-146.407;146.415;-0.00222892;0.0948676;0.0118306
1069;655;-1.56854;-146.38;146.389;-0.000777644;0.0950714;0.00895919
1092;655;-1.52124;-146.411;146.419;-0.00137923;0.0937265;0.00292495
1115;655;-1.63205;-146.42;146.429;-0.00584307;0.0912561;0.0017225
1138;655;-1.79081;-146.393;146.404;-0.00556381;0.088546;0.000394684
1161;655;-1.88876;-146.495;146.507;-0.0030445;0.0924371;-0.00568684
1184;655;-1.93127;-146.528;146.541;-0.00338329;0.0995616;-0.00728783
1207;655;-2.04466;-146.519;146.533;1.64327e-05;0.103853;-0.00969749
1230;655;-1.93056;-146.468;146.481;-0.000202492;0.0888896;-0.0117782
1253;655;-2.05401;-146.569;146.584;-0.0073588;0.0949685;-0.0147912
1276;655;-2.27055;-146.614;146.632;-0.00510804;0.0949797;-0.01823
1299;655;-2.28971;-146.681;146.698;0.000270774;0.102432;-0.0200591
1322;655;-2.25814;-146.676;146.693;-0.00796423;0.100961;-0.0240717
1345;655;-2.65773;-146.548;146.572;-0.00794533;0.0903078;-0.0233819
