x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
655;655;5.10031;-308.423;308.466;-0.0813641;0.445973;0.128805
678;655;3.08566;-310.014;310.03;-0.0608489;0.430178;0.135991
701;655;2.15342;-310.641;310.648;-0.0342103;0.356265;0.13377
724;655;1.47799;-310.752;310.755;-0.0259676;0.304531;0.128458
747;655;0.94296;-310.599;310.6;-0.0257967;0.26898;0.107199
770;655;0.272608;-311.271;311.271;-0.0218502;0.296446;0.0988142
793;655;-0.0813754;-311.447;311.447;-0.0123318;0.275563;0.100708
816;655;-0.298199;-311.26;311.26;-0.00851571;0.257073;0.0862823
839;655;-0.47511;-311.274;311.274;-0.015381;0.257326;0.0740006
862;655;-1.01129;-311.316;311.317;-0.00937271;0.246485;0.0738011
885;655;-0.908448;-311.392;311.394;-0.00653599;0.241161;0.0563445
908;655;-1.31545;-311.796;311.799;-0.0147878;0.254214;0.0492366
931;655;-1.59566;-311.803;311.807;-0.00537887;0.269409;0.0577645
954;655;-1.56421;-311.55;311.554;-0.00369227;0.237294;0.0494005
977;655;-1.76656;-311.541;311.546;-0.00977655;0.237611;0.0382316
1000;655;-2.01658;-311.749;311.756;-0.0109866;0.262018;0.0314137
1023;655;-2.27483;-311.627;311.635;-0.00507301;0.250134;0.0221837
1046;655;-2.25057;-311.807;311.815;-0.00434283;0.251465;0.0209131
1069;655;-2.47513;-311.717;311.727;-0.00664828;0.249523;0.0179242
1092;655;-2.55745;-311.757;311.768;-0.00473407;0.243257;0.00855587
1115;655;-2.69342;-311.711;311.722;-0.00928951;0.238783;0.00168745
1138;655;-2.98682;-311.827;311.842;-0.0107431;0.23903;-0.00207748
1161;655;-3.19083;-311.934;311.95;-0.00734004;0.249284;-0.0115088
1184;655;-3.32634;-312.067;312.085;-0.00772699;0.255813;-0.0181649
1207;655;-3.54893;-312.275;312.295;-0.00129862;0.27332;-0.0200967
1230;655;-3.38615;-312.125;312.143;-0.00223458;0.247803;-0.025236
1253;655;-3.65184;-312.288;312.309;-0.0114534;0.255142;-0.0314131
1276;655;-3.9168;-312.384;312.409;-0.0093753;0.259348;-0.0387027
1299;655;-4.08547;-312.461;312.488;-0.00515052;0.263391;-0.0404151
1322;655;-4.15436;-312.431;312.458;-0.0125923;0.256368;-0.0459358
1345;655;-4.66891;-312.249;312.284;-0.00967573;0.238789;-0.0507004
1368;655;-4.60162;-312.431;312.464;0.000596422;0.251266;-0.064009
1391;655;-4.64257;-312.566;312.601;-0.00320233;0.252982;-0.0732524
1414;655;-4.74934;-312.557;312.594;-0.0132842;0.25997;-0.0761213
1437;655;-5.25779;-312.51;312.554;-0.0209336;0.25243;-0.0786078
1460;655;-5.72282;-312.41;312.462;-0.014772;0.258166;-0.0825264
1483;655;-5.94248;-312.423;312.479;-0.0101878;0.281136;-0.104297
1506;655;-6.19436;-312.622;312.683;-0.0191712;0.322074;-0.112531
1529;655;-6.83414;-312.098;312.173;-0.0275432;0.335676;-0.123134
