x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
655;655;4.87951;-299.337;299.376;-0.0800215;0.436569;0.126869
678;655;2.90069;-300.901;300.915;-0.0596015;0.418541;0.133052
701;655;1.99384;-301.555;301.562;-0.0327908;0.348635;0.131327
724;655;1.36119;-301.603;301.606;-0.0253361;0.293415;0.125214
747;655;0.813198;-301.501;301.502;-0.0255127;0.259921;0.104097
770;655;0.168714;-302.165;302.165;-0.0211892;0.285616;0.0970368
793;655;-0.179226;-302.304;302.305;-0.0121186;0.265619;0.0984938
816;655;-0.392169;-302.141;302.141;-0.00777351;0.2508;0.0841388
839;655;-0.538414;-302.167;302.168;-0.0142845;0.250668;0.071927
862;655;-1.05408;-302.216;302.218;-0.00906534;0.241123;0.0721211
885;655;-0.957416;-302.257;302.259;-0.00637465;0.234563;0.0554297
908;655;-1.35015;-302.633;302.636;-0.014371;0.248545;0.0471822
931;655;-1.62544;-302.698;302.702;-0.00543459;0.263619;0.055005
954;655;-1.6011;-302.474;302.479;-0.00368577;0.231278;0.0478563
977;655;-1.79593;-302.457;302.462;-0.0094739;0.231677;0.0379415
1000;655;-2.03921;-302.617;302.623;-0.0108033;0.251557;0.0310621
1023;655;-2.29563;-302.509;302.518;-0.00496029;0.242441;0.0216839
1046;655;-2.26801;-302.689;302.697;-0.0038061;0.242768;0.0198559
1069;655;-2.47126;-302.651;302.661;-0.00633375;0.243697;0.0165338
1092;655;-2.56029;-302.686;302.696;-0.00482406;0.241032;0.00900484
1115;655;-2.69372;-302.612;302.624;-0.00899864;0.234724;0.002091
1138;655;-2.97612;-302.72;302.734;-0.0105888;0.234669;-0.00160487
1161;655;-3.18386;-302.813;302.829;-0.00723564;0.242473;-0.010352
1184;655;-3.31063;-302.924;302.942;-0.00742524;0.246839;-0.01716
1207;655;-3.52772;-303.119;303.139;-0.00106715;0.264392;-0.019871
1230;655;-3.35981;-303.003;303.022;-0.00215693;0.240697;-0.0247019
1253;655;-3.62706;-303.154;303.176;-0.0112039;0.248862;-0.0309304
1276;655;-3.87902;-303.291;303.316;-0.00896141;0.254331;-0.0379624
1299;655;-4.04143;-303.313;303.34;-0.00500956;0.255;-0.0389282
1322;655;-4.11004;-303.276;303.304;-0.0125042;0.247351;-0.0449548
1345;655;-4.62066;-303.123;303.158;-0.00947649;0.23129;-0.0495457
1368;655;-4.54805;-303.307;303.341;0.000968687;0.243663;-0.0625228
1391;655;-4.57722;-303.441;303.476;-0.00294508;0.244673;-0.071357
1414;655;-4.68385;-303.415;303.451;-0.0127886;0.251927;-0.0743462
1437;655;-5.16933;-303.394;303.438;-0.0199957;0.246137;-0.0772299
1460;655;-5.61319;-303.298;303.35;-0.0143883;0.251819;-0.0802366
1483;655;-5.83617;-303.278;303.334;-0.0102433;0.271919;-0.10134
