x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
655;655;2.07569;-135.296;135.312;-0.0375497;0.198553;0.0765209
678;655;1.1828;-136.036;136.041;-0.0315101;0.160247;0.0676814
701;655;0.583317;-136.607;136.609;-0.0192623;0.142494;0.0633948
724;655;0.282411;-136.748;136.748;-0.0126429;0.118187;0.0627456
747;655;-0.00203151;-136.676;136.676;-0.01194;0.101742;0.0551587
770;655;-0.270525;-136.933;136.933;-0.00873373;0.10645;0.0476939
793;655;-0.407206;-137.064;137.065;-0.00402274;0.101043;0.048355
816;655;-0.455978;-136.988;136.989;-0.00299152;0.0952875;0.0399682
839;655;-0.545069;-136.999;137;-0.00742799;0.0928101;0.0346551
862;655;-0.798981;-137.046;137.048;-0.0052923;0.0913625;0.0354058
885;655;-0.78926;-137.094;137.096;-0.00447822;0.0872544;0.0273409
908;655;-1.00652;-137.36;137.363;-0.00770389;0.0974597;0.0254462
931;655;-1.14535;-137.269;137.274;-0.00258673;0.0971041;0.0298497
954;655;-1.12656;-137.073;137.077;-0.000208953;0.0815749;0.0256156
977;655;-1.15533;-137.086;137.091;-0.00257988;0.0789999;0.016084
1000;655;-1.24594;-137.299;137.304;-0.00548143;0.0940635;0.0136961
1023;655;-1.40834;-137.209;137.216;-0.00423363;0.0849241;0.0109479
1046;655;-1.4411;-137.29;137.297;-0.00257747;0.0884386;0.0120271
1069;655;-1.52706;-137.228;137.236;-0.00043718;0.0885121;0.00867458
1092;655;-1.46122;-137.29;137.298;-0.000866364;0.0879888;0.00138579
1115;655;-1.5671;-137.355;137.364;-0.00588234;0.0895232;0.000350828
1138;655;-1.73264;-137.342;137.353;-0.00532705;0.0849096;0.000462106
1161;655;-1.81286;-137.424;137.436;-0.00248381;0.0882702;-0.00512581
1184;655;-1.84719;-137.463;137.475;-0.00312675;0.0958777;-0.00692049
1207;655;-1.95692;-137.444;137.458;-0.000462426;0.0997611;-0.00912975
1230;655;-1.86852;-137.393;137.406;-0.000136245;0.086035;-0.0107003
1253;655;-1.96321;-137.492;137.506;-0.0063652;0.0919348;-0.0140204
1276;655;-2.16241;-137.512;137.529;-0.00483385;0.0914821;-0.0172596
1299;655;-2.18622;-137.596;137.613;0.000117545;0.0984763;-0.0186945
1322;655;-2.15708;-137.592;137.609;-0.00763587;0.0940546;-0.0220662
1345;655;-2.5392;-137.412;137.435;-0.00759224;0.0848391;-0.0210195
1368;655;-2.50793;-137.434;137.457;-0.000205961;0.0883863;-0.0277908
1391;655;-2.54885;-137.538;137.562;0.000256819;0.0900744;-0.0333365
1414;655;-2.49619;-137.513;137.536;-0.00656323;0.0916426;-0.0335668
1437;655;-2.85203;-137.38;137.409;-0.0105264;0.0836757;-0.0352615
1460;655;-2.98303;-137.44;137.472;-0.00279791;0.0944964;-0.0396431
