x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
655;655;2.64997;-168.077;168.098;-0.0453229;0.254107;0.0937899
678;655;1.56704;-168.908;168.915;-0.0373544;0.208469;0.0836677
701;655;0.873021;-169.573;169.576;-0.0215285;0.181333;0.0782151
724;655;0.55956;-169.66;169.66;-0.0150105;0.148678;0.0757437
747;655;0.177217;-169.646;169.646;-0.0155825;0.13183;0.0671865
770;655;-0.163706;-169.928;169.928;-0.0105795;0.136917;0.060251
793;655;-0.313844;-170.051;170.051;-0.00521152;0.126914;0.0590591
816;655;-0.404069;-169.949;169.95;-0.00435645;0.118977;0.0492801
839;655;-0.514735;-169.979;169.98;-0.00886972;0.118666;0.0424826
862;655;-0.813949;-170.015;170.017;-0.00625299;0.114865;0.0432289
885;655;-0.803374;-170.073;170.075;-0.00500403;0.111213;0.0330458
908;655;-1.04593;-170.349;170.352;-0.00896052;0.121777;0.0299545
931;655;-1.21806;-170.315;170.319;-0.00336725;0.124476;0.0350345
954;655;-1.2017;-170.112;170.116;-0.000649753;0.107438;0.0303774
977;655;-1.24838;-170.119;170.123;-0.00388922;0.104856;0.0212787
1000;655;-1.38122;-170.269;170.275;-0.00708512;0.118242;0.0174368
1023;655;-1.57556;-170.213;170.22;-0.00443423;0.110975;0.0133891
1046;655;-1.58566;-170.298;170.306;-0.00260927;0.114147;0.0137968
1069;655;-1.69575;-170.239;170.247;-0.00145801;0.112691;0.0100777
1092;655;-1.65278;-170.319;170.327;-0.00219311;0.113617;0.00224561
1115;655;-1.7969;-170.36;170.37;-0.00725665;0.112857;0.00110674
1138;655;-1.98785;-170.381;170.392;-0.00584347;0.111163;0.000197739
1161;655;-2.06662;-170.468;170.481;-0.00302871;0.114773;-0.00691894
1184;655;-2.12761;-170.525;170.538;-0.00432291;0.119798;-0.00873617
1207;655;-2.266;-170.56;170.576;-0.000907421;0.128523;-0.0112986
1230;655;-2.16938;-170.491;170.505;-0.00096739;0.112997;-0.0133059
1253;655;-2.31055;-170.609;170.624;-0.00764205;0.118739;-0.0166109
1276;655;-2.52242;-170.61;170.628;-0.0048812;0.117723;-0.020553
1299;655;-2.53565;-170.646;170.665;0.000151922;0.120391;-0.023631
1322;655;-2.51545;-170.65;170.669;-0.00910513;0.118422;-0.0276129
1345;655;-2.9567;-170.482;170.508;-0.00880159;0.106736;-0.0269171
1368;655;-2.92231;-170.521;170.546;0.000202204;0.111159;-0.0352111
1391;655;-2.94768;-170.643;170.669;-0.000348006;0.11378;-0.0414409
1414;655;-2.93844;-170.629;170.654;-0.00749986;0.116953;-0.0422023
1437;655;-3.29409;-170.545;170.577;-0.0128809;0.111294;-0.045475
1460;655;-3.53488;-170.563;170.599;-0.00602384;0.12059;-0.0477493
1483;655;-3.57203;-170.573;170.61;-0.00253058;0.133284;-0.0602094
1506;655;-3.65148;-170.63;170.669;-0.010059;0.158097;-0.066682
1529;655;-4.03786;-170.309;170.357;-0.0152626;0.167107;-0.0743913
1552;655;-4.36096;-170.209;170.265;-0.0247267;0.182421;-0.0849387
1575;655;-5.19346;-169.729;169.808;-0.0511945;0.213669;-0.0710884
1598;655;-6.83028;-168.106;168.245;-0.0981945;0.254209;-0.0541201
1621;655;-10.1102;-166.178;166.485;-0.128925;0.250828;-0.0332937
655;678;8.22709;-163.387;163.594;-0.0706327;0.263288;0.0578166
678;678;6.48151;-164.975;165.102;-0.0661363;0.226854;0.0574859
701;678;4.99458;-166.043;166.118;-0.0489202;0.198108;0.0605725
724;678;4.13888;-166.708;166.759;-0.0323894;0.179184;0.065264
747;678;3.4694;-167.001;167.037;-0.027217;0.162831;0.0640399
770;678;2.86723;-167.147;167.172;-0.0223194;0.159525;0.0576924
793;678;2.42881;-167.443;167.461;-0.0222113;0.151662;0.0531621
816;678;1.83283;-167.456;167.467;-0.0201142;0.144038;0.0498831
839;678;1.49405;-167.474;167.481;-0.0128172;0.137391;0.0433718
862;678;1.23921;-167.593;167.597;-0.0126132;0.141132;0.041731
885;678;0.909568;-167.701;167.704;-0.0163517;0.133862;0.0347168
908;678;0.480519;-167.746;167.747;-0.0138853;0.142212;0.0355792
931;678;0.266323;-167.654;167.654;-0.00848618;0.140575;0.0299552
954;678;0.0884589;-167.794;167.794;-0.00963174;0.133953;0.0250859
977;678;-0.179289;-167.844;167.844;-0.0131486;0.134731;0.0230452
1000;678;-0.520489;-167.708;167.709;-0.0164131;0.137153;0.0212624
1023;678;-0.940616;-167.797;167.799;-0.00896803;0.133;0.0152424
1046;678;-0.935013;-167.816;167.819;-0.0060557;0.135823;0.0140048
1069;678;-1.22003;-167.783;167.788;-0.011818;0.130427;0.00812512
1092;678;-1.4819;-167.84;167.847;-0.0106163;0.132178;0.00318135
1115;678;-1.71114;-167.897;167.905;-0.00944732;0.134344;-1.7381e-05
1138;678;-1.91869;-167.952;167.963;-0.0128414;0.134182;-0.00143783
1161;678;-2.30574;-167.966;167.982;-0.0121209;0.136561;-0.00384588
1184;678;-2.47968;-167.92;167.938;-0.0107916;0.136561;-0.00485911
1207;678;-2.80525;-167.779;167.802;-0.0059708;0.136863;-0.0123295
1230;678;-2.7553;-168.031;168.054;-0.00451282;0.133485;-0.0175792
1253;678;-3.01401;-168.033;168.06;-0.0150272;0.136582;-0.018051
1276;678;-3.45183;-168.062;168.097;-0.0126555;0.13854;-0.0198071
1299;678;-3.5999;-168.048;168.087;-0.00946134;0.136952;-0.024798
1322;678;-3.88916;-168.108;168.153;-0.0146187;0.137123;-0.0313693
1345;678;-4.27754;-168.18;168.235;-0.0121743;0.132827;-0.0315034
1368;678;-4.45264;-168.139;168.198;-0.0111904;0.137691;-0.0359714
1391;678;-4.79524;-168.228;168.296;-0.0107417;0.141748;-0.0404153
1414;678;-4.94944;-168.159;168.232;-0.0141393;0.141204;-0.045408
1437;678;-5.45031;-168.205;168.294;-0.0168035;0.139996;-0.0470083
1460;678;-5.72919;-168.033;168.13;-0.0184969;0.145143;-0.046197
1483;678;-6.31072;-167.833;167.952;-0.0250891;0.157093;-0.0532184
1506;678;-6.902;-167.444;167.587;-0.0308042;0.173645;-0.057083
1529;678;-7.75796;-167.004;167.184;-0.0384354;0.182956;-0.0664364
1552;678;-8.71175;-166.694;166.921;-0.0462332;0.205805;-0.0701334
1575;678;-9.95667;-165.666;165.965;-0.0666271;0.236283;-0.0484577
1598;678;-12.0178;-163.338;163.78;-0.0917831;0.238725;-0.0360983
1621;678;-14.6167;-161.356;162.017;-0.102898;0.209276;-0.0321351
655;701;12.5855;-158.117;158.617;-0.0764159;0.245489;0.0237919
678;701;10.6529;-160.195;160.549;-0.0741046;0.231923;0.0299707
701;701;8.87901;-161.812;162.055;-0.0564467;0.226174;0.0475945
724;701;7.91435;-162.554;162.746;-0.0447737;0.214399;0.0560056
747;701;6.75244;-163.092;163.232;-0.0450825;0.20394;0.0533676
770;701;5.78277;-163.433;163.535;-0.0362218;0.193898;0.0510758
793;701;5.0491;-163.81;163.888;-0.0313164;0.187619;0.0471843
816;701;4.31586;-163.956;164.013;-0.0292218;0.179953;0.0470016
839;701;3.68285;-164.212;164.254;-0.0211077;0.176096;0.0442466
862;701;3.33423;-164.092;164.126;-0.0228376;0.175959;0.0389034
885;701;2.61968;-164.393;164.414;-0.0239229;0.168952;0.0349511
908;701;2.21971;-164.319;164.334;-0.0215793;0.168753;0.0362636
931;701;1.61603;-164.326;164.334;-0.0188337;0.165386;0.0278384
954;701;1.345;-164.378;164.384;-0.0175402;0.164678;0.0259639
977;701;0.80198;-164.331;164.333;-0.0170689;0.166831;0.0214869
1000;701;0.553018;-164.378;164.379;-0.0180872;0.162023;0.0188163
1023;701;-0.0379346;-164.478;164.478;-0.0184672;0.162308;0.016063
1046;701;-0.304508;-164.441;164.441;-0.0188183;0.161972;0.0100827
1069;701;-0.912023;-164.593;164.595;-0.0198654;0.155081;0.00628939
1092;701;-1.22784;-164.597;164.601;-0.0163577;0.156992;0.00571279
1115;701;-1.67076;-164.548;164.556;-0.0175632;0.157711;0.0037105
1138;701;-2.04298;-164.575;164.588;-0.0170541;0.164518;-0.00283315
1161;701;-2.46206;-164.567;164.585;-0.0161665;0.16409;-0.00288692
1184;701;-2.79278;-164.626;164.65;-0.0176395;0.162097;-0.00816726
1207;701;-3.28084;-164.655;164.688;-0.0154064;0.15704;-0.011087
1230;701;-3.50714;-164.731;164.768;-0.0146828;0.166367;-0.01715
1253;701;-3.96135;-164.731;164.779;-0.018167;0.163404;-0.0190409
1276;701;-4.35061;-164.658;164.716;-0.017774;0.168809;-0.0205487
1299;701;-4.78638;-164.776;164.845;-0.0202822;0.164895;-0.0265588
1322;701;-5.29347;-164.799;164.884;-0.0229808;0.165283;-0.0302526
1345;701;-5.85594;-164.813;164.917;-0.0198355;0.169024;-0.031212
1368;701;-6.2153;-164.677;164.794;-0.0178166;0.172732;-0.033929
1391;701;-6.68318;-164.663;164.799;-0.0212184;0.181017;-0.0380381
1414;701;-7.20194;-164.712;164.869;-0.0247977;0.17891;-0.0447756
