x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
655;655;3.26562;-204.532;204.558;-0.0550804;0.304918;0.107433
678;655;1.93995;-205.506;205.515;-0.045348;0.259971;0.0988204
701;655;1.09563;-206.269;206.272;-0.0258841;0.230246;0.0966112
724;655;0.726757;-206.281;206.282;-0.0176887;0.185512;0.0926065
747;655;0.274625;-206.27;206.27;-0.0180449;0.162421;0.0804866
770;655;-0.112106;-206.606;206.606;-0.0123184;0.168402;0.0722656
793;655;-0.298241;-206.764;206.764;-0.00689007;0.156307;0.0695517
816;655;-0.430202;-206.676;206.676;-0.00518687;0.148739;0.0603822
839;655;-0.537724;-206.608;206.609;-0.00984695;0.14525;0.0520275
862;655;-0.885414;-206.672;206.674;-0.00722053;0.140302;0.0504682
885;655;-0.871379;-206.774;206.776;-0.00619647;0.138725;0.0382098
908;655;-1.17361;-207.128;207.132;-0.0104336;0.152706;0.0353125
931;655;-1.35504;-207.103;207.107;-0.00409061;0.157505;0.0415198
954;655;-1.36291;-206.867;206.872;-0.001828;0.133897;0.0360086
977;655;-1.43968;-206.894;206.899;-0.00482999;0.134335;0.0260139
1000;655;-1.58609;-207.072;207.078;-0.0079894;0.149432;0.0214528
1023;655;-1.80874;-206.973;206.981;-0.00463112;0.141161;0.0164948
1046;655;-1.79962;-207.092;207.1;-0.00293136;0.144702;0.0162992
1069;655;-1.94378;-206.981;206.99;-0.0029354;0.141078;0.0134197
1092;655;-1.93497;-206.984;206.993;-0.00325283;0.13606;0.00445746
1115;655;-2.09367;-207.016;207.027;-0.00765999;0.135297;0.00187638
1138;655;-2.2887;-207.002;207.015;-0.00699015;0.132369;-0.00146324
1161;655;-2.41676;-207.209;207.223;-0.00449926;0.142136;-0.00995723
1184;655;-2.49721;-207.316;207.331;-0.00561123;0.14794;-0.0111021
1207;655;-2.67586;-207.362;207.38;-0.00104228;0.157368;-0.0123551
1230;655;-2.54523;-207.245;207.261;-0.000673169;0.138903;-0.0171076
1253;655;-2.7069;-207.441;207.458;-0.00907809;0.148458;-0.0212029
1276;655;-2.96489;-207.363;207.384;-0.00674649;0.144148;-0.0247708
1299;655;-3.0183;-207.426;207.448;-0.000362358;0.146127;-0.0294298
1322;655;-2.98172;-207.486;207.507;-0.0096488;0.146538;-0.0345262
1345;655;-3.4644;-207.331;207.359;-0.00937372;0.134248;-0.0337048
1368;655;-3.41499;-207.431;207.459;0.000816894;0.141836;-0.0433499
1391;655;-3.42738;-207.553;207.581;-0.00104253;0.144204;-0.0503031
1414;655;-3.46309;-207.538;207.567;-0.00983625;0.147381;-0.0506328
1437;655;-3.8824;-207.385;207.422;-0.0148896;0.137525;-0.0534754
1460;655;-4.15344;-207.386;207.428;-0.00789182;0.148369;-0.0589636
1483;655;-4.24689;-207.423;207.466;-0.00467692;0.163666;-0.0733657
1506;655;-4.36935;-207.542;207.588;-0.0108294;0.1926;-0.0809687
1529;655;-4.74814;-207.237;207.291;-0.0182955;0.207768;-0.0893631
1552;655;-5.22147;-207.05;207.116;-0.0309971;0.224957;-0.0989916
1575;655;-6.20265;-206.516;206.609;-0.0582177;0.26244;-0.0854248
1598;655;-8.03978;-204.822;204.98;-0.107649;0.304177;-0.0668632
1621;655;-11.6288;-202.749;203.082;-0.139808;0.278697;-0.0422112
655;678;9.78767;-199.088;199.329;-0.0796286;0.318469;0.0714471
678;678;7.8101;-200.765;200.916;-0.0743779;0.278217;0.0713271
701;678;6.13309;-201.934;202.027;-0.0570192;0.24962;0.0736077
724;678;5.06449;-202.702;202.765;-0.0401128;0.223093;0.0764313
747;678;4.23407;-203.094;203.138;-0.032507;0.202446;0.0755322
770;678;3.54047;-203.265;203.296;-0.0271782;0.198266;0.0684897
793;678;2.96337;-203.616;203.637;-0.0271401;0.189719;0.0632163
816;678;2.27322;-203.617;203.63;-0.0233235;0.182598;0.0605452
839;678;1.87767;-203.592;203.601;-0.0156487;0.171736;0.052203
862;678;1.54744;-203.759;203.765;-0.0155536;0.175408;0.0495754
885;678;1.15577;-203.858;203.861;-0.0191602;0.169756;0.0418598
908;678;0.657196;-203.914;203.915;-0.016019;0.179344;0.0425761
931;678;0.412839;-203.787;203.788;-0.0103415;0.178262;0.0348117
954;678;0.178884;-204.016;204.016;-0.0115397;0.16935;0.0300447
977;678;-0.121687;-204.021;204.021;-0.0156307;0.171878;0.0285223
1000;678;-0.546045;-203.88;203.88;-0.0196523;0.174284;0.0259328
1023;678;-1.03483;-203.939;203.942;-0.0107384;0.169555;0.0185726
1046;678;-1.04282;-203.986;203.989;-0.00760902;0.173389;0.0163647
1069;678;-1.38618;-203.944;203.948;-0.0143873;0.164;0.00922736
1092;678;-1.7095;-204.043;204.051;-0.0131675;0.163894;0.00383124
1115;678;-1.99617;-204.091;204.1;-0.011617;0.166162;0.00061288
1138;678;-2.24712;-204.136;204.149;-0.0151439;0.166983;-0.00150716
1161;678;-2.69818;-204.146;204.164;-0.0145889;0.171734;-0.00478994
1184;678;-2.92317;-204.137;204.158;-0.0126826;0.171742;-0.00655372
1207;678;-3.28557;-203.997;204.024;-0.00790644;0.171356;-0.0140036
1230;678;-3.28848;-204.257;204.283;-0.00730057;0.166761;-0.0210394
1253;678;-3.62341;-204.264;204.296;-0.0179276;0.172224;-0.0219674
1276;678;-4.12068;-204.283;204.325;-0.0146594;0.172694;-0.0246612
1299;678;-4.30278;-204.311;204.357;-0.0112219;0.170904;-0.0301639
1322;678;-4.63993;-204.385;204.437;-0.0163361;0.171953;-0.037291
1345;678;-5.06078;-204.475;204.538;-0.0138566;0.168346;-0.0380467
1368;678;-5.28185;-204.439;204.507;-0.0134394;0.175152;-0.0435442
1391;678;-5.68326;-204.544;204.623;-0.0135917;0.178707;-0.0491001
1414;678;-5.91139;-204.482;204.567;-0.0168753;0.177236;-0.054385
1437;678;-6.46618;-204.543;204.645;-0.0205375;0.173689;-0.0559179
1460;678;-6.86626;-204.336;204.451;-0.0232052;0.180599;-0.0560335
1483;678;-7.54819;-204.131;204.27;-0.0294255;0.195881;-0.0648343
1506;678;-8.24419;-203.751;203.918;-0.0357208;0.216203;-0.0685532
1529;678;-9.2307;-203.242;203.452;-0.0448231;0.230834;-0.0787119
1552;678;-10.364;-202.837;203.101;-0.0542303;0.257911;-0.082588
1575;678;-11.8251;-201.677;202.023;-0.0764665;0.293739;-0.0608667
1598;678;-14.1748;-199.306;199.809;-0.101016;0.289277;-0.0528526
1621;678;-16.9423;-197.542;198.267;-0.110144;0.215115;-0.0507415
655;701;15.055;-192.871;193.458;-0.0861234;0.310075;0.0290176
678;701;12.8545;-195.165;195.588;-0.0849519;0.290278;0.0381404
701;701;10.7823;-196.784;197.08;-0.0688221;0.278062;0.056833
724;701;9.49846;-197.662;197.89;-0.0551285;0.262885;0.0637619
747;701;8.14525;-198.318;198.485;-0.05266;0.252454;0.0622092
770;701;6.99606;-198.712;198.835;-0.0432359;0.241219;0.0605288
793;701;6.10416;-199.118;199.211;-0.0372465;0.234531;0.0574504
816;701;5.24655;-199.229;199.298;-0.0340517;0.225511;0.0567035
839;701;4.50826;-199.53;199.581;-0.0254309;0.219936;0.0517631
862;701;4.06097;-199.438;199.48;-0.0272289;0.22059;0.0473164
885;701;3.23789;-199.694;199.72;-0.0286301;0.212353;0.042135
908;701;2.72407;-199.651;199.67;-0.0265123;0.212206;0.042293
931;701;2.00167;-199.632;199.642;-0.021857;0.207529;0.0327522
954;701;1.70734;-199.733;199.74;-0.0201338;0.208558;0.0311567
977;701;1.066;-199.629;199.632;-0.0205804;0.20963;0.0262251
1000;701;0.750683;-199.704;199.705;-0.0219874;0.205938;0.0227406
1023;701;0.0429813;-199.774;199.774;-0.0220923;0.202712;0.019767
1046;701;-0.277051;-199.73;199.731;-0.0227342;0.203271;0.0107815
1069;701;-1.01543;-199.979;199.982;-0.0242327;0.195183;0.00665047
1092;701;-1.4063;-199.981;199.986;-0.0196421;0.197643;0.00663056
1115;701;-1.92806;-199.92;199.93;-0.0206143;0.198385;0.0057297
1138;701;-2.36466;-199.873;199.887;-0.0201178;0.205916;-0.00233349
1161;701;-2.86298;-199.893;199.914;-0.0197505;0.205747;-0.00445612
1184;701;-3.28253;-200.004;200.031;-0.0209035;0.203727;-0.0108096
1207;701;-3.83517;-200.072;200.109;-0.0194256;0.197396;-0.0140999
1230;701;-4.18519;-200.15;200.194;-0.0193442;0.206163;-0.0195845
1253;701;-4.73383;-200.142;200.198;-0.0220645;0.205799;-0.0219655
1276;701;-5.21172;-200.055;200.123;-0.0209157;0.211056;-0.0240426
1299;701;-5.70628;-200.209;200.29;-0.0228786;0.209081;-0.0319213
1322;701;-6.27693;-200.262;200.36;-0.0266786;0.208361;-0.0353791
1345;701;-6.95035;-200.262;200.382;-0.02402;0.213359;-0.0371359
1368;701;-7.39565;-200.126;200.263;-0.0216502;0.217654;-0.041025
1391;701;-7.95741;-200.151;200.309;-0.0248622;0.226111;-0.0459551
1414;701;-8.55405;-200.245;200.428;-0.0289127;0.223842;-0.0535979
1437;701;-9.30735;-200.266;200.483;-0.0292976;0.228261;-0.056624
1460;701;-9.9226;-200.029;200.275;-0.0381364;0.230336;-0.0562495
1483;701;-11.1016;-199.59;199.898;-0.044086;0.236376;-0.0572199
1506;701;-12.0089;-199.02;199.382;-0.0500653;0.245131;-0.0576229
1529;701;-13.484;-198.314;198.771;-0.0679707;0.266631;-0.0585923
1552;701;-15.2837;-197.316;197.907;-0.0732224;0.291038;-0.0532015
1575;701;-17.073;-195.587;196.331;-0.0800029;0.31194;-0.0514417
1598;701;-19.2452;-194.124;195.076;-0.0943669;0.321361;-0.079214
1621;701;-21.6511;-194.657;195.857;-0.0988661;0.292761;-0.0930692
655;724;19.1143;-187.285;188.257;-0.0810407;0.281469;0.0124898
678;724;17.032;-189.673;190.436;-0.0798882;0.286948;0.025481
701;724;15.0922;-191.255;191.85;-0.0764645;0.291397;0.040711
724;724;13.2758;-192.478;192.935;-0.0714509;0.283237;0.0479384
747;724;11.6366;-193.152;193.502;-0.0606504;0.279958;0.0556056
770;724;10.3791;-193.677;193.955;-0.0532556;0.26631;0.0549525
793;724;9.10523;-194.201;194.414;-0.0463196;0.254404;0.0500062
816;724;8.18842;-194.523;194.695;-0.0442053;0.242573;0.0515319
839;724;7.02259;-194.635;194.761;-0.0417309;0.247991;0.0497834
862;724;6.22647;-194.735;194.834;-0.0344068;0.24132;0.0375342
885;724;5.40905;-195.117;195.192;-0.0351185;0.242068;0.0361122
908;724;4.57964;-195.153;195.207;-0.0386941;0.237164;0.0345174
931;724;3.59327;-195.16;195.193;-0.0316057;0.226517;0.0322419
954;724;3.10167;-195.334;195.359;-0.027565;0.228295;0.0258826
977;724;2.30715;-195.274;195.288;-0.028551;0.225333;0.0278663
1000;724;1.76898;-195.27;195.278;-0.0310134;0.225407;0.0190605
