x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
655;655;-0.668215;-7.72939;7.75822;-0.000522256;0.0127745;0.00522978
678;655;-0.680259;-7.76567;7.79541;-0.000331226;0.00852533;0.00386838
701;655;-0.683525;-7.80993;7.83979;-0.00084779;0.0089944;0.00270467
724;655;-0.719292;-7.80661;7.83968;-0.00209845;0.00794697;0.0031267
747;655;-0.780156;-7.80383;7.84273;-0.00165826;0.00645743;0.00317813
770;655;-0.795647;-7.83965;7.87992;-0.000834123;0.00739396;0.00129511
793;655;-0.818739;-7.93857;7.98068;0.000640384;0.0106287;0.00242033
816;655;-0.766219;-7.88235;7.9195;0.00062853;0.00751688;0.00247834
839;655;-0.78988;-7.87461;7.91413;-0.000955578;0.0078922;0.00229849
862;655;-0.810201;-7.8626;7.90424;0.000409337;0.00679712;0.00181444
885;655;-0.771083;-7.82317;7.86108;0.000237979;0.00339506;0.000603689
908;655;-0.799256;-7.87286;7.91332;-0.00213139;0.00627576;0.000656458
931;655;-0.869275;-7.88647;7.93423;-0.000929408;0.00494356;0.00269699
954;655;-0.842065;-7.81537;7.86061;0.00133564;0.002087;0.0026757
977;655;-0.807899;-7.84185;7.88335;0.000867233;0.00176981;-0.000985346
1000;655;-0.802348;-7.93632;7.97677;-0.0011162;0.00636758;-7.00448e-05
1023;655;-0.85929;-7.88238;7.92908;-0.00166681;0.00475063;0.00118895
1046;655;-0.879121;-7.87906;7.92795;-0.000406969;0.00428874;0.00220321
1069;655;-0.878018;-7.86615;7.915;0.00191624;0.00335735;0.001137
1092;655;-0.791078;-7.83646;7.87629;0.00141124;0.00304047;-0.000816397
1115;655;-0.813156;-7.89573;7.93749;-0.00151369;0.00392896;-0.000861553
1138;655;-0.860849;-7.9268;7.97341;-0.000887275;0.00591032;0.000722167
1161;655;-0.854023;-7.95156;7.99729;0.000541367;0.00543777;0.000481571
1184;655;-0.835955;-7.94109;7.98497;0.000819602;0.00708282;0.000624938
1207;655;-0.816395;-7.87808;7.92027;0.00080572;0.00453548;-0.00050442
1230;655;-0.798986;-7.85569;7.89622;0.000793894;0.0012978;0.00028858
1253;655;-0.779895;-7.89935;7.93775;-0.000374467;0.00400202;-0.00113913
1276;655;-0.816296;-7.94224;7.98408;-0.00170756;0.00534053;-0.00144971
1299;655;-0.858552;-7.96115;8.00731;-0.000581367;0.00889663;0.000435327
1322;655;-0.843047;-7.93674;7.98139;0.000687352;0.00659362;-0.00124959
1345;655;-0.826953;-7.93355;7.97653;-0.000488598;0.00562599;0.00011491
1368;655;-0.865544;-7.8985;7.94578;-0.00157134;0.00510644;0.000735947
1391;655;-0.899318;-7.88428;7.93541;0.00111089;0.00364899;-1.68528e-05
1414;655;-0.814471;-7.89759;7.93948;0.000576408;0.00407466;-0.00256495
1437;655;-0.872837;-7.93359;7.98146;-0.00183256;0.00676872;-0.0012834
1460;655;-0.898847;-7.90486;7.9558;-6.13778e-06;0.0070136;-0.000170236
1483;655;-0.873167;-7.86752;7.91582;0.0006945;0.00375347;-0.00128507
1506;655;-0.866911;-7.90868;7.95605;0.000417716;0.00740191;-0.00266722
1529;655;-0.853961;-7.88804;7.93413;0.000214113;0.00746894;-0.00249506
1552;655;-0.857066;-7.89114;7.93754;-0.00228874;0.00842382;-0.00336714
1575;655;-0.959399;-7.83079;7.88935;-0.00427882;0.00820198;-0.000621354
1598;655;-1.05483;-7.67321;7.74538;-0.0189403;0.00571983;-0.0033431
1621;655;-1.8392;-7.72187;7.93788;-0.033519;0.0172501;-0.00417165
655;678;-0.390763;-7.43908;7.44934;-0.00305976;0.011823;0.00225096
678;678;-0.461627;-7.57144;7.5855;-0.0031964;0.00932879;0.00224536
701;678;-0.538331;-7.60444;7.62347;-0.00253123;0.00836347;0.00248077
724;678;-0.578243;-7.62498;7.64688;-0.00170959;0.00773216;0.00261817
747;678;-0.617069;-7.65636;7.68119;-0.00195103;0.00783543;0.0030505
770;678;-0.668101;-7.67056;7.6996;-0.00149509;0.00720264;0.00225396
793;678;-0.685911;-7.69578;7.72628;-0.00035576;0.00780033;0.00252176
816;678;-0.684486;-7.71025;7.74057;-0.000176001;0.00624015;0.00198985
839;678;-0.694008;-7.694;7.72524;-0.00148077;0.00558137;0.00153602
862;678;-0.752652;-7.70687;7.74353;-0.000959085;0.00733573;0.00146288
885;678;-0.738176;-7.74524;7.78034;0.000338619;0.00379939;0.000160688
908;678;-0.737083;-7.72905;7.76412;-0.000778494;0.00619381;0.00142273
931;678;-0.774009;-7.77324;7.81168;-9.50576e-05;0.00579597;0.00174051
954;678;-0.741472;-7.76764;7.80295;-0.000405173;0.0040677;0.00182464
977;678;-0.792659;-7.80118;7.84135;-0.000949097;0.0040367;0.00101751
1000;678;-0.785157;-7.79033;7.8298;-0.000883357;0.00633492;0.00121403
1023;678;-0.83332;-7.77338;7.81792;-1.57297e-05;0.00526387;0.00114894
1046;678;-0.785882;-7.78082;7.8204;-0.000300447;0.00457446;0.00137656
1069;678;-0.847145;-7.78908;7.83502;-0.000605987;0.00397104;0.00043889
1092;678;-0.813768;-7.76665;7.80916;0.000863758;0.00407818;-0.000501386
1115;678;-0.807433;-7.80554;7.84719;0.000310512;0.00458316;-0.000795458
1138;678;-0.799493;-7.79134;7.83225;-0.000375264;0.00573381;-0.000258657
1161;678;-0.824703;-7.82685;7.87018;-0.000971367;0.00610221;8.34328e-05
1184;678;-0.844199;-7.77876;7.82443;-0.00125362;0.00600048;0.000443178
1207;678;-0.882436;-7.7741;7.82402;0.00150412;0.0046501;-0.0013771
1230;678;-0.775086;-7.82588;7.86417;0.00203677;0.00287302;-0.00118236
1253;678;-0.788852;-7.80748;7.84724;-0.00167017;0.00496546;-0.00131513
1276;678;-0.851978;-7.81976;7.86604;-0.00113882;0.00515992;-0.000225999
1299;678;-0.841295;-7.75743;7.80292;-0.00135518;0.0058238;-0.000148908
1322;678;-0.914371;-7.78569;7.8392;9.1224e-06;0.0053851;-0.0010772
1345;678;-0.840899;-7.80451;7.84969;0.0012603;0.00551215;-0.000939416
1368;678;-0.856434;-7.78135;7.82834;-0.00129584;0.00530705;-0.000959336
1391;678;-0.900546;-7.80051;7.85232;-0.00111265;0.00462368;-0.000592562
1414;678;-0.90765;-7.80426;7.85686;-0.000603399;0.00457562;-0.00165582
1437;678;-0.928316;-7.7785;7.8337;-0.000700973;0.00613611;-0.00148982
1460;678;-0.939946;-7.74415;7.80098;-4.36535e-05;0.00566086;-0.00158111
1483;678;-0.930324;-7.78142;7.83684;-0.000853398;0.00511764;-0.00243559
1506;678;-0.979219;-7.73933;7.80104;-0.00102501;0.00607265;-0.00234997
1529;678;-0.977544;-7.71722;7.77889;-0.00134699;0.00713205;-0.00285982
1552;678;-1.04124;-7.69893;7.76902;-0.00262317;0.00804314;-0.00263579
1575;678;-1.09843;-7.64333;7.72186;-0.00489981;0.00908755;-0.00192977
1598;678;-1.26745;-7.54301;7.64875;-0.019099;0.00717606;-0.000715302
1621;678;-1.98663;-7.32895;7.59343;-0.0307364;-0.00375264;0.00229298
655;701;-0.191834;-7.19114;7.1937;-0.00491293;0.00983967;0.000671824
678;701;-0.305594;-7.34004;7.3464;-0.00451474;0.010039;0.00157746
701;701;-0.400594;-7.42767;7.43847;-0.00260231;0.00932532;0.00291793
724;701;-0.425596;-7.45323;7.46537;-0.00113723;0.00809281;0.00304107
747;701;-0.45294;-7.44596;7.45972;-0.00266134;0.00638588;0.00225187
770;701;-0.548217;-7.51017;7.53015;-0.00203056;0.00678021;0.0015119
793;701;-0.546642;-7.58194;7.60162;-0.000795561;0.00612289;0.00144141
816;701;-0.584908;-7.59655;7.61903;-0.00228229;0.00599639;0.00193794
839;701;-0.651762;-7.61879;7.64661;-0.000844345;0.00571484;0.00239555
862;701;-0.623818;-7.52676;7.55257;-0.00178698;0.00485934;0.00224015
885;701;-0.734047;-7.64875;7.68389;-0.000352397;0.0050523;0.000575076
908;701;-0.640073;-7.58909;7.61604;0.00138664;0.00371711;0.00208248
931;701;-0.670314;-7.62105;7.65047;-0.000129833;0.00581418;0.000490534
954;701;-0.646063;-7.62905;7.65636;-0.000457913;0.00452094;0.000670647
977;701;-0.691396;-7.65668;7.68783;-0.00157461;0.00549142;0.00119342
1000;701;-0.718555;-7.6459;7.67959;-0.00155862;0.00588425;0.00120572
1023;701;-0.763151;-7.64097;7.67899;-0.000393462;0.00492161;0.00116402
