x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
655;655;4.99638;-306.55;306.591;-0.08084;0.446215;0.129523
678;655;2.99759;-308.106;308.12;-0.0607927;0.422853;0.134411
701;655;2.05031;-308.805;308.812;-0.0333503;0.353791;0.133279
724;655;1.43096;-308.839;308.842;-0.02571;0.299585;0.126806
747;655;0.85203;-308.775;308.776;-0.026544;0.270921;0.106213
770;655;0.189703;-309.405;309.405;-0.021704;0.293416;0.0987977
793;655;-0.164467;-309.57;309.57;-0.0121754;0.274176;0.0997336
816;655;-0.373816;-309.415;309.416;-0.00803457;0.257496;0.0857211
839;655;-0.535884;-309.397;309.397;-0.015079;0.254472;0.0732875
862;655;-1.07279;-309.468;309.47;-0.00901876;0.246427;0.074078
885;655;-0.952701;-309.475;309.476;-0.00648602;0.238436;0.0558674
908;655;-1.37447;-309.931;309.934;-0.0150984;0.254934;0.0470866
931;655;-1.65589;-310.025;310.03;-0.00566804;0.274565;0.0564181
954;655;-1.6363;-309.751;309.755;-0.0034935;0.241447;0.0491173
977;655;-1.81757;-309.773;309.778;-0.00943812;0.240659;0.0376982
1000;655;-2.07291;-309.938;309.945;-0.0112277;0.261482;0.0316925
1023;655;-2.33698;-309.796;309.804;-0.00522852;0.24921;0.0219369
1046;655;-2.31408;-309.985;309.994;-0.00436575;0.253582;0.0203593
1069;655;-2.53839;-309.911;309.922;-0.00642375;0.249782;0.0176394
1092;655;-2.61054;-309.947;309.958;-0.00441235;0.245509;0.00802378
1115;655;-2.74181;-309.924;309.936;-0.00939931;0.24118;0.00218177
1138;655;-3.04496;-309.954;309.969;-0.0111054;0.237152;-0.00178422
1161;655;-3.25593;-310.115;310.133;-0.00757564;0.251373;-0.0124432
1184;655;-3.39589;-310.273;310.292;-0.0078499;0.26065;-0.01818
1207;655;-3.61975;-310.46;310.481;-0.00125814;0.276275;-0.0190293
1230;655;-3.4538;-310.268;310.287;-0.00243413;0.246021;-0.0245063
1253;655;-3.73186;-310.452;310.474;-0.0113311;0.256766;-0.0313351
1276;655;-3.97897;-310.562;310.587;-0.00841888;0.259876;-0.038733
1299;655;-4.12116;-310.64;310.667;-0.0051061;0.265037;-0.0399301
1322;655;-4.21445;-310.558;310.586;-0.0127746;0.25595;-0.0451311
1345;655;-4.7132;-310.405;310.441;-0.00956108;0.23917;-0.0511271
1368;655;-4.6564;-310.596;310.631;0.000726429;0.250871;-0.0635216
1391;655;-4.68096;-310.732;310.768;-0.00344769;0.251987;-0.0719813
1414;655;-4.81531;-310.654;310.692;-0.0138287;0.256463;-0.0748129
1437;655;-5.3217;-310.613;310.658;-0.0210946;0.249897;-0.0786379
1460;655;-5.79628;-310.531;310.585;-0.0147186;0.256883;-0.0821033
1483;655;-6.00387;-310.538;310.596;-0.00961662;0.280297;-0.104279
1506;655;-6.24139;-310.764;310.827;-0.019568;0.322874;-0.112337
1529;655;-6.91415;-310.214;310.291;-0.0277504;0.333586;-0.121419
1552;655;-7.54123;-310.089;310.181;-0.0434163;0.369016;-0.137485
1575;655;-8.96472;-309.372;309.502;-0.0804716;0.411484;-0.112976
1598;655;-11.5031;-307.219;307.434;-0.131623;0.436059;-0.0868068
1621;655;-15.7384;-304.87;305.276;-0.161975;0.297617;-0.0551262
655;678;13.7734;-299.152;299.469;-0.103229;0.49258;0.104086
678;678;11.183;-300.95;301.158;-0.0980162;0.441751;0.0988417
701;678;8.87988;-302.536;302.666;-0.0774542;0.395148;0.0998408
724;678;7.40082;-303.372;303.463;-0.0556471;0.360986;0.109071
747;678;6.2283;-303.726;303.79;-0.0437026;0.329875;0.106653
770;678;5.34145;-303.894;303.941;-0.0370584;0.33038;0.0969504
793;678;4.48666;-304.331;304.364;-0.0392848;0.316185;0.08817
816;678;3.4948;-304.371;304.392;-0.0334842;0.304702;0.084116
839;678;2.9197;-304.356;304.37;-0.0232176;0.291585;0.0735877
862;678;2.4136;-304.583;304.592;-0.0215517;0.295966;0.0707482
