x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
655;632;-0.467333;-243.92;243.921;-0.00834956;0.260108;0.139098
678;632;-0.665585;-244.417;244.418;-0.0185347;0.182476;0.103441
701;632;-1.33263;-244.568;244.572;-0.0180807;0.155819;0.0953668
724;632;-1.50547;-244.633;244.637;-0.00106954;0.129449;0.0836136
747;632;-1.38221;-244.751;244.755;0.000292868;0.129069;0.072967
770;632;-1.49318;-244.962;244.966;-0.00110307;0.132115;0.0700065
793;632;-1.43314;-244.869;244.873;-0.00403971;0.141302;0.0692567
816;632;-1.67983;-244.76;244.766;-0.00571314;0.125025;0.063338
839;632;-1.6967;-244.872;244.878;0.00239372;0.132914;0.0576193
862;632;-1.57016;-244.93;244.935;-0.000439386;0.145283;0.0492138
885;632;-1.71691;-244.87;244.876;-0.00362513;0.14307;0.0479386
908;632;-1.73736;-245.045;245.051;0.000643621;0.143594;0.0475016
931;632;-1.6874;-244.956;244.962;0.00714081;0.140756;0.0424313
954;632;-1.41166;-244.659;244.663;-5.3348e-05;0.133473;0.0323423
977;632;-1.68985;-244.934;244.939;-0.00724704;0.148253;0.0301486
1000;632;-1.74795;-245.054;245.06;-0.00209698;0.144747;0.029083
1023;632;-1.78643;-244.963;244.969;-0.00117508;0.135777;0.0298936
1046;632;-1.80271;-244.805;244.812;-0.000762396;0.131696;0.0244204
1069;632;-1.82185;-244.786;244.793;0.00326751;0.134246;0.011188
1092;632;-1.65501;-245.273;245.278;0.00185375;0.152426;0.00273911
1115;632;-1.73941;-245.29;245.296;-0.00443704;0.160994;0.00915807
1138;632;-1.85957;-245.278;245.285;-0.00579742;0.15766;0.00191298
1161;632;-2.00696;-245.381;245.389;-0.00200839;0.157454;0.000804282
1184;632;-1.95206;-245.297;245.305;0.000930095;0.151754;-0.00280179
1207;632;-1.96437;-245.255;245.263;0.00287067;0.138009;-0.0129417
1230;632;-1.82075;-245.524;245.531;-0.00345816;0.143307;-0.0162945
1253;632;-2.1239;-245.385;245.394;-0.0055903;0.140807;-0.0121327
1276;632;-2.07952;-245.238;245.246;-0.00107024;0.125976;-0.0219696
1299;632;-2.17316;-245.375;245.385;0.000699998;0.127444;-0.0283912
1322;632;-2.04775;-245.434;245.442;0.00586559;0.114033;-0.0310484
1345;632;-1.9052;-245.689;245.697;0.00421891;0.130843;-0.0395759
1368;632;-1.85447;-245.62;245.627;-0.000474674;0.120484;-0.0398477
1391;632;-1.92706;-245.645;245.652;-0.000608807;0.110895;-0.0435295
1414;632;-1.88268;-245.757;245.764;-0.00594798;0.114408;-0.0472951
1437;632;-2.20151;-245.594;245.604;-0.00120548;0.0922396;-0.0417548
1460;632;-1.93818;-245.795;245.802;-0.00213298;0.104588;-0.0457035
1483;632;-2.30005;-245.424;245.435;-0.00948035;0.113722;-0.0629693
1506;632;-2.37677;-245.603;245.614;0.0051931;0.0955157;-0.0587693
1529;632;-2.06378;-245.854;245.863;0.00661456;0.115403;-0.0712924
1552;632;-2.07376;-245.756;245.765;0.00701154;0.119821;-0.0716373
1575;632;-1.74263;-245.7;245.706;-0.00351012;0.158377;-0.0912997
1598;632;-2.24202;-244.983;244.994;-0.0650393;0.224458;-0.0378735
1621;632;-5.29347;-239.469;239.528;-0.0951304;0.246652;0.0348467
655;655;6.58488;-239.453;239.543;-0.0816356;0.309077;0.103408
678;655;4.56224;-241.059;241.102;-0.0685526;0.272603;0.0969953
701;655;3.25974;-241.631;241.652;-0.0446728;0.22699;0.101328
724;655;2.44614;-242.131;242.143;-0.0236261;0.202517;0.0989491
747;655;2.15622;-242.196;242.206;-0.0140104;0.200409;0.0927267
770;655;1.79672;-242.311;242.318;-0.0108954;0.196978;0.0904261
793;655;1.65187;-242.004;242.01;-0.0117603;0.189023;0.0809213
816;655;1.25242;-242.213;242.216;-0.0131568;0.189341;0.0738291
839;655;1.04241;-242.141;242.143;-0.0120543;0.199577;0.0750442
862;655;0.693461;-241.9;241.901;-0.0103905;0.207226;0.066048
885;655;0.56123;-241.886;241.887;-0.00430313;0.207129;0.0585975
908;655;0.494856;-242.046;242.047;-0.0113906;0.211253;0.0541373
931;655;0.0341547;-241.976;241.976;-0.00932172;0.210711;0.0517358
954;655;0.06344;-241.812;241.812;-0.00218388;0.209072;0.0439422
977;655;-0.0667712;-241.795;241.795;-0.00981656;0.21214;0.0363872
1000;655;-0.390637;-241.971;241.971;-0.0104302;0.222026;0.0302162
1023;655;-0.549843;-242.057;242.057;-0.0083833;0.21419;0.0307128
1046;655;-0.777899;-241.973;241.974;-0.0107325;0.217705;0.0283061
1069;655;-1.04651;-241.893;241.896;-0.010042;0.217667;0.0195838
1092;655;-1.24218;-242.003;242.006;-0.00577874;0.232394;0.0132295
1115;655;-1.31313;-241.848;241.852;-0.010296;0.231941;0.0100845
1138;655;-1.71838;-241.9;241.906;-0.0139356;0.230074;0.000442703
1161;655;-1.95897;-242.007;242.015;-0.00939232;0.232676;-0.0034585
1184;655;-2.15268;-242.038;242.048;-0.0101756;0.224061;-0.0122247
1207;655;-2.43026;-242.278;242.29;-0.00746004;0.223511;-0.0190498
1230;655;-2.49894;-242.444;242.457;-0.00903844;0.221541;-0.0224885
1253;655;-2.848;-242.357;242.374;-0.0129115;0.215955;-0.0262935
1276;655;-3.09682;-242.523;242.543;-0.0112364;0.202448;-0.0332498
1299;655;-3.36868;-242.638;242.661;-0.00424463;0.198854;-0.0397436
1322;655;-3.29473;-242.976;242.998;-0.00530579;0.188632;-0.0432746
1345;655;-3.61421;-242.911;242.938;-0.0090491;0.192122;-0.0469393
1368;655;-3.71298;-243.066;243.094;-0.00519006;0.182464;-0.0554062
1391;655;-3.85519;-243.295;243.326;-0.00834745;0.17377;-0.0574182
1414;655;-4.09951;-243.357;243.392;-0.00536336;0.177214;-0.0655225
1437;655;-4.10383;-243.635;243.669;-0.00082706;0.165208;-0.063056
1460;655;-4.1382;-243.599;243.634;-0.026266;0.169251;-0.0592365
1483;655;-5.33128;-243.124;243.182;-0.0150179;0.164948;-0.0714203
