x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
655;632;-0.430576;-227.445;227.445;-0.00676254;0.255572;0.13327
678;632;-0.590771;-227.879;227.88;-0.0173612;0.172949;0.0969345
701;632;-1.23998;-228.025;228.029;-0.0168614;0.147478;0.0895505
724;632;-1.37343;-228.064;228.068;-0.000919615;0.120052;0.077489
747;632;-1.28277;-228.233;228.236;-4.47662e-05;0.122789;0.0681173
770;632;-1.37659;-228.383;228.387;-0.000771164;0.125006;0.0655155
793;632;-1.31839;-228.345;228.349;-0.00395354;0.135703;0.0645016
816;632;-1.55901;-228.25;228.255;-0.00557034;0.119754;0.0596144
839;632;-1.57535;-228.32;228.326;0.00244151;0.127033;0.0547822
862;632;-1.44698;-228.364;228.369;-0.000104804;0.137962;0.0463592
885;632;-1.58018;-228.288;228.293;-0.0034962;0.134449;0.0439558
908;632;-1.60837;-228.527;228.532;0.000798502;0.13943;0.0445694
931;632;-1.54361;-228.401;228.406;0.0071666;0.134776;0.039821
954;632;-1.28133;-228.16;228.164;-0.000337687;0.127911;0.0292069
977;632;-1.55916;-228.437;228.443;-0.00701659;0.143924;0.0285466
1000;632;-1.60655;-228.506;228.512;-0.00190213;0.138009;0.0279276
1023;632;-1.64675;-228.405;228.411;-0.00103199;0.128448;0.0286025
1046;632;-1.655;-228.211;228.217;-0.00109391;0.122468;0.0235232
1069;632;-1.69763;-228.183;228.189;0.00297909;0.124785;0.0107193
1092;632;-1.52053;-228.678;228.683;0.00242355;0.143189;0.0022359
1115;632;-1.58905;-228.688;228.694;-0.00422854;0.15242;0.00865585
1138;632;-1.71545;-228.672;228.678;-0.00563859;0.147859;0.00144079
1161;632;-1.84926;-228.784;228.791;-0.00199422;0.14822;0.000442502
1184;632;-1.80728;-228.678;228.686;0.000590669;0.144502;-0.00241417
1207;632;-1.82233;-228.64;228.647;0.002735;0.130645;-0.01266
1230;632;-1.68245;-228.951;228.957;-0.00315148;0.137173;-0.0149896
1253;632;-1.96771;-228.769;228.778;-0.00532516;0.132418;-0.0109127
1276;632;-1.92903;-228.653;228.661;-0.00155547;0.119008;-0.0206901
1299;632;-2.03932;-228.741;228.75;0.000475845;0.119766;-0.0263172
1322;632;-1.90745;-228.821;228.828;0.00603849;0.108506;-0.029557
1345;632;-1.76384;-229.108;229.115;0.00391804;0.127485;-0.0370215
1368;632;-1.72801;-229.021;229.028;-7.56009e-05;0.115867;-0.036411
1391;632;-1.76741;-229.018;229.025;-0.000255085;0.106185;-0.0410561
1414;632;-1.73992;-229.147;229.154;-0.00571172;0.110654;-0.0451033
1437;632;-2.0309;-229.027;229.036;-0.00136608;0.0915207;-0.0389831
1460;632;-1.80281;-229.169;229.176;-0.0024811;0.100514;-0.0422751
1483;632;-2.14565;-228.82;228.83;-0.0089357;0.108972;-0.0586122
1506;632;-2.21614;-228.969;228.98;0.00519896;0.0904621;-0.0547326
1529;632;-1.90909;-229.247;229.255;0.00681119;0.110106;-0.0674185
