x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
655;632;-0.213205;-94.8626;94.8628;-0.000390499;0.114982;0.0638678
678;632;-0.222619;-95.0034;95.0036;-0.00589844;0.0643236;0.0440148
701;632;-0.485794;-95.067;95.0682;-0.00784174;0.0509418;0.0373001
724;632;-0.585063;-95.1687;95.1705;-0.00112117;0.0441022;0.0333317
747;632;-0.537515;-95.1712;95.1727;0.000614624;0.0423499;0.0298458
770;632;-0.556947;-95.2851;95.2868;-0.000205205;0.0457725;0.0268258
793;632;-0.547337;-95.3585;95.36;-0.00226603;0.0519105;0.0273332
816;632;-0.661339;-95.2274;95.2297;-0.00199455;0.0427207;0.027707
839;632;-0.639264;-95.2691;95.2713;0.00120548;0.0461157;0.0231577
862;632;-0.606025;-95.3256;95.3275;-0.00108887;0.0514487;0.0202835
885;632;-0.689433;-95.3388;95.3413;-0.00133437;0.0512474;0.0215374
908;632;-0.667447;-95.3261;95.3284;0.00206327;0.0488333;0.0203619
931;632;-0.59462;-95.3401;95.342;0.00369983;0.0497918;0.0145082
954;632;-0.497578;-95.2965;95.2978;-0.000856294;0.0485213;0.0110804
977;632;-0.6342;-95.4665;95.4686;-0.00289188;0.0562938;0.0111343
1000;632;-0.631275;-95.5058;95.5078;-0.00125563;0.0521742;0.0104252
1023;632;-0.69201;-95.5031;95.5056;-0.00150056;0.0543695;0.0109236
1046;632;-0.700372;-95.4632;95.4658;-0.000729037;0.0541943;0.0105934
1069;632;-0.725751;-95.37;95.3728;0.0020729;0.0518211;0.00629975
1092;632;-0.605179;-95.5386;95.5406;0.000714407;0.0573127;0.00116654
1115;632;-0.693163;-95.5256;95.5281;-0.00351028;0.0579475;0.00425943
1138;632;-0.766937;-95.5324;95.5355;-0.0037398;0.0569432;0.00246299
1161;632;-0.865517;-95.5184;95.5224;-0.000169922;0.0578984;0.00160181
1184;632;-0.774783;-95.4808;95.4839;0.00215333;0.0547611;-0.00212267
1207;632;-0.766572;-95.5046;95.5077;0.000570356;0.0514219;-0.00580218
1230;632;-0.748637;-95.5681;95.571;-0.00170923;0.0517412;-0.00639033
1253;632;-0.845344;-95.5902;95.594;-0.000859571;0.0560928;-0.00752203
