x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
655;632;0.087996;-28.6459;28.646;-0.00099121;0.0295258;0.0211269
678;632;0.0650906;-28.7124;28.7124;-0.00312888;0.0150781;0.013224
701;632;-0.0564241;-28.802;28.802;-0.00234553;0.01206;0.0110433
724;632;-0.043037;-28.8112;28.8113;-0.000366004;0.0089801;0.00944681
747;632;-0.073292;-28.8533;28.8534;-0.00142887;0.00926923;0.008766
770;632;-0.108983;-28.9364;28.9366;-0.000432993;0.0121047;0.00943849
793;632;-0.0932815;-28.9321;28.9322;0.000850759;0.0133686;0.00874012
816;632;-0.0698781;-28.9721;28.9722;0.000582431;0.0127811;0.00812985
839;632;-0.0664975;-28.9317;28.9318;-0.000178445;0.0119029;0.00683874
862;632;-0.0780928;-28.9946;28.9947;-0.000529653;0.0149118;0.00653236
885;632;-0.0908816;-28.9671;28.9672;-0.000238534;0.0135022;0.00765543
908;632;-0.089091;-28.9473;28.9474;0.000144659;0.0119664;0.00639897
931;632;-0.0842279;-28.9629;28.963;0.00290876;0.01416;0.00447096
954;632;0.0445129;-28.9257;28.9257;-5.1787e-05;0.0123164;0.00148136
977;632;-0.0866864;-29.0466;29.0468;-0.0024766;0.0168493;0.0029723
1000;632;-0.0696413;-29.0162;29.0163;0.000746801;0.0136685;0.00339803
1023;632;-0.0523595;-29.0119;29.0119;0.000310317;0.0139823;0.00180367
1046;632;-0.0553699;-29.0258;29.0259;-0.000774096;0.01619;0.00146271
1069;632;-0.0879878;-28.9883;28.9884;0.000444014;0.0148797;0.00163479
1092;632;-0.0349511;-29.0149;29.0149;0.000487922;0.0158003;-0.000895079
1115;632;-0.0655854;-29.0463;29.0464;-0.00134783;0.0168515;0.000960109
1138;632;-0.0970048;-28.9822;28.9824;-0.00113315;0.0138414;0.000811618
1161;632;-0.117786;-28.9815;28.9817;-0.00109063;0.0147841;-0.00055274
1184;632;-0.147202;-28.9716;28.972;-0.000897062;0.0135772;-0.00024789
1207;632;-0.159081;-28.9489;28.9494;0.000935158;0.0104037;-0.000764602
1230;632;-0.104214;-29.0002;29.0004;0.00104696;0.0129057;-0.00365768
1253;632;-0.111134;-29.0804;29.0806;0.000491372;0.017841;-0.00379017
1276;632;-0.0816164;-29.0003;29.0004;-0.000695652;0.0121623;-0.00370576
1299;632;-0.143148;-29.0623;29.0627;-0.0012729;0.0181843;-0.00613486
1322;632;-0.14042;-29.1401;29.1404;-6.18397e-05;0.0168732;-0.00478209
1345;632;-0.146013;-29.1056;29.106;0.00106958;0.0148584;-0.00306883
1368;632;-0.0914073;-29.0179;29.018;0.000457136;0.0114703;-0.00481406
1391;632;-0.125012;-29.0605;29.0608;-0.00103467;0.0144439;-0.0051051
1414;632;-0.139065;-28.9588;28.9591;-0.000699463;0.00857137;-0.00581399
1437;632;-0.157214;-29.0225;29.023;-0.00121994;0.00889607;-0.0064242
1460;632;-0.195235;-28.9998;29.0005;0.000571157;0.00874518;-0.00398191
1483;632;-0.130949;-29.0244;29.0247;0.00167194;0.0150571;-0.0105
1506;632;-0.118526;-29.1118;29.1121;0.00114215;0.0166641;-0.00838442
1529;632;-0.0784468;-29.0497;29.0498;-0.000445192;0.0175253;-0.00986531
1552;632;-0.139179;-28.987;28.9873;0.0026775;0.0132601;-0.00682813
1575;632;0.0444968;-28.9771;28.9771;-0.000526903;0.0168075;-0.0130524
1598;632;-0.163558;-28.8752;28.8757;-0.0116342;0.0260963;-0.00331959
1621;632;-0.511615;-27.7054;27.7101;-0.013725;0.0284431;0.00505952
655;655;1.12924;-27.9994;28.0222;-0.0160137;0.037843;0.014791
678;655;0.754754;-28.3783;28.3884;-0.013456;0.0253348;0.0121495
701;655;0.502904;-28.533;28.5374;-0.00729078;0.019854;0.0133888
724;655;0.417558;-28.6102;28.6132;-0.00236662;0.0153566;0.0127303
747;655;0.393772;-28.6458;28.6485;-0.00113582;0.0169493;0.012351
770;655;0.365249;-28.6645;28.6669;-0.00146195;0.0185168;0.0123052
793;655;0.32647;-28.6304;28.6322;-0.00133696;0.0162087;0.009871
816;655;0.303704;-28.683;28.6846;-0.00145374;0.0165574;0.00943227
839;655;0.259539;-28.6618;28.663;-0.00137241;0.0170548;0.00939415
862;655;0.240522;-28.6563;28.6574;-0.000482254;0.0180619;0.00823612
885;655;0.23735;-28.6609;28.6619;-0.000813405;0.0172539;0.00752724
908;655;0.203086;-28.6755;28.6762;-0.00276585;0.0183437;0.00724319
931;655;0.10994;-28.6403;28.6405;-0.00104366;0.0181805;0.00655543
954;655;0.155042;-28.6444;28.6448;-0.000291736;0.0183175;0.00429951
977;655;0.0965121;-28.663;28.6632;-0.00186908;0.0195168;0.0037942
1000;655;0.0689445;-28.7044;28.7045;-0.00132615;0.01832;0.00351812
1023;655;0.0354593;-28.6926;28.6927;-0.0014974;0.018181;0.00342553
1046;655;-1.24276e-05;-28.6565;28.6565;-0.00116915;0.0197074;0.00326458
1069;655;-0.0183742;-28.6487;28.6487;-0.00101357;0.0178287;0.00208108
1092;655;-0.0466602;-28.6543;28.6544;-0.000426691;0.0197809;0.000685076
1115;655;-0.0380081;-28.6619;28.662;-0.000996707;0.020095;0.000848081
1138;655;-0.0925331;-28.666;28.6662;-0.00240122;0.0185441;0.000532952
1161;655;-0.148601;-28.6439;28.6443;-0.00179365;0.0187086;-0.000532135
1184;655;-0.175115;-28.6615;28.662;-0.000676668;0.0181272;-0.00180983
1207;655;-0.179787;-28.7109;28.7114;-0.000665677;0.0177885;-0.00196886
1230;655;-0.205768;-28.7055;28.7063;-0.00229219;0.0179018;-0.00225455
