x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
655;632;-0.0612907;-52.4333;52.4333;-0.00138485;0.0578734;0.0361184
678;632;-0.0933294;-52.5204;52.5205;-0.00444968;0.027371;0.0257162
701;632;-0.266602;-52.5575;52.5582;-0.00416685;0.0236693;0.0216919
724;632;-0.285543;-52.6326;52.6334;-0.000551906;0.0198993;0.017959
747;632;-0.29212;-52.664;52.6648;-0.000991876;0.0181066;0.0165817
770;632;-0.331421;-52.7778;52.7788;-0.000250241;0.0188554;0.0158176
793;632;-0.303847;-52.8046;52.8055;6.6441e-05;0.0238426;0.0162571
816;632;-0.328392;-52.7275;52.7285;-0.000570672;0.0191724;0.0156747
839;632;-0.33012;-52.7684;52.7695;0.000480774;0.021437;0.0136931
862;632;-0.306285;-52.7445;52.7454;-0.00017854;0.0227251;0.0123968
885;632;-0.338334;-52.7595;52.7606;-0.000703194;0.0225402;0.011888
908;632;-0.338655;-52.7772;52.7783;0.00120162;0.0208061;0.0118516
931;632;-0.283128;-52.7027;52.7035;0.00354155;0.0219591;0.00810324
954;632;-0.17606;-52.7256;52.7259;-0.000390151;0.0222866;0.00505783
977;632;-0.301142;-52.7791;52.7799;-0.00298515;0.025593;0.0066807
1000;632;-0.31362;-52.7843;52.7853;-0.00104389;0.0227934;0.00576386
1023;632;-0.349201;-52.8162;52.8174;-0.000435867;0.0234742;0.00568672
1046;632;-0.333675;-52.79;52.791;-0.000108353;0.025179;0.0056042
1069;632;-0.354273;-52.7264;52.7276;0.00137327;0.0214815;0.00309242
1092;632;-0.270565;-52.8293;52.83;0.000817416;0.0258389;-0.000403151
1115;632;-0.316837;-52.8437;52.8447;-0.00177338;0.0276918;0.00153417
1138;632;-0.352215;-52.8432;52.8444;-0.00262345;0.0247227;0.00021827
1161;632;-0.4377;-52.8919;52.8937;-0.00124283;0.0275118;0.000428784
1184;632;-0.409421;-52.8433;52.8449;0.000563441;0.023941;-0.000265907
1207;632;-0.411815;-52.8428;52.8444;0.00100475;0.0204517;-0.00267098
1230;632;-0.363269;-52.9065;52.9077;-0.000104184;0.0260337;-0.00370109
1253;632;-0.416609;-52.8558;52.8574;-0.00046796;0.0271327;-0.00484727
1276;632;-0.384844;-52.8425;52.8439;-0.000424008;0.020226;-0.00605648
1299;632;-0.436118;-52.8585;52.8603;-0.000921003;0.0227667;-0.0078245
1322;632;-0.427247;-52.882;52.8837;0.00164763;0.0194725;-0.00829303
1345;632;-0.360516;-52.9666;52.9679;-0.000143793;0.0227157;-0.00917756
1368;632;-0.433868;-52.9061;52.9079;-0.000603088;0.0195294;-0.00658989
1391;632;-0.388502;-52.8196;52.821;0.00081773;0.0173783;-0.00992977
1414;632;-0.396316;-52.8395;52.841;-0.000695734;0.0148341;-0.0135383
1437;632;-0.420721;-52.9565;52.9582;-0.00196477;0.0186845;-0.0117862
1460;632;-0.486835;-52.9078;52.91;-0.00110883;0.0161507;-0.00650608
