x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
655;632;-0.231149;-111.334;111.334;-0.00191222;0.130768;0.0739301
678;632;-0.275556;-111.467;111.467;-0.00802406;0.0734233;0.0506833
701;632;-0.602397;-111.577;111.579;-0.00945979;0.0620264;0.0439972
724;632;-0.713277;-111.679;111.681;-0.00100728;0.0515748;0.0390368
747;632;-0.648941;-111.708;111.71;0.00064012;0.0514537;0.0351501
770;632;-0.68402;-111.807;111.809;5.25148e-06;0.0531215;0.0321795
793;632;-0.64903;-111.882;111.884;-0.00192713;0.0619121;0.0320955
816;632;-0.772782;-111.756;111.759;-0.0028864;0.0499427;0.0309674
839;632;-0.782009;-111.848;111.851;0.00104501;0.0558043;0.0277553
862;632;-0.72482;-111.843;111.846;-0.000630692;0.0604947;0.0242514
885;632;-0.81103;-111.845;111.847;-0.00180015;0.0595258;0.0238641
908;632;-0.807722;-111.887;111.89;0.0018164;0.0605519;0.0242957
931;632;-0.727554;-111.829;111.831;0.0043065;0.0575214;0.0183626
954;632;-0.610234;-111.755;111.757;-0.000782176;0.0550387;0.0132333
977;632;-0.76379;-111.978;111.98;-0.0036809;0.0636546;0.0128049
1000;632;-0.780861;-112.057;112.06;-0.00136181;0.0640919;0.0125935
1023;632;-0.826536;-112.052;112.055;-0.000936236;0.0637042;0.0129313
1046;632;-0.823983;-112.001;112.004;-0.000636298;0.0630335;0.0122257
1069;632;-0.856073;-111.898;111.902;0.00231752;0.0606133;0.00713745
1092;632;-0.717599;-112.096;112.098;0.0013002;0.0667207;0.00214934
1115;632;-0.796429;-112.007;112.009;-0.00362296;0.0665428;0.00463258
1138;632;-0.884569;-112.064;112.067;-0.00423081;0.0662091;0.000682544
1161;632;-0.991626;-112.13;112.134;-0.000648726;0.0688098;0.00100679
1184;632;-0.91444;-112.021;112.025;0.00183185;0.0638477;-0.00163931
1207;632;-0.907532;-112.036;112.04;0.000776887;0.0588882;-0.00658729
1230;632;-0.878859;-112.136;112.139;-0.00201838;0.0597573;-0.00766409
1253;632;-1.00057;-112.132;112.136;-0.00181558;0.0626978;-0.00852934
1276;632;-0.96249;-112.076;112.08;-0.000603828;0.0570253;-0.0119968
1299;632;-1.02838;-112.082;112.086;-0.000563336;0.0605774;-0.0153414
1322;632;-0.988429;-112.117;112.121;0.00224831;0.0514185;-0.0154873
1345;632;-0.925304;-112.226;112.23;0.000928595;0.0557782;-0.0164872
1368;632;-0.945733;-112.115;112.119;-0.000644824;0.0502635;-0.0166524
1391;632;-0.955121;-112.111;112.115;-0.000178154;0.0481761;-0.0212219
1414;632;-0.953963;-112.171;112.175;-0.00387251;0.0460962;-0.021554
1437;632;-1.13364;-112.056;112.062;-0.000949532;0.0343495;-0.0188194
1460;632;-0.997674;-112.203;112.207;0.00140896;0.0426879;-0.0220138
1483;632;-1.06897;-112.155;112.16;-0.00276213;0.0532411;-0.0327695
1506;632;-1.12491;-112.226;112.232;0.000931187;0.0474256;-0.0285134
1529;632;-1.02638;-112.297;112.302;0.00276099;0.0574988;-0.0343691
1552;632;-0.998121;-112.285;112.29;0.00203338;0.0563379;-0.0306372
1575;632;-0.933478;-112.075;112.078;-0.000280637;0.0660956;-0.0376203
1598;632;-1.01499;-111.682;111.687;-0.0283351;0.0954771;-0.0174445
1621;632;-2.42168;-108.229;108.256;-0.0480223;0.124437;0.0193128
655;655;3.32416;-108.747;108.798;-0.0460581;0.153801;0.0487303
678;655;2.20556;-109.961;109.983;-0.0371811;0.111713;0.0459182
701;655;1.55395;-110.288;110.299;-0.0225314;0.0907551;0.0503609
724;655;1.15272;-110.594;110.6;-0.0112104;0.0801793;0.0489694
747;655;1.03419;-110.612;110.617;-0.00574344;0.0795983;0.0460037
770;655;0.887698;-110.667;110.671;-0.00501178;0.0770454;0.044373
793;655;0.803013;-110.543;110.546;-0.00541311;0.0752841;0.0387509
816;655;0.638016;-110.676;110.678;-0.00571451;0.0736107;0.0362893
839;655;0.539298;-110.635;110.636;-0.00538448;0.0796474;0.0368957
862;655;0.389384;-110.517;110.518;-0.00493375;0.0812088;0.0315334
885;655;0.311685;-110.54;110.54;-0.00195193;0.0813706;0.0292582
908;655;0.299489;-110.559;110.559;-0.00579175;0.0830729;0.0272944
931;655;0.044486;-110.554;110.554;-0.00481607;0.0800097;0.0234337
954;655;0.0774053;-110.532;110.532;-0.00122503;0.0805414;0.02019
977;655;-0.0119025;-110.569;110.569;-0.00516675;0.0824161;0.0170645
1000;655;-0.160998;-110.635;110.635;-0.00540035;0.0867624;0.0150542
1023;655;-0.261045;-110.638;110.638;-0.00394613;0.0843288;0.0152744
1046;655;-0.342894;-110.599;110.599;-0.00470532;0.0880536;0.0136354
1069;655;-0.47809;-110.547;110.548;-0.00473813;0.0837194;0.00940359
1092;655;-0.561369;-110.61;110.612;-0.00264243;0.0893153;0.00584736
1115;655;-0.599809;-110.525;110.526;-0.00489739;0.0887915;0.00457332
1138;655;-0.787208;-110.589;110.591;-0.00796869;0.0884514;0.000593751
1161;655;-0.9679;-110.598;110.602;-0.00546453;0.0907394;-0.000524284
1184;655;-1.03927;-110.597;110.602;-0.00394418;0.0857185;-0.00619589
1207;655;-1.14986;-110.721;110.727;-0.00307649;0.0867774;-0.00980849
1230;655;-1.18146;-110.802;110.808;-0.00597017;0.0857091;-0.0104928
1253;655;-1.42531;-110.736;110.745;-0.00778821;0.0872798;-0.0135411
1276;655;-1.54113;-110.807;110.818;-0.00623878;0.0803444;-0.0158029
1299;655;-1.71319;-110.738;110.751;-0.00178266;0.079022;-0.0189554
1322;655;-1.62349;-110.971;110.983;0.000650033;0.0753615;-0.0224455
1345;655;-1.68399;-110.989;111.002;-0.00324391;0.0755185;-0.0220148
1368;655;-1.77297;-111;111.015;-0.0047323;0.0709231;-0.0241133
1391;655;-1.90223;-111.047;111.063;-0.00443977;0.0682056;-0.0277525
1414;655;-1.97791;-111.156;111.173;-0.00174931;0.0694089;-0.0326309
1437;655;-1.98344;-111.294;111.312;0.000444934;0.0640591;-0.0297295
1460;655;-1.95757;-111.26;111.278;-0.0126143;0.0674782;-0.0277298
1483;655;-2.5683;-111.008;111.037;-0.00873057;0.0688164;-0.034252
1506;655;-2.361;-111.192;111.217;-7.74927e-05;0.0707309;-0.0373684
1529;655;-2.5719;-111.06;111.09;-0.00348028;0.0792892;-0.0417917
1552;655;-2.52153;-111.072;111.101;-0.00889856;0.0905987;-0.0467023
1575;655;-2.98459;-110.688;110.728;-0.0311584;0.100917;-0.042435
1598;655;-3.9972;-109.76;109.833;-0.0484741;0.130221;-0.00914825
1621;655;-5.55466;-105.718;105.864;-0.0499811;0.108428;0.0205187
655;678;7.37002;-105.285;105.543;-0.0601097;0.161278;0.0291806
678;678;5.87809;-106.96;107.122;-0.0519247;0.157185;0.037621
701;678;4.83901;-107.874;107.982;-0.0354492;0.133053;0.0466885
724;678;4.19499;-108.371;108.452;-0.0246655;0.126429;0.0544164
747;678;3.68728;-108.372;108.435;-0.0183096;0.122337;0.0526358
770;678;3.34452;-108.555;108.606;-0.0159931;0.117031;0.0459145
793;678;2.94462;-108.672;108.712;-0.0142644;0.109201;0.0440404
816;678;2.68358;-108.607;108.641;-0.0104811;0.116851;0.0456651
839;678;2.45928;-108.426;108.454;-0.0128484;0.117592;0.0425056
862;678;2.08785;-108.328;108.348;-0.0114123;0.111666;0.0365456
885;678;1.93115;-108.318;108.336;-0.00767617;0.113324;0.0331999
908;678;1.73335;-108.277;108.291;-0.0112675;0.116654;0.0275885
931;678;1.40989;-108.331;108.34;-0.0101163;0.115397;0.0282016
954;678;1.26559;-108.224;108.232;-0.0104651;0.117485;0.0234756
977;678;0.925943;-108.36;108.364;-0.0125103;0.117777;0.0192406
1000;678;0.686467;-108.247;108.249;-0.00825365;0.123118;0.0184105
1023;678;0.544692;-108.343;108.345;-0.00754455;0.123152;0.0182878
1046;678;0.337943;-108.128;108.128;-0.0112166;0.127067;0.0150952
1069;678;0.025592;-108.204;108.204;-0.011683;0.126295;0.0110057
1092;678;-0.202663;-108.159;108.159;-0.00914394;0.131073;0.00877167
1115;678;-0.397111;-108.091;108.091;-0.0118094;0.128828;0.00341139
1138;678;-0.749139;-108.161;108.163;-0.0136735;0.130277;-0.00113214
1161;678;-1.03047;-108.13;108.135;-0.0130513;0.130164;-0.00359446
1184;678;-1.35353;-108.236;108.245;-0.0120926;0.125997;-0.00793712
1207;678;-1.5902;-108.209;108.221;-0.0103724;0.125989;-0.010528
1230;678;-1.83332;-108.358;108.374;-0.0142572;0.123985;-0.0139445
1253;678;-2.25086;-108.294;108.317;-0.0127401;0.119897;-0.0179556
1276;678;-2.42351;-108.54;108.567;-0.00750695;0.114165;-0.0221107
1299;678;-2.59854;-108.605;108.636;-0.00776378;0.110106;-0.023509
1322;678;-2.78281;-108.804;108.84;-0.0070657;0.112242;-0.027796
1345;678;-2.92578;-108.915;108.955;-0.00714589;0.109786;-0.0294326
1368;678;-3.11316;-109.008;109.053;-0.00925206;0.103247;-0.0318792
1391;678;-3.35387;-109.132;109.184;-0.0126062;0.102346;-0.0332786
1414;678;-3.69699;-109.158;109.221;-0.00870717;0.103071;-0.0369952
1437;678;-3.75637;-109.269;109.333;-0.00419198;0.106812;-0.0390972
1460;678;-3.8904;-109.283;109.352;-0.0122123;0.107598;-0.0413224
1483;678;-4.32166;-109.199;109.285;-0.0133227;0.102697;-0.040175
1506;678;-4.50746;-109.197;109.29;-0.0149147;0.114417;-0.0448892
1529;678;-5.01364;-108.945;109.06;-0.0263266;0.116735;-0.0446826
1552;678;-5.74003;-108.517;108.668;-0.030382;0.13418;-0.051394
1575;678;-6.44427;-107.948;108.14;-0.0420836;0.149296;-0.042789
1598;678;-7.76549;-106.481;106.764;-0.0678543;0.168487;-0.0193001
1621;678;-9.85876;-104.034;104.5;-0.0812102;0.112978;-0.0144052
655;701;10.2799;-102.305;102.82;-0.0530674;0.149142;0.0211961
678;701;8.98281;-103.661;104.05;-0.053983;0.158421;0.023494
701;701;7.64893;-104.888;105.167;-0.0444304;0.155856;0.0312597
724;701;6.85614;-105.422;105.645;-0.0314216;0.149051;0.0440875
747;701;6.17516;-105.551;105.731;-0.0286316;0.138631;0.0444146
770;701;5.51826;-105.777;105.921;-0.0257606;0.137428;0.0386878
793;701;4.97282;-105.939;106.056;-0.0195678;0.138531;0.0409082
816;701;4.60914;-105.737;105.838;-0.016912;0.140293;0.0430049
839;701;4.18719;-105.641;105.724;-0.0202015;0.133342;0.0338415
862;701;3.67029;-105.745;105.809;-0.0183929;0.135448;0.0313846
885;701;3.33317;-105.683;105.735;-0.0170065;0.13538;0.030986
908;701;2.88075;-105.539;105.578;-0.0156718;0.136704;0.0259804
931;701;2.60642;-105.585;105.618;-0.0127065;0.134647;0.0248493
954;701;2.29243;-105.461;105.486;-0.0172338;0.138771;0.0212468
977;701;1.80657;-105.47;105.485;-0.0164669;0.142111;0.0210444
1000;701;1.52836;-105.311;105.322;-0.0109395;0.144755;0.0201549
1023;701;1.30028;-105.308;105.316;-0.0134632;0.145824;0.0171851
1046;701;0.904336;-105.099;105.103;-0.015487;0.14417;0.0145631
1069;701;0.581678;-105.075;105.077;-0.0168059;0.150187;0.0119493
1092;701;0.124363;-104.936;104.936;-0.0185543;0.154132;0.00802575
1115;701;-0.280092;-104.939;104.939;-0.0209211;0.152227;0.00351416
1138;701;-0.848289;-104.942;104.946;-0.0201651;0.154873;0.000658485
1161;701;-1.21724;-104.957;104.964;-0.0180983;0.153;-0.00336603
1184;701;-1.68888;-105.131;105.144;-0.0166502;0.150285;-0.00839697
1207;701;-1.99063;-105.257;105.276;-0.0150287;0.143499;-0.0109932
1230;701;-2.38645;-105.429;105.456;-0.019433;0.142349;-0.0144182
1253;701;-2.89428;-105.538;105.578;-0.0184227;0.135211;-0.0177161
1276;701;-3.24385;-105.854;105.903;-0.0151554;0.135063;-0.0211025
1299;701;-3.59875;-105.96;106.021;-0.0131502;0.131618;-0.0230902
1322;701;-3.85356;-106.118;106.188;-0.0126374;0.130136;-0.0264597
1345;701;-4.18473;-106.251;106.334;-0.013766;0.128117;-0.0309641
1368;701;-4.49324;-106.547;106.642;-0.0140359;0.124101;-0.0336403
1391;701;-4.83667;-106.643;106.753;-0.0165354;0.122141;-0.0335356
1414;701;-5.26069;-106.743;106.873;-0.01342;0.12095;-0.0338865
1437;701;-5.45829;-106.738;106.877;-0.0134522;0.122344;-0.0358857
1460;701;-5.88373;-106.704;106.866;-0.0204725;0.126426;-0.0391913
1483;701;-6.40995;-106.65;106.843;-0.0205298;0.125884;-0.0378541
1506;701;-6.83905;-106.397;106.616;-0.0248179;0.132269;-0.0407002
1529;701;-7.5682;-106.216;106.486;-0.0364185;0.137391;-0.0411754
1552;701;-8.55281;-105.618;105.964;-0.040758;0.14571;-0.0345596
1575;701;-9.50985;-104.676;105.107;-0.0452825;0.162325;-0.0224935
1598;701;-10.7633;-103.003;103.564;-0.0685565;0.159391;-0.0119573
1621;701;-12.9117;-101.319;102.139;-0.0863673;0.121154;-0.00614763
655;724;12.6955;-99.1428;99.9523;-0.0572721;0.144266;0.00893149
678;724;11.2985;-100.453;101.086;-0.0564721;0.149636;0.0130205
701;724;9.95906;-101.439;101.927;-0.0446616;0.156363;0.0208808
724;724;9.16134;-102.197;102.607;-0.0349568;0.150433;0.0287516
747;724;8.30698;-102.59;102.926;-0.0364593;0.140719;0.0325252
