x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
655;632;-0.297211;-162.699;162.699;-0.00458321;0.175543;0.101227
678;632;-0.404649;-162.984;162.985;-0.0120554;0.107034;0.0707032
701;632;-0.857776;-163.188;163.19;-0.0128484;0.0958742;0.0637953
724;632;-1.00035;-163.259;163.262;-0.00135232;0.0778857;0.0574532
747;632;-0.920276;-163.339;163.342;0.00035342;0.0778846;0.050448
770;632;-0.984689;-163.492;163.495;0.000341107;0.0792081;0.0463314
793;632;-0.905007;-163.536;163.538;-0.00251989;0.0918632;0.045705
816;632;-1.10075;-163.474;163.478;-0.00406545;0.0801731;0.0437667
839;632;-1.09241;-163.561;163.565;0.00132191;0.0871137;0.0401661
862;632;-1.04005;-163.549;163.553;-0.00143947;0.0935353;0.0355949
885;632;-1.15874;-163.48;163.484;-0.00203573;0.0889905;0.0346328
908;632;-1.13379;-163.575;163.578;0.00193171;0.0889638;0.0335226
931;632;-1.06998;-163.52;163.523;0.00549019;0.0906191;0.028705
954;632;-0.882839;-163.285;163.288;-0.0010355;0.0831754;0.0206118
977;632;-1.11772;-163.603;163.607;-0.00521232;0.098043;0.0205782
1000;632;-1.12439;-163.611;163.615;-0.000741846;0.0941741;0.0211485
1023;632;-1.15194;-163.515;163.519;-0.000828105;0.0831856;0.0206009
1046;632;-1.16297;-163.403;163.408;-0.000982394;0.0820731;0.0162237
1069;632;-1.19725;-163.423;163.427;0.00249676;0.0872591;0.00790901
1092;632;-1.04936;-163.722;163.726;0.00116204;0.0951841;0.00248278
1115;632;-1.14457;-163.685;163.689;-0.00413457;0.100266;0.00650755
1138;632;-1.23995;-163.694;163.698;-0.00454307;0.0954594;0.000917954
1161;632;-1.35418;-163.805;163.811;-0.000878937;0.0980572;0.000445035
1184;632;-1.2804;-163.695;163.7;0.00121066;0.0921292;-0.0016814
1207;632;-1.29872;-163.673;163.678;0.00193897;0.0829482;-0.00946661
1230;632;-1.19172;-163.893;163.898;-0.0016867;0.0920757;-0.011523
1253;632;-1.3765;-163.781;163.787;-0.0033436;0.0901468;-0.0107085
1276;632;-1.34612;-163.718;163.724;-0.00179296;0.079648;-0.01728
1299;632;-1.45905;-163.763;163.769;-8.91895e-05;0.0786346;-0.0212287
1322;632;-1.35049;-163.873;163.879;0.0048376;0.0746255;-0.0230794
1345;632;-1.23806;-164.067;164.071;0.00146463;0.0860064;-0.0255065
1368;632;-1.2832;-163.815;163.82;-0.00100213;0.0701252;-0.0240184
1391;632;-1.28462;-163.865;163.87;0.000641377;0.066508;-0.0313612
1414;632;-1.25403;-163.989;163.994;-0.00338234;0.0683724;-0.0346616
1437;632;-1.44058;-163.966;163.972;-0.00165043;0.0606943;-0.0299988
1460;632;-1.33003;-164.028;164.034;-0.00139482;0.0642795;-0.029243
1483;632;-1.50504;-163.815;163.822;-0.00515263;0.0729342;-0.0444736
1506;632;-1.5679;-163.881;163.888;0.00383002;0.060851;-0.0414336
1529;632;-1.33051;-164.163;164.168;0.00532424;0.0784329;-0.0510073
1552;632;-1.32414;-164.097;164.103;0.004202;0.0813106;-0.0486205
1575;632;-1.13806;-163.962;163.965;-0.00317321;0.104573;-0.0594382
1598;632;-1.47796;-163.261;163.268;-0.0464155;0.139778;-0.0199901
1621;632;-3.65534;-158.593;158.635;-0.0695869;0.172696;0.0314088
655;655;4.70871;-159.437;159.507;-0.0631503;0.213681;0.0709906
678;655;3.15787;-160.893;160.924;-0.0508906;0.168866;0.0675945
701;655;2.26621;-161.274;161.29;-0.0304673;0.139239;0.0718057
724;655;1.72735;-161.684;161.693;-0.0159558;0.121922;0.0687639
747;655;1.52396;-161.734;161.741;-0.0102942;0.122154;0.0646367
770;655;1.25109;-161.838;161.843;-0.00716579;0.118492;0.0627583
793;655;1.19295;-161.6;161.605;-0.00686427;0.115142;0.0561393
816;655;0.934205;-161.782;161.785;-0.00864092;0.116954;0.0518299
839;655;0.793603;-161.709;161.711;-0.00818325;0.123568;0.0526595
862;655;0.555587;-161.541;161.542;-0.0074106;0.125917;0.0455058
885;655;0.451228;-161.569;161.569;-0.00279415;0.124381;0.0410889
908;655;0.42672;-161.661;161.661;-0.00788253;0.127385;0.0390911
931;655;0.0871865;-161.549;161.549;-0.00681989;0.126583;0.0358724
954;655;0.111511;-161.466;161.466;-0.00161955;0.123591;0.029942
977;655;0.0125667;-161.475;161.475;-0.00672898;0.128495;0.0258326
1000;655;-0.199158;-161.555;161.555;-0.00709639;0.132464;0.0207318
1023;655;-0.315537;-161.689;161.689;-0.00576947;0.126521;0.0207994
1046;655;-0.465343;-161.597;161.598;-0.00749628;0.130184;0.0204358
1069;655;-0.662049;-161.503;161.504;-0.00708744;0.129879;0.0134319
1092;655;-0.79254;-161.63;161.632;-0.00428574;0.138231;0.00870074
1115;655;-0.859621;-161.486;161.488;-0.00734256;0.136485;0.00661644
1138;655;-1.13156;-161.594;161.598;-0.0102315;0.135896;-0.000255003
1161;655;-1.333;-161.651;161.657;-0.0064544;0.139316;-0.00196277
1184;655;-1.42948;-161.666;161.672;-0.00635132;0.132643;-0.00899302
1207;655;-1.62649;-161.841;161.849;-0.00507652;0.133283;-0.0126911
1230;655;-1.66405;-161.869;161.878;-0.00735577;0.133246;-0.0147951
1253;655;-1.96613;-161.8;161.812;-0.0105555;0.129956;-0.0198391
1276;655;-2.1523;-161.967;161.981;-0.00834523;0.121507;-0.0250151
1299;655;-2.35223;-162.036;162.053;-0.0019958;0.118173;-0.027597
1322;655;-2.24497;-162.233;162.248;-0.00192103;0.116298;-0.030591
1345;655;-2.44096;-162.196;162.214;-0.00546171;0.118545;-0.0326468
1368;655;-2.49693;-162.285;162.305;-0.00417908;0.107547;-0.0371108
1391;655;-2.63415;-162.42;162.441;-0.00655256;0.104137;-0.0404747
1414;655;-2.79992;-162.516;162.54;-0.00362994;0.107637;-0.0459056
1437;655;-2.802;-162.648;162.672;0.00092851;0.103079;-0.0441879
1460;655;-2.75738;-162.636;162.66;-0.0180321;0.104207;-0.0414669
1483;655;-3.64054;-162.287;162.328;-0.0113688;0.102725;-0.0497511
