x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
655;632;-0.567177;-267.975;267.975;-0.00823208;0.289287;0.148316
678;632;-0.764759;-268.558;268.559;-0.0195226;0.212863;0.111741
701;632;-1.48;-268.701;268.705;-0.0201372;0.181853;0.103328
724;632;-1.70114;-268.782;268.787;-0.00111449;0.152909;0.0910631
747;632;-1.53165;-268.881;268.885;0.000804017;0.150873;0.0791543
770;632;-1.66523;-269.094;269.1;-0.00137027;0.154651;0.0771127
793;632;-1.59473;-268.885;268.89;-0.00478385;0.157491;0.0743338
816;632;-1.88631;-268.884;268.89;-0.00632391;0.146483;0.0668804
839;632;-1.88677;-269.025;269.032;0.00268087;0.155758;0.0615643
862;632;-1.76355;-269.075;269.08;-0.000215007;0.167704;0.0533882
885;632;-1.89668;-268.981;268.988;-0.00350034;0.16448;0.0519402
908;632;-1.92488;-269.128;269.135;-0.00108971;0.16388;0.0496118
931;632;-1.94721;-269.168;269.175;0.00726691;0.167777;0.0450432
954;632;-1.59235;-268.902;268.907;0.000885275;0.161428;0.0342751
977;632;-1.90653;-269.212;269.219;-0.00850537;0.179054;0.0333618
1000;632;-1.98687;-269.284;269.291;-0.00136741;0.171369;0.0328711
1023;632;-1.96947;-269.211;269.218;-0.000334109;0.163457;0.0303883
1046;632;-2.00254;-269.119;269.127;-0.000172726;0.162436;0.0254513
1069;632;-1.97756;-269.095;269.103;0.0040044;0.165386;0.012088
1092;632;-1.8206;-269.538;269.544;0.00129005;0.181303;0.00523025
1115;632;-1.91947;-269.428;269.435;-0.00457444;0.184298;0.0112453
1138;632;-2.03163;-269.433;269.441;-0.00568273;0.180525;0.00139214
1161;632;-2.18175;-269.539;269.548;-0.00290952;0.181435;0.00203057
1184;632;-2.1658;-269.322;269.33;-1.98017e-05;0.169338;-0.00149694
1207;632;-2.18328;-269.302;269.311;0.00369735;0.155899;-0.0154625
1230;632;-1.99769;-269.713;269.72;-0.00303057;0.164939;-0.0191427
1253;632;-2.3234;-269.519;269.529;-0.0063588;0.160737;-0.0134292
1276;632;-2.29214;-269.409;269.419;-0.00119051;0.14604;-0.0234983
