x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
655;632;-0.389806;-142.567;142.567;-0.00110177;0.153869;0.0927501
678;632;-0.4158;-142.738;142.739;-0.00930926;0.0917505;0.0638628
701;632;-0.820974;-142.858;142.86;-0.011579;0.0788669;0.0559851
724;632;-0.952136;-142.968;142.971;-0.00128307;0.066301;0.0494773
747;632;-0.880453;-143.054;143.057;-4.78641e-05;0.0667569;0.0440048
770;632;-0.954859;-143.187;143.19;-0.000190862;0.0667067;0.0410127
793;632;-0.889599;-143.238;143.24;-0.00192517;0.0773194;0.0409687
816;632;-1.04354;-143.128;143.132;-0.00346199;0.0669171;0.039441
839;632;-1.04913;-143.217;143.221;0.00210119;0.0720117;0.0361697
862;632;-0.947008;-143.174;143.177;-0.000145627;0.0759214;0.0307568
885;632;-1.05586;-143.165;143.169;-0.00249108;0.0745103;0.0289331
908;632;-1.0619;-143.293;143.297;0.00127933;0.0760043;0.0293294
931;632;-0.997072;-143.212;143.216;0.00505205;0.0761741;0.0246541
954;632;-0.830645;-143.066;143.068;-0.000946735;0.0714864;0.0172122
977;632;-1.04085;-143.352;143.355;-0.00502233;0.0857404;0.0178684
1000;632;-1.06317;-143.355;143.359;-0.000811572;0.0794641;0.0180057
1023;632;-1.0782;-143.335;143.34;-0.000677074;0.0769077;0.0170404
1046;632;-1.09444;-143.251;143.255;-0.000814731;0.076421;0.0143841
1069;632;-1.11577;-143.251;143.256;0.0025181;0.0789321;0.00731469
1092;632;-0.979363;-143.488;143.491;0.000724735;0.0858642;0.00217561
1115;632;-1.08292;-143.459;143.463;-0.00452332;0.0889005;0.00631846
1138;632;-1.18794;-143.435;143.44;-0.00371281;0.0836772;0.00208895
1161;632;-1.25405;-143.509;143.515;0.0001189;0.0856076;-0.000463658
1184;632;-1.18248;-143.469;143.473;0.000995887;0.0823894;-0.00245136
1207;632;-1.20832;-143.436;143.441;0.00142673;0.0735413;-0.00817169
